id,period,psa_1,psa_2,psa_3,psa_5
70,0.7,0.425067882422021,0.398217262423236,0.385773465641309,0.368159096558376
71,0.71,0.463344442017615,0.42201738712279,0.399693266843282,0.37477601374419
72,0.72,0.491229555708723,0.436665827496219,0.412795649900163,0.380598382662922
73,0.73,0.501096644674342,0.448544872470601,0.423712683807083,0.385486598990432
74,0.74,0.49604145121685,0.461150382487992,0.432107545250041,0.406346000023612
75,0.75,0.509942189736209,0.470148382229405,0.450105550263213,0.427369387311772
76,0.76,0.519872635710768,0.492777832550657,0.475743512240658,0.447834560712473
77,0.77,0.554032831471035,0.520046453840043,0.500320151578411,0.467906800108676
78,0.78,0.585641682705068,0.545659353900396,0.523513620058007,0.486987998123291
79,0.79,0.60465360996141,0.569298938922609,0.545077755362223,0.504863002875965
80,0.8,0.620150703083865,0.590764782907048,0.564845451389505,0.521417934279773
81,0.81,0.640939078193002,0.609971574261253,0.582726165055285,0.536578044222268
82,0.82,0.659046520194405,0.626935154206112,0.598701109517805,0.550310253958481
83,0.83,0.674617634017746,0.641753367631014,0.612816615683189,0.562627038312321
84,0.84,0.687880227265474,0.654676176412456,0.625176850988917,0.573587920953032
85,0.85,0.699114726392778,0.665834167916992,0.635934437857812,0.583423214301025
86,0.86,0.708627077654189,0.675410678003344,0.645272355234945,0.592106462351265
87,0.87,0.716720358635898,0.683642393064269,0.653376655213072,0.599749538679204
88,0.88,0.723664450637108,0.690737293763424,0.660412515524443,0.60646055734673
89,0.89,0.729674543785124,0.696865245241179,0.666516581451208,0.61232963448826
90,0.9,0.734909124600081,0.702162887419834,0.671801928740366,0.617434626664543
91,0.91,0.739481872877465,0.706737990449999,0.676361372562757,0.621843819661725
92,0.92,0.743471894702326,0.710668506034772,0.680264924852897,0.625611958562912
93,0.93,0.746927129168098,0.714005826121587,0.683559607532394,0.628778321960071
94,0.94,0.749868509006084,0.716923159999324,0.686275052272943,0.631370603372733
95,0.95,0.779384718184548,0.719306227768338,0.688555472011662,0.633407913986022
96,0.96,0.811977355117206,0.721154046863535,0.690360214769513,0.634899866734103
97,0.97,0.836310532346899,0.736878791642313,0.691621452481871,0.636115627613209
98,0.98,0.852302032853654,0.752357263210371,0.692328464614304,0.636806397186929
99,0.99,0.860082851156811,0.760339201890553,0.692472213325484,0.636970780139207
100,1,0.859657050689721,0.760929444987838,0.692049917387548,0.636614912271033
101,1.02,0.834068768624095,0.755531570491923,0.709347744349371,0.63435641833072
102,1.04,0.838426384135694,0.782539842577731,0.735940201785092,0.65625952376496
103,1.06,0.858062773286195,0.806603069363396,0.760026583861859,0.679742846536206
104,1.08,0.878967039968824,0.827400132187334,0.780889510610844,0.70007330759742
105,1.1,0.895897746007742,0.8450096561689,0.798568149184903,0.717785754292901
106,1.12,0.909619883760115,0.859109213117155,0.812955735704668,0.732515043267805
107,1.14,0.919974000175717,0.870327621644377,0.824808519477188,0.744507457652029
108,1.16,0.92805151743745,0.879009099109332,0.833859230601862,0.753944044225983
109,1.18,0.933610406028256,0.885100204061328,0.84035390033975,0.760964123643044
110,1.2,0.936915822943149,0.888883650110586,0.844538650202267,0.765757829903005
111,1.22,0.938223782225929,0.890625159393792,0.84668055184471,0.768582325339634
112,1.24,0.98966524907414,0.903577064888676,0.84704756008514,0.769728014585886
113,1.26,1.1033211353483,1.00756990287479,0.928442201567719,0.809116634616206
114,1.28,1.20632959392139,1.10146018178748,1.01395611548642,0.877709505298963
115,1.3,1.2975605967681,1.18523627529634,1.08989179035267,0.939132456675227
116,1.32,1.39853755634476,1.26285457002711,1.15570305081494,0.993048469530443
117,1.34,1.51328752733145,1.36646230366675,1.2434116395224,1.05224671985194
118,1.36,1.61141119047126,1.45513618003225,1.3230559453479,1.11495911281385
119,1.38,1.69136906002,1.52812196843904,1.38903203298123,1.16770103653605
120,1.4,1.753923315315,1.58550682742314,1.44132998056711,1.21080667330897
121,1.42,1.80436323294906,1.62859272911922,1.48150654410441,1.24444433821409
122,1.44,1.85378582019927,1.65799096910436,1.50951138741714,1.26863057901716
123,1.46,1.88644284985887,1.67424343987685,1.52563120565851,1.28365195204151
124,1.48,1.93076461515206,1.68823370055008,1.53071549783529,1.2897600852431
125,1.5,1.98094940122543,1.70728566134273,1.52503965544453,1.28760025364007
126,1.52,2.02592028026082,1.72944094721268,1.51388865559983,1.27712606615063
127,1.54,2.05085044487202,1.75849389326593,1.52066199585918,1.25952062716038
128,1.56,2.0575544041481,1.7712042613352,1.53521860326759,1.23567246749291
129,1.58,2.04587714405946,1.7679634228371,1.53793703730955,1.20636239565008
130,1.6,2.01732194303117,1.74972511823363,1.52728106881608,1.18602168303499
131,1.62,1.99543323306156,1.71831681437531,1.50519624246874,1.17572452834985
132,1.64,1.9568497077136,1.67496066528759,1.47228603589997,1.15709231776341
133,1.66,1.92467913851445,1.63140055989866,1.43008275186422,1.13096843177448
134,1.68,1.87506033717799,1.58125285808351,1.3802166105339,1.09827857697452
135,1.7,1.80923648038004,1.52153127047669,1.32424402559343,1.06017762267747
136,1.72,1.72979770596345,1.45475247382907,1.27039807436149,1.01800848064103
137,1.74,1.64134824073946,1.38179846247131,1.21156595288948,0.972390729107187
138,1.76,1.54626469040597,1.30499300926341,1.14856657159596,0.924208499204054
139,1.78,1.4434714211211,1.22521779395558,1.08271457238628,0.87437535335689
140,1.8,1.33519143507307,1.14362126402421,1.01498506882158,0.823673667680024
141,1.82,1.2228231744449,1.06103927965279,0.946061688746094,0.772715541703155
142,1.84,1.10851652345676,0.97848360311299,0.876841487667018,0.722010222520572
143,1.86,1.00156731785,0.896268376179715,0.807907026533501,0.672130801999418
144,1.88,0.905552747444193,0.815558462423244,0.740087524892633,0.623570177985769
145,1.9,0.832015402496929,0.7369909752972,0.674129911405912,0.576720040716742
146,1.92,0.742255197006035,0.661622093695004,0.610775324625322,0.531898913772933
147,1.94,0.64283925072066,0.59009395253182,0.550934598428432,0.489455615365143
148,1.96,0.567030088887141,0.533389350099186,0.50421018899114,0.467040489322083
149,1.98,0.527556474834545,0.510110651834197,0.492870835351497,0.459540153589259
150,2,0.520729587680037,0.503059136151604,0.485700382171835,0.452338332194022
151,2.05,0.505146522520751,0.486881720150063,0.469104502246923,0.43534722418194
152,2.1,0.490709467246988,0.471800510054373,0.45355659856718,0.41917415888855
153,2.15,0.476597799593809,0.456972846685021,0.438304289977683,0.403277956587934
154,2.2,0.4621151416295,0.442007535373008,0.422837604999972,0.395274270617142
155,2.25,0.44684750735772,0.426303326687289,0.407847227098244,0.392600619618913
156,2.3,0.430442719879481,0.414742060512195,0.406217260863807,0.38984467983447
157,2.35,0.42283789087478,0.413385916973795,0.404243102736145,0.386813364008286
158,2.4,0.421414480083519,0.411374232129735,0.401707789501422,0.383401333946529
159,2.45,0.419155326043721,0.408596536935665,0.398469432129676,0.379446940034446
160,2.5,0.416050915556201,0.405105590187216,0.394632397768568,0.374969692151579
161,2.55,0.412121348358614,0.400851700721695,0.390087930906343,0.369948723609436
162,2.6,0.407396501398909,0.395898507479479,0.384930013267349,0.364488428919914
163,2.65,0.417058610768245,0.390318854471953,0.379228345897589,0.358595044033781
164,2.7,0.418140250156242,0.384235602556409,0.373041109820887,0.352330823594352
165,2.75,0.42825794761775,0.401918205324171,0.378349087582284,0.345741302203152
166,2.8,0.44303127257934,0.415305452270723,0.390346900279959,0.34750414296893
167,2.85,0.45340939805986,0.424591639354295,0.398562821843338,0.353630592213634
168,2.9,0.45934660377908,0.42974854794604,0.402932163521377,0.356461126216396
169,2.95,0.46073793498209,0.43069615571248,0.403431546779028,0.356074084412653
170,3,0.457846999536496,0.427693601523831,0.400278195107108,0.352602722189719
171,3.1,0.44139194962777,0.411815853122526,0.384872892256816,0.337909846280359
172,3.2,0.414547282110804,0.38618342703544,0.360359529243664,0.315365296850514
173,3.3,0.410736361808724,0.363366648056246,0.335130211042475,0.305287147973179
174,3.4,0.399086594522489,0.361700646253139,0.333706546769317,0.303990244281517
175,3.5,0.402010905156425,0.366623316678248,0.335277905865639,0.298422261412101
176,3.6,0.394005290493567,0.359846570290407,0.329502361941273,0.289221512467397
177,3.7,0.37456696149171,0.342241182464101,0.313555810791679,0.276771375430383
178,3.8,0.346708195642206,0.316615662770695,0.289988184143585,0.261694483193257
179,3.9,0.32276447463744,0.286327321593608,0.268581585585917,0.244719890146061
180,4,0.300009700257843,0.266101539757846,0.248615250619377,0.226530854811719
181,4.1,0.272067791825493,0.241469367894291,0.227676713740815,0.207557731972219
182,4.2,0.240842955533999,0.222036172751533,0.20617394499755,0.188083386322658
183,4.3,0.225680415894834,0.205494326800927,0.190072328476883,0.168489444863416
184,4.4,0.202032520874844,0.186653871863361,0.172810538753548,0.157044629252218
185,4.5,0.18367120919639,0.176058419240657,0.168863682176816,0.155627417056326
186,4.6,0.180587498636496,0.173198262986955,0.166211809521417,0.153372498014247
187,4.7,0.17646642694185,0.169355801671543,0.162626981321578,0.150260516774812
188,4.8,0.171386211968368,0.164588089427064,0.158175294033654,0.146345400807933
189,4.9,0.165492427027265,0.159060409170315,0.152967019071654,0.141749361017216
190,5,0.158975244129683,0.152913474477689,0.147183528065028,0.136608073445132
