id,period,psa_1,psa_2,psa_3,psa_5
34,0.34,7.28205201162291,5.96084971249353,5.15543442297782,4.37535845624938
35,0.35,5.41492662599221,4.92121998974743,4.73279781670589,4.41884969130963
36,0.36,5.92128219904053,5.05116806692668,4.91449731691227,4.69703988775734
37,0.37,9.27118616765592,7.6426504655644,6.6798029042257,5.43390146185838
38,0.38,12.0462824473952,9.46918553725568,7.93668960894586,5.95474377972969
39,0.39,12.3730366530291,9.44923655798953,7.82144513920617,5.81416354167504
40,0.4,9.65639844310191,7.64850714297968,6.46151557190082,5.08770710424424
41,0.41,6.12252996979349,5.16980121772106,4.74664682693087,4.23012290499452
42,0.42,5.2498008439953,4.62854144920352,4.17940946583795,3.67793778798193
43,0.43,5.67727311435368,4.47180626311156,3.91201654912311,3.4600694374689
44,0.44,5.7314720827001,4.79447052080695,4.17239355950646,3.49861918677754
45,0.45,5.99860382106146,5.03576398216029,4.33362448793279,3.4013951753138
46,0.46,5.68118019425732,4.73064796216624,4.05138715660451,3.127970373059
47,0.47,5.29938992619069,4.46871687521208,3.86291284548667,3.01008226644014
48,0.48,4.98134902294589,4.23438772722695,3.70930706504166,2.95133782022867
49,0.49,4.63922977688057,3.99382709577165,3.49589848935032,2.79673610358476
50,0.5,3.97028870335807,3.48813972658155,3.10229225834217,2.53438744854756
51,0.51,3.15182208471267,2.8800382512717,2.64209368478329,2.23644777678071
52,0.52,2.57051347245872,2.366457533373,2.2280333291126,1.94518127085266
53,0.53,2.3145888882144,2.09497110180142,2.01598281261362,1.82092480484414
54,0.54,2.0455424317836,2.00604081084111,1.93395478514122,1.74411578243368
55,0.55,2.12454846751525,2.02663011415967,1.91733229438926,1.68825203359411
56,0.56,2.2949232198297,2.10195554923021,1.92994207611836,1.64007730664977
57,0.57,2.43066236835198,2.15127836715896,1.92320882501826,1.64882432460545
58,0.58,2.46179630113429,2.19203402892029,1.97937197834544,1.65475086489185
59,0.59,2.518276384055,2.21884730986778,1.98076428103027,1.62594685696376
60,0.6,2.434604451513,2.1410710903039,1.90784730053806,1.55726225891259
61,0.61,2.25602749122754,1.99593371512664,1.78003792704318,1.45344462135996
62,0.62,2.03514355049088,1.80704067296594,1.62755237968903,1.34563034459148
63,0.63,1.89950901281881,1.71092711265549,1.54690026531504,1.2865872580127
64,0.64,1.75938217826081,1.59380369766222,1.44797836472776,1.21225899883673
65,0.65,1.60508459579127,1.46172558820412,1.33549760601734,1.12706423080625
66,0.66,1.44493464689752,1.32521665746926,1.21813480661956,1.03582712610664
67,0.67,1.3287712784177,1.21376776491691,1.12908968855629,0.996259294874735
68,0.68,1.34729652935212,1.2026295602332,1.07862613610144,0.967267370271768
69,0.69,1.34927657697161,1.2121564391768,1.09230013355328,0.943952742745647
70,0.7,1.34113910991068,1.20449879580698,1.0858340120207,0.925574154796231
71,0.71,1.32454207724439,1.18208350621921,1.06101662285558,0.911540151482062
72,0.72,1.28718264429385,1.13925095520307,1.01714592604918,0.902247194226739
73,0.73,1.21748640517755,1.06854163774671,0.975948621638859,0.893748819421679
74,0.74,1.17758396315113,1.03538624389603,0.98219297415072,0.885917863783689
75,0.75,1.2428797893038,1.05307995334278,0.985274085711076,0.875157965995888
76,0.76,1.23344608206628,1.05527654459681,0.98237524424265,0.859675335803267
77,0.77,1.15343647091698,1.05333666233667,0.97255578607946,0.840272277392831
78,0.78,1.14168300291896,1.0410487602336,0.954587994947101,0.815229233740541
79,0.79,1.12255574810299,1.01784453592547,0.931860884391142,0.832396886102114
80,0.8,1.09727548264244,1.0211628805777,0.954549939819317,0.843265006282253
81,0.81,1.11821574120676,1.03637226385488,0.965383475264932,0.846979015599018
82,0.82,1.12723996763049,1.04283961927561,0.968698300664131,0.844985381474422
83,0.83,1.12101636238542,1.03563253532355,0.960167123386226,0.833902249451107
84,0.84,1.10568108165616,1.02027724930534,0.945274754024427,0.818856558593513
85,0.85,1.08442781275174,0.999557959494615,0.92472163015298,0.806732684135716
86,0.86,1.05739083583484,0.973929128608663,0.900044737764045,0.81210832787731
87,0.87,1.02556623037364,0.943778035605437,0.87665374477152,0.815655689538043
88,0.88,0.989368256178468,0.914005048730142,0.879866751050446,0.81785361893519
89,0.89,0.953606230480834,0.914703988420722,0.88022970903003,0.817531200338332
90,0.9,0.992480960727194,0.914022440967118,0.87925849017596,0.816050070836328
91,0.91,1.00538175824423,0.911881772016897,0.876901818247817,0.813352822255227
92,0.92,1.04095481235317,0.907450775402989,0.872206806701658,0.808459684933275
93,0.93,1.06184668563888,0.907542497075502,0.867320145550842,0.803462875239197
94,0.94,1.04778238156957,0.895686991917226,0.860008775807967,0.796646634498118
95,0.95,1.00404624814614,0.886227467180652,0.851265939780433,0.787929174984204
96,0.96,0.929598795904158,0.876241193544918,0.841862023048326,0.779359853572505
97,0.97,0.919682476599792,0.864031601199613,0.830428599607341,0.76921079412711
98,0.98,0.91311726880491,0.854143040667375,0.818420717500125,0.757514869625819
99,0.99,0.903552289260232,0.845207218615843,0.805570452415721,0.746137790628355
100,1,0.891013733184989,0.833406499397963,0.791190584728914,0.733553901711399
101,1.02,0.860815936980938,0.805712527315036,0.762187990663889,0.706868651546896
102,1.04,0.822707594667211,0.770673061790794,0.730925342479387,0.678047415560479
103,1.06,0.778049789965399,0.729434682819712,0.697861364336623,0.64872230650684
104,1.08,0.72816543274686,0.68970520562016,0.664435769992946,0.61840131591376
105,1.1,0.679583279152,0.654474623378764,0.631238952735798,0.587620283071704
106,1.12,0.643473814361366,0.620002161899593,0.598074819412571,0.557600038671949
107,1.14,0.646676366954684,0.587096939511262,0.565807887347264,0.527819857142374
108,1.16,0.645161122598143,0.586728910591824,0.535550969207234,0.498903661665784
109,1.18,0.679895838342604,0.592902822938427,0.533201543994593,0.471949362400157
110,1.2,0.719200446693486,0.63981062491735,0.574009098905446,0.473159548822174
111,1.22,0.744013031805957,0.662867542547649,0.594230774758093,0.48658060351543
112,1.24,0.744355687065108,0.663128465234711,0.594075867108453,0.485050340586347
113,1.26,0.73640125083492,0.649335919200357,0.578825672445387,0.473676871261374
114,1.28,0.79582528385806,0.702815249299746,0.625267580325993,0.50714997043354
115,1.3,0.830125732457976,0.729773040483137,0.649935502319247,0.526540976969251
116,1.32,0.856578098432036,0.74160999916778,0.661538772498636,0.536810090764767
117,1.34,0.871572432357543,0.743734113302677,0.657344542793284,0.5343113333399
118,1.36,0.861375998861485,0.728319279363417,0.639761234199828,0.521729875499144
119,1.38,0.839302921271751,0.702330402845752,0.615715369501641,0.515989801690274
120,1.4,0.811285308451509,0.67139684402262,0.594073054248821,0.500766999064148
121,1.42,0.764574137533573,0.634566346998549,0.563235286858527,0.477255316661145
122,1.44,0.697013721574322,0.594202271322991,0.524095016657945,0.447546773384894
123,1.46,0.647532206970047,0.55497699303785,0.487122602319876,0.412527598343263
124,1.48,0.59173835158287,0.512789540362396,0.451069369800866,0.373991408280375
125,1.5,0.536134876804193,0.468240862659606,0.412735630976318,0.361755415903096
126,1.52,0.4805198721581,0.431928017948605,0.400277205626313,0.352073755294552
127,1.54,0.45096384910922,0.417784304405882,0.387412350546108,0.342721881903057
128,1.56,0.43307905189346,0.401317198462364,0.372329329704284,0.333482649088957
129,1.58,0.412957882734862,0.382770327239934,0.355255601164655,0.32433835313982
130,1.6,0.391037530973002,0.362436604406334,0.336468250448755,0.315335451251049
131,1.62,0.367826906576379,0.34301101018425,0.32544996369533,0.306404377287412
132,1.64,0.352368725660332,0.331849546407432,0.316028794639934,0.297363711667095
133,1.66,0.341011584747056,0.320860006575617,0.306503228182194,0.288650487540173
134,1.68,0.32995360784145,0.310363518501269,0.297255965805928,0.279866958688474
135,1.7,0.3191023625891,0.299793401407599,0.288027717092849,0.271218005139736
136,1.72,0.317461531522776,0.289774052039195,0.279109821507394,0.266582784471264
137,1.74,0.315141510782288,0.287010834769101,0.270371647233584,0.263068581355859
138,1.76,0.310430680942333,0.283122446490893,0.266449143057559,0.259612587633177
139,1.78,0.303375040904427,0.27700556074363,0.26305795406829,0.256275930009554
140,1.8,0.29420656335608,0.270886521274738,0.260766970320743,0.253064855480808
141,1.82,0.283660807937874,0.273009745012068,0.262890574239849,0.249902450412929
142,1.84,0.285031113346963,0.274425280875205,0.264336354169706,0.246789209060059
143,1.86,0.285721552106168,0.27518764827984,0.265154992833485,0.246499548563727
144,1.88,0.285941730478324,0.275508070260453,0.265565531901155,0.247064082488662
145,1.9,0.2938154719813,0.275466681012491,0.265605372049789,0.247226824598621
146,1.92,0.30932411701852,0.278352254580803,0.26513891496608,0.246918652378252
147,1.94,0.323314137737587,0.289650770796774,0.264206781446575,0.246175452919644
148,1.96,0.338108577409621,0.298150844412547,0.269045231908679,0.245030975095785
149,1.98,0.348523143124152,0.305659383327238,0.273620160669461,0.243516836121569
150,2,0.353544442415381,0.30948255478018,0.275751911057006,0.241662562047252
151,2.05,0.345200410089048,0.306208264406458,0.274509658163529,0.235999827350617
152,2.1,0.342036873296619,0.312053333246986,0.287909239864612,0.247742369551473
153,2.15,0.356201074526494,0.316721893502298,0.291873291098769,0.250365318597624
154,2.2,0.365807427288431,0.310770901055243,0.283928026564724,0.243517916405045
155,2.25,0.393562013182366,0.30382874203972,0.267844796708394,0.236690268240807
156,2.3,0.397843478435282,0.309341705574092,0.256704326496965,0.228470248323454
157,2.35,0.366603572586566,0.286455010478425,0.241493879387744,0.215747741703017
158,2.4,0.310851048000384,0.248139809201332,0.221981946775392,0.199406044824697
159,2.45,0.254484310022846,0.231111680261039,0.215185690198342,0.187862589861601
160,2.5,0.239600505607175,0.223020859984621,0.208088936616477,0.182454765735245
161,2.55,0.225199513461375,0.210254327562003,0.196691930906884,0.17340063566081
162,2.6,0.206552567633686,0.19357463052958,0.181900157065559,0.161582473697547
163,2.65,0.184921006968335,0.174281588237692,0.164591402370985,0.153836421522393
164,2.7,0.161824658201409,0.156513732779051,0.153885331771359,0.148939820743993
165,2.75,0.15402590381479,0.15142220866747,0.148902137989096,0.144094172696351
166,2.8,0.148894207774772,0.146348308353343,0.143923135359169,0.139332721985404
167,2.85,0.143785147589238,0.141366515142307,0.139022383154747,0.134603836892886
168,2.9,0.138700087513207,0.136412729949758,0.134193543605958,0.129946522808875
169,2.95,0.133734998729287,0.131519907444478,0.129414858432816,0.125403667458783
170,3,0.128837133503139,0.126756053482699,0.124732126161682,0.120927803833341
171,3.1,0.119340978059401,0.11746572135877,0.115691718223786,0.112271754873679
172,3.2,0.110478965234569,0.108685923365795,0.107095649098412,0.104062909631606
173,3.3,0.105599531621154,0.103030841382694,0.10054082642388,0.0963206369374754
174,3.4,0.107962106156345,0.0980929978966018,0.0958173015754322,0.091471488131993
175,3.5,0.098976170084294,0.0931176664228892,0.09103201344946,0.0870272131265646
176,3.6,0.0900249083475021,0.088091400773877,0.086207519442256,0.0825797195391146
177,3.7,0.0849261359992108,0.0831603023783072,0.0814357526447838,0.0781349530029881
178,3.8,0.0799258219949673,0.0783428403765025,0.0767941494297804,0.0737978798876336
179,3.9,0.0751317907406178,0.0736884380227194,0.0722746205473652,0.0695815008496634
180,4,0.0705031950541382,0.0692158605959077,0.0679528163682345,0.0654988630901446
181,4.1,0.0733468250133899,0.0706809477644873,0.0682603448972628,0.0639952000053292
182,4.2,0.0771656214389899,0.0742780140140207,0.0716122466401494,0.0668744180224043
183,4.3,0.0794240817354144,0.0764087944685449,0.0736118161772593,0.0686065099367833
184,4.4,0.0803393061708378,0.0772987945205599,0.0744674030315924,0.069371834121872
185,4.5,0.080119440412472,0.0771240517704253,0.0743243195020905,0.0692587575862583
186,4.6,0.0793804797887043,0.0765183747816986,0.073853744302423,0.0690555232866468
187,4.7,0.0801536423569318,0.0772652845280557,0.0745668202388735,0.0696845200144496
188,4.8,0.0800056521711828,0.0771526613429161,0.0744792026503521,0.0696214008018553
189,4.9,0.0791041024702318,0.0763356704792173,0.0737333944126836,0.0689840732043606
190,5,0.0775346652213763,0.0748902875659007,0.0723969748616931,0.0678265829440437
