id,period,psa_1,psa_2,psa_3,psa_5
127,1.54,0.389728557905075,0.357290681107713,0.329685201611572,0.284985659999308
128,1.56,0.392681951483996,0.359157351215471,0.330563091247854,0.28438661455424
129,1.58,0.390952407147956,0.357374080787712,0.328613328657476,0.282019990920539
130,1.6,0.384635191289506,0.351809548201614,0.323647427803761,0.277693778390809
131,1.62,0.37430637030556,0.34301122181793,0.315941794183358,0.271505095692619
132,1.64,0.36083904807871,0.331569957387203,0.305988898409441,0.263760801809129
133,1.66,0.345402532692918,0.318263020933096,0.294407663705464,0.254746890278646
134,1.68,0.356399632323928,0.303974939694891,0.281931139522361,0.244884762615668
135,1.7,0.363020574886509,0.289344254575717,0.269045382494935,0.234586369204187
136,1.72,0.344107991982421,0.27471326873099,0.256114751525692,0.224177233352022
137,1.74,0.303454696115887,0.264772999334643,0.243421703256276,0.213861710550574
138,1.76,0.302196932937276,0.265311759432778,0.234459958673328,0.203766336587271
139,1.78,0.297436990397176,0.262391092304299,0.232739826960631,0.194037721959633
140,1.8,0.289842528880266,0.256607256911311,0.228269157065,0.184894657895537
141,1.82,0.280232804049183,0.248683102813046,0.221688147373358,0.178968822807016
142,1.84,0.269285452636176,0.239306906775122,0.213625783998092,0.17282774006767
143,1.86,0.257512306215814,0.228954398654946,0.204482843425953,0.165626715675372
144,1.88,0.244950534930886,0.218240358060167,0.197966503917987,0.164778784666408
145,1.9,0.237158858985561,0.214752744286733,0.195126979064945,0.162860584810377
146,1.92,0.231912672230771,0.210177049987445,0.191159561530914,0.159949841638365
147,1.94,0.225522600140647,0.204496461574977,0.186115244907994,0.156095461009118
148,1.96,0.218053843654781,0.197724784780095,0.180058268549223,0.151359706505984
149,1.98,0.209443510515711,0.189923431084781,0.173064799538587,0.145824345841806
150,2,0.199792652081463,0.181175429059671,0.165215080182814,0.139578049069217
151,2.05,0.171809729423159,0.155851377901106,0.14250276774238,0.121619428740698
152,2.1,0.149375831281578,0.135460532174793,0.123528561329418,0.113471986199907
153,2.15,0.13366221358571,0.123164354943572,0.119844517659068,0.113618297660443
154,2.2,0.136188514891329,0.12398218366799,0.120163261115162,0.113178609202136
155,2.25,0.144695965365213,0.123706066274789,0.119512485047414,0.111968981059885
156,2.3,0.135747571330705,0.122148529039943,0.117737795233311,0.109917581579376
157,2.35,0.124119629159578,0.119265436021803,0.114807494274923,0.106954209476011
158,2.4,0.119871651967397,0.115130566169888,0.110774646631134,0.103139297346897
159,2.45,0.114373624980768,0.109905467950319,0.105791006463112,0.0985874008576798
160,2.5,0.107877434181337,0.103808632177705,0.100048702245314,0.0934489096833372
161,2.55,0.100707010340839,0.0970865947646918,0.0937606110341092,0.0878925390765473
162,2.6,0.093090781635897,0.0899889164972464,0.0871448530001703,0.0820895651649824
163,2.65,0.0852916240368994,0.0827486290137258,0.0804052030389866,0.0762218880147363
164,2.7,0.0787635509790304,0.075568921042275,0.0737275114215113,0.0704167636732813
165,2.75,0.083253299696059,0.0717719638455973,0.0672766025801012,0.0647876402297018
166,2.8,0.0829559862721446,0.0712722565886006,0.0628946729530597,0.0594594069507212
167,2.85,0.078249917883021,0.0694071617820098,0.0649773718316485,0.0577480775255055
168,2.9,0.0762080748392332,0.0702294749033454,0.065673025904671,0.0581449992199444
169,2.95,0.0853689178175035,0.069898493431213,0.0651562430171562,0.0576467938307907
170,3,0.092673916492245,0.0776542616741698,0.0681316650218387,0.0563512586264398
171,3.1,0.0893707479413915,0.0776186715621276,0.0685647959520304,0.0559363521215257
172,3.2,0.0726764470399262,0.0649368716857385,0.0588487385367575,0.0499626245551977
173,3.3,0.0526325475876979,0.0483871965855338,0.045136384536969,0.0420511477287223
174,3.4,0.0457606593492397,0.0444605542975416,0.0431815387586145,0.0406983139423969
175,3.5,0.0434029956166929,0.0423874142261159,0.0413566182074577,0.0392792226696113
176,3.6,0.042633440860147,0.0416191170930948,0.0405972604058792,0.0385722597154469
177,3.7,0.0424984848494651,0.0415593238285677,0.040605876142381,0.0386948626867515
178,3.8,0.0481990583425604,0.0438633411988525,0.0406892422605826,0.0387768772357306
179,3.9,0.0545413102557253,0.0477520149678358,0.0429003013193814,0.0388191632337062
180,4,0.0594072267331519,0.052430932103182,0.0484079059540079,0.0419342347637466
181,4.1,0.062546374065461,0.0563097017954546,0.0512403706852385,0.043206597661043
182,4.2,0.063030610409689,0.0564546073424639,0.0508988080426243,0.0421903909113594
183,4.3,0.0596816053224872,0.0530527142411626,0.0475155002700627,0.038962797679526
184,4.4,0.0534179193704602,0.047171934129895,0.0423262734042464,0.0368750586656041
185,4.5,0.0529288936225802,0.0471666311998283,0.0422149022219826,0.0359045840035106
186,4.6,0.0516290340226696,0.0459153382223102,0.0410094463003838,0.0347604678964134
187,4.7,0.0483854170711125,0.042941482399694,0.0382810750672552,0.0334810335086286
188,4.8,0.0436615997804392,0.0392953421490631,0.0362343309319324,0.0320943733531325
189,4.9,0.042342980824127,0.0390105222435343,0.0360019096171264,0.0308178119775372
190,5,0.0412940375339091,0.0380797006158801,0.0351740396365916,0.0304130926780529
