id,period,psa_1,psa_2,psa_3,psa_5
60,0.6,28.5271581333905,28.4230505105685,28.4008132954761,28.412275166164
61,0.61,27.8576497114913,28.1159739952857,28.273307998125,28.4170219254546
62,0.62,27.9803453966804,28.180135529487,28.3280783070501,28.4749152839845
63,0.63,28.7000207694936,28.5765831522661,28.5579146824407,28.5876045655503
64,0.64,29.1179575978996,28.8762493915279,28.7678528103677,28.7118976897033
65,0.65,29.0923732391519,28.924409304958,28.8538645728373,28.8168203291464
66,0.66,28.717056452182,28.794226172692,28.8542740109858,28.9102374565577
67,0.67,28.4476300507266,28.7513572631649,28.9091117633616,29.0283894643792
68,0.68,28.9015717658888,29.0450553082432,29.1375671001931,29.2036067905922
69,0.69,29.7119014882726,29.5716863859917,29.5064708713702,29.4275114512712
70,0.7,30.4162199927692,30.087457290624,29.8915258866227,29.6695554959482
71,0.71,30.8359489924804,30.4485087274726,30.1976830736043,29.8942243543573
72,0.72,30.9388345083136,30.6203081357412,30.3958688551542,30.0872400967587
73,0.73,30.8202567647643,30.6595108882557,30.5149197002283,30.2506256438999
74,0.74,30.6842642469915,30.6910172518854,30.6256610945405,30.4121652020714
75,0.75,30.7745783794125,30.8389504647381,30.7941334847845,30.581615169457
76,0.76,31.2017748220484,31.1601455739977,31.0587635679745,30.7793155494555
77,0.77,31.8369919737533,31.6008443962947,31.3842781119771,30.9867520978914
78,0.78,32.4911556174794,32.0582303107906,31.7220991508315,31.194639893947
79,0.79,33.0052190530623,32.4367881171186,32.0066660147307,31.3776709280045
80,0.8,33.2887179721745,32.6704240318497,32.1993538509973,31.5191642367721
81,0.81,33.3214805256626,32.7415141510342,32.2895225460045,31.613945597403
82,0.82,33.1509601642357,32.6803736193781,32.2945978869434,31.6680680970604
83,0.83,32.864088067957,32.5494183107127,32.2511250177411,31.701041392207
84,0.84,32.593176806713,32.4201744747663,32.2013950897058,31.7210347750886
85,0.85,32.4504350385595,32.362013694951,32.1899931139405,31.7447062027654
86,0.86,32.5101791722498,32.4130051035791,32.2384703655552,31.7859410881655
87,0.87,32.7579857202604,32.5779086185068,32.3466527658341,31.8332965952991
88,0.88,33.1264253199532,32.7998172060358,32.4876950310404,31.893717608844
89,0.89,33.5019637641219,33.0350957169958,32.6261636636105,31.9418958620392
90,0.9,33.8039616376182,33.2186997293977,32.7361687992577,31.9676828846854
91,0.91,33.9712605547485,33.3126930949799,32.7842418728641,31.9690201654614
92,0.92,33.9724459384769,33.2972100867566,32.7579433119169,31.9314815684453
93,0.93,33.8082819622634,33.1722430279693,32.6570996860574,31.8550258493161
94,0.94,33.5074042122,32.9552357625432,32.492450714195,31.7531297872084
95,0.95,33.1174550861506,32.6757605508836,32.2871112463045,31.6283148672112
96,0.96,32.6942104772666,32.3738635989438,32.0692423761961,31.4888356516266
97,0.97,32.2984368565546,32.0942236690853,31.8537303695258,31.3553698308517
98,0.98,31.9882111996811,31.8642333066725,31.6770126778135,31.2237734423965
99,0.99,31.8023870885476,31.7041826246502,31.5386377580509,31.1112376754437
100,1,31.7432164822027,31.6256269283792,31.4449017891952,31.0085748622302
101,1.02,31.9011024152765,31.6314342816057,31.3591812339103,30.8344440688959
102,1.04,32.1339184491356,31.681060577131,31.2909960041316,30.6506899717083
103,1.06,32.1422457069114,31.5740708393162,31.112600501851,30.4024767762799
104,1.08,31.7720491577642,31.2022561552597,30.7481324937082,30.0622661691005
105,1.1,31.0485446591554,30.5892323239832,30.2145197185431,29.6405453605078
106,1.12,30.5951825788924,29.837227983405,29.5896464386134,29.175080007805
107,1.14,31.7733078701909,30.9022119146245,30.1722848118916,29.0228263318868
108,1.16,32.6036206687472,31.8231991845311,31.125942440588,29.9594889435878
109,1.18,33.2701771249336,32.6047919468094,31.9681570291088,30.8063628213277
110,1.2,33.9811640000095,33.3797598201498,32.775158601837,31.6011591725833
111,1.22,34.8685463910861,34.2470666113861,33.6101253584828,32.3790521727137
112,1.24,35.9475112798547,35.2139158606987,34.4909091328671,33.1387666208429
113,1.26,37.1254251897452,36.2209728516614,35.381050578419,33.865184824968
114,1.28,38.265325760075,37.1848266538007,36.209779115362,34.5340633441878
115,1.3,39.2266583816294,38.001095568912,36.9322955709955,35.1219430874174
116,1.32,39.9148990145129,38.6117784066916,37.4848294249062,35.5942249043081
117,1.34,40.8481957679693,38.9876639731484,37.8510785867425,35.9578674077366
118,1.36,42.2761120858353,39.1316451964377,38.0445539713743,36.2007291300703
119,1.38,43.0583213037155,39.0801266376152,38.0791568435226,36.34748488455
120,1.4,43.3579258451913,39.3574741171884,38.0165382133837,36.421029455525
121,1.42,45.7413272287823,39.5089089011891,37.892532574485,36.4443952191344
122,1.44,47.5987820116445,41.4119931148796,37.7582914301161,36.4449048870338
123,1.46,49.0143901084672,42.8972347263352,37.8886685610647,36.4433546230551
124,1.48,50.0802636933911,44.004428492411,39.0087703124255,36.4519827924829
125,1.5,50.7958802690114,44.7596336155142,39.7901573581839,36.4744568367379
126,1.52,51.1445378581352,45.1629906210197,40.2404933047866,36.5074236417317
127,1.54,51.0911185313768,45.2064370646905,40.3695560389319,36.5429919897116
128,1.56,50.6144840174431,44.8888008330179,40.1952331792416,36.5715005757644
129,1.58,49.7080531140395,44.2234685449786,39.7294540310379,36.5840446805382
130,1.6,48.3963604267709,43.2414355403337,39.0023738277971,36.5791392214619
131,1.62,46.7411390916187,41.9905986792776,38.0688693994758,36.5514474587903
132,1.64,44.8315681426582,40.5406439749924,37.4188984927671,36.5021598883588
133,1.66,42.7795823125941,38.960739832633,37.2453777387205,36.4372881370143
134,1.68,40.6820415858495,37.4020499502946,37.0534526778787,36.3769962359246
135,1.7,38.6358850853768,37.1192984234537,36.8670650757865,36.3230301021458
136,1.72,36.977983731039,36.8623452253383,36.7093166078527,36.2992631668415
137,1.74,36.6709325329716,36.6698075438304,36.6046223418395,36.3116270119993
138,1.76,36.4797321654479,36.5736468647041,36.5772366176362,36.3774968260445
139,1.78,36.441202990301,36.5965411352463,36.6444381387396,36.5059433076563
140,1.8,36.5709934629447,36.7506426329116,36.8155676032393,36.6993690406893
141,1.82,36.8690282292846,37.0376072303391,37.092004134272,36.9592384250656
142,1.84,37.3320831772885,37.4496552290918,37.4679154345902,37.2827068650034
143,1.86,37.9302671808392,37.9713600533767,37.9315647570314,37.6667796436626
144,1.88,38.634889813101,38.5818490775571,38.4692739525511,38.1019242769816
145,1.9,39.4142938750983,39.2571273730598,39.0633952471452,38.5753673207691
146,1.92,40.2362203120428,39.9722862612058,39.6938198120902,39.0787122973569
147,1.94,41.0754636619913,40.7078707760414,40.3430427527745,39.6049049195841
148,1.96,41.9088934271447,41.4467086597555,41.0040599793257,40.1388495276233
149,1.98,42.7188354779264,42.1720612122273,41.6560818594159,40.6804936370493
150,2,43.4905771828968,42.8730190933142,42.2974933981535,41.2174045844607
151,2.05,45.2317491065902,44.4962165619692,43.807635947441,42.5239034619642
152,2.1,46.7044293490719,45.9197549673996,45.173478374097,43.763869488707
153,2.15,47.9935340320511,47.2032627380092,46.4331992120525,44.9450394794922
154,2.2,49.2254975742707,48.4403817842469,47.6543339923379,46.1013262282292
155,2.25,50.5221490243934,49.7200754943338,48.9035945827334,47.2686104287527
156,2.3,51.9600681169147,51.1016454438118,50.2265446310636,48.4718336498755
157,2.35,53.5616756379439,52.6048672276846,51.6388043278024,49.7187731276493
158,2.4,55.3036019590953,54.2122403284513,53.126881567955,50.9997527010745
159,2.45,57.1282980706515,55.8786874353387,54.6551783851962,52.2913964140862
160,2.5,58.9669938369603,57.5451891402819,56.175669590023,53.5686419057158
161,2.55,60.7476381518062,59.1639945271262,57.6480061871819,54.7988010625411
162,2.6,62.4154703765914,60.6794367321032,59.0280308985933,55.9579492796945
163,2.65,63.9237360328818,62.0575004495375,60.2894265522353,57.0224111803057
164,2.7,65.2470118810414,63.2768850789788,61.4149797192462,57.9806827058163
165,2.75,67.1545343843912,64.3283711082589,62.394092485994,58.8306510793908
166,2.8,70.036148217018,65.2138123923997,63.2285754970059,59.5694915553892
167,2.85,72.4890356942071,66.9712873722915,63.9276883145681,60.2034935574261
168,2.9,74.534151045793,68.8364152360097,64.5062227445181,60.7428891503159
169,2.95,76.1995493187985,70.3655443528696,65.0802497563611,61.200491950469
170,3,77.6620860762336,71.6061778519378,66.2142171446221,61.5905894776095
171,3.1,83.8922653211868,76.0079750077217,69.0583543284363,62.2267643450637
172,3.2,89.2145839898494,81.1018544187488,73.9111648090774,62.7643582691837
173,3.3,93.5713729263534,85.2435872725048,77.8328605448276,65.3702781876056
174,3.4,96.8963579120118,88.3454146566201,80.7201346942381,67.86153026146
175,3.5,101.223013095894,90.3295415233371,82.5079569545746,69.3010291748371
176,3.6,104.530010375641,93.0617595810941,83.1298191580777,69.6548759830597
177,3.7,106.161630138305,94.4707693945684,84.338364800961,68.9241893218761
178,3.8,106.060998673342,94.2672888286058,84.0720288511341,67.5919795961383
179,3.9,104.126165373667,92.3729237418676,82.2500056234627,66.640286654191
180,4,100.683286879177,88.7901396114904,78.8860597373424,66.9657969406163
181,4.1,96.129287626125,83.6113086899751,74.0703945470753,67.123773323676
182,4.2,91.9432135763438,77.1581452239889,72.5230761638444,67.0907975186546
183,4.3,86.0751676992469,75.4469097817802,72.4234729301052,66.8512787611845
184,4.4,78.4382465672591,75.1651271595279,72.0756203406401,66.3979775488983
185,4.5,77.939020134561,74.6147470198032,71.4811434979956,65.7322105985804
186,4.6,77.1610623274662,73.8047100437665,70.6473121077482,64.8648354788997
187,4.7,76.1180713017327,72.7553348614897,69.5911837779702,63.8085094875254
188,4.8,74.8354707064695,71.481259333259,68.3313188723406,62.5779918621426
189,4.9,73.3342198066513,70.0086089880328,66.8849642063387,61.1907880553447
190,5,71.6431222807533,68.3612596423366,65.2813744717941,59.6671099553115
