id,period,psa_1,psa_2,psa_3,psa_5
130,1.6,0.0860299507298385,0.081600222339209,0.0775956957352914,0.070671223453947
131,1.62,0.085248963426382,0.0806444365029318,0.0764960311441912,0.0693729211164023
132,1.64,0.0842678601506848,0.0795616195256128,0.0753586219415529,0.0681844613232609
133,1.66,0.0828624299850568,0.0781288623318648,0.0739248561182075,0.0668167959436434
134,1.68,0.080973922875099,0.0762852283704263,0.0721478197242014,0.0652075899667829
135,1.7,0.078617764361601,0.0740355370548254,0.0700205552996198,0.0633488165229606
136,1.72,0.0758274451574561,0.0714196772554501,0.067582373503348,0.0612608979845242
137,1.74,0.0726679716207002,0.068483237220968,0.0648722279556331,0.058978080448507
138,1.76,0.0692067497217023,0.0652876342706376,0.0619409873957192,0.0565362762103558
139,1.78,0.065522318789063,0.0619069289024849,0.0588438232402634,0.0539769319577437
140,1.8,0.0616552594685471,0.0583879427211948,0.05564647703011,0.0513497345641746
141,1.82,0.0576560579116536,0.0547760488215508,0.0523824374167249,0.0486874895349133
142,1.84,0.0542401724011163,0.0511131149536987,0.0490957116955491,0.0470977693448599
143,1.86,0.0573116289452004,0.0541033635133885,0.052077923804372,0.0493062973364796
144,1.88,0.061529242826883,0.0574711400204832,0.0548983418032957,0.051215935881782
145,1.9,0.0659291045987239,0.0601933370904353,0.0571495850806666,0.0527779271622549
146,1.92,0.0694196585706633,0.0630283631142953,0.0588067726974962,0.0539764856816694
147,1.94,0.0717508840401018,0.0649331382742217,0.0599135079653417,0.0548648139130657
148,1.96,0.0731133589648787,0.0661272933910463,0.0606314356091522,0.055530082794773
149,1.98,0.0736830824691828,0.066652353258061,0.0610728980039779,0.0559619168599414
150,2,0.0735949330430056,0.0666531846451353,0.0611402803807668,0.0560981538039039
151,2.05,0.0740040265171535,0.0656569806160127,0.0602338233252504,0.0552087378937161
152,2.1,0.0711831426331829,0.0628652130688773,0.0582673409919241,0.0530251487955253
153,2.15,0.0653389219099359,0.0579329945005113,0.0544528516563464,0.0502588620187969
154,2.2,0.0608014151113053,0.0530158213794322,0.0505262212393311,0.0475912105980366
155,2.25,0.0598878147671585,0.0488502334249304,0.0472375915961467,0.0455427639069729
156,2.3,0.0562158408929146,0.0467534729450282,0.0454469543256079,0.0444386824509466
157,2.35,0.0513166178958068,0.0466087363178505,0.0455113294893154,0.0444081606403849
158,2.4,0.049265159024442,0.0481146711652956,0.0467350639523912,0.0454007243095633
159,2.45,0.0528220279727119,0.0509116040363938,0.0488483279404294,0.0472407554732795
160,2.5,0.0573624268785649,0.0542942927144528,0.051312814317088,0.0496768708506055
161,2.55,0.0617593306700935,0.057452943072226,0.0543075691284174,0.0524117688147537
162,2.6,0.0652395074428408,0.0599898394028684,0.0582653865884258,0.0551639937102616
163,2.65,0.0685484206551188,0.0642745401174218,0.0619201632806071,0.0576704094931845
164,2.7,0.0712452620924138,0.0679735789787861,0.0649839705641415,0.0597092518306549
165,2.75,0.0746102756284584,0.0707379832858033,0.0672342330064198,0.0611248313049765
166,2.8,0.0767324675336037,0.0724314796765679,0.0685496098266475,0.0618308875211557
167,2.85,0.0776579501467829,0.0731715029711716,0.0691316593387655,0.0621516797127231
168,2.9,0.0787627886371011,0.0740570898960432,0.0698142996704492,0.0624906183895893
169,2.95,0.0786349642630836,0.0738432833068791,0.0695220827094026,0.0620623585357799
170,3,0.0772704760271324,0.0725389469768959,0.0682646097923403,0.0608871189803306
171,3.1,0.0800393846199155,0.0752708472846255,0.0709740105035125,0.06357473625254
172,3.2,0.0798263734024887,0.0751879266570594,0.0709897844333948,0.0637117489397655
173,3.3,0.0773472123171367,0.0730763911025901,0.0691885827350322,0.0623917597350974
174,3.4,0.0725178130683105,0.0688378745043684,0.0654678090427531,0.0595117315614192
175,3.5,0.0672198740545507,0.0640182158400078,0.0610510719351866,0.0557396382931896
176,3.6,0.0612371718518671,0.0587492106295063,0.0564011204619118,0.0520874781109085
177,3.7,0.0550804495022651,0.0532381328133324,0.0514689253856185,0.0481223074839888
178,3.8,0.0493870655950957,0.0480486929042916,0.0467480423083655,0.044214979169486
179,3.9,0.0446271501169367,0.0435711627591608,0.0425418515377076,0.04062200299027
180,4,0.0417093048434814,0.0399072635479709,0.0390970811682869,0.037475106653409
181,4.1,0.0419505721684187,0.0381062529670196,0.036280568814849,0.0349072286998329
182,4.2,0.0423991067810289,0.0387686027928262,0.0355190925509988,0.032802140913276
183,4.3,0.0422805358385508,0.0388080286799352,0.0356781856346744,0.0313145633749923
184,4.4,0.042037878537898,0.0386605313404594,0.0356079379732998,0.0306655626731305
185,4.5,0.0416210985688797,0.0382928074158591,0.0352829757519301,0.0301266954858619
186,4.6,0.0419617089807677,0.0376804155347522,0.0346889555351382,0.0296737759973101
187,4.7,0.0428919315856313,0.0385647162971855,0.0347833220740668,0.0292825938885862
188,4.8,0.0440042321053716,0.0396425757483454,0.035828205560306,0.0295756818152935
189,4.9,0.044590627999861,0.0401878315952797,0.0363419224208636,0.0300426550644617
190,5,0.0446566779488375,0.040233640333935,0.0363786104449385,0.0300794972872102
