id,period,psa_1,psa_2,psa_3,psa_5
46,0.46,16.3388196075257,16.2244708404084,16.0703137580456,15.7956399422196
47,0.47,16.6782983886386,16.3894607042006,16.1715841317645,15.8733315638046
48,0.48,16.7064652009398,16.3067589318168,16.085833395073,15.8590585400273
49,0.49,15.8742141762702,15.6940767061828,15.7346352421298,15.7931208275123
50,0.5,16.6597033574817,15.3807280565325,15.5118241096436,15.8127199100572
51,0.51,15.6021511299821,15.7566122755181,15.9120728380705,16.0466750474632
52,0.52,17.3258776855259,16.8886816334522,16.658607083049,16.416894750096
53,0.53,18.3027873350581,17.656133040358,17.2278004160704,16.7536736788124
54,0.54,18.4749524621763,17.8260766865214,17.3991963285213,16.9207064915289
55,0.55,17.9096355813272,17.434925168309,17.1752177325456,16.9437854978844
56,0.56,16.9065217538917,16.8468718991523,16.7868712604524,16.9051056635488
57,0.57,17.3939902388569,17.2616778210959,17.1481996982961,17.0060806940986
58,0.58,17.8499733650965,17.6635948854284,17.5143030907905,17.4647413480995
59,0.59,18.5073542956499,18.300417838536,18.2894216369662,18.2871057726108
60,0.6,21.5236560434721,20.6228601586543,20.0467505972693,19.3472310727775
61,0.61,24.133441465998,22.759351733453,21.7695233531866,20.4447672059138
62,0.62,26.1709553655472,24.4993799280892,23.2354973025274,21.4570182090531
63,0.63,27.5940901454813,25.7979006815665,24.3906114685898,22.3052818733607
64,0.64,28.5004320793879,26.6950168438175,25.2047865054736,22.9537629164958
65,0.65,29.0142537646381,27.2462308164679,25.7545973511132,23.4159550543631
66,0.66,29.2103304465827,27.5019026178952,26.0475766857353,23.7150209022363
67,0.67,29.1752546076578,27.5655563021722,26.1629522923365,23.8576161683173
68,0.68,28.9209945360436,27.4471257228216,26.1204236090515,23.8742147342408
69,0.69,28.6612272467768,27.286668539633,26.0106558436021,23.8050372614866
70,0.7,28.4924686599236,27.135323589978,25.8632031982154,23.6588962358708
71,0.71,28.4630412406105,27.0032244674919,25.6728513641254,23.4285171408943
72,0.72,29.164980857483,26.8337219413452,25.3978159337758,23.0989834212398
73,0.73,30.6681993400933,26.5426920794602,25.0044542817649,22.6460923046115
74,0.74,31.5550297719745,25.9765026524281,24.3853674783116,22.0470090872992
75,0.75,31.539021792578,25.354022185366,23.5034465689673,21.2999873475991
76,0.76,30.4630347580657,24.4458586490144,22.3369012136955,20.8324014327414
77,0.77,28.3194235083758,23.5267327616048,21.5455220452139,20.9072556031843
78,0.78,25.8734372453668,22.2806026575299,21.5969580992306,20.9615625429052
79,0.79,24.0619733366882,21.9815690412107,21.6317436473606,21.0067063189917
80,0.8,22.3493047337597,21.9825915650254,21.6444056034127,21.036823430217
81,0.81,22.3083575058766,21.9604381068896,21.6370282120801,21.0504552560461
82,0.82,22.2574517295338,21.9338401700017,21.6278335465052,21.0623725548355
83,0.83,22.196166785008,21.8956749323283,21.6069182563475,21.064765897018
84,0.84,22.1329352343295,21.8560408772977,21.5841669710294,21.0628699433949
85,0.85,22.0885415716097,21.8274557172099,21.5676482554003,21.063346564619
86,0.86,22.0536746622379,21.803377418444,21.5519180773555,21.0591078715748
87,0.87,22.0451686237038,21.7972578264691,21.5487139907566,21.0622468685665
88,0.88,23.3921270609674,21.7958909466104,21.5458935175594,21.0599488921391
89,0.89,25.4439963488656,22.1020631723597,21.5521753410266,21.0643000829576
90,0.9,27.2564328704991,23.1544408987907,21.6065717244813,21.0617938824338
91,0.91,28.7834858138205,24.1279424767419,22.2524640965947,21.062267236256
92,0.92,29.9585176752528,25.4115041591372,23.2722391804632,21.0549950089911
93,0.93,30.7014273883018,26.3720959803669,24.025238096976,21.0466015026817
94,0.94,30.9361916497342,26.9797534966861,24.4919925304699,21.031603563499
95,0.95,30.6053550565713,27.2288242449706,24.6796952920613,21.0119554544271
96,0.96,30.3542929381914,27.1227976500345,24.5831075688108,20.9895762840959
97,0.97,29.8443581724858,26.6739169485898,24.2055902780724,20.9591356992392
98,0.98,28.9352445118299,25.9019300879962,23.5621306330573,20.9322765607757
99,0.99,27.6566241884504,24.832325479008,22.6745598898158,20.8972981693782
100,1,26.047060288358,23.4944972472164,21.5857743214866,20.865179400626
101,1.02,22.0135518665496,21.4495618614365,21.2254602783366,20.7924867180535
102,1.04,22.1985947045117,21.3674392729961,21.1474265740555,20.7241110085525
103,1.06,23.8775892340638,22.1465261741022,21.0724161794804,20.6509379155995
104,1.08,25.5135288270833,23.7137363406131,22.1294308502381,20.5689256687677
105,1.1,27.0648971419669,25.189537543025,23.5370504546503,20.7756992619578
106,1.12,28.4850376472277,26.5413923574737,24.8249876736162,21.9274415959688
107,1.14,29.7520670813526,27.7557711372751,25.9780595555481,22.9633392093129
108,1.16,30.9045155296496,28.8218408956351,26.9880847839942,23.8758770412497
109,1.18,33.6551534327396,30.7254061804266,28.31397474946,24.6892555793521
110,1.2,36.9209345256561,33.5143102969269,30.7343475328266,26.5045805979056
111,1.22,40.6070772304679,36.7583155709822,33.549820943352,28.5776737438197
112,1.24,43.6270568443447,39.4137825910702,35.8705108267948,30.3057862139077
113,1.26,46.0048524012677,41.5144882517317,37.6959716102445,31.6679705332093
114,1.28,47.7526027517631,43.0384805848179,39.0423334187968,32.667660855998
115,1.3,48.8974139953482,44.0572083783852,39.9140235464707,33.3174311707422
116,1.32,50.7619262069176,44.573327747132,40.3687669685874,33.6355669650207
117,1.34,52.2406280519262,44.6395933581195,40.413951555809,33.64305407609
118,1.36,52.7489428660776,44.2982421319179,40.0988388324281,33.3662663125372
119,1.38,52.3138582767243,43.6975429959001,39.4441269593388,32.829001908411
120,1.4,51.3423022330608,44.3048275297385,38.5195423437963,32.0495963638098
121,1.42,51.339419706999,44.429485035031,38.7412980617515,31.0537343830256
122,1.44,50.8221033416908,44.1046123061455,38.5697623201666,30.1810928745381
123,1.46,49.8367155371769,43.3705507658392,38.0446809389115,29.9706666954025
124,1.48,48.4328998155304,42.270071288086,37.2047785837708,29.5142815175323
125,1.5,46.6577295441426,40.8448156589415,36.0798479739074,28.8563152230686
126,1.52,44.5534602948088,39.1366473075559,34.7037240189748,28.0170469655032
127,1.54,42.1576808960467,37.1809494434643,33.125848198942,27.0246615350493
128,1.56,39.5045705295054,35.0039446757656,31.3558815998215,26.0427871184318
129,1.58,36.6260877863826,32.6362634468322,29.4406372379775,25.7963310306362
130,1.6,33.5579676974591,30.6872444608846,28.8180855224423,25.5393372945523
131,1.62,32.4196630064598,30.3805702435787,28.5174739377825,25.2600392909816
132,1.64,32.0677836351204,30.0405479212576,28.1947023132435,24.9622469319789
133,1.66,31.688180588852,29.6785866841739,27.8436422977912,24.6464115767027
134,1.68,31.2727801808757,29.2858733503848,27.474027082817,24.3067375711765
135,1.7,30.8338471980144,28.8667016243305,27.0755391269412,23.9479125139934
136,1.72,30.3616429895316,28.425869314265,26.656002048824,23.5709878066978
137,1.74,29.8748158962925,27.9591566509089,26.218358567385,23.1736176053675
138,1.76,29.3659517371565,27.4823421762354,25.7603480706618,22.7587504970619
139,1.78,28.8485814306714,26.9889668875009,25.2940194803934,22.3353632826613
140,1.8,28.3222552399154,26.4891158958214,24.8161150752934,21.8987918233013
141,1.82,27.7950761539241,25.9839589103001,24.3319969238748,21.4527769271515
142,1.84,27.2674918507193,25.4786083842019,23.8460634193178,21.004566738822
143,1.86,26.7510340939836,24.9750581978451,23.3607889208465,20.5496495972952
144,1.88,26.59464362825,24.8784846513678,23.534617448651,21.5145805381506
145,1.9,28.9737001816064,26.8931254056975,25.2140150761386,22.6472665657024
146,1.92,31.1977985952407,28.7862356167886,26.8064205514995,23.7443079556613
147,1.94,33.2536885773155,30.5464014729825,28.2971610281687,24.7906318378083
148,1.96,35.1441617917745,32.1703988143498,29.6787094557271,25.7730168445849
149,1.98,36.864995632085,33.6501822093402,30.9457171299025,26.6876027485222
150,2,38.4227072805493,34.9980342899271,32.1023022955377,27.5313104130764
151,2.05,41.6512335048715,37.7952155640226,34.5189801450434,29.326684472541
152,2.1,43.9870592441758,39.8280621715813,36.2890610592076,30.6701976965117
153,2.15,45.442447841938,41.0977496133907,37.3999523706423,31.5296526754791
154,2.2,45.9759468093389,41.5648034974572,37.8131560728357,31.8615702353885
155,2.25,49.5316667698565,41.1902875553722,37.4930780086312,31.6404568338787
156,2.3,53.3179302838254,42.8503008520543,36.4407602550789,30.8609865052023
157,2.35,53.5209945572912,43.3956262937026,35.9692832883044,29.5589862524072
158,2.4,49.9807835511359,40.9276265267388,34.2729462073394,27.8109608418845
159,2.45,43.7105141915224,36.2585394411762,30.805892260174,25.7139123311082
160,2.5,35.8803417343039,31.0179440371448,28.2576804483539,23.9456751907161
161,2.55,30.2825622722192,27.7070833843618,25.5717943035381,22.2130212298407
162,2.6,26.0579195373396,24.2853239602143,22.8194192326164,21.4945491189456
163,2.65,22.8812690352317,22.5241378283138,22.1742207141474,21.4957979657661
164,2.7,22.8890242197562,22.5288279558726,22.1752004866158,21.4879789882744
165,2.75,22.8923876801238,22.5280884766049,22.1699426247054,21.4728468094746
166,2.8,22.893625041082,22.5239202056946,22.1602128647662,21.4517763643993
167,2.85,22.8939086015799,22.5173932193236,22.1469854028616,21.425571878883
168,2.9,22.895387845434,22.5107398101257,22.1325344048532,21.3964925206477
169,2.95,22.8965364905213,22.5024071933088,22.1153011656548,21.3630329124567
170,3,22.8954238728358,22.4907743658625,22.093925969086,21.3242330191876
171,3.1,27.343575255641,25.3584014805962,23.6578108572375,21.2307051872972
172,3.2,32.214101911009,28.3136912754771,26.0370806017824,22.3593183344257
173,3.3,37.7372815869947,32.5578771570003,28.5526379437979,23.0614704082756
174,3.4,39.3486904480129,33.7378317651194,29.4088195984479,23.4149179252095
175,3.5,37.3205817196855,31.404073312223,27.3047862301154,22.1661966314775
176,3.6,33.9345178874711,28.5147180908969,25.5618795594053,22.6276804185824
177,3.7,30.4029336295764,26.9379965358838,25.0943535654675,23.0234874337603
178,3.8,28.6243524553217,26.5693018138593,25.4146609596153,23.3107768058952
179,3.9,29.0585278315847,27.1188982001459,25.6320579267083,23.5077218493157
180,4,29.865156331296,27.8543189543603,26.0104123609758,23.6629363353465
181,4.1,30.3534316292315,28.2938723184393,26.4053103652879,23.8647981130515
182,4.2,30.6064167856893,28.5190909131734,26.6027219832514,24.1674348408419
183,4.3,32.7422817943415,28.5970994126484,26.6686127531536,24.5041415713558
184,4.4,34.6675357138513,29.9964271156782,26.8836801670357,24.7891955695746
185,4.5,33.9091745845828,29.4450651469039,27.0626408381766,24.97180294444
186,4.6,31.5035635910445,28.4675420838878,27.1111072208495,25.0328983082932
187,4.7,30.4457141921441,28.4000337106087,27.0296492904576,24.972573934001
188,4.8,30.3792447410167,28.3643282532565,26.8274863976951,24.8023145570474
189,4.9,30.3463289799308,28.366732955582,26.547735537638,24.5329288777464
190,5,31.4795872130304,28.9113860633505,26.640440438799,24.1792147875297
