id,period,psa_1,psa_2,psa_3,psa_5
43,0.43,0.412760498188007,0.308854868595165,0.250404873588851,0.19050636998122
44,0.44,0.444691996760321,0.317911254489184,0.255058304068239,0.198723175780886
45,0.45,0.335075640086243,0.289849797831723,0.251502772007305,0.196197469150369
46,0.46,0.340735020839158,0.282828902941693,0.239205734325397,0.192006071919584
47,0.47,0.380639379518033,0.292293264896049,0.253681020108123,0.19784752573771
48,0.48,0.401318095232201,0.31755612421085,0.263057851788357,0.194162255125643
49,0.49,0.396331064204836,0.305812508258731,0.248188982199896,0.193780199026991
50,0.5,0.391101227387651,0.29940106869111,0.258319013266931,0.200182991641077
51,0.51,0.476593241833928,0.340456007608057,0.271802362705164,0.203267149514406
52,0.52,0.373485145864906,0.287952677130159,0.247524586435964,0.196696578689119
53,0.53,0.301765996087667,0.26466372394102,0.248321287320919,0.208180867672398
54,0.54,0.35234603196647,0.303437351274341,0.273255986352845,0.229892420460913
55,0.55,0.380298068659417,0.332477487153376,0.29833437034336,0.250896449729021
56,0.56,0.369539368967365,0.350145219704661,0.319889454118303,0.269132009122917
57,0.57,0.476771374421585,0.392511880684704,0.340385819808948,0.279294431450507
58,0.58,0.493564489051858,0.383484737388543,0.329502903023326,0.277214554319767
59,0.59,0.442313501914751,0.37016464385102,0.318964614995115,0.266464781542724
60,0.6,0.441735039232937,0.378409754217883,0.330184751932872,0.263119397594177
61,0.61,0.42040089608557,0.370562208791207,0.32929671735948,0.270700624789117
62,0.62,0.472151493789903,0.386223186909047,0.338408573235739,0.285870046214738
63,0.63,0.560967901859222,0.440758776115348,0.367644144827994,0.293359429647768
64,0.64,0.59630410667411,0.467946253026644,0.38761449205221,0.295439614935222
65,0.65,0.540971953875078,0.439509108154973,0.37487005738376,0.295514351939873
66,0.66,0.458311671896603,0.379128716602344,0.343873565859043,0.289182203348949
67,0.67,0.386858239557404,0.326133186661295,0.314536872937392,0.282718903615127
68,0.68,0.355288168481673,0.312313690038049,0.303794480031237,0.281210475415657
69,0.69,0.375310871390822,0.324457825997865,0.315361558740135,0.286290793153081
70,0.7,0.436281935263963,0.368372776391057,0.342359031883847,0.296382650071539
71,0.71,0.502573998683626,0.427127598616487,0.375337396072771,0.308099308382401
72,0.72,0.605510780907183,0.479315809444253,0.403384652258931,0.316225705019269
73,0.73,0.657739560933904,0.498640578940925,0.411735550712577,0.315009371982146
74,0.74,0.629359713342639,0.474484497686618,0.389667246370505,0.301844913831869
75,0.75,0.522990930146952,0.402593458565227,0.338504504384386,0.278477033104723
76,0.76,0.471890503167768,0.362421055638811,0.304720490110244,0.250951018592014
77,0.77,0.472182789777646,0.37049640431306,0.298547539655583,0.234348942369471
78,0.78,0.448861200981347,0.358921290212324,0.293356992337021,0.218204831072019
79,0.79,0.407358643708438,0.332369281152834,0.276134248650505,0.222530000339081
80,0.8,0.358111272323044,0.297293321788829,0.25109213822383,0.238105477536497
81,0.81,0.408041286827698,0.331587114475006,0.288920360470919,0.256860320443047
82,0.82,0.473925066746216,0.365512663454555,0.322564177773401,0.273552453391404
83,0.83,0.532299990324387,0.409287362727133,0.342892378153593,0.285762760696248
84,0.84,0.56172322213951,0.434092284153557,0.351585800421009,0.29298257673799
85,0.85,0.555657311028855,0.43609010159652,0.352201680117637,0.295807361072489
86,0.86,0.529356297982469,0.423380971571605,0.346784557124281,0.295522908962294
87,0.87,0.499316753327237,0.404427448683442,0.340750994398957,0.293220042636089
88,0.88,0.475637552048273,0.384064869788793,0.335769975146436,0.289775889533719
89,0.89,0.455714583212206,0.371333336227908,0.332018943054781,0.285527945810114
90,0.9,0.431507787211812,0.365721031128508,0.327871730630335,0.280204361951213
91,0.91,0.422599425148229,0.35495786145686,0.320901372598322,0.273421546765905
92,0.92,0.401081844357431,0.341856021629632,0.309176288801188,0.264893855295574
93,0.93,0.363240385121101,0.319745715522778,0.292312348727617,0.254800069554941
94,0.94,0.316269952178068,0.290091742087801,0.271730603474767,0.243816300599685
95,0.95,0.265832838571138,0.258084928588223,0.25056975250365,0.23309168642512
96,0.96,0.220431552902959,0.230627446346897,0.232733681132857,0.223784195882742
97,0.97,0.208831326431394,0.214440800781391,0.221449255991894,0.216770588260632
98,0.98,0.226697230289734,0.212388469411276,0.217950335377019,0.212369977646753
99,0.99,0.237267082594418,0.22179225597725,0.22093261007841,0.210169229891075
100,1,0.255997385644504,0.236470069965124,0.227387912417935,0.209290149102167
101,1.02,0.291093746107911,0.261286523523675,0.239279904218341,0.207585653120972
102,1.04,0.302530911517835,0.267269853149554,0.240051976040305,0.201440013911134
103,1.06,0.293126412647062,0.257843123710521,0.229639755445095,0.189397849964211
104,1.08,0.275572008376972,0.23946741762597,0.211131985856249,0.172211345536613
105,1.1,0.253197318286016,0.214808573546501,0.186425953314383,0.150595309660535
106,1.12,0.242066482551253,0.205536294181238,0.176989496283857,0.137175700438204
107,1.14,0.229079012084623,0.189523532375257,0.160888629992296,0.123959718226754
108,1.16,0.224039435335221,0.184744054763968,0.164482859416516,0.134009821206178
109,1.18,0.224250282285529,0.196323211396649,0.173787297256949,0.140186423034352
110,1.2,0.22916478688785,0.200229395556617,0.176913428229154,0.142218388764266
111,1.22,0.224752432629108,0.196732039067211,0.174090305771098,0.140330378554982
112,1.24,0.211763075397885,0.185960355903612,0.165506031725395,0.134695470323696
113,1.26,0.236828743560391,0.176051694304399,0.152407866818484,0.12588782196799
114,1.28,0.229866684708231,0.174358255403415,0.149158028658404,0.119248938666908
115,1.3,0.201477579504725,0.173192946451682,0.151607858605264,0.122115516446868
116,1.32,0.192136266996039,0.168116378624305,0.14901317638976,0.12149446177993
117,1.34,0.180279281020334,0.16035712261458,0.143840758174406,0.118845971898239
118,1.36,0.1693655978263,0.152737781208111,0.138263817398281,0.115336153864665
119,1.38,0.195320236195041,0.156691507490129,0.132720998860937,0.111632928916032
120,1.4,0.239664190769141,0.175036455581757,0.139636076197039,0.10752641346233
121,1.42,0.259452689194692,0.18881528420906,0.145898990309291,0.11050149846089
122,1.44,0.251079213126979,0.181405687481147,0.144520890296958,0.116158043668885
123,1.46,0.213504851525757,0.167545133366651,0.142381180754674,0.120256932475338
124,1.48,0.189168356922071,0.159989829121429,0.144552885879732,0.122516414838624
125,1.5,0.17795809857243,0.158552726792279,0.14372364150362,0.122848364648392
126,1.52,0.171005035410728,0.153299415988142,0.140032009871056,0.121520346964783
127,1.54,0.159336981284235,0.144702715835304,0.133979874259293,0.118960940446927
128,1.56,0.143868214242333,0.133628696687946,0.126305639539117,0.115667758608752
129,1.58,0.125815668469272,0.121357406850517,0.118152858169797,0.112299218585155
130,1.6,0.111921054830492,0.109905424514286,0.110999066701423,0.109592796535109
131,1.62,0.115230150638484,0.10817745238343,0.106646983373325,0.108199202892477
132,1.64,0.117651684623858,0.109971481596919,0.106591026029134,0.108536353326396
133,1.66,0.119131073854273,0.110959330803374,0.111010505057383,0.110611139818189
134,1.68,0.122058733444597,0.1202665811842,0.118619307026251,0.114030932869073
135,1.7,0.141611030063855,0.133625154112206,0.12765880862046,0.118167111258822
136,1.72,0.159801615519378,0.146530799728484,0.136662010789476,0.122339542973349
137,1.74,0.175301562045115,0.157767955712578,0.144565466252311,0.125939799706598
138,1.76,0.18748128479645,0.166489820084402,0.150584172381467,0.128477566225633
139,1.78,0.195686050919863,0.172105569169639,0.154234129292804,0.129672136449953
140,1.8,0.19977808777678,0.174524549379837,0.155419755078639,0.129414318579826
141,1.82,0.199943211803083,0.173795192974352,0.154113285585359,0.127629667612804
142,1.84,0.201582405717047,0.170582583627103,0.150406887241877,0.124405318590282
143,1.86,0.201165903251171,0.170006016551754,0.146719380629139,0.119640228478826
144,1.88,0.197069633246369,0.166524729630891,0.14384951497122,0.114296980525457
145,1.9,0.189898870609565,0.160555108529047,0.139023130050873,0.110774773714171
146,1.92,0.180855115896366,0.152948743465835,0.132790344743782,0.106949478630096
147,1.94,0.170558146543444,0.14456802599702,0.125965182158843,0.102622546492623
148,1.96,0.171824531283279,0.134446200313793,0.118232493132,0.0982348984088186
149,1.98,0.200970500965675,0.145390588709902,0.114887036295938,0.0934276760151023
150,2,0.207313021539429,0.150771622796068,0.118299850437932,0.089402082445101
151,2.05,0.162999029026436,0.130444788771961,0.111585878731491,0.0901025101369813
152,2.1,0.141487560255302,0.123490450692558,0.108787509194667,0.0868385138807231
153,2.15,0.138067145861851,0.122006971324866,0.108777864838911,0.0969846089238248
154,2.2,0.159186670921664,0.139368191451491,0.127596412299783,0.111809484261968
155,2.25,0.177644912763261,0.151437368857837,0.139523689247266,0.122206032905362
156,2.3,0.177539976741959,0.159971974418504,0.146954539860348,0.128689967711953
157,2.35,0.186874137423405,0.171463716803115,0.158626858531156,0.138783862285993
158,2.4,0.196562806997538,0.178317973038426,0.165939638833994,0.146006714180811
159,2.45,0.202831126285792,0.185410584941643,0.170087886772642,0.150754718096724
160,2.5,0.204954092717454,0.188507866697375,0.173659218412661,0.154187604533138
161,2.55,0.206303001633413,0.190478687276134,0.176019512741514,0.156992009600519
162,2.6,0.208512390787768,0.192815335477811,0.178452350953547,0.158990292375422
163,2.65,0.211245383306919,0.195302400479169,0.180797739341611,0.160116740815251
164,2.7,0.213295605868349,0.196978164114937,0.182255438748468,0.160350097028212
165,2.75,0.215913213792311,0.197336875264518,0.182513684431015,0.159646300791816
166,2.8,0.224042283650833,0.201189994251183,0.182382881984149,0.158192941094852
167,2.85,0.246330451962851,0.210891452555315,0.186620553571356,0.156735220823467
168,2.9,0.262406954456299,0.225312106561965,0.195106361715009,0.158450907244958
169,2.95,0.271556021564397,0.23380515720732,0.20271703303639,0.159674218748551
170,3,0.274147962256927,0.236642751975385,0.205455972865639,0.163028181424921
171,3.1,0.264487406472337,0.229356971076835,0.203910457597078,0.166743999829705
172,3.2,0.250469910128087,0.218766968633635,0.1971302868217,0.164232318312078
173,3.3,0.238598179378548,0.20878009350298,0.189980470765941,0.158172074526858
174,3.4,0.219298095735517,0.198563221942087,0.180186627344687,0.149407857155156
175,3.5,0.208937238120037,0.184350787427891,0.166709744397335,0.14097918684945
176,3.6,0.197469460778896,0.170273792856285,0.156745040574467,0.133737897951105
177,3.7,0.173873160754601,0.159027464601162,0.146329396885242,0.124794772817315
178,3.8,0.1585462339148,0.145682067545645,0.134183776880659,0.11491125463076
179,3.9,0.141925732085877,0.130715021424969,0.120833196521534,0.107033099660951
180,4,0.125666486456166,0.118158201045002,0.111190389114846,0.0987323009589364
181,4.1,0.114961634057025,0.108252152868925,0.101959349256789,0.0905829398214031
182,4.2,0.105147204027168,0.0990105426506808,0.0932461225654388,0.0852734757446245
183,4.3,0.0965815787740549,0.0924405270520696,0.0886420721551184,0.0813559298655411
184,4.4,0.0928476557655698,0.0889908289993696,0.0852290713530739,0.0780573849596559
185,4.5,0.089875983881589,0.0859086714168998,0.0820848387917941,0.0748908386463688
186,4.6,0.0963492296184807,0.0829838895972563,0.0790464642018364,0.0737150282322821
187,4.7,0.0970031605875761,0.0808699774575419,0.0767543672417323,0.0728952760145272
188,4.8,0.0919029323405378,0.0785053963346803,0.0763018611751386,0.0720995472731274
189,4.9,0.0865893184477139,0.0781770713389668,0.0757609228371721,0.0712314621606665
190,5,0.0803835696763302,0.0776343352757327,0.0750316598087586,0.0702175718607234
