id,period,psa_1,psa_2,psa_3,psa_5
74,0.74,1.00007102605173,0.928920813769301,0.867106711879088,0.766266782967321
75,0.75,1.00469831373211,0.927365195438875,0.860874243906526,0.753822723239321
76,0.76,1.0019069915988,0.919289758489548,0.848828987073519,0.768921735521855
77,0.77,0.9922936666961,0.905497862634038,0.839981206101606,0.791404612291943
78,0.78,0.975711185094831,0.898945542812567,0.867634427624408,0.81322419686478
79,0.79,0.964840623377999,0.926807045328906,0.892936728755675,0.832801509268876
80,0.8,0.992671638755528,0.951866348537276,0.91533547708009,0.850917601736033
81,0.81,1.01674876635011,0.974219227980614,0.935069836835548,0.867361832462957
82,0.82,1.03746275331612,0.993586915550752,0.953079117013793,0.881648584271675
83,0.83,1.0552629897156,1.01028845759825,0.968638253305222,0.894018949657211
84,0.84,1.07079341890245,1.02462127832796,0.981965938282985,0.905397556506014
85,0.85,1.08469121252282,1.03696916125191,0.993198144742685,0.914876628407973
86,0.86,1.09659303790529,1.04800438244673,1.00283453365034,0.92244479638621
87,0.87,1.1064846133997,1.05701940618608,1.0110659930377,0.928571902492404
88,0.88,1.11427032323155,1.06395312003278,1.01726878517394,0.933555246811263
89,0.89,1.11980520680438,1.06871137932989,1.02137743215861,0.936610016081232
90,0.9,1.12390331785829,1.0719132832525,1.02381062233522,0.937763513184265
91,0.91,1.12575824671681,1.07335992223522,1.02491397030581,0.93830270290857
92,0.92,1.12507336873629,1.07245676655028,1.02381567719748,0.936860928428046
93,0.93,1.12193258159525,1.06928843066859,1.02060075699107,0.933561870027252
94,0.94,1.11724900760793,1.0650049672771,1.01660654053813,0.929882584453862
95,0.95,1.11103461847382,1.05912581778842,1.01097238869206,0.924563934388639
96,0.96,1.10311168496955,1.0516404725601,1.00382244159545,0.91788045202817
97,0.97,1.09387770709338,1.04291435201823,0.995500547145409,0.910878002586949
98,0.98,1.08369358752831,1.03348717374793,0.987018709438492,0.903119405623377
99,0.99,1.07299077083609,1.02374953221472,0.977778389522635,0.894660437633488
100,1,1.06216009811633,1.0135207428962,0.968073561594415,0.885801851826491
101,1.02,1.04043679606645,0.992698599971192,0.948375470878699,0.86796330981526
102,1.04,1.08028683558828,1.00917830504427,0.945718745620308,0.851179998821549
103,1.06,1.12039404971396,1.05035570868811,0.987376589350896,0.879928683318685
104,1.08,1.15537639686698,1.08664450934542,1.02407245249541,0.916458019605881
105,1.1,1.18560415814692,1.11747466011741,1.05539058945045,0.947598671632687
106,1.12,1.2102873966457,1.14322427751266,1.08209614556786,0.974357093491027
107,1.14,1.23141268636123,1.16560558777745,1.10477054582463,0.997205673715439
108,1.16,1.25019105161838,1.18476633324217,1.12406134000388,1.01633252343577
109,1.18,1.26662178425909,1.20112098094287,1.14025791218277,1.03194170868171
110,1.2,1.2808508832715,1.21478832793603,1.15346076336196,1.044188191437
111,1.22,1.3083620968912,1.22568886012578,1.1636704772414,1.05332204678349
112,1.24,1.39479241865702,1.25566518460165,1.17093475239892,1.05961905255897
113,1.26,1.52591710182751,1.37571691737243,1.25040001363603,1.0632197161097
114,1.28,1.65737916105169,1.48772398509305,1.3528577944183,1.14548864326226
115,1.3,1.83956156571607,1.64890045606861,1.49137654815467,1.25296882476259
116,1.32,1.99740991017616,1.78872285960755,1.61512996022379,1.34753769644042
117,1.34,2.12852843217266,1.90545181439118,1.71858413599658,1.42778382210896
118,1.36,2.23270156363398,1.9981956678676,1.80183446288726,1.49298643456969
119,1.38,2.34844720724051,2.06718856940396,1.8636409806074,1.54223056704297
120,1.4,2.47033237459147,2.13498288048021,1.90478668969253,1.5758172156992
121,1.42,2.59417448811112,2.22692167116185,1.9399723936016,1.59454188315935
122,1.44,2.71538595603983,2.30693295319627,2.00567410235165,1.59923336544623
123,1.46,2.79574430242045,2.38344812841362,2.05128384599167,1.60167632331988
124,1.48,2.83255960515761,2.42371212701352,2.0918317339663,1.61963756412909
125,1.5,2.82713125819476,2.42708809477414,2.10045569773204,1.61989040944917
126,1.52,2.78318947906733,2.39769171522557,2.08121370714641,1.60415238035619
127,1.54,2.70691720293381,2.33979199886608,2.03688411667192,1.57734597855383
128,1.56,2.60449724467252,2.2584967611697,1.9729881722832,1.53643537539439
129,1.58,2.48106424318645,2.15964429496255,1.89299264764199,1.4832805341939
