id,period,psa_1,psa_2,psa_3,psa_5
86,0.86,0.74277967183178,0.656235494663098,0.596188194124226,0.506603473514296
87,0.87,0.744385948012732,0.671580615840339,0.613828644944297,0.521144989305824
88,0.88,0.753655882475438,0.685516355814233,0.62666788257243,0.53181345816647
89,0.89,0.762727721139204,0.694570752370143,0.635386323480575,0.538674342625575
90,0.9,0.767009126717995,0.698784372454786,0.639353668135229,0.541848765750189
91,0.91,0.765520904662326,0.697990966199364,0.638936819059699,0.54158613487446
92,0.92,0.759095787732062,0.692766014049447,0.634610993621309,0.538225687508089
93,0.93,0.749422941713041,0.684325610635037,0.626953757521888,0.532125284963675
94,0.94,0.736054588908697,0.672841638755366,0.616861604419603,0.523627527778291
95,0.95,0.719703338678059,0.65861722311475,0.6042671760413,0.513053311514872
96,0.96,0.701811363034418,0.642185886265637,0.589615889136371,0.500719917134119
97,0.97,0.68234192132742,0.624549318958148,0.573307110549456,0.487171036884554
98,0.98,0.661553494232606,0.605894442161761,0.555936349829113,0.47249348820957
99,0.99,0.641011134354276,0.586276212135271,0.538112975540916,0.456954229469362
100,1,0.619785642316362,0.566913223310825,0.519610536054648,0.453336269765529
101,1.02,0.578053851739394,0.538383721059381,0.503145424785465,0.441966218535433
102,1.04,0.555032298953254,0.517755519686871,0.484183237922935,0.425949034405401
103,1.06,0.527788121523093,0.492074131867709,0.459744974526863,0.40519697909344
104,1.08,0.495071333672617,0.461396046833319,0.431460952600526,0.380540188320419
105,1.1,0.457621052833003,0.426596330742382,0.399137449101412,0.352826827470661
106,1.12,0.458182091210252,0.388347431487277,0.363689997732024,0.322878464488074
107,1.14,0.467207773558475,0.376246825542631,0.326429361505379,0.295742634912889
108,1.16,0.465041532208016,0.379576013281617,0.316529462584013,0.280775905372345
109,1.18,0.431984357242997,0.356962254417475,0.301398728988059,0.265930068787742
110,1.2,0.421846763428813,0.320164052018207,0.272011618804995,0.257122545124137
111,1.22,0.390912915597621,0.307385511449,0.26364684945013,0.252203148615472
112,1.24,0.328112378986227,0.270984546037521,0.257809208394397,0.247142043499342
113,1.26,0.262302910501647,0.257017971037417,0.251989143143144,0.242253381630891
114,1.28,0.255617495899606,0.251028390458078,0.246434048412355,0.237398776613796
115,1.3,0.249388320080276,0.245312870475501,0.241219031892535,0.232908090060797
116,1.32,0.243954859856668,0.240239649966452,0.236389337836533,0.228665424273582
117,1.34,0.239184323865757,0.235779385659749,0.232205254784928,0.224742309810349
118,1.36,0.235116920098018,0.231871320814006,0.228449524119443,0.22126845677228
119,1.38,0.231928762159695,0.228612388316869,0.225137718858548,0.218039444902141
120,1.4,0.22930999204279,0.225913648341476,0.222392055373498,0.215122366095086
121,1.42,0.227139338887039,0.223570451645577,0.219924159247231,0.212512594054541
122,1.44,0.225373302696387,0.221514698884186,0.217642780779461,0.210004425840914
123,1.46,0.223891845441654,0.219764579211229,0.215672766341026,0.207632350489206
124,1.48,0.22242299038301,0.218015045244695,0.213704058549482,0.205368867474997
125,1.5,0.220951131499836,0.216224043429175,0.211646672789858,0.203016086519039
126,1.52,0.219395871195883,0.214422901690045,0.209652650633195,0.200651061464542
127,1.54,0.21751928458328,0.212344219533941,0.207416822680221,0.198208425977462
128,1.56,0.215504123200843,0.210109537941429,0.20499658947462,0.195546566266404
129,1.58,0.213085254293582,0.207591603960211,0.202406717990223,0.192833255364861
130,1.6,0.210366512890562,0.204747307535551,0.199475965673306,0.189907566412682
131,1.62,0.207303500871127,0.201699024020612,0.196430955502154,0.186761664705335
132,1.64,0.20467746308598,0.198255384246875,0.193063237994725,0.183546252730995
133,1.66,0.233453891544558,0.207169086851623,0.189487852054032,0.180086728835948
134,1.68,0.259785835058178,0.22858554518915,0.20391868637537,0.176511347806686
135,1.7,0.281856140744436,0.246457850887331,0.218067365097024,0.176191052447617
136,1.72,0.299257133921668,0.260414566875941,0.22913822423883,0.182785182488704
137,1.74,0.312040325885845,0.270679238458421,0.237260392880107,0.187641380048991
138,1.76,0.321110989109139,0.278041938403243,0.243166022048434,0.191331753191141
139,1.78,0.327838440603446,0.283733619701431,0.2479563335797,0.194748958429595
140,1.8,0.332962721912442,0.288126681578076,0.251701280843496,0.197314618424626
141,1.82,0.335162817354137,0.290000359879714,0.253215198134364,0.198179142512802
142,1.84,0.345594149326219,0.288672721027012,0.252008929580682,0.197091476550608
143,1.86,0.35392838266848,0.284266129841226,0.248130177033251,0.194012721766974
144,1.88,0.355253118724358,0.279174770219695,0.241807229604624,0.18920274161434
145,1.9,0.349842889611038,0.274990895071549,0.233210626158037,0.18269307368861
146,1.92,0.337540275865378,0.265519124162513,0.222590011627515,0.17951686844957
147,1.94,0.320088026387734,0.254431800473788,0.21357015825389,0.17906466437714
148,1.96,0.298688354792633,0.247529976657805,0.208686988484136,0.178129516581691
149,1.98,0.283664490247294,0.237277297792597,0.20092918024617,0.176808823554268
150,2,0.266742745639942,0.224028427379156,0.195137806282335,0.175116807575381
151,2.05,0.216395152150626,0.198822974724337,0.188347832763258,0.169477461474793
152,2.1,0.200093270802515,0.189688456497343,0.179963375687364,0.16238882665547
153,2.15,0.189174460236707,0.179575349701662,0.170550626347951,0.154208801449638
154,2.2,0.178457375230243,0.16932056627993,0.160827164927356,0.147057880673378
155,2.25,0.170582140282901,0.161368728842625,0.152746962502113,0.142694470036385
156,2.3,0.165327970632181,0.156312938204128,0.147852091245411,0.138097363486414
157,2.35,0.161009012051779,0.152272326169616,0.144060091231544,0.133347986733372
158,2.4,0.156869747629031,0.148406569749965,0.14043946185692,0.128514799854762
159,2.45,0.152419007404643,0.144245433496289,0.136554379442804,0.123666402057573
160,2.5,0.157063203996978,0.140814092928036,0.132144991561309,0.118796838648157
161,2.55,0.17297876586039,0.154350803057272,0.138904697562081,0.115231731335459
162,2.6,0.182022020305826,0.162063497521174,0.145378690266654,0.119557710400119
163,2.65,0.186546440291997,0.165915918001487,0.148584254793514,0.121597437918924
164,2.7,0.187600236994802,0.16666791083679,0.149043107133727,0.121510317041037
165,2.75,0.184003605111313,0.163288532185853,0.145863140910497,0.11863627032219
166,2.8,0.175195010224597,0.155343456557624,0.138671725323204,0.112733800757798
167,2.85,0.161647401250681,0.143229325466821,0.127843932150652,0.104105343786997
168,2.9,0.153689014545765,0.128215731866749,0.114068955007874,0.0932381069872581
169,2.95,0.14743662848059,0.123369868805132,0.10414445803542,0.0886314214418792
170,3,0.137510284613932,0.115468475641195,0.105496903003028,0.0917753590969113
171,3.1,0.124701725443306,0.115910224886322,0.107988019039704,0.0943862118957335
172,3.2,0.122005646449889,0.113739629216977,0.106270813606729,0.0933473924949691
173,3.3,0.115285179547626,0.107837823218614,0.101067539792618,0.0892810266099432
174,3.4,0.10559452495531,0.0990952055366369,0.0931770575772345,0.082840932230547
175,3.5,0.0944447421157295,0.0888980214093466,0.0838493149561984,0.0750232420792216
176,3.6,0.0839794967824936,0.0787167543071815,0.0741134904790589,0.0666786487112654
177,3.7,0.0749468629692915,0.0705059479295482,0.0664191844761313,0.059183463707003
178,3.8,0.0659233188927125,0.0622383846300831,0.0588720159479944,0.052914812604132
179,3.9,0.065065659154451,0.0598599709570588,0.0553978969060046,0.0483342334049509
180,4,0.0690666727809583,0.0633570507418173,0.0589733326441509,0.0517345905674625
181,4.1,0.0710637284815705,0.0644779416479816,0.0602727007183312,0.0531682550169379
182,4.2,0.0739164175261631,0.066292242716356,0.0610042462764707,0.0530017717099628
183,4.3,0.0735833227450914,0.067280244363344,0.0621540365394375,0.0535327845812316
184,4.4,0.0720887431772173,0.0666739874778166,0.0618110336616387,0.0535014473320091
185,4.5,0.0695467718683901,0.0645886834554618,0.0600913399950473,0.0522992248148406
186,4.6,0.0660509476810392,0.0615398493959485,0.0574215617803748,0.050215971861831
187,4.7,0.0623726197359923,0.058227574027379,0.054426911436288,0.0477345445833816
188,4.8,0.0590429976622987,0.0551662112114219,0.0515928608552505,0.0452727949725459
189,4.9,0.0561020609436166,0.0525084569812612,0.0491656177179562,0.0434434212932285
190,5,0.0533259398104354,0.0499819255822718,0.0468547712463936,0.0427457327525531
