id,period,psa_1,psa_2,psa_3,psa_5
133,1.66,0.499161928239424,0.460122737080903,0.42626911970032,0.377365810143458
134,1.68,0.435565113898289,0.40870098864209,0.384578962948136,0.346530245670113
135,1.7,0.381795463882059,0.362218898485018,0.346892918080664,0.318822014112799
136,1.72,0.359241538143266,0.336221660766607,0.315472760962489,0.294606434846533
137,1.74,0.336844823051689,0.315370693676105,0.296040033312931,0.275518956909283
138,1.76,0.314577813014859,0.294687976465809,0.276860227094375,0.260755962469285
139,1.78,0.292654748830674,0.274303695750405,0.260055496579579,0.249657282537897
140,1.8,0.273824177473035,0.263192901526591,0.253107537693652,0.243562552396348
141,1.82,0.267357937030956,0.256935469282054,0.247942997210448,0.240316621707491
142,1.84,0.276787878136946,0.250873169657776,0.244650673463289,0.237079987276393
143,1.86,0.288814546705594,0.253837780397107,0.248300786581711,0.234057719796131
144,1.88,0.30298707098908,0.262838923225621,0.253415581236485,0.234309053270642
145,1.9,0.311537182797343,0.272036941101614,0.258945306679806,0.234973081388019
146,1.92,0.312031389517345,0.28046110766256,0.26409931088099,0.237116691900074
147,1.94,0.309628237254776,0.287563168586375,0.268272325775046,0.240373352253329
148,1.96,0.317945159391269,0.292896493729081,0.271205829965041,0.243335631893309
149,1.98,0.323784758985252,0.296345714381724,0.272752698281791,0.245739216627362
150,2,0.327180516999423,0.29791292518157,0.275415317919344,0.24738246948666
151,2.05,0.325771495138215,0.300727661641106,0.28054729123994,0.247450975799887
152,2.1,0.323379734977831,0.298484387486924,0.276948718656979,0.241660471906806
153,2.15,0.311345077800939,0.28654220664737,0.265112670040209,0.230127615455672
154,2.2,0.289338850302708,0.26606406476314,0.245988158631323,0.213423938677223
155,2.25,0.296248700001434,0.239331960748419,0.222710836290024,0.19811553479972
156,2.3,0.315111223812291,0.252580590232461,0.207170386810569,0.183597906193785
157,2.35,0.300705560282466,0.243500113579193,0.201418598778755,0.170563418309317
158,2.4,0.260573543624201,0.213849581117456,0.179377610929779,0.165129046253529
159,2.45,0.206832066734591,0.173553196023767,0.16530229136935,0.159870649108286
160,2.5,0.165686886813877,0.16279275295264,0.159982577589441,0.154640360904834
161,2.55,0.160311569908562,0.157444760664615,0.154716762712888,0.149517111273188
162,2.6,0.15496288218104,0.15220122251349,0.149524116104757,0.144451179236797
163,2.65,0.149696527208088,0.146985799921505,0.144378577295318,0.139476304645659
164,2.7,0.144463614665188,0.141841547862375,0.139335250575286,0.134571114168283
165,2.75,0.139303524362102,0.136786610959671,0.134345818062034,0.129774579027915
166,2.8,0.134242916809713,0.13180142019366,0.129467354403698,0.125047447083118
167,2.85,0.129269777652604,0.126921342937022,0.124686686656318,0.120459527803832
168,2.9,0.124406960334019,0.122163132617473,0.120006009457491,0.115959392697141
169,2.95,0.119671059225995,0.117522346189872,0.115453507384137,0.111582162684526
170,3,0.11781227444398,0.113013175483132,0.111037124990862,0.107335006016744
171,3.1,0.133863525666154,0.120490452671574,0.110771112811234,0.102109147542114
172,3.2,0.146380341386326,0.130848714888755,0.117590149623566,0.101876808444956
173,3.3,0.15318482455971,0.129519267376808,0.115614408681101,0.0999939386343882
174,3.4,0.154522251951875,0.124338305604668,0.106843636763905,0.0970663387370058
175,3.5,0.138887995337739,0.116958183570591,0.111007603257374,0.100664845212569
176,3.6,0.126160719792129,0.119326162413779,0.113084887568832,0.102152952210786
177,3.7,0.125450917478929,0.118582698847905,0.112291252799725,0.101210867849984
178,3.8,0.122287171040331,0.115519366104133,0.109304643365732,0.0983394433656257
179,3.9,0.117692935233802,0.11113278807568,0.105103401110476,0.0944237463160837
180,4,0.111653884375196,0.105409350178034,0.0996650315696972,0.0894947050481524
181,4.1,0.104602704149779,0.0987315182897586,0.0933242942395682,0.0837440864759739
182,4.2,0.0967322183520949,0.0912957325334379,0.0863039852798126,0.0774536441921564
183,4.3,0.088586043796395,0.0835104359628703,0.0788691063763209,0.0707383225125796
184,4.4,0.0824767827815172,0.0776368566302226,0.0745274510576824,0.0688954014933347
185,4.5,0.0808782745871482,0.0776312317198629,0.0745964809016275,0.0691019099158204
186,4.6,0.0807014683571476,0.0775279922889273,0.074553250716676,0.0691471014423704
187,4.7,0.0798173566984536,0.0767496511803274,0.0738663862334731,0.0686062947440181
188,4.8,0.078297693002975,0.0753632765417291,0.0725980380592158,0.0675394551994225
189,4.9,0.076240756385069,0.073461934843513,0.070845933156815,0.0660353933981208
190,5,0.0737614940330599,0.0711618532262158,0.0686984360413773,0.0641723642169009
