id,period,psa_1,psa_2,psa_3,psa_5
111,1.22,0.0866745051593124,0.0863488210392376,0.0859609052307205,0.0846581613315235
112,1.24,0.0967687254675287,0.0946701173053558,0.0928246846822433,0.089200189492872
113,1.26,0.106679538464661,0.10304988162292,0.0998109252108615,0.0939486430247188
114,1.28,0.116063672559966,0.1110600389984,0.106540596461822,0.0985583248230061
115,1.3,0.124579902181459,0.118332309868971,0.112672311473633,0.102794061436494
116,1.32,0.131907918793551,0.124612903948992,0.117953496551115,0.107558851656071
117,1.34,0.13805391647721,0.130271520942041,0.123848880441995,0.112685496874578
118,1.36,0.145153408564301,0.137110193145365,0.129780500204857,0.117102370003139
119,1.38,0.151657804697098,0.142770408063662,0.134737796374105,0.120927081022654
120,1.4,0.156933466275684,0.147545139751095,0.1391627205616,0.124772390881838
121,1.42,0.161897430583538,0.152116804126151,0.143311770801986,0.127986574648586
122,1.44,0.165972364520887,0.155784628375155,0.14652424786892,0.130365369654902
123,1.46,0.168877111729926,0.158282301398951,0.148655905752249,0.13190506483161
124,1.48,0.170594382243913,0.159775599912975,0.149943710908016,0.132873632482597
125,1.5,0.172114091088101,0.161229680700019,0.151336994891592,0.134089374160622
126,1.52,0.173387541642121,0.162338544618011,0.152289586233391,0.134793854415816
127,1.54,0.17356317265006,0.162461609933763,0.152358691134401,0.134726972878302
128,1.56,0.172636719772822,0.161561521940422,0.151471543245705,0.133868507675189
129,1.58,0.170640043627556,0.159690611798552,0.149701462376862,0.132273769277025
130,1.6,0.167855839346749,0.157033332579589,0.147222339040373,0.130013118581428
131,1.62,0.167490390013229,0.155808365373902,0.145857297941412,0.128458799314077
132,1.64,0.167744552845307,0.155001921088248,0.14515660683118,0.127935753657473
133,1.66,0.166898389068115,0.153718300544447,0.144010627729245,0.127032962326499
134,1.68,0.166406121330902,0.152224201581937,0.142668881260633,0.125897173584388
135,1.7,0.164981342015954,0.150947864623307,0.141499006304317,0.124925217033994
136,1.72,0.163246161351845,0.150233589000538,0.140932810016815,0.124612713859724
137,1.74,0.160682656602048,0.149055891377427,0.139934163709897,0.123944529985807
138,1.76,0.157891259117892,0.147366915284486,0.138478523308794,0.12281354429668
139,1.78,0.155249044470619,0.145418664197579,0.136694163304698,0.121379226485809
140,1.8,0.160697986669493,0.143779377579936,0.135214733528185,0.120149953376592
141,1.82,0.155344551415285,0.141922785681549,0.133616029066598,0.11891762844477
142,1.84,0.149015938274494,0.139704183237098,0.131654605136671,0.11740729616116
143,1.86,0.145618151680783,0.137169433655387,0.129364908789802,0.115593411694421
144,1.88,0.142545212743595,0.134353343299944,0.126848140573765,0.113518172744481
145,1.9,0.139808340153289,0.131523996578231,0.124194551084288,0.111260595235008
146,1.92,0.137474865648023,0.129054168783127,0.121803289153554,0.109020728046518
147,1.94,0.134709383961891,0.126818240715815,0.119742497615122,0.107189568834498
148,1.96,0.132199692733505,0.124702824594561,0.117786251294242,0.105536370074681
149,1.98,0.129913138853734,0.122631649923293,0.11591894480347,0.103975816721668
150,2,0.127533596731258,0.120518800125015,0.114005581845191,0.102431099069463
151,2.05,0.121706291046224,0.115080962948675,0.108953391960748,0.0982350316303403
152,2.1,0.116389112159746,0.110330154037511,0.104727735874475,0.0946640495366677
153,2.15,0.110409040388177,0.104938432128283,0.0998639830009896,0.0907385040620377
154,2.2,0.105703472102362,0.0993494180503153,0.0947103330749427,0.0863642836206436
155,2.25,0.121964778807213,0.0934942294445993,0.0894067552121287,0.0819514930900227
156,2.3,0.132582207918839,0.0878496886622671,0.0837136231862888,0.0772425198758604
157,2.35,0.098470582450528,0.0811363797586037,0.0778889474614037,0.0723010287351844
158,2.4,0.0787888199321731,0.0755688274502302,0.0726170717552611,0.067399788277646
159,2.45,0.0743501830958944,0.0703822552313708,0.06774406699636,0.0630085092418388
160,2.5,0.0737141517564385,0.0661157883809912,0.0630734917766217,0.0589623470310311
161,2.55,0.0678514111102349,0.0634759839515104,0.0594896228271233,0.0550741258764176
162,2.6,0.06535298284858,0.0613386445252755,0.057664292593015,0.0513319930116516
163,2.65,0.0627321746857423,0.0591499971402819,0.055857804186158,0.0500163499194832
164,2.7,0.0600240200067871,0.0568475679367276,0.0539076627806822,0.048658677779367
165,2.75,0.0619318675531847,0.054450450771866,0.0518547466079775,0.047194721439696
166,2.8,0.0678363884866965,0.0584805921642009,0.051148143091536,0.0456835175858613
167,2.85,0.0726594261260243,0.062206693392405,0.054112932315137,0.0452012774200678
168,2.9,0.0849546877622845,0.0722177991950276,0.0631681897367632,0.0520607834730926
169,2.95,0.10009697105685,0.084021939773343,0.072087013550005,0.0581853370176701
170,3,0.108819424417587,0.0911030267199248,0.0787872486162096,0.062604388993449
171,3.1,0.11000059427393,0.0949772843716465,0.0830655794865855,0.0657809541041371
172,3.2,0.0991156029589196,0.0868668508689813,0.0769655417309738,0.0621690958959457
173,3.3,0.0794021899355282,0.0713370144761118,0.0647157136394811,0.0543973389714499
174,3.4,0.0590706564521511,0.0541099750592312,0.0510707439771485,0.0456009427210607
175,3.5,0.0433909484860547,0.0409558184209699,0.0406850093317506,0.0386000750536609
176,3.6,0.041191436640035,0.0398297903241356,0.0390335108477029,0.0374015304893066
177,3.7,0.0441720495836843,0.0409273107659493,0.0399428903273251,0.0380079188302855
178,3.8,0.0511206232107451,0.0443844668244791,0.0408821355188429,0.0386289953790062
179,3.9,0.056541588171918,0.0499629512447181,0.0445569074058692,0.0391707889700014
180,4,0.0610780711524075,0.0523417707526443,0.0452874512495646,0.039531120234273
181,4.1,0.0633061649965247,0.0548635329281791,0.0479090654955373,0.0396943024888723
182,4.2,0.065979517892737,0.0563647017745599,0.0495439399415603,0.0397678791471912
183,4.3,0.0675298392214251,0.0588354299390358,0.0520412144431305,0.0427158651952488
184,4.4,0.0682960811143401,0.0605933824907504,0.0542032263848844,0.0440057250148605
185,4.5,0.0689823186204593,0.0611985852134092,0.0545421746485438,0.0439155830305247
186,4.6,0.0679573405698399,0.0600772998808828,0.0533464143612409,0.0430777471603628
187,4.7,0.0654166391274551,0.0576143550621078,0.0518998103326712,0.0428852975491912
188,4.8,0.062328940209188,0.0561058233517513,0.0506742234745644,0.0417579195853618
189,4.9,0.0600811647350823,0.0539943675474437,0.0486849007631836,0.039980237524787
190,5,0.0571146703076677,0.0512362035158108,0.0461154548564477,0.0380086467225513
