id,period,psa_1,psa_2,psa_3,psa_5
65,0.65,1.54381310874782,1.39070927978358,1.26185665998903,1.06041099854645
66,0.66,1.57070279651579,1.39285900577966,1.26195203630181,1.05597748857824
67,0.67,1.62864198901746,1.3762195158475,1.24409224310531,1.03574206538998
68,0.68,1.68366710472714,1.41235579176562,1.21055781973175,1.00390959658951
69,0.69,1.71741496306626,1.4422461064214,1.23034312154358,0.957461234875196
70,0.7,1.71617122987891,1.43862072946536,1.22676615327246,0.945289981939321
71,0.71,1.79172450768457,1.39663565436114,1.18625786246451,0.966101320548939
72,0.72,1.83290794650694,1.43438744109862,1.15714526905463,0.986522575188163
73,0.73,1.76429261178032,1.3856397361221,1.1797179932469,1.00313620065918
74,0.74,1.5938498781717,1.31715772410971,1.20382369424765,1.0157277218447
75,0.75,1.48192211786841,1.34325564146951,1.22225250473509,1.02319472248893
76,0.76,1.50997373824531,1.36043210821824,1.23146256828753,1.02280078915326
77,0.77,1.52325892123206,1.36588143020758,1.23126220675832,1.02373692424719
78,0.78,1.52085047324349,1.35753482201979,1.21878925110971,1.04514836894377
79,0.79,1.5034548499696,1.33744643237251,1.19713147362385,1.06418221401914
80,0.8,1.47360062802467,1.30603664892191,1.16509583895368,1.08205772198891
81,0.81,1.43614662375318,1.26733720612126,1.18205790566345,1.0975742639027
82,0.82,1.39926585911071,1.2486349824096,1.19917849263404,1.11146433482457
83,0.83,1.40952954118183,1.26492777621447,1.21437775562204,1.12413016652577
84,0.84,1.52371619523713,1.27967866314607,1.22815701103891,1.1357662149998
85,0.85,1.62731025381857,1.29320726023003,1.24077588130371,1.14630572652692
86,0.86,1.65888132976113,1.32372889324181,1.25219849473615,1.15595110232013
87,0.87,1.62421299912808,1.3163675794964,1.26221582264329,1.16452394170048
88,0.88,1.53704562027138,1.32564875347639,1.27070815714847,1.17171896739005
89,0.89,1.429136148788,1.33319452040841,1.27755240159245,1.17743889647178
90,0.9,1.48524436969354,1.33934829589227,1.28270252497659,1.18114672963015
91,0.91,1.52076919070944,1.34349994071494,1.28647990065137,1.18405751039149
92,0.92,1.53584693270432,1.34547251055417,1.28823589448674,1.18543325187213
93,0.93,1.52793391519352,1.34503119777241,1.2877336603954,1.18477839663225
94,0.94,1.4997669790026,1.34293527365251,1.2857700350389,1.1828676983897
95,0.95,1.44883854360416,1.33953863008747,1.28260943525821,1.18000208744297
96,0.96,1.39488451698926,1.33413907104193,1.27753434118349,1.1753725334538
97,0.97,1.38725642151875,1.32700333723905,1.27078855077711,1.16960234585234
98,0.98,1.37845349686904,1.31919719127047,1.26379702423943,1.16341707281754
99,0.99,1.36947655225724,1.31077479920624,1.25584948746884,1.15622489434161
100,1,1.35987279778037,1.30173732657309,1.2473122123748,1.14850964639893
101,1.02,1.33928377295176,1.28234179466293,1.22899902538462,1.13227830846981
102,1.04,1.3155194731394,1.26059486605607,1.20903108830287,1.11496399351365
103,1.06,1.31504447225331,1.23541301497897,1.18590664745041,1.09516314489541
104,1.08,1.3207107609617,1.23439677049291,1.16011172890956,1.07292140788367
105,1.1,1.32523185101852,1.24139017404649,1.16418704503374,1.04870208625263
106,1.12,1.32811196339889,1.24682429783784,1.17175026158474,1.03844444016493
107,1.14,1.33011276135121,1.25083882055204,1.17735831249334,1.0464642311403
108,1.16,1.33111128769289,1.25334664164094,1.18111688594262,1.0524649958424
109,1.18,1.43960880227353,1.30519099189751,1.19417848430994,1.05590214083191
110,1.2,1.59959877120855,1.44726157003671,1.31870831086345,1.11713787180102
111,1.22,1.73408290450092,1.56630273388073,1.4237175641009,1.19897483900915
112,1.24,1.84719484565157,1.66813589799953,1.51542872738277,1.27195192884925
113,1.26,1.9451247006512,1.75535870233594,1.59203477436904,1.32916456713805
114,1.28,2.11881461154249,1.85144430490597,1.64651252212016,1.36933724154319
115,1.3,2.2754284591783,1.98314224024218,1.74259199475861,1.41981977631545
116,1.32,2.38196587690532,2.07483230391498,1.82129081509281,1.49066943868238
117,1.34,2.45196691638799,2.13545120869021,1.88453030496216,1.54137328434657
118,1.36,2.48806886929777,2.16870900193829,1.92193087800497,1.57336486804542
119,1.38,2.49344330970832,2.17562628685553,1.93819250348384,1.58852864830621
120,1.4,2.47509062435543,2.16160155211429,1.93274771840949,1.58753375080876
121,1.42,2.4475112111919,2.12445074075213,1.90605594032914,1.56990620639999
122,1.44,2.4204941037704,2.06390273548297,1.86067219500943,1.53694659284462
123,1.46,2.37614775647792,1.99906897876689,1.80160221294493,1.4927886079618
124,1.48,2.30949983627554,1.94645008714259,1.73111595043142,1.43950502774152
125,1.5,2.22222531885126,1.88188941109771,1.65210424653376,1.37939557581636
126,1.52,2.11844861447177,1.80167435023998,1.56636814981412,1.31416579217703
127,1.54,1.99883250394736,1.708196153986,1.47491490465735,1.24430259246318
128,1.56,1.86568183295602,1.60224836932898,1.38688059844967,1.17057216602668
129,1.58,1.72378168072055,1.48762405007412,1.29662091280549,1.09433138788715
130,1.6,1.57610297824218,1.36816637118632,1.20181642297456,1.01702712996638
131,1.62,1.42776603974061,1.24606289110973,1.10527948463929,0.939912251193261
132,1.64,1.28457029944339,1.12615534874647,1.0090539366506,0.864208719930656
133,1.66,1.14953316987465,1.01357698415789,0.914754638669117,0.793315009226916
134,1.68,1.02206310920864,0.907810198963577,0.835512307067999,0.765356059070462
135,1.7,0.902362128940593,0.833363768545858,0.800189855662642,0.737929141818068
136,1.72,0.827840777048836,0.796987491636375,0.767514388986683,0.711111472247114
137,1.74,0.789521868611672,0.76256750256214,0.735951137853292,0.684973441759157
138,1.76,0.753554901820533,0.729766409245271,0.706229087522951,0.660057960846169
139,1.78,0.72013061224361,0.699118432323917,0.678029137294375,0.636191137149112
140,1.8,0.689202561045535,0.670630548133059,0.651710257214039,0.613537989040684
141,1.82,0.661068781880345,0.644370972058558,0.627201446525141,0.592233523520558
142,1.84,0.635459720354007,0.620293169961245,0.604609394319107,0.572179384989366
143,1.86,0.612388328268191,0.59840724354983,0.583716153738372,0.553412637591418
144,1.88,0.591697325814219,0.578406074872872,0.564672956467869,0.535917151971366
145,1.9,0.573061494978029,0.560415132679811,0.547034363456053,0.519493439532798
146,1.92,0.556488686466876,0.543910038002314,0.531054963879393,0.504276180450412
147,1.94,0.541458264257165,0.529092342724098,0.51616548525562,0.48989161988142
148,1.96,0.528048159679505,0.515393905594649,0.502624406540848,0.476549471306801
149,1.98,0.515721659111404,0.502959745128972,0.489926213543536,0.463864156945809
150,2,0.504538718418668,0.491347540559222,0.478180727823719,0.451959537885355
151,2.05,0.479733723574026,0.46550908430338,0.451573729906243,0.430465069805089
152,2.1,0.457777110936848,0.442540947445499,0.429447053673793,0.42125198259502
153,2.15,0.437245190691801,0.428681352809507,0.424067463417601,0.414295643447801
154,2.2,0.431329975857486,0.425792977419639,0.420189222076805,0.408797933155723
155,2.25,0.430245487306849,0.423657006903444,0.417116199354049,0.404163038892053
156,2.3,0.429311250781108,0.421758123379525,0.414352631045856,0.399957972886507
157,2.35,0.428147197792193,0.419725762071902,0.411540715945977,0.395813966775727
158,2.4,0.426492515056954,0.417308594104643,0.408439709469171,0.391556892923091
159,2.45,0.424187655578676,0.414323111082327,0.404857393807204,0.386998570272825
160,2.5,0.421197146424454,0.410797858019351,0.400835249814694,0.382088895780735
161,2.55,0.419860490176819,0.406713986228142,0.39633551703914,0.376873730576943
162,2.6,0.4334801681402,0.405189515691882,0.391438116708811,0.371429386790775
163,2.65,0.440616127088526,0.410952141434217,0.386192549313228,0.365761663283857
164,2.7,0.442801562927955,0.412262556343214,0.384589956643279,0.35978305907776
165,2.75,0.444999612002424,0.413902220361422,0.385702456658393,0.353310250128598
166,2.8,0.445924953371765,0.414350894727313,0.385700481060316,0.346335736453514
167,2.85,0.442375467184259,0.410672504085742,0.381876267664406,0.338771715291501
168,2.9,0.43519366839792,0.403608317549465,0.374963348263788,0.330675528175441
169,2.95,0.424455911337844,0.393345375477947,0.36508462195198,0.322120346391142
170,3,0.411015318859239,0.380408665688609,0.352651743875211,0.313245603275501
171,3.1,0.391244525429138,0.371810406134114,0.35380073761042,0.321637339588601
172,3.2,0.392498208188964,0.373201387171836,0.355259136717655,0.323027326981666
173,3.3,0.3869604105372,0.368068866107057,0.350487345229145,0.31877713243704
174,3.4,0.3751812299451,0.357017809924812,0.340038077697394,0.309389114488455
175,3.5,0.370798891808975,0.340580208937548,0.324557455329694,0.295510871593415
176,3.6,0.368782834704499,0.326395541935858,0.304898793041474,0.277875923287429
177,3.7,0.355297361534041,0.31490810486982,0.286337341414932,0.25752258832156
178,3.8,0.332697889994574,0.298241761591312,0.271352800960892,0.235472250524752
179,3.9,0.314721109281348,0.278285428939048,0.25109221863205,0.212650562633347
180,4,0.294196212746672,0.260425377356591,0.231343058284554,0.198120827793026
181,4.1,0.266902594100976,0.236461798618085,0.213115850424801,0.183386813778865
182,4.2,0.240394853930027,0.211826635692181,0.195914059209273,0.174216043007732
183,4.3,0.214961111624889,0.194286102814286,0.186581297319722,0.172350107601164
184,4.4,0.198002014720553,0.190151009188452,0.182706655840314,0.168969196110338
185,4.5,0.192180620676828,0.184664070756126,0.177533139143564,0.164392887731154
186,4.6,0.18536978100558,0.178190490017677,0.171407153212738,0.158882108258705
187,4.7,0.177938119970435,0.171102097736314,0.164640082477575,0.152738481668248
188,4.8,0.170109713333462,0.163622596034798,0.157489686403496,0.146206178963425
189,4.9,0.161925530950109,0.155834478672362,0.150070357896467,0.139440932583287
190,5,0.153512610103951,0.147791219443848,0.142396815576503,0.13307681394293
