id,period,psa_1,psa_2,psa_3,psa_5
27,0.27,1.18655651668528,1.0502529083156,0.930254258866984,0.774423947936287
28,0.28,1.30349565489011,1.02443812024391,0.918295904548768,0.800113884620357
29,0.29,1.5091907920226,1.21165290858088,1.0186528645471,0.808040194345402
30,0.3,1.35166264118467,1.12038609830256,0.963542552150965,0.771352140571448
31,0.31,0.93191510784033,0.734469044069478,0.680918780071972,0.626900052579426
32,0.32,1.21366844062689,0.987658481477956,0.847517512527721,0.68481436704621
33,0.33,1.27758577269242,1.04644128421952,0.879832215082629,0.675724615657362
34,0.34,1.21598262192437,1.00142515998698,0.83652009125887,0.612787448279722
35,0.35,1.30875918976096,0.997675107613419,0.798436533438799,0.577341877137222
36,0.36,1.1231244330709,0.86660951399885,0.708087596752973,0.579129730728895
37,0.37,0.834126927703684,0.722928426667699,0.651158149035715,0.555950519152385
38,0.38,0.659405141930931,0.599767750093351,0.573428341503423,0.531353995134958
39,0.39,0.896929642468341,0.720769602736377,0.658619794257874,0.58914119408908
40,0.4,0.728167618172558,0.693976936848936,0.67183409953615,0.625127117694918
41,0.41,0.907682610475291,0.782538083496406,0.708406534825461,0.67176531314857
42,0.42,1.16925713742941,0.993075209008088,0.884524523861228,0.739806092137631
43,0.43,1.4534214434309,1.17301720574932,0.989865097905053,0.772260461194222
44,0.44,1.28912805683838,1.07366643764858,0.920156437180161,0.731409323944963
45,0.45,0.96644670046706,0.837865466133294,0.747502163463359,0.638202532304431
46,0.46,0.821571785393047,0.729088949944824,0.647120386902913,0.550223193667299
47,0.47,0.885155216461556,0.773468404925528,0.693508725055877,0.581582054427187
48,0.48,0.930727503968824,0.813518585970315,0.720600509377999,0.602739752828393
49,0.49,0.925200783778453,0.808048075330395,0.72608077687084,0.60607257605248
50,0.5,1.00728590121775,0.851406018540815,0.747260767696672,0.619938351471207
51,0.51,1.17558645291426,0.992041333380196,0.858795424018189,0.680228674781168
52,0.52,1.23914471715338,1.05197890846866,0.907756593048434,0.708794528639149
53,0.53,1.23419635800822,1.05118845148035,0.909274964243724,0.70876605037268
54,0.54,1.16958646915482,1.00173706286713,0.872619426493687,0.687755147634191
55,0.55,1.06008837995887,0.922853513173723,0.813058029251384,0.655970046962357
56,0.56,0.933215615604271,0.830554696419538,0.744963102137174,0.608545944663514
57,0.57,0.818499038588986,0.744485571319544,0.676452385062729,0.564906103235875
58,0.58,0.732123140745339,0.666668210456938,0.610970097007045,0.519802649203219
59,0.59,0.654344027792964,0.59173614939958,0.543037562545751,0.472432921244541
60,0.6,0.572588925803903,0.502792203528045,0.468212141210222,0.424083842261392
61,0.61,0.530999411159883,0.420353107157864,0.388923989396548,0.378822885279778
62,0.62,0.488597746849726,0.430917307989883,0.38581931108389,0.345298121355123
63,0.63,0.493777479504269,0.427617129788449,0.382796224504222,0.353536932256878
64,0.64,0.480961021493684,0.442839518489588,0.415537231146739,0.373180292646806
65,0.65,0.539125059609272,0.477155425246743,0.442501756358616,0.388394786505092
66,0.66,0.697442707172477,0.517807369579387,0.460926006038337,0.398378787245275
67,0.67,0.76907691279964,0.584442425409368,0.507198171553103,0.409361414391701
68,0.68,0.744901070827255,0.61822854597685,0.528556911827797,0.415042640352201
69,0.69,0.739902513594815,0.613405396431048,0.523151668236682,0.407581477497643
70,0.7,0.698636087215086,0.577305521344515,0.494587215567,0.388772063991668
71,0.71,0.616765299572833,0.519822758445503,0.451047404275498,0.36639575709029
72,0.72,0.515883145525924,0.446370917323408,0.398013041714679,0.354876609550035
73,0.73,0.4334376562636,0.400739680432436,0.378908504100768,0.345419581130673
74,0.74,0.394145585068528,0.375326833053939,0.359601761035078,0.333999176832343
75,0.75,0.360035321408255,0.349190575300723,0.339524431333711,0.321788869245923
76,0.76,0.327772231544025,0.324201679878633,0.320318813187462,0.309780460286451
77,0.77,0.300286414081222,0.303135174363745,0.303851500287816,0.299675837351982
78,0.78,0.298061807929573,0.287630871575672,0.291684205386987,0.291872112068846
79,0.79,0.310165979121015,0.279240824877439,0.284563202895057,0.286754410301774
80,0.8,0.309687345758117,0.278521973914863,0.282476118928445,0.284404093789793
81,0.81,0.311229434892972,0.283710260474569,0.284795162200514,0.284537468932683
82,0.82,0.316553601589063,0.29172655417807,0.290468100976377,0.286607633448225
83,0.83,0.316461668972115,0.301348512234784,0.298220775355348,0.289916136800088
84,0.84,0.357228966425859,0.329504096862552,0.306742346027235,0.293718360534506
85,0.85,0.407927695014083,0.365442227706776,0.330983350974892,0.297720391716433
86,0.86,0.45441416964936,0.398434223332938,0.353889576210117,0.30123482969689
87,0.87,0.492752441690617,0.425273310439124,0.371889114731356,0.303576249777071
88,0.88,0.521294038292628,0.44411134973712,0.383874960981065,0.305227126671547
89,0.89,0.538286406554006,0.454905111793551,0.389576152376146,0.31637463877278
90,0.9,0.550389988988916,0.457537557497528,0.39893944895829,0.337968542273883
91,0.91,0.623609726375746,0.475512808847133,0.425247112326416,0.355462800003317
92,0.92,0.668641276528417,0.512664484489449,0.444583144539272,0.36838652941566
93,0.93,0.682862030167213,0.525981623913448,0.456709426258531,0.376565106485671
94,0.94,0.667646716220286,0.517116017059269,0.462297058920171,0.380021233852802
95,0.95,0.644291731666499,0.515156018517059,0.461399378109328,0.378932110110542
96,0.96,0.596781186560453,0.506767236520147,0.454570417201306,0.37362998045399
97,0.97,0.551702067294324,0.492332378272659,0.442592802079898,0.364545775643146
98,0.98,0.529135708186358,0.473091636023711,0.426315115822209,0.352452622331603
99,0.99,0.502497698824962,0.450623655384796,0.406631402918473,0.337647384575523
100,1,0.474191904879902,0.425533980557078,0.384488159892454,0.320669549498781
101,1.02,0.413918826285406,0.372096273776422,0.337014673167928,0.282694032287848
102,1.04,0.375954917247111,0.339642633404186,0.308248234284666,0.256742863710053
103,1.06,0.362772176478936,0.314648673712911,0.28659154438096,0.24057718166456
104,1.08,0.432345865087193,0.360358876872906,0.311625928817335,0.251784659862263
105,1.1,0.444099474466955,0.37089799287335,0.319517305361367,0.254625713223199
106,1.12,0.435681957146721,0.345179156628193,0.300738737773141,0.244841846372219
107,1.14,0.397572744168974,0.319541940441212,0.271454399282762,0.226021382619398
108,1.16,0.354234592374093,0.291059927917862,0.24866113021636,0.20443526474987
109,1.18,0.298340338715023,0.264180590019794,0.231695179890963,0.194811116804645
110,1.2,0.267706612724417,0.246648471838412,0.221567308810437,0.188932435548792
111,1.22,0.271790184645255,0.244525984149779,0.217501007949558,0.185314564292702
112,1.24,0.289630595173297,0.249201800372176,0.216278573337809,0.182731947758632
113,1.26,0.299918571740635,0.249073505977026,0.219578794294839,0.179396286911069
114,1.28,0.293493391899276,0.249226955452079,0.216320330350736,0.173735891646768
115,1.3,0.285487758849183,0.236891300559418,0.204091565630843,0.171813819274598
116,1.32,0.269443088793404,0.216067282305011,0.196370115079476,0.168472384390367
117,1.34,0.236372422910274,0.210528144535957,0.190932680413645,0.163460413664204
118,1.36,0.224812169407073,0.200812509467369,0.182773305790901,0.15753238726076
119,1.38,0.207070652743495,0.186947269511708,0.172097672824765,0.151105365289202
120,1.4,0.184227229724818,0.170693930582405,0.160208570615935,0.144324713590976
121,1.42,0.158396909691315,0.153401032864005,0.148448068038601,0.138280796490574
122,1.44,0.136202717319856,0.139001518544929,0.138785998263857,0.13343311581714
123,1.46,0.125279788655213,0.131572561680334,0.133394956605091,0.130208124428199
124,1.48,0.128880983176277,0.132469979936413,0.132854289431254,0.128662375602805
125,1.5,0.142054637011533,0.1390287868807,0.135646811410402,0.128212176008196
126,1.52,0.156612529883236,0.146696907486783,0.139122528899878,0.127869782254445
127,1.54,0.166686094221741,0.151475722612293,0.140629624689247,0.126595416802092
128,1.56,0.168691345044303,0.150754635317685,0.138415016073844,0.123643334113577
129,1.58,0.161087619582232,0.143278276140074,0.131642170360078,0.118785775119416
130,1.6,0.155294372560187,0.132153450905035,0.120447575849984,0.11222308028366
131,1.62,0.171758625510548,0.144084859279744,0.125748718917905,0.10482468649954
132,1.64,0.175993756334806,0.147349516296675,0.12840223089875,0.108107443026535
133,1.66,0.166169314060119,0.140856273736401,0.124535517491481,0.108701386287837
134,1.68,0.168853566801827,0.149036035647258,0.13343393736204,0.11089257785632
135,1.7,0.178955050351145,0.157458225324114,0.140468332656482,0.115852614586745
136,1.72,0.186112806255425,0.163771677722809,0.146009214966792,0.120078201673087
137,1.74,0.191171092996186,0.168383580266325,0.150037085387343,0.122934500063544
138,1.76,0.193110308715502,0.170211816387416,0.15172990210617,0.124206843678216
139,1.78,0.191280338638289,0.168998328913025,0.150894012312839,0.133743934029957
140,1.8,0.205674067654661,0.181670563168114,0.164791269248591,0.144964694456663
141,1.82,0.22196098878586,0.196911940087824,0.178676291202245,0.154920543480951
142,1.84,0.235230288207523,0.209694045179574,0.1902199316617,0.163249744060528
143,1.86,0.244868826060528,0.21897822772434,0.19873054068308,0.169737513943245
144,1.88,0.256795280260941,0.224722410433689,0.204180096451976,0.174379539303481
145,1.9,0.274351775925235,0.242131334258457,0.218039292012297,0.185017046589538
146,1.92,0.287857472820291,0.255687438682412,0.230624856443717,0.194817678919074
147,1.94,0.297392412582104,0.265760468348356,0.240435417068066,0.202908931835998
148,1.96,0.302824364322115,0.272544040878209,0.247575861967222,0.209286962800974
149,1.98,0.304899506100179,0.276486094267524,0.252357150051077,0.214162747593801
150,2,0.304608340668672,0.278361828339048,0.255410687330161,0.217786063587992
151,2.05,0.30095429307496,0.279246830612121,0.258880232356255,0.223083926055247
152,2.1,0.301892778174793,0.281019082483035,0.261091962857914,0.22533941125849
153,2.15,0.307883461071555,0.284191254765892,0.262482471741097,0.224812047886892
154,2.2,0.313044868655788,0.28541882580518,0.261218274929891,0.221148505889869
155,2.25,0.310153171728938,0.279923936212964,0.254225356754782,0.213097955386171
156,2.3,0.297324279906492,0.266832891317705,0.241303177625771,0.201207787563821
157,2.35,0.277961073293665,0.246210305770519,0.22268149692452,0.18662870747566
158,2.4,0.251141332509965,0.220498462193782,0.200566651590453,0.173940833698861
159,2.45,0.218804392132851,0.193931403809495,0.17998288602116,0.158708745041808
160,2.5,0.184967165270607,0.167235722859314,0.157785238580752,0.142459803747856
161,2.55,0.152988261812432,0.141563061989582,0.136187796643647,0.126726757946935
162,2.6,0.125455943256641,0.11936893926931,0.116977420460151,0.112714362428343
163,2.65,0.107511615750964,0.103011444176911,0.101635373866001,0.101268519030578
164,2.7,0.0981193251573141,0.0929055335584133,0.0909201337308924,0.0927920295356018
165,2.75,0.0949658225967143,0.0884186438805614,0.0860987522536373,0.0872304252480672
166,2.8,0.0963399992746334,0.0878456082902516,0.0845213239110603,0.0841656122608072
167,2.85,0.10013000301506,0.0891991228686093,0.0845445534389008,0.0829781656061922
168,2.9,0.104013497805386,0.0911767479241311,0.0852427560770581,0.0830198673820393
169,2.95,0.10673289401299,0.0932016273803606,0.0870422689124237,0.0837259048832681
170,3,0.108609974191068,0.0948655430959918,0.089609837020547,0.0846855502483117
171,3.1,0.112644145524818,0.0986342028098781,0.0941976552985695,0.0862082039528962
172,3.2,0.111705706499877,0.102625738444308,0.0965839239159716,0.0860501112512884
173,3.3,0.111546988575536,0.103331936154974,0.095968290129258,0.0834614355264678
174,3.4,0.109398520957521,0.0999527590653104,0.0916276077512275,0.0785706981353642
175,3.5,0.107063731434817,0.099789558107744,0.0932149413061865,0.081847233729614
176,3.6,0.1118229361133,0.103306884806541,0.0956706134166348,0.0826387429956773
177,3.7,0.11275404032067,0.103404036196348,0.095074369188333,0.0809812421482042
178,3.8,0.109435683195925,0.0996843249348715,0.0912049507939826,0.0807599084160704
179,3.9,0.107642636116786,0.10041285435223,0.0938696836181223,0.082539397391454
180,4,0.109029070047894,0.101433836361223,0.0945616142579974,0.0826787342842793
181,4.1,0.109388741507532,0.10158102686014,0.0945192890366971,0.0823108526360582
182,4.2,0.1074093347004,0.0995809269451302,0.0925142702608336,0.0803016150458933
183,4.3,0.102948278826323,0.0953213023495986,0.0884373405816649,0.0765755488200738
184,4.4,0.096502029369842,0.0892474962370961,0.0827089370382019,0.0714599537930805
185,4.5,0.0893020070528226,0.0821704783204122,0.0758434853816661,0.0666798194142648
186,4.6,0.0851604149072708,0.080136008751185,0.0755136542558568,0.0673373136038794
187,4.7,0.0854901785242231,0.0805396268736388,0.0759824248439289,0.0679111161609537
188,4.8,0.0849654663551807,0.0801219145871722,0.0756566156768929,0.0677239362895117
189,4.9,0.0834144819538576,0.0787349967906594,0.074416230475239,0.0667219475516106
190,5,0.0810781700311782,0.0766076932828139,0.0724724540599663,0.0650912491414864
