id,period,psa_1,psa_2,psa_3,psa_5
66,0.66,0.862133576627473,0.781866776164311,0.711040580415478,0.599314752002733
67,0.67,0.882638074727836,0.795008243666087,0.721480290432811,0.608815461974825
68,0.68,0.893725770343173,0.797274586793796,0.720928140213855,0.608416757511434
69,0.69,0.875757963622634,0.780064108481641,0.705637442801031,0.597556145857199
70,0.7,0.825571011796515,0.741616415734129,0.675143759314482,0.581997256640902
71,0.71,0.775269284932813,0.686863092846194,0.637373384272492,0.557968897657749
72,0.72,0.728660924610393,0.658937873967542,0.598443299319332,0.530900234948404
73,0.73,0.683499346140941,0.630334909458556,0.581103979611128,0.5026476803215
74,0.74,0.644776233802092,0.601981537189932,0.561420742805152,0.491494639219038
75,0.75,0.611867455140957,0.579553347664102,0.546196570205175,0.483681301177273
76,0.76,0.591148858067634,0.561295339018762,0.529930002567691,0.474055870276055
77,0.77,0.630082829032586,0.549760118107026,0.518142004278196,0.464319719203946
78,0.78,0.730580636622543,0.574062853462248,0.50943902142345,0.452901404058433
79,0.79,0.803398658286734,0.597823452381352,0.528021231849825,0.439262889149933
80,0.8,0.797323709727417,0.599761770799981,0.532255049897701,0.435270042726133
81,0.81,0.717813671795204,0.583016989982036,0.525536184989214,0.435049716379812
82,0.82,0.643454417691701,0.562483897578707,0.514061517726157,0.431337126964339
83,0.83,0.622627633860882,0.552997972922503,0.500479167260091,0.423604567265529
84,0.84,0.614217685159613,0.547763805392353,0.489785793397668,0.417225504419492
85,0.85,0.612885690893704,0.546334801417966,0.485877102811768,0.409532843962443
86,0.86,0.61474757170779,0.547768454777043,0.486582322608708,0.407067825405839
87,0.87,0.620984402525676,0.552395124338916,0.48884960462374,0.417740028452357
88,0.88,0.636059722755166,0.56106771297078,0.492445784389265,0.430596363083119
89,0.89,0.661785758361555,0.572938377503708,0.49670672888313,0.444675062488522
90,0.9,0.691567596075915,0.586227422824134,0.50873062476395,0.461362442090622
91,0.91,0.718601675785053,0.594639107660979,0.535999291016947,0.476490470301627
92,0.92,0.730296191773976,0.60624717515868,0.560403632041153,0.492214410803525
93,0.93,0.789888588642392,0.632624357422334,0.581778717793149,0.504661527310081
94,0.94,0.856882589438843,0.651199748277929,0.597366975071802,0.51481201204152
95,0.95,0.869861600335455,0.662675409018167,0.607182873258107,0.52221939792482
96,0.96,0.816446273383103,0.668271264646813,0.611387970779744,0.525415150448787
97,0.97,0.737609989793875,0.668281514888479,0.611871859122588,0.526266625894842
98,0.98,0.729199160695199,0.661270389658163,0.60648712046388,0.523611641965513
99,0.99,0.710854819188074,0.646750398801089,0.595006959407812,0.517335605365065
100,1,0.682790296814335,0.624836906727875,0.579801476874865,0.509466307585081
101,1.02,0.608627714347896,0.570300646520137,0.538851421749434,0.486895355267509
102,1.04,0.527751379296123,0.510022161572869,0.494049857597257,0.461673447282835
103,1.06,0.457972049070077,0.458056532509665,0.455013263280549,0.440751803321368
104,1.08,0.413726870519713,0.424784691567746,0.430439983889612,0.427393867493932
105,1.1,0.401225780085295,0.416522504996202,0.424491616062722,0.424283694823916
106,1.12,0.420108001089907,0.43251505598159,0.437448964806865,0.431752742086282
107,1.14,0.472554110158846,0.47141466590363,0.466906443706385,0.448663980997582
108,1.16,0.545076831217678,0.525039477625402,0.505776965555149,0.470949345476728
109,1.18,0.616392001804463,0.578161568787793,0.546783889031724,0.494074956368151
110,1.2,0.669758563875491,0.621682413141812,0.581440592948055,0.514794273528232
111,1.22,0.705382931822425,0.653683276973978,0.608130497076792,0.531849057916271
112,1.24,0.731835655564473,0.677207130741677,0.627957785378715,0.544867537120807
113,1.26,0.754213336264721,0.695330981446115,0.642431245508538,0.553939370248222
114,1.28,0.773169724288864,0.709792813069098,0.653559253959868,0.559106271490563
115,1.3,0.792368422404407,0.719016524143034,0.659231062248738,0.560293213087015
116,1.32,0.829130941378773,0.722172751084798,0.660516310576407,0.559124940210385
117,1.34,0.838477153910804,0.718467634096473,0.656487283868947,0.554474424073104
118,1.36,0.832981979496164,0.708834517361875,0.64761188660962,0.546172190602655
119,1.38,0.849831411612347,0.701800909788116,0.634052096928935,0.535153361446648
120,1.4,0.837369833496889,0.689153989724875,0.616468270999453,0.521053629132673
121,1.42,0.802831504586971,0.671236841824891,0.600571642405182,0.504561408851765
122,1.44,0.772799085991574,0.656851992155378,0.587913057236266,0.4872403365091
123,1.46,0.727575711864904,0.639979425381639,0.57301763276352,0.468774052527716
124,1.48,0.698529768817289,0.621660244997727,0.55625577792318,0.450507644582789
125,1.5,0.675587694501079,0.60124635189328,0.538374070677347,0.439543303318226
126,1.52,0.6479673649836,0.578152369782506,0.518572419790718,0.431056633135965
127,1.54,0.616149495878578,0.552169840901763,0.496224692750635,0.42100039652392
128,1.56,0.583264935699533,0.524317895068631,0.472704637686546,0.410128073071659
129,1.58,0.550325181068725,0.496107563012281,0.448627687826529,0.398824951538917
130,1.6,0.518103436854359,0.468290677176719,0.423939170373799,0.386746101076915
131,1.62,0.487454233690787,0.440206299940546,0.407459197851718,0.374883539406939
132,1.64,0.456248836338512,0.412066802864963,0.393853694781419,0.362282384336715
133,1.66,0.424676693954606,0.396733644953173,0.379434290573662,0.349756992684976
134,1.68,0.399832379498029,0.381216737531961,0.364700595419073,0.336599048371709
135,1.7,0.381894731955928,0.36400854966711,0.348713765475213,0.323125646688973
136,1.72,0.360961470919892,0.345544511868942,0.332107571341287,0.30958010370636
137,1.74,0.338619348896971,0.325885252976426,0.31501649666974,0.295695351796963
138,1.76,0.317362645853869,0.306477139087787,0.297743220455416,0.282345076466567
139,1.78,0.307183839270449,0.287646671347675,0.281646240593967,0.269566499164412
140,1.8,0.284637211804909,0.27041930074474,0.266695516009934,0.257458806462454
141,1.82,0.277108336579961,0.255567842367958,0.253315913451433,0.2462608759224
142,1.84,0.282751674856671,0.243150150021573,0.241690331427144,0.236130750720797
143,1.86,0.28117235881226,0.232949267083794,0.231743710456432,0.22720981831837
144,1.88,0.267094696013318,0.22456597617376,0.223219339860208,0.219168727456567
145,1.9,0.267121342637812,0.223435461659139,0.21577400678057,0.211882736287139
146,1.92,0.263227135195605,0.220841653599811,0.209194490743294,0.205210740083772
147,1.94,0.255268444959911,0.215215741913943,0.203082353391644,0.199024768132718
148,1.96,0.244032599372285,0.206865214303757,0.197243038963578,0.193228121480868
149,1.98,0.230880911282464,0.196908595652209,0.191587377519318,0.187761965454087
150,2,0.216759185375043,0.187745968386303,0.186110813673106,0.182602588501014
151,2.05,0.179299468802447,0.174374050064573,0.17362623488767,0.171339419927994
152,2.1,0.20814031741573,0.174343814322385,0.163859289463392,0.162233495398128
153,2.15,0.245523605956945,0.200842563270196,0.172871765895554,0.155331284808519
154,2.2,0.264038808953506,0.206857565516739,0.17524694006405,0.150172139382521
155,2.25,0.24856625457547,0.202663602296811,0.176081191381082,0.146154249478196
156,2.3,0.227883348163343,0.199045184577948,0.176791166350963,0.142190985285345
157,2.35,0.236806732270036,0.20527268738066,0.179355466075289,0.14237091179721
158,2.4,0.256970997593255,0.21467378855608,0.185680905001864,0.142934260167901
159,2.45,0.261519281209212,0.21693411861111,0.183816565903085,0.138109055987593
160,2.5,0.242049074231448,0.200536432143964,0.169511592929192,0.134533027384838
161,2.55,0.203841108003744,0.17825961283197,0.159238281197465,0.131662384124564
162,2.6,0.176330628411977,0.161496109726104,0.149953238139834,0.129599678245516
163,2.65,0.157614005522773,0.151773633995497,0.144203610901859,0.127335439197572
164,2.7,0.154116612660123,0.149523678579696,0.142672117355328,0.126389367215552
165,2.75,0.163589930360157,0.155037190635554,0.145740815744888,0.126750739061709
166,2.8,0.179505174882565,0.164594306742751,0.151033267520507,0.12748234983515
167,2.85,0.194093613648713,0.17289800861818,0.155100989613192,0.127893727202776
168,2.9,0.201444140862198,0.175691658398466,0.15500080376078,0.12899360185114
169,2.95,0.200121799297359,0.175101529303443,0.156230622281002,0.128219314469515
170,3,0.197872236866023,0.173367743587122,0.153744234181403,0.127377427684627
171,3.1,0.174966744456768,0.153442497951533,0.13846401820555,0.116830604734422
172,3.2,0.13533158601279,0.121461197860449,0.111690853792852,0.0976842201939402
173,3.3,0.112462955292384,0.107924567777808,0.103764584083389,0.096482737761885
174,3.4,0.112160256140304,0.107961243505419,0.104069670150138,0.0971383364269742
175,3.5,0.110098257640436,0.10619625853805,0.102594131136817,0.0961634074209943
176,3.6,0.106672956977236,0.103127288509658,0.0998749013652006,0.0941124808206363
177,3.7,0.101991743836848,0.0990105243570026,0.0962714979070233,0.091363704042599
178,3.8,0.100799735603511,0.0943912930786593,0.092266111984799,0.0883435295837346
179,3.9,0.111150411952874,0.0956254659674078,0.0884781083529691,0.0855274219462363
180,4,0.112956993603944,0.0978012937399628,0.090029846545696,0.0832655061685577
181,4.1,0.108544561437687,0.0995321695736471,0.0914378157621779,0.0817294290076257
182,4.2,0.108514122215493,0.0993020213881478,0.0909099291325685,0.0809921136125764
183,4.3,0.108199581704312,0.0990565072490425,0.0934943756588145,0.0834609346866053
184,4.4,0.11233337254048,0.105424810534577,0.098998967676261,0.0874825107704812
185,4.5,0.118655688082034,0.110610899635213,0.103193113008954,0.0901604185832113
186,4.6,0.12336379907397,0.114210800797316,0.105914885973295,0.0915101310078267
187,4.7,0.126082371011951,0.116040281183607,0.106998444137556,0.0914611909315276
188,4.8,0.126307657222354,0.115630387538346,0.106065177048071,0.0897473057293779
189,4.9,0.124207913503484,0.113133429102835,0.103241403375365,0.0894470216895092
190,5,0.12085284693942,0.111665140519074,0.104340962397181,0.0914614979406669
