id,period,psa_1,psa_2,psa_3,psa_5
52,0.52,2.21707403296267,2.08197447501682,1.88442873632376,1.49829406499832
53,0.53,2.22121597933637,2.03023111008379,1.80827891454434,1.41642295325629
54,0.54,2.73066087891033,2.14158938748713,1.76016610204141,1.30156303610725
55,0.55,2.65701706365033,2.00385213532574,1.61980209774716,1.19436338322537
56,0.56,2.37945085489282,1.809188540824,1.46173891837849,1.0791788670118
57,0.57,1.92974099009255,1.52806335215786,1.26598414241319,0.954924884725338
58,0.58,1.41603163050566,1.20606189821573,1.05395405995461,0.849089436738235
59,0.59,0.926641470998491,0.883075910837283,0.83058479581453,0.7276898118377
60,0.6,0.821511523820673,0.775156261706448,0.734835304823714,0.666024930198564
61,0.61,0.765147467996313,0.725884430431071,0.691516673578945,0.631848257359582
62,0.62,0.709919552685387,0.677897033291594,0.649145216320498,0.598641915075147
63,0.63,0.690513944335965,0.632696741930584,0.608931235453892,0.566965599415234
64,0.64,0.689188809414975,0.59134216373203,0.572363867187979,0.537607318350583
65,0.65,0.715107735882259,0.583067117753566,0.54000042151679,0.5115949480834
66,0.66,0.670710945159055,0.57074870782492,0.511397924632493,0.488152385365189
67,0.67,0.749138706970013,0.625661066527805,0.549193813828992,0.467973832098779
68,0.68,0.793014436756854,0.658745663930945,0.570138956589616,0.46814306626107
69,0.69,0.746998715422797,0.627169300993105,0.547610880766882,0.453425301185632
70,0.7,0.684278483152339,0.550693480716999,0.50522818894606,0.436058524570295
71,0.71,0.642070385989295,0.529279311256026,0.484685144142759,0.416977475729433
72,0.72,0.554466328581537,0.500963269043157,0.457493810641065,0.401955316285689
73,0.73,0.517629605084069,0.465420029967153,0.424055346806635,0.392467391965602
74,0.74,0.472684816993964,0.423085290197884,0.401128686076885,0.383245250533931
75,0.75,0.419702371574758,0.402550572445609,0.391833770031869,0.373718971571361
76,0.76,0.519191763611518,0.432280384093493,0.3814830111525,0.364182805624677
77,0.77,0.565800300433786,0.452037285728379,0.397940717496354,0.354024842840965
78,0.78,0.554603414410923,0.460759703678252,0.399943843870953,0.343710896612623
79,0.79,0.527061165789513,0.439791501542025,0.382116594022238,0.333014155539521
80,0.8,0.553046882725948,0.453695060730337,0.387412891121621,0.322305748957268
81,0.81,0.523049534186024,0.437868068501574,0.38821660102001,0.338855151494209
82,0.82,0.511950262433894,0.448641771525939,0.406162071802119,0.354496176672553
83,0.83,0.479879640943773,0.43968776560523,0.408536574280138,0.364049436450876
84,0.84,0.435845950558853,0.420862659142665,0.40343294381233,0.368666337643723
85,0.85,0.404972403706723,0.407780898668217,0.399603334759632,0.372130656385885
86,0.86,0.403721696011485,0.408600336881952,0.401998331799437,0.375578421792025
87,0.87,0.43008946832352,0.423474906219616,0.410936496495023,0.379591107057946
88,0.88,0.469089356902968,0.445136729255162,0.423590839780462,0.384201116268594
89,0.89,0.503518362923068,0.465919041723665,0.435489997203622,0.387052761743761
90,0.9,0.525107753298132,0.479306818829497,0.443180523898352,0.38827150426341
91,0.91,0.531953470667591,0.483614248935581,0.444713479706085,0.385797690268431
92,0.92,0.529231094061072,0.479808096365911,0.44017687195284,0.379909081219653
93,0.93,0.571907338305517,0.492850561241781,0.430872682443598,0.370485720247595
94,0.94,0.607594610510268,0.522078851492774,0.453912506586276,0.370405282259538
95,0.95,0.640223135771985,0.54680164265188,0.47386656605123,0.382091769977388
96,0.96,0.669779841500343,0.566229113392711,0.486473184986144,0.388290944674474
97,0.97,0.691581554928393,0.577385842785876,0.492236714688868,0.388570801098523
98,0.98,0.698712257299937,0.576116886565299,0.488798988861738,0.38356327358137
99,0.99,0.687843862323338,0.558471014896733,0.473914189308349,0.39709885248854
100,1,0.651999730011685,0.521779503875742,0.446942921627884,0.410358392402021
101,1.02,0.573082061109604,0.526073474953774,0.485340017749916,0.435643056523536
102,1.04,0.649055524741791,0.587270289224949,0.534276123627123,0.459010620887339
103,1.06,0.745443472053467,0.650589117123122,0.574648841674083,0.480345453550954
104,1.08,0.841896890195409,0.727846702704631,0.635379253338372,0.499339848832469
105,1.1,0.911130721788062,0.782101492545738,0.677112066183601,0.520478972812163
106,1.12,1.05230869562159,0.807870449858255,0.694601275649456,0.530038182574643
107,1.14,1.14444574911788,0.836660500944736,0.688572384291424,0.541280455959802
108,1.16,1.09289158104506,0.830123906077117,0.674999045836424,0.554253969477976
109,1.18,0.989943134966992,0.767032701335445,0.662813165327965,0.563819511433594
110,1.2,0.90250293318811,0.735824865882749,0.652862123564288,0.569129037830456
111,1.22,0.874207201698475,0.703791184494676,0.654926615743191,0.570181374781321
112,1.24,0.818881039522553,0.701212265988277,0.652265400583321,0.567292912875576
113,1.26,0.74779729678468,0.694265966578192,0.645612453427166,0.561218277535695
114,1.28,0.737029683731647,0.684259939061716,0.636206774817822,0.554945331874948
115,1.3,0.72459670603153,0.67248369465462,0.625197384108805,0.551052295333026
116,1.32,0.711993807794487,0.660738423858715,0.614176564227974,0.546683967721328
117,1.34,0.699753332745782,0.649519414487437,0.603702876552436,0.541582464683299
118,1.36,0.68800514223918,0.638813784648266,0.593815274280513,0.535758826779866
119,1.38,0.676205832835269,0.627992500808956,0.583930168873362,0.529201952880444
120,1.4,0.663194149043225,0.616329181920436,0.573372984915877,0.521972691739493
121,1.42,0.648805722814406,0.603340955752088,0.562508025033586,0.514222473121449
122,1.44,0.632959293377465,0.588928587380826,0.552747627258083,0.505857487426085
123,1.46,0.61599141360808,0.57341501120504,0.542467126972373,0.496778785475925
124,1.48,0.598404224100888,0.557204520288623,0.531403959670037,0.487045917873506
125,1.5,0.58035730512304,0.543146424362912,0.51966308200721,0.4767219524072
126,1.52,0.562562533998653,0.529976310147531,0.507359512174993,0.465893235316862
127,1.54,0.54617119901242,0.516469671157683,0.494609376008784,0.454652829227157
128,1.56,0.531056026456394,0.502629931888974,0.481517937928878,0.44306844279887
129,1.58,0.552093579671055,0.488523487433122,0.468175858637907,0.431223985179437
130,1.6,0.574178478391471,0.494217173753672,0.45465966173957,0.419190381410479
131,1.62,0.593546565838284,0.51314733990174,0.44736105171337,0.407021844007833
132,1.64,0.607099794351066,0.526038158862757,0.459356630557277,0.394760105513102
133,1.66,0.611519610718976,0.53071000446845,0.463757418893301,0.382506572625884
134,1.68,0.60850694191135,0.526389513020457,0.460251595660927,0.370250988189926
135,1.7,0.603289964483575,0.513175916814457,0.448837231611873,0.358039131189463
136,1.72,0.615804432893873,0.514654559703773,0.434485356177436,0.345927982412082
137,1.74,0.620155408926932,0.520330418939261,0.440924015405397,0.333977026226358
138,1.76,0.612337550726928,0.515337369048323,0.437813303030655,0.325492831715198
139,1.78,0.592266677550975,0.499758390475984,0.425749986674259,0.321515152208142
140,1.8,0.561755026708274,0.481208843907094,0.417037665201608,0.321210246072304
141,1.82,0.542665407435734,0.468223438674916,0.407307302911472,0.315997399883171
142,1.84,0.517842210637409,0.44843236309058,0.391626935745603,0.306208815154421
143,1.86,0.485618461394499,0.422356150139787,0.370507742390733,0.292340607859893
144,1.88,0.447239272253465,0.390642442750502,0.344375455589933,0.277486899693409
145,1.9,0.404478898108984,0.354727844784308,0.319249526884582,0.273308570676013
146,1.92,0.366909037416381,0.338490569238976,0.312828643326332,0.268587694353017
147,1.94,0.357470012895046,0.330321934802034,0.305757754520651,0.263315237942408
148,1.96,0.347432140057887,0.321541015808111,0.298071439716969,0.257456271837862
149,1.98,0.336936057425707,0.312298212875742,0.289921729020142,0.251093696215423
150,2,0.325983134090542,0.302569449259122,0.281353294272615,0.244346539127683
151,2.05,0.29682438052343,0.276663733106814,0.258280769805113,0.22603669077415
152,2.1,0.266871144604934,0.24963703081968,0.233885429602853,0.206732196150173
153,2.15,0.24051574702013,0.22900221049762,0.218286666205695,0.198731063858645
154,2.2,0.22462291363197,0.215046051579409,0.205923417427401,0.189242285647613
155,2.25,0.208326230113736,0.200430013551756,0.192882121652395,0.178828821595808
156,2.3,0.192392740681659,0.18593374320238,0.179775336631275,0.168105184804265
157,2.35,0.177325251056593,0.17214504148409,0.167129110142339,0.157532746338904
158,2.4,0.163525000138772,0.159357230462109,0.155285891087672,0.147439660157909
159,2.45,0.157555207964752,0.147718818885477,0.144437467103395,0.138037151814058
160,2.5,0.164938839106693,0.152871441484012,0.142404864866678,0.129437297308017
161,2.55,0.166428820555596,0.154651664135999,0.1442315670388,0.126832094071095
162,2.6,0.163509897132762,0.152360861881506,0.142358814997563,0.125404508281028
163,2.65,0.157417650439188,0.147092197912228,0.13771693148873,0.121628908943825
164,2.7,0.151703148348876,0.139766020353939,0.131107913947439,0.11607199276864
165,2.75,0.1492825350641,0.135724404378552,0.124970835847873,0.109278566609012
166,2.8,0.144671713406248,0.133637110897264,0.124705401060097,0.109064548816266
167,2.85,0.140555449032618,0.131171690686594,0.122564855938961,0.10741045801277
168,2.9,0.136072568938362,0.127136178959367,0.118892315854969,0.104328993893087
169,2.95,0.130773547429756,0.121772434894762,0.113918909478642,0.100098991872435
170,3,0.127946654382145,0.115298531737992,0.107914376669639,0.0948954614901136
171,3.1,0.117442685372703,0.10374709064551,0.0983201252552457,0.088492769644228
172,3.2,0.112377602997035,0.100963196962138,0.094025659133592,0.0843828800091623
173,3.3,0.109175915258691,0.0981133949299219,0.0884107590326868,0.0781541592920528
174,3.4,0.102767200745545,0.0923757699271952,0.0833169275578305,0.0710605186340248
175,3.5,0.0920550497435736,0.0826453374052072,0.0770598743569519,0.0686474409554089
176,3.6,0.0818881158404323,0.0778755996041336,0.0741291850115166,0.0673331801021667
177,3.7,0.0811562878644026,0.0770220701926188,0.073165476334223,0.0661952966733718
178,3.8,0.0794531620116019,0.0753245755709145,0.0714795098683581,0.0645466862428542
179,3.9,0.0764676413114713,0.0724072905599644,0.0686434852193886,0.0618956152506652
180,4,0.0726790721242431,0.0687508807588617,0.0651120359379865,0.0585981191334774
181,4.1,0.068249171260779,0.0644867430469206,0.0610067589952836,0.0548076600265727
182,4.2,0.0632153920795026,0.0597193169967703,0.0564821228711782,0.0507039205467079
183,4.3,0.0575623098963018,0.0544042213022102,0.0514834870261869,0.0462616290232564
184,4.4,0.0533072527120147,0.050293616950443,0.0481757553018566,0.0443037689962123
185,4.5,0.052431541246215,0.0502095204551926,0.0481180763789112,0.0442910937920695
186,4.6,0.0518271124764987,0.0496615535573358,0.0476208080109287,0.0438804872038183
187,4.7,0.0507924513929919,0.0487064832060337,0.0467378379725987,0.0431223123058414
188,4.8,0.049383569962729,0.0473951597181509,0.0455153643605141,0.0420653494337659
189,4.9,0.0477033582016364,0.0458150725338361,0.0440330345051796,0.0407586932817342
190,5,0.0458506784311286,0.0440693022973704,0.0423851742470111,0.0392858246525398
