id,period,psa_1,psa_2,psa_3,psa_5
67,0.67,0.462670084969224,0.412732436507605,0.377731616150753,0.352153851906747
68,0.68,0.490254016142472,0.432674909809424,0.392534332394518,0.346568780865475
69,0.69,0.510062151989376,0.449500822577032,0.40415558790995,0.3420084117485
70,0.7,0.522457945460678,0.464215423606406,0.413682146780857,0.3381808956177
71,0.71,0.543660529047403,0.477026810773792,0.421133514721869,0.334667305238738
72,0.72,0.562627344428608,0.487545520779525,0.425565358133089,0.33188738973229
73,0.73,0.577128635561702,0.493675569767752,0.426468051746699,0.327539157642307
74,0.74,0.585511175042112,0.495039546637038,0.423702772003951,0.321288161384212
75,0.75,0.582461019974299,0.487730048713236,0.41462766495242,0.338368736194253
76,0.76,0.608674811542806,0.474576773325262,0.414124422579816,0.351591907897014
77,0.77,0.634895040858981,0.50038010951582,0.426185848485177,0.360384204154623
78,0.78,0.734982678423854,0.58081533585873,0.479727101434042,0.364556752903162
79,0.79,0.780791622916691,0.614528547125033,0.506508291334991,0.375915151731853
80,0.8,0.785636343979052,0.623280108068438,0.512022226407152,0.376280306520089
81,0.81,0.748151988268495,0.605399241152467,0.505721958295685,0.377233284539785
82,0.82,0.690390243348175,0.565176221126715,0.483325584651573,0.371097217205345
83,0.83,0.617780060128274,0.515972459848122,0.453527783287281,0.360031360699222
84,0.84,0.570037582538492,0.477238210425599,0.423206362235839,0.347248823208543
85,0.85,0.53250762716551,0.462940608588709,0.400733895193536,0.335139776484268
86,0.86,0.510542402481306,0.453181442068604,0.399025989304739,0.324576892054016
87,0.87,0.503970941571149,0.448823842508593,0.398243095163549,0.315644420337496
88,0.88,0.504586175399796,0.44740325242239,0.397904488255258,0.317778664415807
89,0.89,0.503415995270569,0.44557987616638,0.397138611733675,0.319607482282026
90,0.9,0.496334885498489,0.441490362363944,0.395385527869113,0.320594217574409
91,0.91,0.483328004857001,0.435543201416647,0.392767892010869,0.320691567150398
92,0.92,0.470592841958538,0.429837417643035,0.38991456853028,0.319619056635012
93,0.93,0.465638746014145,0.427618220903467,0.388172796753919,0.317614802280695
94,0.94,0.473282070306453,0.430150314523915,0.387499140228523,0.31405382367883
95,0.95,0.492302624465703,0.436637996365699,0.387099806024915,0.316047950219287
96,0.96,0.521618491917548,0.443152269601819,0.38532332750521,0.329753449890944
97,0.97,0.551199575239037,0.445123069542187,0.379301494370641,0.344297730223364
98,0.98,0.566992806548863,0.437521068935004,0.379631752512397,0.35942737168469
99,0.99,0.56211841430156,0.425838981679836,0.401013011615104,0.374397540004551
100,1,0.539508868443026,0.445006069116914,0.421456489712027,0.389168841117591
101,1.02,0.526510317769315,0.485570407065074,0.460157112224128,0.416808135619678
102,1.04,0.563412071888872,0.524380411759181,0.493152617914014,0.440530554327108
103,1.06,0.606860593658324,0.555636879366723,0.52005160221984,0.460022451449739
104,1.08,0.691798116213943,0.59718127136791,0.540482617183219,0.474939074884973
105,1.1,0.763280986448293,0.659395518963844,0.575515575630816,0.485544091191162
106,1.12,0.818050123274429,0.707101074143268,0.617061906590779,0.492590713807631
107,1.14,0.853720143617863,0.73819742968224,0.643593935859245,0.502151621069852
108,1.16,0.865863935810954,0.748232814109041,0.651860441476358,0.506825235173545
109,1.18,0.850791849758706,0.734731826026363,0.639454335960263,0.496079756837219
110,1.2,0.826907165860053,0.701069337128174,0.609373470679283,0.479392388140937
111,1.22,0.842248617345147,0.684223101431832,0.566202671201741,0.466088075423353
112,1.24,0.816890162310515,0.666604124380479,0.551274500049115,0.450310783844052
113,1.26,0.758771722213799,0.625530946800015,0.52700223069212,0.432872292610863
114,1.28,0.705503363861485,0.589763902142127,0.499668398188742,0.413986320093724
115,1.3,0.644059246330353,0.541815155306749,0.462328850331621,0.398428026227814
116,1.32,0.56183505005652,0.477285672401081,0.433223470843484,0.389094355966356
117,1.34,0.488736531221695,0.444763880560778,0.420954742125732,0.378540675800532
118,1.36,0.458867502478847,0.429986738003686,0.407287631224258,0.367162168688559
119,1.38,0.437003577134636,0.41390922937062,0.392450833587302,0.354733454828447
120,1.4,0.418193660933452,0.396745985546621,0.376740576452767,0.341433582904612
121,1.42,0.398691430683575,0.378815402759908,0.360278250106939,0.327453884955812
122,1.44,0.378870774552108,0.360447506050145,0.343367227704173,0.313003353118753
123,1.46,0.358957505543908,0.341956459495601,0.3262991038568,0.298310668653015
124,1.48,0.339184332386852,0.323595632857848,0.309309016494007,0.283605958810178
125,1.5,0.319712443207944,0.305553008042353,0.292551491596244,0.269075187314216
126,1.52,0.30066178375383,0.287874716220673,0.276121852390829,0.254820296067197
