id,period,psa_1,psa_2,psa_3,psa_5
97,0.97,1.61401329298793,1.43109036872532,1.28786343419526,1.08021850017249
98,0.98,1.52043775298903,1.35000822299152,1.21691155334276,1.02790194304594
99,0.99,1.40985429150613,1.25468351472308,1.1353936503576,0.968985904231384
100,1,1.2859322746549,1.14827213919445,1.04535437978473,0.905410862155634
101,1.02,1.01082435374785,0.943916563507401,0.90726965106828,0.840701346267331
102,1.04,0.959178474560042,0.921137748807376,0.885651956460341,0.821009018557177
103,1.06,0.986158159980136,0.894861919869275,0.860881619974181,0.79866935468772
104,1.08,0.998878624446897,0.899053368293311,0.833949518068222,0.774485746513115
105,1.1,0.984993246261726,0.885734412876172,0.80580482544597,0.749208305661031
106,1.12,1.17078832045063,0.856505084111102,0.777253151199361,0.723479302586815
107,1.14,1.18101120130845,0.888929546253899,0.812832321004885,0.711679654342782
108,1.16,1.04845262781625,0.900015770304375,0.838136235085532,0.734440757781435
109,1.18,0.999759315323676,0.914156715742043,0.852214924947608,0.746507269287428
110,1.2,1.11460968521126,1.00844709083453,0.92141812114446,0.788492309022673
111,1.22,1.195467541562,1.07688576751517,0.977745379960308,0.82443455052341
112,1.24,1.24723562356409,1.12021557522904,1.0134340972743,0.8461071314965
113,1.26,1.27407599413313,1.14265292603384,1.03131065078924,0.855303357708113
114,1.28,1.28032070731211,1.14662459947528,1.03297612152255,0.852649624596503
115,1.3,1.26593470262433,1.13286185157796,1.0194027023739,0.838585069485556
116,1.32,1.2337214731478,1.1028394673981,0.991664385045495,0.813882702134745
117,1.34,1.23182436536955,1.05968166951798,0.951891491681196,0.80464637535941
118,1.36,1.25739676875932,1.01838500836048,0.932960480113973,0.793079288691096
119,1.38,1.25902527528206,1.01734575757058,0.909234729741442,0.773645577494193
120,1.4,1.22614432861743,0.991577918427684,0.876096394509433,0.746773810930415
121,1.42,1.1665947874393,0.958944090333187,0.834700040631149,0.713104618969873
122,1.44,1.09556640617716,0.906246586910233,0.786415550342152,0.673948757655946
123,1.46,1.00969474623433,0.855112178489218,0.739542230887958,0.630427201679812
124,1.48,0.948298322418375,0.817913484535827,0.710734215709717,0.583519975051365
125,1.5,0.888570249424377,0.769993118110154,0.672595060670269,0.534214222968137
126,1.52,0.817993240553163,0.712472377723765,0.625892231776239,0.502214776588339
127,1.54,0.739238261655585,0.647546062790389,0.572756292462012,0.477300182574952
128,1.56,0.655977323194623,0.578142701865111,0.521803494743629,0.456713787117281
129,1.58,0.571293534330371,0.526236558411482,0.489590116769154,0.445687455244374
130,1.6,0.526469096133321,0.499401121310234,0.476034707237913,0.433852077124851
131,1.62,0.512451949922433,0.484343148173706,0.461930099971681,0.421315378507689
132,1.64,0.502989094889489,0.468682408676889,0.447337303286929,0.408174905701587
133,1.66,0.491200854628884,0.457032207880253,0.432229573969101,0.394824664105216
134,1.68,0.477199797339526,0.444597417370875,0.416675359271111,0.381039135393344
135,1.7,0.461257890340125,0.430305566691114,0.401885998496738,0.366863267473632
136,1.72,0.443656217312345,0.414386603950242,0.387477220982663,0.352618975291441
137,1.74,0.424600398529143,0.397062903832553,0.371704667937546,0.338197023593205
138,1.76,0.404303266165821,0.378559187145842,0.354793283201315,0.32357141950369
139,1.78,0.383043703488197,0.359101470549997,0.337085829101889,0.309119848390386
140,1.8,0.361085225318864,0.338908253041894,0.320007689888827,0.294513378023261
141,1.82,0.338619485517699,0.318184363362078,0.303950144797472,0.280121430848894
142,1.84,0.315847708260312,0.30015496294466,0.287951907574567,0.265724989984973
143,1.86,0.295519394808552,0.283508300972913,0.272167310432091,0.251584291584786
144,1.88,0.279405220523157,0.267032347670725,0.25752038519514,0.247871210764683
145,1.9,0.296394603279094,0.26648412018997,0.251952159662377,0.244515094101705
146,1.92,0.309714754608675,0.27688429059346,0.25236770288994,0.241203068311115
147,1.94,0.320059948563467,0.285675056883948,0.267471620494547,0.239192413790394
148,1.96,0.328578901089726,0.301221067349095,0.280496155164276,0.247861021476404
149,1.98,0.341203906373419,0.314215647227349,0.291378622919972,0.255119487332328
150,2,0.353455726218107,0.324688624989226,0.300163062734515,0.260973036454148
151,2.05,0.372350120148516,0.340887236450136,0.313719897562937,0.269734383453449
152,2.1,0.377969341841846,0.345411138160907,0.317158856718735,0.271018645986612
153,2.15,0.370646827325371,0.338485249492659,0.310449285297451,0.264547247433836
154,2.2,0.376249739227252,0.325795701714943,0.294480520792166,0.250803122221737
155,2.25,0.402856747660984,0.32377290579629,0.283691065324139,0.231982663906079
156,2.3,0.412417335513245,0.324964084767731,0.271004821498117,0.215176747902845
157,2.35,0.392739904134723,0.318485244627067,0.262778053132651,0.206880498044085
158,2.4,0.346441452407173,0.282954469121566,0.237885494700772,0.198439889471534
159,2.45,0.279775729937088,0.244006205788419,0.218938759688157,0.185461625197683
160,2.5,0.240240902583997,0.212509724912512,0.195952237830581,0.169269609210659
161,2.55,0.197720545680481,0.182776380083654,0.17084591914752,0.162381028351232
162,2.6,0.166958647635969,0.164509522070276,0.1621157444307,0.157485439831068
163,2.65,0.161964844443281,0.159552906306559,0.157233650754196,0.152750895997926
164,2.7,0.157112549707415,0.154755470549311,0.152453808558277,0.148097910504625
165,2.75,0.152327424603472,0.150049649437389,0.14782602461574,0.143532708290254
166,2.8,0.147638955880655,0.145415253842871,0.143270534617677,0.139130813700052
167,2.85,0.143083507505046,0.140911163488051,0.138791216917951,0.134804393115308
168,2.9,0.138596229056426,0.136506204411838,0.134466739976579,0.130555601883825
169,2.95,0.134190658611645,0.132173333495458,0.130214277466762,0.126434849549846
170,3,0.129922070291161,0.127943915099876,0.126036795287205,0.122411981770124
171,3.1,0.121601753027355,0.119787818373329,0.118017934551018,0.114603837636777
172,3.2,0.121800939690966,0.111989871204027,0.110330192324637,0.107211837030757
173,3.3,0.132420021751145,0.11300110089451,0.103045502446327,0.100141340802045
174,3.4,0.134825743865396,0.111508329808772,0.0961478193634055,0.093453064170798
175,3.5,0.125310017253632,0.10445679652074,0.0894935374065029,0.0870774679975314
176,3.6,0.10725430153673,0.0927144911999993,0.088237067502216,0.0810662178717309
177,3.7,0.101896927846259,0.0964328237873102,0.0914658661271441,0.0828185363547181
178,3.8,0.102847959132729,0.0971763501111331,0.0920026827995266,0.0829537999165175
179,3.9,0.101228655776194,0.095546310679797,0.0903581436493607,0.0812541985702697
180,4,0.0981880038833967,0.0925853739372061,0.0874594745415435,0.0784452637806696
181,4.1,0.0939581679207841,0.0885402132068618,0.083576948010747,0.0748400315582698
182,4.2,0.0888143893390545,0.0836504897522267,0.0789090679664853,0.0705495777732615
183,4.3,0.0826518540548507,0.0778816897679564,0.0734964928976499,0.0670606161624548
184,4.4,0.0796568905603842,0.0755469090926916,0.0727976956164816,0.06786665792452
185,4.5,0.0784352482734095,0.0755034376450512,0.0727707602751254,0.0678450391864189
186,4.6,0.0774342409505098,0.0745891944123624,0.0719284961247358,0.0671094659620444
187,4.7,0.0756730629282375,0.0729593016066985,0.0704129428176539,0.0657790324482608
188,4.8,0.0733078803777083,0.070757464998359,0.0683563345894536,0.0639657013629267
189,4.9,0.0704793821908275,0.0681137706586057,0.0658789447514937,0.0617803804172422
190,5,0.0673119861757365,0.065143823170143,0.0630881757749697,0.0593164512402099
