id,period,psa_1,psa_2,psa_3,psa_5
129,1.58,0.18427297448374,0.169455114818562,0.160675270876871,0.145455716211191
130,1.6,0.185290217902096,0.166545343979245,0.155587726118872,0.141107934078109
131,1.62,0.190719281295968,0.172325044199232,0.157108195151489,0.136520404596168
132,1.64,0.194397044948628,0.176306841027551,0.161197598233615,0.138105013503906
133,1.66,0.196601465300627,0.178900738345428,0.164005604970948,0.140967320226767
134,1.68,0.197513369065015,0.180186330710683,0.165554948667943,0.142748351036847
135,1.7,0.204045653403333,0.180272817584995,0.165937634971275,0.143506398164086
136,1.72,0.20818485175096,0.179028750101639,0.165067975843127,0.14318652106621
137,1.74,0.208148353643519,0.176753052878915,0.163213369664962,0.142018093517206
138,1.76,0.206293265773877,0.174430414819813,0.161212175797864,0.140570983091862
139,1.78,0.201096239638516,0.17253611084732,0.159799359959507,0.139892516448161
140,1.8,0.192838657436909,0.169913899343231,0.157433069297567,0.138522528703409
141,1.82,0.185543396801748,0.167210688726376,0.154031130137103,0.136334254092778
142,1.84,0.180736778941365,0.163492449179406,0.149780883361665,0.133425325968534
143,1.86,0.175009268573847,0.158972595346595,0.145344223625427,0.129996664533187
144,1.88,0.168528589317383,0.153680088150595,0.141119025674059,0.126217238840655
145,1.9,0.161804350049987,0.148211333691272,0.136592059473312,0.122082701839915
146,1.92,0.15454653988571,0.142308685193993,0.131822613211975,0.117658062999974
147,1.94,0.146786257290485,0.135976329042708,0.126695639072496,0.113038108902512
148,1.96,0.138607012402356,0.129279463953836,0.121269834348807,0.108316226845608
149,1.98,0.130186135465683,0.1223579157817,0.115649820057953,0.104473934140275
150,2,0.121561801155573,0.115387631939614,0.109999575528967,0.100839255670985
151,2.05,0.10073591704395,0.098708811467556,0.0967325728184743,0.0923775026704256
152,2.1,0.0843313110983214,0.0859716904328642,0.0867177123288149,0.0860731701625979
153,2.15,0.0806071516549079,0.0802218093417048,0.0820566935158168,0.08292722488436
154,2.2,0.0797782876409349,0.0817938997223332,0.0829043250027977,0.0830088286197054
155,2.25,0.0883568041189715,0.0880847771092681,0.0875260271696428,0.0854757311822375
156,2.3,0.0985846334275645,0.0961139665662689,0.0937634470056948,0.0891755024016995
157,2.35,0.108309266020964,0.103978559840688,0.100075839393964,0.0931894994532434
158,2.4,0.116612121937274,0.110838392116318,0.105690695486209,0.096831149135625
159,2.45,0.123147493351226,0.116214752101642,0.110089858034958,0.0997221748067906
160,2.5,0.127479008216014,0.119722812638649,0.112915568978537,0.101505490496331
161,2.55,0.129181855861858,0.121045171096601,0.113922049790062,0.102030979700678
162,2.6,0.133502100818113,0.120141354280307,0.113080344953619,0.101278482560922
163,2.65,0.135833431835167,0.121770602032125,0.110746515511653,0.0995163997003923
164,2.7,0.13665374841511,0.123110843916517,0.111478170871298,0.09676116226927
165,2.75,0.135136979702233,0.122425595037551,0.111397229036068,0.093351009677805
166,2.8,0.132714917380399,0.119922611788695,0.109693258118211,0.0927159173859453
167,2.85,0.130725640836608,0.11647603148593,0.107142951790746,0.0914170417335829
168,2.9,0.127220320143843,0.112093990251878,0.103742718484704,0.0894401520216495
169,2.95,0.123499122136634,0.108665228432204,0.100322485751017,0.0873114644725993
170,3,0.11924996641429,0.104783087749295,0.0969769851312192,0.0854360153270256
171,3.1,0.110527444214573,0.0980165425671659,0.0903684751847474,0.0812668770099833
172,3.2,0.104978061330516,0.0939640399931061,0.0874289146243948,0.0793254038031197
173,3.3,0.105359332505272,0.0935812702542093,0.088200863764082,0.0802441039656444
174,3.4,0.109983159903278,0.0982958604502006,0.0924633396639242,0.082004372654772
175,3.5,0.115934837820059,0.105923350396344,0.0981271783632826,0.0856199898298476
176,3.6,0.123989329087609,0.113305384993583,0.103687233208692,0.0942264687568685
177,3.7,0.131978721076508,0.11942392924476,0.109425199742946,0.102585607948542
178,3.8,0.138073814461375,0.124518147759304,0.115704420803396,0.110347555969921
179,3.9,0.142558630889262,0.129995692000934,0.123212820296056,0.117298212169054
180,4,0.145266251083072,0.136630708536906,0.130308266084907,0.123272598609871
181,4.1,0.151230390563954,0.14231834356281,0.136244897176549,0.128320513731345
182,4.2,0.156669510807631,0.147115252623448,0.141261790019141,0.132658260505099
183,4.3,0.16083089952321,0.15078596530586,0.145500650534659,0.136254038421205
184,4.4,0.163810908121131,0.15423546252601,0.148851733723503,0.139080446201628
185,4.5,0.165397455786264,0.156899077237935,0.151286134386211,0.141086683202425
186,4.6,0.16558911807016,0.158448063487047,0.15268126644644,0.142186569337377
187,4.7,0.165162336370129,0.158936492017819,0.153098769244893,0.142456783690482
188,4.8,0.164830367887976,0.158611055958475,0.15276790839745,0.142090485384379
189,4.9,0.163722150934828,0.15756706694746,0.151770235786805,0.141147881847927
190,5,0.161942615520085,0.155883860587066,0.150166934922733,0.139662585548076
