id,period,psa_1,psa_2,psa_3,psa_5
48,0.48,17.9792267958043,17.9055204897117,17.8988364416175,17.925848667287
49,0.49,17.5634697377237,17.6221536453552,17.6913176888185,17.8186891094168
50,0.5,17.3184831022996,17.458760740283,17.5802887242601,17.7681768526562
51,0.51,17.391933006807,17.5094833237271,17.619409400208,17.8021199220775
52,0.52,17.6695941848928,17.7150033312125,17.7759558715649,17.9073065059939
53,0.53,17.9367903478778,17.9433239999019,17.9723381341876,18.0576211477034
54,0.54,18.1190580276811,18.1407642505675,18.167654462872,18.2314076954441
55,0.55,18.2876333855031,18.3381741529216,18.374487925447,18.4275206156306
56,0.56,18.5749987172867,18.6112298114386,18.6320936526836,18.6507414008894
57,0.57,19.0031411914274,18.9705503119358,18.9452306318577,18.9033109528177
58,0.58,19.4680333416806,19.3603036996638,19.2836879597996,19.1740050245215
59,0.59,19.8780137355562,19.7294024699755,19.6128206709098,19.4439508262359
60,0.6,20.2017025363649,20.0417213513317,19.9050232402082,19.6988144635083
61,0.61,20.4606049733976,20.3042263282879,20.1700941928999,19.9431152739944
62,0.62,20.6917615301115,20.5439303897768,20.4073145832723,20.1664732900763
63,0.63,20.9149284987564,20.7725867075588,20.6335887996075,20.3851881757732
64,0.64,21.1438710267569,20.9898122331601,20.8515891039951,20.5892462748397
65,0.65,21.3550355995736,21.2073349281187,21.0617272361501,20.7946069612049
66,0.66,21.5630385268582,21.413928985037,21.2739825453934,20.9909715213804
67,0.67,21.7802569173077,21.6389848259234,21.4875757142259,21.1940939420972
68,0.68,22.0358952709116,21.8750126748512,21.7178406995801,21.3932655315283
69,0.69,22.328931133554,22.1452760746786,21.9546760332865,21.5987468333795
70,0.7,22.6564546032963,22.4223813379258,22.2051219543374,21.799030458149
71,0.71,22.9822548009916,22.6988691467732,22.4438611744052,21.9906578244611
72,0.72,23.2738764219859,22.9530824053981,22.6632984806006,22.1730919870926
73,0.73,23.5106696962952,23.1658732173851,22.8584917590082,22.3330346140169
74,0.74,23.6846129622337,23.3319672313712,23.0173672186634,22.4711938791136
75,0.75,23.8032973705672,23.4539617651912,23.1413246738519,22.5940255210737
76,0.76,23.8821245544759,23.5446473344874,23.2352108090104,22.6943231466683
77,0.77,23.935153343686,23.6146603612555,23.3148393662473,22.7745949576433
78,0.78,23.9753838796328,23.6683336538492,23.3779946555352,22.8478509372088
79,0.79,24.0093261797883,23.7103016496647,23.4268559408358,22.9072702007286
80,0.8,24.0492112852877,23.7506727859946,23.4686789659372,22.9521454370229
81,0.81,24.0790813391227,23.782096379685,23.5038913951086,22.9959101639814
82,0.82,24.0911679850756,23.7972748044641,23.5238843031659,23.0264868912547
83,0.83,24.0915868005123,23.8044653550391,23.537254486942,23.0491169878207
84,0.84,24.0713361333454,23.7968020821693,23.5399768804944,23.0676710708746
85,0.85,24.0315938020811,23.7755197102892,23.5318944196969,23.0758563632561
86,0.86,23.9923112516181,23.7550789019397,23.5251441352662,23.0872644094319
87,0.87,23.9465446012659,23.7289349237275,23.5124269833814,23.0902967925913
88,0.88,23.9201998732765,23.7162351347023,23.5095627827806,23.1005212140751
89,0.89,23.9054148821532,23.709461443702,23.5084082275432,23.1062550819297
90,0.9,23.9121728267539,23.7169748775709,23.5171358748564,23.1182498528387
91,0.91,24.1277677034151,23.7361286734867,23.5319585720545,23.1290201495854
92,0.92,24.8140434393283,23.7586508787579,23.5484739097678,23.1406842595409
93,0.93,25.1648009225125,23.7905280799846,23.5707582994616,23.1531231812745
94,0.94,25.1739308522017,23.8125812977863,23.5837296857493,23.1588972762669
95,0.95,25.1551129311156,23.8342027244768,23.5993328250932,23.1673235723824
96,0.96,25.058912607873,23.839182192737,23.6003842285586,23.1649418152569
97,0.97,24.6372484253562,23.8355347597993,23.5965358698078,23.1621281859938
98,0.98,24.0700608128662,23.8161595423527,23.5808122510709,23.1514391508626
99,0.99,24.0322862855088,23.7862006773891,23.5564689784048,23.1346150839946
100,1,23.9814446321443,23.7484201111235,23.5278667533574,23.1174089535883
101,1.02,23.8642667293702,23.6575042033448,23.4556066855609,23.0688268189275
102,1.04,24.0142267693616,23.5668907192181,23.3796361916169,23.0148431599892
103,1.06,25.4169433511546,23.8585062987245,23.3202841482034,22.9659788666888
104,1.08,26.7381352901831,25.118644703255,23.6762534309094,22.9141279812618
105,1.1,27.9655087424728,26.2765154521187,24.7710243244885,22.8614358396021
106,1.12,29.0734311017738,27.3196588955851,25.7419932957119,23.065028713266
107,1.14,30.0418342427846,28.2240574291772,26.590791981254,23.8106567245765
108,1.16,30.8523149355223,28.9797847011882,27.3126486569265,24.4522879595769
109,1.18,32.3687482519221,29.6046227458155,27.9012373945402,24.9890534726676
110,1.2,34.0355365522921,31.1306556543817,28.6692009973332,25.4353349684312
111,1.22,36.5206119508664,33.009071188836,30.0923825005274,25.7973985126458
112,1.24,39.0372050824424,35.2821073787616,32.1190625514971,27.1694973757936
113,1.26,41.017390326162,37.0662790378993,33.7133776316566,28.4180096052287
114,1.28,42.4921155579118,38.3990074996772,34.9100070867234,29.3544244615065
115,1.3,44.1177809014324,39.3085220455461,35.7176459537804,29.9887920209741
116,1.32,46.2547115428912,39.8049559317915,36.1642065774121,30.3341166708058
117,1.34,47.62620365741,39.9305034689385,36.265756979177,30.4039542075809
118,1.36,48.1629975746094,40.3330633693928,36.0338069381176,30.2117857084311
119,1.38,47.8297606277574,40.0136281481635,35.4920289414168,29.7762281239924
120,1.4,46.6392304833704,39.3337585989898,34.6454705770701,29.1099832931657
121,1.42,45.2373176428134,39.2470962271313,34.3263942459379,28.2326136770347
122,1.44,44.5075138885421,38.7376565097277,33.9889197106245,27.1674577723633
123,1.46,43.3395705582304,37.8493149195222,33.3296795729225,26.4730504558194
124,1.48,41.7987854230959,36.6337240168639,32.389813611408,26.3033147212353
125,1.5,39.9516877957199,35.1517324611929,31.2059347487488,26.1105250481772
126,1.52,37.8600308910749,33.4536523623607,29.8416936571778,25.8896414230154
127,1.54,35.5741679342461,31.5788703865283,28.4971604688976,25.6494122717896
128,1.56,33.130772878913,29.8127464461173,28.2122297258832,25.3855590359754
129,1.58,31.2474266750982,29.5120049485124,27.9131107660789,25.0992268182169
130,1.6,30.9290804876807,29.1949029339744,27.6000529041377,24.7914507053858
131,1.62,30.6090947908222,28.8631630214731,27.2668619275729,24.4691509509744
132,1.64,30.2689021557012,28.5189895436442,26.9182586209094,24.1269090626384
133,1.66,29.9132811187435,28.149644492189,26.5508870009378,23.7631155194262
134,1.68,29.5322462050911,27.7668023854616,26.1609207632279,23.3846606401774
135,1.7,29.1306823426344,27.3554334703115,25.7540760790755,22.9866986252816
136,1.72,28.6997724178439,26.9266365855244,25.3250743308717,22.9344490709797
137,1.74,28.2458249253928,26.4754227177938,24.8781112170128,23.032176496732
138,1.76,27.7724506496471,26.0046590269924,24.4178947591944,23.126694365655
139,1.78,27.2806333902277,25.5197193677232,23.9443502230317,23.2190087997386
140,1.8,26.7762957341617,25.0276804029097,23.6504011516907,23.3048084731982
141,1.82,26.2657078136717,24.5306603947948,23.7403131456137,23.3880338821769
142,1.84,25.7558737140446,24.0361419261095,23.8263208575883,23.4674292001065
143,1.86,25.2577263560958,24.0935555623759,23.9062750898135,23.5411363461087
144,1.88,26.9603212527866,24.9134861716942,23.9807443493702,23.6160075942304
145,1.9,29.065795711663,26.7028761098329,24.7776704460926,23.6868800949674
146,1.92,30.9996531963812,28.3568683437443,26.1766289052625,23.756377884819
147,1.94,32.7610304286771,29.8732883575882,27.4704628178611,23.8276373662063
148,1.96,34.3524376622836,31.2474489488631,28.6481295848924,24.5890677132732
149,1.98,35.7793135047815,32.4843608432553,29.7168334700108,25.36985802909
150,2,37.0490512063818,33.590798651011,30.6739840664523,26.0788231486795
151,2.05,39.5919441993689,35.8183364542327,32.6147046430267,27.5462672248758
152,2.1,41.3277194408527,37.3444380365423,33.9537539406732,28.5813637964265
153,2.15,42.2996727818512,38.1924406448329,34.7047873672607,29.177645148512
154,2.2,42.4937217399997,38.3594174843012,34.8526544797715,29.3151800587514
155,2.25,46.8044327651804,37.8872383126819,34.3623196089428,28.9620736810475
156,2.3,50.9046493797218,41.2805170370462,34.3026762330392,28.1053469935796
157,2.35,50.535619116998,41.3267468268517,34.5972260316591,26.7591207856766
158,2.4,46.3487218442121,38.3417718860938,32.4909054880502,25.6740104737182
159,2.45,39.4607298223805,33.2250677377325,28.7118307012493,25.8118965976832
160,2.5,31.1650001118244,27.8926848775257,26.6983114325228,25.9192257620944
161,2.55,27.6555072275785,27.2187114180639,26.7977669245667,25.9992781523701
162,2.6,27.7383186700041,27.2952720537495,26.8675072862681,26.0528677751181
163,2.65,27.7851223080767,27.338422305021,26.9062266671514,26.0811100441174
164,2.7,27.8027113471141,27.3555120128687,26.921768175046,26.0912247460705
165,2.75,27.7991337287634,27.3528163757981,26.9186427472296,26.084273268255
166,2.8,28.1689985020193,27.3332432331612,26.8995588880551,26.0630546530891
167,2.85,28.7189571262105,27.5362191847502,26.873628709815,26.0352000960095
168,2.9,29.2700928018216,28.0854101325295,26.9643780740946,25.9993444104208
169,2.95,29.8206265889875,28.6326094111947,27.5076072969218,25.9588135256639
170,3,30.3704404345341,29.1790663940977,28.0495458012144,25.9670096372137
171,3.1,33.3862924731788,30.5515244044235,29.1189155683621,27.0017874362621
172,3.2,38.0497543718984,34.1435355063655,31.1130885623003,27.9866644397296
173,3.3,43.989315533628,37.4102007614258,32.8378553106733,28.8926114454479
174,3.4,45.5378952093436,38.420939028064,33.4594048689959,29.7007450845824
175,3.5,43.6709699659696,37.1733024418894,33.2851693593979,30.4112843898285
176,3.6,41.2229893571032,36.5538031802259,33.4902276858786,31.0210719261044
177,3.7,40.189398881089,35.4751614963752,34.0772907804857,31.5363287252293
178,3.8,39.4627911020117,35.9834530439263,34.567695639237,31.9622700599753
179,3.9,39.3734675677954,36.8676929114523,34.9709339173313,32.3112233305488
180,4,40.4763488257589,37.8712665226864,35.4723199188011,32.6092318734156
181,4.1,41.2531125182729,38.5733100675583,36.1050720059983,32.8892485755216
182,4.2,41.7579860630206,39.0240696852186,36.5067040262265,33.1610853693862
183,4.3,42.0442676871264,39.2766732718766,36.7276062508492,33.4004127876099
184,4.4,43.1649725282783,39.378588087893,36.8135998426636,33.5785420807557
185,4.5,42.4928374056869,39.3720678327695,36.8039309061222,33.6750173863098
186,4.6,42.059176577702,39.2780812391835,36.7182130498942,33.6669631739942
187,4.7,41.8707236661744,39.1095320876019,36.5679652860946,33.5413904501946
188,4.8,41.6244917824695,38.8916031164543,36.3762840070892,33.297591106293
189,4.9,41.3496782664027,38.6526921662313,36.1704591481784,32.9438126855263
190,5,41.0627590791119,38.4079451826507,35.9644193388872,32.4913827515772
