id,period,psa_1,psa_2,psa_3,psa_5
94,0.94,1.50277096204152,1.34372981993012,1.28658211689238,1.18370823024299
95,0.95,1.45368362520654,1.34012891136676,1.28321140988322,1.18062131160676
96,0.96,1.39523727985329,1.33450041034591,1.27790221604606,1.17574783740932
97,0.97,1.38728153593035,1.32703243034785,1.27090609228511,1.1698608439178
98,0.98,1.37835921126951,1.31911013184387,1.2637152811482,1.16334069890136
99,0.99,1.3686633918567,1.30996537766262,1.25504205372902,1.15541664051273
100,1,1.35779930551922,1.29966558676911,1.2452406293121,1.14670739090602
101,1.02,1.33389364203313,1.27738205523222,1.22462164747143,1.12854138376353
102,1.04,1.30850147645318,1.25358774007535,1.2020335682851,1.10837002506723
103,1.06,1.27898481982754,1.2264537318671,1.1769655464995,1.08625508227447
104,1.08,1.2801182497644,1.19622315605636,1.14897639073912,1.06183959769397
105,1.1,1.28543557522031,1.20300501014483,1.1275036509986,1.03551955851621
106,1.12,1.29187215668561,1.21202759317959,1.13834531101746,1.00838003673396
107,1.14,1.29725346656208,1.21944198835046,1.14763930154624,1.01996945866787
108,1.16,1.30050847135712,1.22428066327775,1.15358982915147,1.02756715004345
109,1.18,1.39630738486251,1.26823380074147,1.16204244676598,1.03219310733518
110,1.2,1.55513780314351,1.40788684211652,1.28363063686766,1.08897200488996
111,1.22,1.68869634414544,1.52597063922439,1.38797065883109,1.17027069052339
112,1.24,1.80314873751833,1.62862673940733,1.47956342169341,1.24149209610828
113,1.26,1.90017812555131,1.71458926222509,1.55508858300429,1.29798246902046
114,1.28,2.09812552306693,1.83520928880855,1.61942363091194,1.3371406326274
115,1.3,2.25108563192723,1.9636460288868,1.72611743066133,1.40841472993034
116,1.32,2.35556062879786,2.05246390965543,1.80412182001679,1.47796632860878
117,1.34,2.42395087041039,2.11248511692646,1.86580803555218,1.52755822092539
118,1.36,2.45971312226186,2.1438201305832,1.9039145026965,1.55926650101826
119,1.38,2.46528401262117,2.15092109437833,1.91922007569438,1.57416394089163
120,1.4,2.44416247292664,2.13528204231454,1.91417237239228,1.57255194438021
121,1.42,2.3963612543048,2.0967453720092,1.88704154357818,1.55373796506958
122,1.44,2.34876900675899,2.04015304588601,1.84131420177624,1.52045428596232
123,1.46,2.30870873123914,1.97103336957962,1.78186151817716,1.47602986799995
124,1.48,2.24777030936109,1.89049648350115,1.71133478980291,1.42280028635134
125,1.5,2.16658563860216,1.83052644126955,1.63232651562814,1.36235977581724
126,1.52,2.068663540515,1.75565724331289,1.54679016717702,1.29678866201948
127,1.54,1.9543800077204,1.66669027953057,1.45458488036339,1.22691399617431
128,1.56,1.82635791152655,1.56500601597612,1.3582939928834,1.15306000498339
129,1.58,1.68937980452101,1.45447454340683,1.26174982098922,1.07660055219627
130,1.6,1.54623809399565,1.33876154365353,1.17075599516292,0.999011778047873
131,1.62,1.40239011934751,1.22017250181444,1.07920547744916,0.921869298875275
132,1.64,1.26462809800865,1.10498238333116,0.987433853119778,0.846484704554708
133,1.66,1.13429698625217,0.996332263353404,0.897476302992839,0.788588521777709
134,1.68,1.00999598125432,0.893513988567218,0.8280929558172,0.760556868347575
135,1.7,0.893077102397287,0.827009938913692,0.794194497193462,0.732920317810745
136,1.72,0.820676909841249,0.790750620274572,0.761546795866872,0.706107899821776
137,1.74,0.782587382856171,0.75593942415721,0.730224543815269,0.680194416463521
138,1.76,0.746500690575489,0.723416247963698,0.700183593937386,0.655064716049442
139,1.78,0.713124309510612,0.69263250633721,0.672265379565638,0.631396200880574
140,1.8,0.682266193808656,0.664338149220201,0.645827604260275,0.608743480842709
141,1.82,0.654224694824543,0.638032463804425,0.621593688524567,0.587598771411122
142,1.84,0.628690026148256,0.614245966858698,0.598939849686418,0.567545645927324
143,1.86,0.605899859247741,0.592368886209679,0.578412775508241,0.549058894105263
144,1.88,0.585291985850473,0.572758660988341,0.559411446084333,0.531573281655606
145,1.9,0.56708532457448,0.554875085002429,0.542157629937583,0.515509231729388
146,1.92,0.550688073529765,0.538787367868657,0.52630095573141,0.500372291382632
147,1.94,0.536100520681161,0.524152318344847,0.511814085350933,0.486350097076425
148,1.96,0.522935260442533,0.510877046083875,0.498456745992269,0.473142047869833
149,1.98,0.511059830951006,0.498681140158543,0.486160661438104,0.460824472471832
150,2,0.500171311591114,0.487494401587729,0.474643226621515,0.449093313115145
151,2.05,0.476471216769897,0.462543758100476,0.448975716414498,0.42604720366022
152,2.1,0.455553385441258,0.440559237924168,0.426038999182127,0.417343355996806
153,2.15,0.436005868842268,0.424272694814157,0.420014750579686,0.410913319454223
154,2.2,0.427194590319105,0.42199377216236,0.416713560378879,0.405932892919304
155,2.25,0.426748522649774,0.420463776904116,0.414215715568717,0.401858422072645
156,2.3,0.426454847306584,0.419174792502944,0.412034932022439,0.398182776668283
157,2.35,0.425947405876318,0.417770150085092,0.409821177522734,0.394553620669635
158,2.4,0.425001406490177,0.416034488331568,0.407375752522898,0.390893056024388
159,2.45,0.423493906322197,0.413828462118702,0.404535639678189,0.386962532679114
160,2.5,0.421293463565974,0.411035852660871,0.401206609563087,0.382758229802524
161,2.55,0.418501511693546,0.407760277543823,0.397493285287946,0.378266080493987
162,2.6,0.426934412957954,0.403947526061659,0.393340758555765,0.37350735053941
163,2.65,0.434277132942285,0.404886606918968,0.388689393836033,0.368431141698055
164,2.7,0.436192441715471,0.405972951559918,0.383420978722052,0.362961359477382
165,2.75,0.437088275135292,0.406383164409691,0.378553294839515,0.356926498510222
166,2.8,0.43837804574209,0.407212541798734,0.378945779593346,0.350320157328999
167,2.85,0.435258689402218,0.403970155961618,0.375562010346822,0.343103103562558
168,2.9,0.428451468104766,0.397285983100278,0.369008927131706,0.335333035076324
169,2.95,0.418190628560113,0.387496129899069,0.359597869798345,0.327080632593248
170,3,0.405146777265383,0.374987271561757,0.347620604738643,0.318417232055482
171,3.1,0.382030906180033,0.360090755025763,0.342333672071338,0.310598464154196
172,3.2,0.381395289877645,0.362322697444265,0.34459476601133,0.312763319161504
173,3.3,0.3768081197951,0.358137657687768,0.340727654892551,0.30933113895801
174,3.4,0.366073371268448,0.348041662965093,0.331225145688624,0.30082603330627
175,3.5,0.349673312327685,0.332649422143137,0.316690430440684,0.287833714749182
176,3.6,0.343215619306446,0.31280106140523,0.297939262502813,0.271004881754062
177,3.7,0.328838311152559,0.29134446494094,0.27618886356088,0.251389328260757
178,3.8,0.305885216781386,0.2744442413525,0.252621632077816,0.229997874593615
179,3.9,0.286675374813543,0.252400879224589,0.228598767921868,0.207726553209392
180,4,0.267142058118134,0.235369285405073,0.208095955269956,0.185576144884933
181,4.1,0.241208993420012,0.212619996656299,0.189909387111641,0.175280056897505
182,4.2,0.218498425305986,0.197787516132676,0.189960045404965,0.175516217930138
183,4.3,0.203894103592585,0.195828240963103,0.188185738654192,0.17407370091031
184,4.4,0.199875313399986,0.192090361371965,0.184717913174302,0.171087984769209
185,4.5,0.194433791704297,0.186975688266887,0.179908953504522,0.166832614696096
186,4.6,0.187935302067854,0.180820290458735,0.174082124659938,0.161637371363247
187,4.7,0.180747684940326,0.17397333849094,0.167566333403874,0.155757441312102
188,4.8,0.173148719516424,0.166713804305862,0.160632948760602,0.149439017748393
189,4.9,0.165222162825862,0.159168370434319,0.153438799772278,0.142874485469553
190,5,0.157062990411486,0.151365228734716,0.146000123771602,0.1361356186138
