id,period,psa_1,psa_2,psa_3,psa_5
34,0.34,2.92920236934932,2.49305315008631,2.2426637667779,1.8677618501224
35,0.35,3.4885097657432,2.69837591825939,2.25888794877163,1.79905255529684
36,0.36,3.53995986814173,2.83989857869218,2.40710542892808,1.87555520684506
37,0.37,3.60862080396741,2.69506345894497,2.10250122160894,1.71802599668633
38,0.38,3.39141560026248,2.5613597809635,2.05981988009739,1.47629660187628
39,0.39,2.39771959329959,1.95985951460988,1.64951137535351,1.28751260079089
40,0.4,1.74159883219674,1.50058964802186,1.30631127910483,1.12472089007398
41,0.41,1.62622125945822,1.39216854769943,1.28661132111714,1.19753246804182
42,0.42,1.58802936699773,1.44441229509806,1.36678998209965,1.24818321607964
43,0.43,1.56742795765792,1.4733668522702,1.39270585082154,1.26413596946029
44,0.44,1.55240515608693,1.46063510448454,1.38119071818593,1.25264406384162
45,0.45,1.50528446056063,1.41754297219932,1.3423209597562,1.22070602046478
46,0.46,1.72072046384402,1.34651344598993,1.28079471544233,1.17346796720968
47,0.47,1.63672385980184,1.25391228749756,1.2032561691331,1.11633917453953
48,0.48,1.56094494980743,1.27590518074945,1.11888135250989,1.05714476940645
49,0.49,1.42730202032179,1.18201404630302,1.04061604723627,1.00000083480026
50,0.5,1.21756491042763,1.06852879231172,0.973801593064543,0.949917430100711
51,0.51,1.13165136933,1.01999568297419,0.932011231121372,0.906839972689763
52,0.52,0.99573216711962,0.924930194138936,0.878124699943098,0.87199608906762
53,0.53,0.956266088329426,0.908132599646036,0.861320119414892,0.846063776490148
54,0.54,0.955753062474245,0.913562390012539,0.870948418434141,0.828738091726665
55,0.55,0.978255271757181,0.933027081720719,0.888690744389076,0.818608211290184
56,0.56,1.0116699838451,0.95792064187567,0.908602125464249,0.821593028866482
57,0.57,1.04022027125005,0.979071099254538,0.925154187838313,0.833571724980836
58,0.58,1.05449407355463,0.990589187225625,0.934755569151368,0.842047923752299
59,0.59,1.05685352757693,0.994405715052852,0.939423149759289,0.846679503268944
60,0.6,1.09511558446713,1.02412630060828,0.970657939218358,0.889151516957265
61,0.61,1.23680099795449,1.13974300065002,1.06421067823196,0.949245501052286
62,0.62,1.34004477905669,1.22948179285631,1.1374794409562,0.998728574257294
63,0.63,1.4145705407673,1.29261015476813,1.192752754157,1.03506544880574
64,0.64,1.46239543884277,1.33557014879751,1.22782440852879,1.05757642661557
65,0.65,1.48487644280796,1.35499090987606,1.24399317045481,1.06682591183006
66,0.66,1.49090191868922,1.35888273133176,1.24505155690418,1.06264265388602
67,0.67,1.49844829593336,1.34719406773393,1.23119965591352,1.04608888760512
68,0.68,1.5240151530882,1.32339918713247,1.20598890775627,1.0188519593957
69,0.69,1.55451859136012,1.30442747277117,1.16495987861873,0.979786516581963
70,0.7,1.56698062321205,1.31379342345022,1.12550424020364,0.927788788196162
71,0.71,1.66501589700097,1.30814362093907,1.12593587087587,0.900417784879574
72,0.72,1.73302551952065,1.36643479055989,1.11111688279236,0.883334817499988
73,0.73,1.69384384414584,1.34108712193648,1.09803929737481,0.905121399108643
74,0.74,1.55165754125278,1.24048795361113,1.06158012961251,0.931163514948054
75,0.75,1.31882739098136,1.1830330816,1.07618600399297,0.957651831249229
76,0.76,1.32974040088899,1.19736019104397,1.0842128393894,0.984352743173214
77,0.77,1.33807361221487,1.19891653698121,1.08094174763181,1.01098407967946
78,0.78,1.33049653980862,1.18731822329456,1.10138924119859,1.03671475437358
79,0.79,1.3059020007546,1.17115287285909,1.13108421326229,1.0609462404467
80,0.8,1.26580705992551,1.20141431791123,1.1584364105167,1.0836187018922
81,0.81,1.27666012180323,1.22826223248792,1.1834584505745,1.10305970633274
82,0.82,1.30262063449409,1.25119753823198,1.20482063151962,1.12139703965194
83,0.83,1.32486980104983,1.2723154434477,1.22342466450359,1.13633223680076
84,0.84,1.34316067155947,1.28957912060965,1.23962117870329,1.14941350190589
85,0.85,1.35911131387749,1.30355229001198,1.25241704924898,1.16031947253628
86,0.86,1.37287200053682,1.31634127289361,1.26359179188086,1.16915128228093
87,0.87,1.3844652988954,1.32694538517794,1.2733197951026,1.17728921566781
88,0.88,1.39514449863041,1.33666184690276,1.28221509365261,1.18407892738816
89,0.89,1.40388132741561,1.34452092825459,1.28934095168108,1.1900180407707
90,0.9,1.40952742681014,1.34943250918507,1.29364176438913,1.19333747115446
91,0.91,1.41387702136901,1.35296046050566,1.29644021552554,1.19487409373703
92,0.92,1.4151397257251,1.35395487546618,1.29718985115583,1.19518797054546
93,0.93,1.41327986689718,1.35203162010102,1.29518091327841,1.19297777617393
94,0.94,1.40956607965533,1.34862259993335,1.29196201107474,1.18991865144765
95,0.95,1.40402428627598,1.34338882820834,1.28694188702586,1.18515012669533
96,0.96,1.39651314968496,1.33628707451443,1.28014564770773,1.17876320813168
97,0.97,1.38844033682689,1.32868933474573,1.27292120702001,1.17207703922412
98,0.98,1.38063031938144,1.32139167687281,1.26604429090177,1.16584068980779
99,0.99,1.37299851491091,1.31429180828214,1.25939863924647,1.15991716322033
100,1,1.36487198968659,1.30671080172885,1.25229883011939,1.15360838150399
101,1.02,1.34565806436203,1.28918275803078,1.23625377396651,1.13996781685565
102,1.04,1.32535591397601,1.2701876911012,1.21843950047346,1.124142932493
103,1.06,1.33660055259361,1.25007047503969,1.1996684255411,1.10845140816543
104,1.08,1.35985942426074,1.27358397902225,1.19459901674117,1.09063344782915
105,1.1,1.37926088540581,1.29499294108413,1.21776347744992,1.08155283859037
106,1.12,1.39687735667125,1.31425805386887,1.23804207103588,1.10415917884306
107,1.14,1.41191736498235,1.3306719513759,1.25572907430447,1.12278324593129
108,1.16,1.42744049314821,1.34338735707332,1.26887557771874,1.13657098726767
109,1.18,1.55120939330054,1.39816435905824,1.2781211172071,1.14616999026827
110,1.2,1.70212413397271,1.53260672511353,1.38861784037792,1.16249027131562
111,1.22,1.8291656467724,1.6465757277168,1.49191306468378,1.24963246931814
112,1.24,1.94491050808682,1.75265279653727,1.58864309182882,1.32516127527821
113,1.26,2.06003297613602,1.84030695936168,1.66539032677253,1.38260989541557
114,1.28,2.26112545977196,1.97027113863106,1.73362337732673,1.42280465999567
115,1.3,2.41040589236821,2.09588724644763,1.84319880711358,1.5053348344876
116,1.32,2.50758705573042,2.1789576548481,1.9280248319203,1.57170421282479
117,1.34,2.56709040665267,2.23097959125975,1.98316616793899,1.61564562358989
118,1.36,2.59453532052855,2.25536842247808,2.01177027246136,1.63942499899268
119,1.38,2.59448612810863,2.25614628310288,2.01817562217421,1.64704797361139
120,1.4,2.59539268749753,2.23657857594471,2.0038778685686,1.6378576549198
121,1.42,2.56116399511452,2.19241668911454,1.96933319194593,1.61332850072708
122,1.44,2.52947600774261,2.13677315645076,1.91685829672425,1.57479899270717
123,1.46,2.47111222684981,2.07365585781607,1.848864187576,1.5234053333589
124,1.48,2.39107157885573,2.01170774390124,1.76944865002353,1.46290781358017
125,1.5,2.28881900513823,1.93370226316767,1.67998728096948,1.39477955519788
126,1.52,2.16894683411669,1.8401361707216,1.58275237178481,1.31988824013774
127,1.54,2.03178257638531,1.73179645135326,1.49019452927949,1.24072487533815
128,1.56,1.88152520708538,1.61130299263984,1.39440808145777,1.15785964070086
129,1.58,1.72218622837147,1.48232790673578,1.2919399976024,1.07248471669502
130,1.6,1.5559293872334,1.34765822464173,1.18548863885793,0.986336402485045
131,1.62,1.38884128087718,1.2100604008825,1.07675011524594,0.920910859570546
132,1.64,1.22935073408486,1.07630501359561,0.985674209712009,0.889525008587622
133,1.66,1.07891451416711,0.99542523243647,0.946558736759479,0.857772444275372
134,1.68,0.999196837384912,0.952090968937651,0.907523034659927,0.825896658115565
135,1.7,0.952037750172681,0.909386384302935,0.868950373487525,0.794144434889561
136,1.72,0.906336171318315,0.867785563334723,0.831182026350488,0.762767186514981
137,1.74,0.862486694968959,0.827656191734431,0.794572267183216,0.731991917532693
138,1.76,0.820802150484935,0.789521179659299,0.759382926896239,0.702204373938404
139,1.78,0.781499466682169,0.753376088182459,0.725918762291005,0.673697581560633
140,1.8,0.744754443647483,0.719333057744964,0.694404097693885,0.646327870055092
141,1.82,0.710670082940565,0.687499683277173,0.664695812021187,0.620195669442908
142,1.84,0.679196036782616,0.657930118128484,0.636861287208455,0.59557988028557
143,1.86,0.650369856585109,0.630644993855972,0.610929495214992,0.579206737780482
144,1.88,0.623920279059485,0.605453899517482,0.586952130683091,0.564476348088426
145,1.9,0.599879756147305,0.582197519999823,0.566320079487037,0.550751835863755
146,1.92,0.577891729969743,0.560921186736286,0.552697996301107,0.538278464746457
147,1.94,0.557817922158047,0.546369202040467,0.540282440662315,0.526758338905904
148,1.96,0.539961820391134,0.534858689535168,0.529153858690661,0.516254796762389
149,1.98,0.529523836479236,0.524582949822999,0.519124571903902,0.506677715415771
150,2,0.520283663921459,0.515493957127548,0.510047870583949,0.497855163664001
151,2.05,0.501913296464283,0.496852701901984,0.491330852242521,0.479184548106918
152,2.1,0.488554866394066,0.482910961378466,0.47701061189701,0.464303948475578
153,2.15,0.478697298016802,0.472370065141535,0.465868196425533,0.452281427838341
154,2.2,0.493609317360461,0.464119202229586,0.456924290069692,0.442287721724225
155,2.25,0.497941443898169,0.457455099626732,0.44948868743274,0.43374040062277
156,2.3,0.489362526150779,0.451859210124287,0.44320400975076,0.426203655707059
157,2.35,0.467645008746631,0.447183739510993,0.437782114638084,0.419613505378905
158,2.4,0.454666909782176,0.443030104843129,0.433015324492223,0.413776212084747
159,2.45,0.465804938811078,0.438931787373079,0.428356517187647,0.408158174089895
160,2.5,0.484195064053757,0.454690121234584,0.427913126728102,0.402438694049383
161,2.55,0.495658517081421,0.464230848819203,0.4355970537729,0.396312921300969
162,2.6,0.500522031923151,0.46763721397678,0.437708554049551,0.389656678762112
163,2.65,0.501696281323175,0.46780410461378,0.436965120735628,0.383201922504443
164,2.7,0.50338773554392,0.468730048325078,0.437199505037468,0.382237221056893
165,2.75,0.502931035316665,0.46769089241636,0.435638661139873,0.379828300416808
166,2.8,0.49773932813934,0.462311463804326,0.430078625086282,0.37399687543374
167,2.85,0.488261045681331,0.452981876458884,0.420916692636002,0.365110142137197
168,2.9,0.47482949426175,0.440055953562084,0.40846463304868,0.353483469088098
169,2.95,0.458357934842813,0.424044140883444,0.393328019368665,0.357201527609835
170,3,0.442037815880546,0.418132243969645,0.397583318899375,0.360833397189526
171,3.1,0.441420177148715,0.41920630539507,0.398567521465431,0.361518983517021
172,3.2,0.433732206573694,0.41194173720009,0.391639600680695,0.355109814338534
173,3.3,0.419616969201973,0.398522455536815,0.378896017382254,0.343436414244132
174,3.4,0.405394887766746,0.379462470566517,0.360876120766404,0.327193835917393
175,3.5,0.399011431882958,0.357898976871987,0.337831314725905,0.306530319099644
176,3.6,0.389588818856357,0.347319054664188,0.314905973204164,0.282531791659533
177,3.7,0.369844741400755,0.330963978103642,0.300158239093823,0.256582981125106
178,3.8,0.34590230573598,0.308108245868084,0.279391873390917,0.231725621956712
179,3.9,0.32373232120425,0.285029729558483,0.25519557802647,0.218592950807436
180,4,0.297740928816971,0.262400242888356,0.236532518573104,0.210296471215476
181,4.1,0.265102822986694,0.236340010079866,0.226199052820033,0.2088047549922
182,4.2,0.24115882973645,0.231526067542045,0.222373050500046,0.205402700401149
183,4.3,0.234970645215166,0.225651230239395,0.216793390773013,0.200395779552816
184,4.4,0.227397089869847,0.21840192893803,0.209879125499223,0.194105409576342
185,4.5,0.219313007853196,0.210524794115866,0.202215236742296,0.187362723050229
186,4.6,0.210976415545737,0.202518010666935,0.19450223929234,0.183114946665974
187,4.7,0.202046710595689,0.193939928399253,0.186292731402518,0.178711987614468
188,4.8,0.192999950577162,0.185160435110103,0.180558812404833,0.17418890687576
189,4.9,0.183736227566223,0.179097840848296,0.175800553153562,0.169579741738579
190,5,0.177525201518039,0.174192710845718,0.170985495537191,0.164919075594845
