id,period,psa_1,psa_2,psa_3,psa_5
96,0.96,1.18436826590482,0.983325878122475,0.913590955789209,0.783029618664303
97,0.97,1.18364018150414,0.983715704986211,0.877345326427648,0.759596650363107
98,0.98,1.18380575343141,0.979471446874837,0.847004930345459,0.737699478450667
99,0.99,1.18305483313166,0.972482356204197,0.833092949479956,0.720953925617104
100,1,1.17922303675999,0.963660190604686,0.822555969906773,0.708398696679441
101,1.02,1.14168997658626,0.928181482196537,0.784681408857999,0.686694454030021
102,1.04,1.06057868733061,0.857017028921213,0.742841179890976,0.667111756885771
103,1.06,0.942461589457954,0.78395359138368,0.706611278551596,0.64784922347189
104,1.08,0.806086295254315,0.706112486008607,0.68105537344496,0.629890798262177
105,1.1,0.714993872517675,0.681231683601962,0.661505457109443,0.615610242380654
106,1.12,0.686475264082679,0.672055896998295,0.652588565797216,0.606402334384169
107,1.14,0.701464773345543,0.679154471196566,0.654322124515806,0.601589374662953
108,1.16,0.731456857845915,0.69613804724175,0.662164822168299,0.598797708674972
109,1.18,0.762118471222677,0.712733633638827,0.669016800004878,0.594668179674398
110,1.2,0.780563718357199,0.72056278451311,0.669559755128076,0.586838787521953
111,1.22,0.779186321232059,0.713574661077172,0.659003755912059,0.572548086564517
112,1.24,0.755807354447581,0.690183069629337,0.636024043662711,0.551274298256354
113,1.26,0.711482315202772,0.651368579109532,0.60163588250864,0.524114695236292
114,1.28,0.65095940959909,0.60057467317243,0.558729036240628,0.493531453427964
115,1.3,0.584331089411246,0.543039390281606,0.514771097965191,0.471414404492034
116,1.32,0.543278320392422,0.496955675425568,0.478192916548615,0.447037247796378
117,1.34,0.486173071273157,0.450422908375094,0.441222488324624,0.422826717223747
118,1.36,0.427945726646085,0.408482667412206,0.408104348975362,0.401305218523874
119,1.38,0.400147169143305,0.376084465757777,0.38245472720995,0.384160402322981
120,1.4,0.390594383480071,0.358651088587878,0.366699860337832,0.372637977241734
121,1.42,0.397125688354001,0.362736363431817,0.36159612347455,0.367025543505132
122,1.44,0.416768463621164,0.374028704686679,0.365975103090745,0.366672070724127
123,1.46,0.442660199430889,0.399673709781666,0.377189155395391,0.370231198193901
124,1.48,0.476681865742909,0.425420980755248,0.392198096665221,0.376301122863186
125,1.5,0.509314708461766,0.44701503310388,0.408042208193014,0.382870366496688
126,1.52,0.532311075816367,0.461055910625291,0.422357973241174,0.388841268645953
127,1.54,0.542934948832238,0.465525285593668,0.433524855445925,0.392873403040603
128,1.56,0.540221201073954,0.469104542922275,0.440362378987364,0.394227337932282
129,1.58,0.524213829728495,0.473412093258921,0.442152412647971,0.392436781446943
130,1.6,0.510095226423,0.471633477333126,0.43910888339282,0.387454700688358
131,1.62,0.50249638571548,0.463805964028244,0.431017929603729,0.379265526708087
132,1.64,0.488280071754957,0.450490115818607,0.418516055743477,0.36800416666767
133,1.66,0.468318555511235,0.43239222856051,0.402100031486462,0.354155728426628
134,1.68,0.443585069467939,0.410316953503807,0.382307815280598,0.338160494246868
135,1.7,0.415107034845777,0.385225985080371,0.360075952588609,0.3204129741118
136,1.72,0.383931223966266,0.357846079913337,0.335917914581209,0.301468784905761
137,1.74,0.351075158813192,0.329021253659252,0.310730100546382,0.281879285948145
138,1.76,0.317479747580521,0.299724434769851,0.28508638254701,0.262162555527366
139,1.78,0.284736884769795,0.270555981367452,0.259721496827646,0.242785502441392
140,1.8,0.263325176524992,0.246693895785854,0.235269167887402,0.22415056350554
141,1.82,0.241029850636732,0.22711123346478,0.215564558103494,0.206628599202606
142,1.84,0.218194856111589,0.207248161855675,0.19817588631443,0.190627081847877
143,1.86,0.195348200537977,0.187402886289841,0.180900465134122,0.176395482852732
144,1.88,0.172929505858705,0.168060061894801,0.164052182871151,0.164110569939063
145,1.9,0.153454489006737,0.149501851915869,0.148049303158675,0.153961103203552
146,1.92,0.149019790922126,0.139575661029286,0.134150672299818,0.145888330275659
147,1.94,0.144142971499179,0.135154695397476,0.127654979588014,0.1398587516854
148,1.96,0.138894345176454,0.130374686501793,0.124030441923897,0.135696144934396
149,1.98,0.133338286977316,0.12529451568487,0.122866279756522,0.133187114858853
150,2,0.127535204294433,0.119969827612958,0.123693513600044,0.132038306883717
151,2.05,0.127312738458027,0.129376156206913,0.131073063652128,0.133219658685151
152,2.1,0.14634307368305,0.143411621205884,0.140965817602629,0.136883374820221
153,2.15,0.161242232960105,0.154645057194335,0.149068221920236,0.1400339053636
154,2.2,0.16985005397439,0.160965629052893,0.153340431311354,0.140965440768196
155,2.25,0.172052446626885,0.162025869651095,0.153326434228709,0.13907479973334
156,2.3,0.168811271575757,0.158422616147672,0.149376131058001,0.134453497180355
157,2.35,0.161411784095716,0.151232349583551,0.142324959848856,0.127587231766718
158,2.4,0.151128576656304,0.141465117160127,0.132997635362601,0.120845235562995
159,2.45,0.156024203261675,0.13698961825804,0.131430852569491,0.122101628505694
160,2.5,0.158801077222492,0.137073259589157,0.131382203150481,0.121724279233345
161,2.55,0.157670209321262,0.135131362684092,0.129535748284069,0.119935784881938
162,2.6,0.152175606248079,0.132128121248496,0.12621607905385,0.116999556576974
163,2.65,0.146670995152587,0.129140365578628,0.121722634308482,0.113122356089297
164,2.7,0.138987384509552,0.122967984167734,0.116379961394332,0.108542865839081
165,2.75,0.132774938333246,0.114336476928596,0.110415602056021,0.103461660419935
166,2.8,0.123335570459717,0.107443345941159,0.104091259834723,0.0980818491119176
167,2.85,0.110241658816034,0.100408671688468,0.0976289459341336,0.092568090894929
168,2.9,0.101285628561045,0.0946578762090218,0.0912088577539145,0.0870586949086027
169,2.95,0.0951480681379429,0.0895791743766226,0.0849673251151945,0.0816783785030309
170,3,0.0885576637776454,0.0840012453308575,0.0797304334363192,0.076539137583482
171,3.1,0.0755946479674854,0.0727328456284227,0.0699371210247759,0.0671670645644452
172,3.2,0.0644810139866452,0.062773722759719,0.0610059792407356,0.0592642157156174
173,3.3,0.0558931319605565,0.0548187205911402,0.0536498075060081,0.0528319809744125
174,3.4,0.0496062480520972,0.0487723753955373,0.0478581519137922,0.0477471268657382
175,3.5,0.0449538161900755,0.0441260897386159,0.0432628435688034,0.0437947347399996
176,3.6,0.0412187913387986,0.040310785564812,0.0402541582197094,0.040735834948537
177,3.7,0.0378552432121813,0.0377731112309941,0.0380098884940025,0.0383461849160114
178,3.8,0.0359922307646728,0.0361458955745982,0.0362705476504396,0.0364348222892088
179,3.9,0.0348080721890694,0.0348385976116056,0.0348563363422876,0.0348498369457299
180,4,0.0337865248016244,0.0337116023565422,0.033636224089154,0.0334768973796415
181,4.1,0.0328297509721817,0.0326706771685652,0.0325199338015091,0.0322342586568917
182,4.2,0.0318821755125548,0.0316566364026319,0.0314491602534814,0.0310665555834538
183,4.3,0.0309126611861557,0.0306423541124885,0.030389422848802,0.0299386772638107
184,4.4,0.0299039407775152,0.0296084408795031,0.0293317651986203,0.0288303604406728
185,4.5,0.0288547750385128,0.0285485592054899,0.0282613196170698,0.0277354434299872
186,4.6,0.0277714416153305,0.0274660335990868,0.0271787661899862,0.0266514363298095
187,4.7,0.0266720338659201,0.0263693352636231,0.0260892102327128,0.0255747912577336
188,4.8,0.0255607076678931,0.0252739340754013,0.0250020816840774,0.024509174761226
189,4.9,0.0244479813748741,0.0241815247492344,0.0239279441773208,0.0234594092335378
190,5,0.0233448056059386,0.0231013850094116,0.0228687412012652,0.0224328588279433
