id,period,psa_1,psa_2,psa_3,psa_5
86,0.86,0.558942550385067,0.400238051085436,0.326125961188101,0.307519087421101
87,0.87,0.488585766070379,0.364491309368608,0.328159499270237,0.308929761337613
88,0.88,0.404161348709233,0.340317083202041,0.329632928980747,0.309842180069185
89,0.89,0.388123046266713,0.34141102031617,0.330681766909415,0.31050211125758
90,0.9,0.371926343176228,0.34224315742225,0.331409172843555,0.310796984235035
91,0.91,0.354312054293926,0.343041051324122,0.331949616982754,0.310784993096049
92,0.92,0.355760855502744,0.344002164275998,0.332468807298613,0.310564963646228
93,0.93,0.357458960331936,0.344951572651386,0.332843012395896,0.310108551477745
94,0.94,0.364801490447945,0.345745649189015,0.332968061553591,0.309329155272524
95,0.95,0.386292389579481,0.346186685953765,0.332723976506142,0.308185236091633
96,0.96,0.370574713490954,0.346073173771912,0.331985604098574,0.306631535777522
97,0.97,0.361138570082026,0.345240064658492,0.330648000294146,0.304629268082288
98,0.98,0.359933919228818,0.343582477659637,0.328642445207567,0.302185529156865
99,0.99,0.357629217370003,0.341062214804622,0.325942220037188,0.299260000534848
100,1,0.354266573135436,0.337700513742201,0.322559725692239,0.29585515610938
101,1.02,0.352067926458542,0.328739350594577,0.313939923758924,0.287723179013542
102,1.04,0.447004392787527,0.350965706647162,0.303306563373064,0.278102347608578
103,1.06,0.474402730139491,0.365923568413479,0.294141558207656,0.267358299620397
104,1.08,0.428813537809802,0.338076362889422,0.279101981944481,0.255840177540218
105,1.1,0.370716472868415,0.304985399753283,0.264615867934705,0.243888635114002
106,1.12,0.295764093438341,0.26132797445906,0.250869218852834,0.231822784463917
107,1.14,0.267696973225921,0.246828618201706,0.23731166326299,0.219858196717906
108,1.16,0.242126198412513,0.232944509390828,0.224262542394729,0.208241355855091
109,1.18,0.228314211017552,0.219935676353516,0.211974292348577,0.197179786447236
110,1.2,0.215758741330526,0.208019403385541,0.200611247484491,0.18682798882117
111,1.22,0.204511297572565,0.197261391730407,0.1903151494396,0.180242244529131
112,1.24,0.220646403748434,0.192303619979353,0.182802719587041,0.176999526346907
113,1.26,0.228093910881168,0.197208749882469,0.179088709828157,0.173889963859206
114,1.28,0.212076843519681,0.184623209856999,0.175622494686799,0.170980155566172
115,1.3,0.177278689727951,0.174489730415516,0.172468238426583,0.1682671658759
116,1.32,0.173178427047876,0.171461693908154,0.169639326151676,0.165803602974363
117,1.34,0.17689708715777,0.168800579173127,0.167151032576813,0.16358391061298
118,1.36,0.19476513775423,0.17305207479856,0.164996570093359,0.161613446018684
119,1.38,0.208541205375095,0.185108944390421,0.166572824409193,0.159873025123189
120,1.4,0.217513286139255,0.192711708295399,0.172871914207625,0.158352439932785
121,1.42,0.221618218232113,0.195937934486404,0.175329553366786,0.156999047808031
122,1.44,0.221500877177246,0.195384976741302,0.174461238936803,0.155811464946093
123,1.46,0.236702147667789,0.20721531769301,0.185950303170017,0.15837604147999
124,1.48,0.258827533968491,0.224473649744551,0.198988415259355,0.165190154279521
125,1.5,0.269168038125156,0.232263312060024,0.204650061224716,0.167702898608938
126,1.52,0.267909877353292,0.230746694241318,0.202942243467855,0.165813355413921
127,1.54,0.255993944060081,0.220637433541494,0.194440862976356,0.159857832777467
128,1.56,0.240814671449777,0.202985293410246,0.180052734021904,0.150499603889576
129,1.58,0.249222259499534,0.188822239136809,0.161035632312032,0.14894164246552
130,1.6,0.239610447079484,0.184912226958567,0.159564272161405,0.147991345816549
131,1.62,0.214608504205842,0.175173946883435,0.159585168594084,0.147045566886307
132,1.64,0.200736601960959,0.181638072878127,0.164967532994559,0.146124475650219
133,1.66,0.206193342311516,0.186694940619633,0.169588426331118,0.145245826643988
134,1.68,0.210208684604924,0.19038781825496,0.172920894792874,0.14441030463113
135,1.7,0.2128844945533,0.192830243018491,0.175078070084312,0.145475598998354
136,1.72,0.214513483150016,0.194260097552682,0.176300426332489,0.146257728885064
137,1.74,0.215528878060502,0.195098672033637,0.176963823051184,0.146576508067986
138,1.76,0.21645629504342,0.195855181498363,0.177557739968587,0.146894357413843
139,1.78,0.217797734440626,0.19703268090599,0.178601240779481,0.147773485416837
140,1.8,0.219914006494287,0.198985590136511,0.180442754078554,0.149515825985658
141,1.82,0.23182550565353,0.20155177714862,0.182858829183524,0.151758828930346
142,1.84,0.253179456874873,0.204452467271215,0.185592550100674,0.15493267556749
143,1.86,0.266763942631086,0.214993334431955,0.195221773220495,0.164856829330428
144,1.88,0.271524430090552,0.22720550021314,0.206303810577112,0.173771903408769
145,1.9,0.269223231988488,0.238145294302574,0.21616712621428,0.18169747930667
146,1.92,0.274748346811318,0.247746093224998,0.224811681624858,0.18869878954698
147,1.94,0.283997127778553,0.256083383131427,0.232352839336379,0.194895550231817
148,1.96,0.29197719723375,0.263309718123697,0.238923933543752,0.200362691519787
149,1.98,0.298820255264159,0.269532861087453,0.244606701560602,0.205113366242997
150,2,0.304532534359933,0.274742445641517,0.249373427385629,0.209107953829794
151,2.05,0.313309169073705,0.282855191966104,0.256897486093409,0.215582640969299
152,2.1,0.314551701080445,0.284416073717558,0.258703739635157,0.217719365817692
153,2.15,0.309618845011235,0.280667854263575,0.255937072500066,0.216416732782911
154,2.2,0.29856170041553,0.27158595587248,0.248500490369474,0.211513692053742
155,2.25,0.282958081002071,0.258477396752227,0.237479180704492,0.203726126025753
156,2.3,0.263300688196218,0.241954702493312,0.223564349581461,0.193842582928441
157,2.35,0.239695874002996,0.221915984124767,0.206570566633828,0.181642543548241
158,2.4,0.213702856173611,0.199587152874106,0.187412500149841,0.167620639475916
159,2.45,0.186846675571625,0.17635060642475,0.167359218248632,0.152748495867438
160,2.5,0.160398119759282,0.153355562517128,0.147447430042197,0.137940031978941
161,2.55,0.149482034480154,0.136802907327165,0.128607287432905,0.123976821312393
162,2.6,0.136515142937855,0.127140293061649,0.119093451052979,0.111586145378713
163,2.65,0.121790763280266,0.115832804534868,0.110669771459982,0.101931789785753
164,2.7,0.106678081320238,0.104210011203568,0.101930662095942,0.0974824982455929
165,2.75,0.0960016489621111,0.0938019435609246,0.0942248428001256,0.0936342995549192
166,2.8,0.093444938662337,0.0888233050614244,0.0889160730312395,0.0912783314147795
167,2.85,0.091044550700897,0.086637290934652,0.0871675357524551,0.0916240989068906
168,2.9,0.0887722365423657,0.0889742397486373,0.0918377054155708,0.0961710064048019
169,2.95,0.0994952611441961,0.100061441842958,0.100890688447601,0.102214122171089
170,3,0.113402118995413,0.111812449811666,0.110722557821891,0.109008764592469
171,3.1,0.139041564386823,0.134009762013363,0.129704940466611,0.122592690810333
172,3.2,0.166889914924351,0.157671283319812,0.149576004270172,0.135893569274216
173,3.3,0.192508164999776,0.178105279072115,0.167059379470096,0.148523993688042
174,3.4,0.227319733470065,0.194629152568886,0.178267563353127,0.156679979898907
175,3.5,0.248885424630131,0.212742976685279,0.183662685185776,0.160581977682436
176,3.6,0.255012246281978,0.217340372594387,0.187018465676384,0.160965727363238
177,3.7,0.252640902023904,0.211081431001244,0.181411819039081,0.158580940988205
178,3.8,0.235217313632057,0.196884997864205,0.175817730698228,0.154140585495023
179,3.9,0.207173900605994,0.180273549732623,0.168601566532497,0.148608464201607
180,4,0.180769903039634,0.16939299201621,0.159127121135898,0.141381715340632
181,4.1,0.166094364316045,0.156548672691611,0.147873850885306,0.132697788596977
182,4.2,0.150529696147217,0.142818697060107,0.135746630940647,0.123203848097473
183,4.3,0.13516483902658,0.129204342566949,0.123664664611424,0.113619977874595
184,4.4,0.120939559470215,0.116483766607241,0.11229099725533,0.104497403503538
185,4.5,0.10848805032613,0.105281727620437,0.102181074071735,0.0962247732561742
186,4.6,0.098096605303696,0.0958869411466722,0.0936486166295911,0.0890913653135812
187,4.7,0.0898697769669433,0.0883974367724927,0.0867795404260581,0.0832217930872875
188,4.8,0.0837702811777989,0.0827704162908706,0.0815416746831312,0.0785911270944681
189,4.9,0.0796524258041428,0.0788530543709384,0.0777948653131561,0.0751088289516603
190,5,0.0772559452923516,0.0764159365285822,0.0753322624822964,0.0726240355488817
