id,period,psa_1,psa_2,psa_3,psa_5
153,2.15,0.297286573548856,0.267762981724441,0.243107885395584,0.203159923891986
154,2.2,0.306254580785258,0.258340853777819,0.228574811926744,0.197616459345418
155,2.25,0.333756138221037,0.260506540659544,0.219277263016165,0.188526933320958
156,2.3,0.3454953979927,0.272672474512235,0.219815414925149,0.176038525404947
157,2.35,0.323599276388824,0.257408021992492,0.210115790628591,0.160380161532872
158,2.4,0.277960063162609,0.223927383271327,0.186436620069742,0.154724630173551
159,2.45,0.21940771079689,0.17922936444132,0.158562611288821,0.150678139171796
160,2.5,0.170347341550675,0.154728236385834,0.151968209731261,0.146682729623289
161,2.55,0.153560814779392,0.150705121757593,0.147973531078791,0.142756305701962
162,2.6,0.149529850459965,0.146718636278145,0.144023187800471,0.138886029677039
163,2.65,0.145527925366051,0.142769342778675,0.140116674823477,0.135072427638918
164,2.7,0.141561530861038,0.138860337740915,0.136255942777102,0.131314736010872
165,2.75,0.137635697896123,0.134997726956382,0.132445959046053,0.127613935035014
166,2.8,0.133755315898925,0.13118561966515,0.128689764384357,0.123973505934637
167,2.85,0.129930120284246,0.127421479876959,0.124983866465591,0.120394851331221
168,2.9,0.126145576982302,0.1236995192351,0.121350164858731,0.116872991030562
169,2.95,0.122403236233441,0.12003891398417,0.117765247735783,0.113427597357619
170,3,0.118716979258356,0.116440871083459,0.114227089729186,0.110037297511406
171,3.1,0.124378195628181,0.112361771920912,0.107362991660093,0.103431852641628
172,3.2,0.13502224323742,0.12093129951921,0.108915204610994,0.097118120823758
173,3.3,0.13969980155475,0.121055404414719,0.10818271546344,0.0912663467030937
174,3.4,0.142520831134717,0.117210427478128,0.104371987262269,0.0869307730773574
175,3.5,0.130964633106847,0.107802656379508,0.0973123702657442,0.0839585546377416
176,3.6,0.113116870721407,0.103456316954709,0.0976163845534369,0.0874443174512067
177,3.7,0.111300923208213,0.104710352204184,0.0986907337802223,0.0881493739123222
178,3.8,0.109242319359432,0.102747030924156,0.0967932467977135,0.0863442248045742
179,3.9,0.105764275281226,0.099302765036816,0.093378959083158,0.082961229354694
180,4,0.102130458955483,0.095838392748028,0.0900614547098735,0.0798746439589364
181,4.1,0.0975307594450534,0.0914993876858995,0.0859587989149173,0.0761503866837072
182,4.2,0.0919082520281125,0.0861811896226705,0.0809302108844474,0.0716876854898105
183,4.3,0.086132655455841,0.0805868092026116,0.0755454279280675,0.0667412903468892
184,4.4,0.0817675904723646,0.0757360690769695,0.0725862007140596,0.0668898459676007
185,4.5,0.0795877654288212,0.0751989510637694,0.0721384769700482,0.0665809644021601
186,4.6,0.0770452344494042,0.0739112419231543,0.0709673690446036,0.0656134648341232
187,4.7,0.0750588005395235,0.07207266119869,0.0692652568870476,0.0641473402769671
188,4.8,0.0735808434046065,0.0706078206024982,0.0678114903516541,0.0627154184968586
189,4.9,0.0717653242221863,0.068938066406921,0.066280971205765,0.0614105138065573
190,5,0.0695342663979598,0.0668770975552624,0.0643757036324937,0.0597722574165603
