id,period,psa_1,psa_2,psa_3,psa_5
132,1.64,0.237439466395586,0.207993357387872,0.195742568296462,0.173758324162967
133,1.66,0.245099149618035,0.207705921063114,0.181228308958377,0.163542574732051
134,1.68,0.242472491720025,0.208368683204071,0.183761536403091,0.154458585275831
135,1.7,0.237076199806261,0.203770995055295,0.181233168715905,0.150039401141349
136,1.72,0.227540321329663,0.198789416312211,0.175472417597258,0.147200168018333
137,1.74,0.216445142869948,0.19130852308216,0.170203078035956,0.142638328845474
138,1.76,0.216409745333941,0.182608332836429,0.163443193166953,0.136873364697039
139,1.78,0.214884567097151,0.172402820112558,0.155395257063891,0.130350870168517
140,1.8,0.210024717614793,0.164182276948733,0.145665166956591,0.124609753285573
141,1.82,0.211942056590506,0.154367873009313,0.134425313834862,0.123200176702428
142,1.84,0.199976978898604,0.149408072426597,0.132144979970291,0.122167458368424
143,1.86,0.177086206147985,0.140824393849732,0.133691603833457,0.121254299345229
144,1.88,0.154882114125938,0.144050968432373,0.134930601853602,0.120253338759248
145,1.9,0.159317446800567,0.146027061184929,0.13527877915438,0.118799085741008
146,1.92,0.161143771276814,0.146234808023543,0.134363684507153,0.116707501115977
147,1.94,0.160337577720168,0.144654040384472,0.132265913078449,0.113955289520299
148,1.96,0.176084324717282,0.141140592171735,0.128763782180199,0.111825145641079
149,1.98,0.190403585882624,0.14646866277636,0.130155475631412,0.111687534960382
150,2,0.192618411427251,0.157545121753995,0.137056501084623,0.113619509199706
151,2.05,0.203208941318423,0.165534886443609,0.142355154299544,0.116197531093312
152,2.1,0.18229021399023,0.1505426123449,0.132822557843013,0.110684898040842
153,2.15,0.149756065058218,0.131141921543875,0.116118546578591,0.100346915041019
154,2.2,0.116424378911547,0.108016631251173,0.100305394841429,0.0887896016005168
155,2.25,0.0904067660499011,0.0901054731958136,0.0877918220594297,0.0817296283208386
156,2.3,0.0847902494051734,0.0837740914098159,0.0829223305623412,0.0773281137958512
157,2.35,0.0983781307938095,0.0902096460252313,0.0857133561960716,0.0771829163571639
158,2.4,0.123831999510468,0.108971308692051,0.0962248053772492,0.0813856192780484
159,2.45,0.153654046008814,0.128408781262018,0.108828378342065,0.0868482053080916
160,2.5,0.174946096662347,0.139806384496779,0.114339280753681,0.0909496191562767
161,2.55,0.177434759678605,0.139227942450796,0.1147484082047,0.0925861786303797
162,2.6,0.16448709167846,0.132271760421438,0.114625665753863,0.095916551664513
163,2.65,0.143823949978376,0.124619332921006,0.112686153114775,0.0954998804517191
164,2.7,0.127678094983717,0.115891623078929,0.106392353100425,0.0919801084238288
165,2.75,0.110044323596766,0.103090860811982,0.0969842343533834,0.0866153344272517
166,2.8,0.0926874679022903,0.0901966757214449,0.0872906901335106,0.0808405081109519
167,2.85,0.0822996994838313,0.0803795635677199,0.0796678139868279,0.0758990415139391
168,2.9,0.0800947114627187,0.0773772756157513,0.0752544696166473,0.0724630334491431
169,2.95,0.0780388125955594,0.0753176665380519,0.0742074286239323,0.0706292577770711
170,3,0.0795516983195444,0.0780323439544456,0.0757951293215132,0.0700640289941245
171,3.1,0.0969349272094187,0.0889158691713303,0.0818895266475319,0.0701037067104952
172,3.2,0.108968330526093,0.0966216628141241,0.0893911813394339,0.0779241413255615
173,3.3,0.121561646132846,0.108906207973849,0.0984546473697878,0.0823476377395873
174,3.4,0.122312619510522,0.109042108699642,0.0979891240810846,0.0807550810916095
175,3.5,0.110447801321843,0.0990518211740659,0.0893304200944545,0.07375459874108
176,3.6,0.0958713700595153,0.0881259899193687,0.0811644656405236,0.0716707691105764
177,3.7,0.0920754151712488,0.0860031476553429,0.0801842610857985,0.0706729647890215
178,3.8,0.0897688418075239,0.0844632551902806,0.0791918012843224,0.0697787466561963
179,3.9,0.0896606457383288,0.0840496208721788,0.0785752463583829,0.0698522702697123
180,4,0.0904820055777126,0.0839185950486902,0.0781751054302017,0.0706482812153268
181,4.1,0.0904476221054333,0.085070296779819,0.0804227715493418,0.0723032192931919
182,4.2,0.0940766421829719,0.0882641678535686,0.0828892553704531,0.074565745431425
183,4.3,0.0971368324352071,0.090535093296649,0.0845032540703994,0.0765197027800745
184,4.4,0.0986791770087407,0.0915044434501187,0.0853089367406356,0.0780309121544162
185,4.5,0.0985136454109157,0.0912950422063112,0.0868965412419151,0.079042505777111
186,4.6,0.0975918906973771,0.0925171437167476,0.087849324267937,0.0795374055490519
187,4.7,0.0979567644559637,0.0926880444988984,0.0878432644890991,0.0792472007582247
188,4.8,0.097401568514464,0.0920329901133915,0.0871064983830425,0.0783795917881481
189,4.9,0.096396177299213,0.0910003260708676,0.0860470678350995,0.0772961815223383
190,5,0.095427161721033,0.0900431060329417,0.0851064948621939,0.0763716326642703
