id,period,psa_1,psa_2,psa_3,psa_5
133,1.66,0.550171789557915,0.509740058778342,0.473221874517554,0.41034742280193
134,1.68,0.538327241477295,0.500717115038455,0.466272158786186,0.406017567149343
135,1.7,0.525502228778451,0.490496986509621,0.458003468666016,0.400291473285084
136,1.72,0.513060900359874,0.480292218230663,0.449507858764052,0.394092820843522
137,1.74,0.501673752015506,0.470677697362859,0.441281155613665,0.387801754415507
138,1.76,0.491172167639908,0.461439339344321,0.433068758792318,0.381099507381133
139,1.78,0.481406269349425,0.452424628033455,0.42471145229326,0.37425189216522
140,1.8,0.472897832812209,0.444187434052798,0.416784096484493,0.367057737677451
141,1.82,0.467704058819411,0.438379613164781,0.410676325109295,0.360177925828946
142,1.84,0.466125734604235,0.435511508634805,0.407421680238516,0.356611864432874
143,1.86,0.47657682360163,0.435282916082889,0.404965978261922,0.353873105921723
144,1.88,0.487060139576234,0.445381384868495,0.407976277527729,0.35121789848667
145,1.9,0.499584394800139,0.456416608012336,0.418192867550195,0.353531991148095
146,1.92,0.510624746107917,0.466046533455237,0.426579422781016,0.360680008921306
147,1.94,0.520523620751175,0.474777502279797,0.434554051388224,0.367805518338393
148,1.96,0.530045488599995,0.482844694542596,0.441427832421392,0.373535445976234
149,1.98,0.536967628493791,0.488825640096275,0.446827116565546,0.377710422098869
150,2,0.542125488739894,0.492965133746941,0.45030735693668,0.380779671375246
151,2.05,0.540552339244182,0.491196377922796,0.448702133136757,0.379722261915937
152,2.1,0.521313692239591,0.475217778617163,0.435442424120442,0.370615124261851
153,2.15,0.489424311036894,0.443323109446391,0.408664991610309,0.352014557284251
154,2.2,0.470359202009816,0.423080505054735,0.382467553725759,0.328322943724043
155,2.25,0.454261729591171,0.403357908770264,0.368687327607419,0.311519760766425
156,2.3,0.433917000049278,0.392217582242021,0.355227413888724,0.306546907873023
157,2.35,0.408520780461466,0.375167665614169,0.344186649589718,0.299237695218042
158,2.4,0.390068355406582,0.361637091115355,0.334500707930716,0.292779338888982
159,2.45,0.378350987803753,0.351852086086414,0.326368485259156,0.287024778006059
160,2.5,0.373254210582957,0.345609093757584,0.319498533462858,0.281431608328858
161,2.55,0.371107547284492,0.341026635559903,0.313554758356145,0.278328215408446
162,2.6,0.370090278899554,0.337428430359924,0.311801317598353,0.275369543777956
163,2.65,0.365604270536348,0.3321630900298,0.310125253160971,0.272351814559032
164,2.7,0.358634000480911,0.328717531410615,0.306094509538378,0.267827479472689
165,2.75,0.359404212259191,0.320732700607684,0.298365658950652,0.260933368258498
166,2.8,0.348307859303663,0.309022729916197,0.287719001991172,0.251855661352732
167,2.85,0.330045560439812,0.294357281221552,0.274598071614555,0.241229515035197
168,2.9,0.308203579853074,0.277658250599772,0.259876724737752,0.229545149961782
169,2.95,0.28375411994258,0.259798518353811,0.244046107497225,0.216974844075156
170,3,0.257327836275531,0.241980805408171,0.228103497276384,0.204245111485515
171,3.1,0.218556543786175,0.207952223647167,0.198075754661484,0.179932169377268
172,3.2,0.183717683855067,0.176832365426114,0.170232152703579,0.157602221998303
173,3.3,0.156018948620755,0.150173464853584,0.145872110794908,0.137544735539227
174,3.4,0.134410143052768,0.128599774161651,0.125800914961697,0.120399755170042
175,3.5,0.116934433883484,0.111906045410357,0.110125986551451,0.106630987775283
176,3.6,0.104341852473837,0.100567726586498,0.0986734016435687,0.0964160804399228
177,3.7,0.0969884664832428,0.0939319604771397,0.0913951088042083,0.0892917375536605
