id,period,psa_1,psa_2,psa_3,psa_5
33,0.33,0.984748792920186,0.904476857154551,0.829965633287798,0.758314741170229
34,0.34,0.866722400669107,0.803063097254234,0.769762806976268,0.762304118797502
35,0.35,0.945195040104025,0.833916910579448,0.79148029442618,0.79617667140479
36,0.36,1.06547434780451,0.941158945568905,0.90226489946772,0.85739632853408
37,0.37,1.04845709272979,0.97050096732268,0.950219725005884,0.903360259231171
38,0.38,1.19199607391254,1.02447413893057,0.995163303074016,0.939929350300733
39,0.39,1.30395220212972,1.10739871365153,1.05501100601891,0.972700552103715
40,0.4,1.4244602887545,1.14803856448258,1.0780560032676,0.983953176607082
41,0.41,1.22194937511183,1.10008816641848,1.0509607586445,0.972141870822211
42,0.42,1.23748590808508,1.09843254425681,1.02748714275296,0.946104904343328
43,0.43,1.09924213287012,1.02455532830313,0.969752341505398,0.902591978239
44,0.44,0.966373787300957,0.891538807863729,0.86685877568628,0.845771543768113
45,0.45,0.609326266933848,0.708729890385418,0.758161385186464,0.802343522104823
46,0.46,0.7681427538608,0.767840448102672,0.781569926769051,0.804823935434671
47,0.47,0.968409303788462,0.899095017802733,0.871741134962318,0.837702773666765
48,0.48,1.06220303317958,0.988048605862508,0.937359434143727,0.867734191699467
49,0.49,1.25114652990554,1.03131530177473,0.961050360523853,0.877030539164632
50,0.5,1.25731166522992,1.02819382231572,0.923660075283181,0.863707924711974
51,0.51,1.18675883822281,1.0158582338768,0.872614584868193,0.840413747615297
52,0.52,1.14175721951727,0.97277787709884,0.844157450492997,0.823834021885564
53,0.53,1.05207123389541,0.949948030535383,0.843731588154357,0.819875256276626
54,0.54,1.11827431054396,0.962732469053051,0.854080228854831,0.830102155284338
55,0.55,1.17345718654891,0.94757247520798,0.898260173922907,0.843806803694961
56,0.56,1.01051771094326,0.933546119146586,0.897550328498431,0.850467388625255
57,0.57,0.772154188138838,0.864192035854081,0.8810007883363,0.855679253486327
58,0.58,0.984949255923065,0.939861482345043,0.916198821783167,0.868588491198705
59,0.59,1.08666633537569,1.0128226376696,0.96008635120909,0.883773615755785
