id,period,psa_1,psa_2,psa_3,psa_5
66,0.66,0.878127629425216,0.742366714179281,0.707400688081315,0.648294325506254
67,0.67,0.836094177441806,0.716276691011017,0.686191951439576,0.630853481639859
68,0.68,0.817209145841118,0.701572914032735,0.663322291210821,0.615231060174387
69,0.69,0.794828863868425,0.685709786041059,0.640276108770061,0.597850663088762
70,0.7,0.773417460153205,0.666469389733033,0.622059359019094,0.579579156344646
71,0.71,0.746097310201251,0.641629332827542,0.605489795269361,0.565377288224333
72,0.72,0.71030260709918,0.625566111553354,0.588007038693071,0.550021140833757
73,0.73,0.663569846418827,0.611090131496577,0.573723225851272,0.533230037214777
74,0.74,0.636155906804605,0.594222864776705,0.557168196267196,0.515602484983837
75,0.75,0.611419242370033,0.573542704007996,0.539960249358463,0.499622829031204
76,0.76,0.585718134652165,0.55057998974861,0.519140371088424,0.482427264121953
77,0.77,0.556107936260015,0.525566226652947,0.499519509880402,0.464799621442938
78,0.78,0.526835465076568,0.502832935655423,0.479714918658003,0.447619546596956
79,0.79,0.500605814836675,0.480573874730394,0.462215435936998,0.431700569535807
80,0.8,0.477624998041548,0.463258576361324,0.447415058994178,0.418306222450996
81,0.81,0.460186090589541,0.448703530003217,0.435873235759066,0.407188362250966
82,0.82,0.449310799087738,0.439317784679212,0.427186715824804,0.400345367340513
83,0.83,0.443589994675793,0.433984573169025,0.42251006645818,0.396459150286626
84,0.84,0.441975197883818,0.431428357337808,0.419638184203628,0.393854348274059
85,0.85,0.461169552833745,0.43152425701065,0.41894826500932,0.392629857789985
86,0.86,0.468025446697298,0.433660146813779,0.420102496198432,0.392921405605491
87,0.87,0.452625051045541,0.435724820251135,0.421259442581125,0.393113133903786
88,0.88,0.453330580397157,0.43787374755255,0.423057665921277,0.394547965050283
89,0.89,0.456707542797349,0.440815115343648,0.425566227946259,0.396304954566219
90,0.9,0.458768985718823,0.442884814001324,0.427445809952558,0.397596922983623
91,0.91,0.460022111265242,0.444591577472371,0.429423562742629,0.399714918494599
92,0.92,0.463314489961979,0.448111907249666,0.432766414918974,0.40231582829096
93,0.93,0.467016506790206,0.451659728840204,0.435933532593018,0.404491824402101
94,0.94,0.471481135737514,0.455475872327352,0.439039043052007,0.406772492672114
95,0.95,0.477216822965126,0.46077530704015,0.443893802383157,0.410278763354272
96,0.96,0.485667949341255,0.467445121198614,0.449079455455221,0.413207464768253
97,0.97,0.494541004654165,0.474016896166042,0.453839051034461,0.41539664740039
98,0.98,0.503151377023795,0.480102849525282,0.458714855391449,0.418574376917754
99,0.99,0.512853187961621,0.487857491281863,0.464258331756079,0.421132704607319
100,1,0.521801496565609,0.493956095286369,0.468231198348905,0.422319219583327
101,1.02,0.53471117391509,0.502666744813467,0.473801594767591,0.423753577684994
102,1.04,0.53879421925116,0.503894194624891,0.47289817803683,0.420077000872399
103,1.06,0.544858623666977,0.497264106236794,0.465468787922776,0.41253194037637
104,1.08,0.560119797070202,0.497689834010958,0.453111011599565,0.401446100310836
105,1.1,0.560102765493287,0.498887348098269,0.446406712561249,0.387599664593387
106,1.12,0.545537671680239,0.487871348756915,0.444542207448857,0.378622259898468
107,1.14,0.54161641698244,0.475034521766741,0.438423381558769,0.376206382824528
108,1.16,0.547498415279214,0.483728497380231,0.429801493969915,0.371108049222939
109,1.18,0.550713229214698,0.489249871339873,0.437219143278951,0.365252707445626
110,1.2,0.564143101435834,0.494862812813453,0.440836174810018,0.359858536335433
111,1.22,0.570112761018628,0.503200391067102,0.445923397584988,0.361629398576634
112,1.24,0.568319367810952,0.50357331789169,0.447793945561213,0.35946223466043
113,1.26,0.560523852529373,0.498067811567611,0.443940456934887,0.356425864752222
114,1.28,0.549591638097,0.488911230071781,0.436299084746967,0.350984872484825
115,1.3,0.537890367318926,0.478327714284402,0.427222223779427,0.344229524584943
116,1.32,0.537474258743246,0.466584550617912,0.417057919393874,0.33655855094799
117,1.34,0.537587806273269,0.452019439272691,0.404201401373382,0.326408340261956
118,1.36,0.537111934637283,0.440102399362583,0.388215905901136,0.314465753127825
119,1.38,0.56052411768384,0.437896853628287,0.372327281036304,0.300527916709908
120,1.4,0.563179264572811,0.445513117171691,0.364317768031608,0.290780851840138
121,1.42,0.553188796506005,0.444463223779828,0.362402561274606,0.280868422036402
122,1.44,0.530525733709652,0.428996754135404,0.35168666083455,0.268739991215659
123,1.46,0.49268905884309,0.400466566338736,0.330207477270857,0.254534761884928
124,1.48,0.44377161262575,0.364911733108496,0.305983684602386,0.242816429758212
125,1.5,0.394130820568553,0.327575868956847,0.279859850543441,0.229960867080795
126,1.52,0.342869064626162,0.290856028450852,0.262360168907607,0.216385018043972
127,1.54,0.301458799388467,0.270714045439851,0.244200626182417,0.202303324690531
128,1.56,0.2779025067373,0.249565479808242,0.225760127397261,0.190447278968791
129,1.58,0.253599252534719,0.228096659436513,0.206591005292571,0.186993561589228
130,1.6,0.228660136179415,0.21009361984278,0.200701810650961,0.183283460599578
131,1.62,0.21582185683352,0.206095280059915,0.196877359626655,0.179848881929289
132,1.64,0.211926532881868,0.202100574409075,0.192833280177413,0.175902537886912
133,1.66,0.207320480704584,0.197690978926178,0.188644226287008,0.172096669801303
134,1.68,0.202685280858309,0.193016294111662,0.183964602510568,0.167862176589858
135,1.7,0.197413705120479,0.188060602818069,0.179322802507531,0.163443535217234
136,1.72,0.191811971121981,0.182513784949292,0.174086481765208,0.158922365070673
137,1.74,0.185849371925166,0.177006254965871,0.168758285242873,0.153974062807599
138,1.76,0.179311594789108,0.170909080803965,0.163152019939205,0.149046998704924
139,1.78,0.172787838329644,0.164675335627637,0.157110042840069,0.144914927540001
140,1.8,0.165742936743896,0.158269522387174,0.151251989859273,0.141196774819642
141,1.82,0.158719810827516,0.151516579528156,0.145102669230305,0.137589337078609
142,1.84,0.151533193872421,0.145540370091431,0.141521914553166,0.134190246992458
143,1.86,0.146056914210982,0.141899557414035,0.137973441796073,0.130999791641041
144,1.88,0.141938906561844,0.138109311581809,0.134472363937149,0.12773722251431
145,1.9,0.137723621947764,0.134221589594396,0.130886290852783,0.124616897643149
146,1.92,0.133682981164005,0.130296227693183,0.12725853842407,0.121501379096123
147,1.94,0.129612439453915,0.126571390269127,0.123630221748583,0.118381823422121
148,1.96,0.125566177146402,0.122863129850033,0.120210579223605,0.115286169451142
149,1.98,0.121592577660034,0.119212914389085,0.116846216370512,0.112239468373987
150,2,0.117733359770214,0.115656718977325,0.113558979562205,0.109347618976468
151,2.05,0.108872011301844,0.107359828426135,0.105837554600091,0.102611153888177
152,2.1,0.106553916589491,0.100279136527112,0.0990197001916796,0.0965252127878261
153,2.15,0.110979784818796,0.104649014795079,0.0989352989427518,0.0911754680690048
154,2.2,0.113295159507695,0.106931056552257,0.101121256327545,0.0910081449364507
