id,period,psa_1,psa_2,psa_3,psa_5
49,0.49,3.51098554998133,3.17657508623157,2.89307896118412,2.45366374451398
50,0.5,3.7918963588446,3.30753066861147,2.98839747622616,2.51461705266462
51,0.51,3.83262724486929,3.34738314850663,2.97343462162421,2.52383920536141
52,0.52,3.6023199248329,3.20699188708973,2.88824881839131,2.47297053912332
53,0.53,3.21826046417921,2.9555136859348,2.72222368112957,2.38959018610837
54,0.54,2.95094881005126,2.69281504263619,2.55328082340389,2.30753110787776
55,0.55,2.75602978258991,2.51110070528768,2.44151502993597,2.253905356362
56,0.56,2.75254632413758,2.49371137461991,2.43267802387354,2.25691651668325
57,0.57,2.96128762842302,2.64253177331817,2.52506799024582,2.30440854793789
58,0.58,3.2962936888275,2.88671403168368,2.68319644259987,2.38940385464991
59,0.59,3.55619153062971,3.12541022935104,2.84428698292847,2.47490332862376
60,0.6,3.88783317129759,3.29967843872156,2.95783220949522,2.53946501816335
61,0.61,3.82842743903115,3.37895366137543,3.02133682664655,2.56937990388767
62,0.62,3.82086287633905,3.3731365763148,3.02589071823959,2.56024581119057
63,0.63,3.73128267839141,3.3032555493795,2.97545014160708,2.51489555331358
64,0.64,3.59094309822508,3.19034069887101,2.88475021379575,2.44396429560255
65,0.65,3.42078665289289,3.05073642516965,2.76161251001936,2.35149735200098
66,0.66,3.23479975770042,2.89656349950499,2.62153625417571,2.24329699651878
67,0.67,3.04479325047115,2.73772535451774,2.47287522087531,2.1253868745802
68,0.68,2.86181721751453,2.58246804336681,2.33655198810289,2.00248440423687
69,0.69,2.6942775819048,2.43727433157935,2.21093754456989,1.87775084620573
70,0.7,2.54563268984527,2.30625168846947,2.09111260067423,1.75267244345633
71,0.71,2.42193747652431,2.18316913745845,1.97584869727556,1.63811181221886
72,0.72,2.4235470884251,2.06144231076232,1.86297322747431,1.54412808309531
73,0.73,2.33667635895336,1.93475458142935,1.74302687088475,1.4451295625077
74,0.74,2.25245951490655,1.84285729439756,1.61215290346979,1.34257511721998
75,0.75,2.18742434674885,1.79769345021202,1.50334910041453,1.23325037543075
76,0.76,2.05011946521395,1.69793374077272,1.43317519977546,1.16129238556167
77,0.77,1.84631764803285,1.54892755122697,1.32648395843998,1.10900333379684
78,0.78,1.59189782878217,1.36623137268391,1.23909519035013,1.06601049182998
79,0.79,1.42389360655558,1.2934373451431,1.184880334439,1.0152819778311
80,0.8,1.34972642781588,1.22171468913832,1.11693773720423,0.955177935898297
81,0.81,1.25682982047514,1.13501945103595,1.03682658275667,0.88665594049243
82,0.82,1.14861147521907,1.03671061636548,0.946500382529219,0.811009101612424
83,0.83,1.04294097478474,0.930978244458409,0.848061742644172,0.785861231390632
84,0.84,0.998045861741786,0.890838148338175,0.858357813478308,0.801639210228979
85,0.85,0.960368008368966,0.908018564261623,0.874019899560603,0.81460138651109
86,0.86,1.01578590677414,0.921530764993472,0.887033957160426,0.825774798100644
87,0.87,1.10110837951972,0.93274595756527,0.897131042231021,0.834347857655337
88,0.88,1.1562684664351,0.964831000114812,0.905588814492723,0.841459766008442
89,0.89,1.20533337779815,1.04120554080337,0.949263085497107,0.846152037265923
90,0.9,1.27155235760298,1.12186164952089,1.01084992088389,0.850002522660981
91,0.91,1.34218526229906,1.18265666747583,1.05634367800222,0.874156960533709
92,0.92,1.39290498861909,1.22149118081604,1.08546991653694,0.8881093078861
93,0.93,1.41662969422238,1.23809117085011,1.09652127493802,0.891231730435311
94,0.94,1.41434374749547,1.23322888264178,1.08968207669581,0.882784722476326
95,0.95,1.38796492749681,1.20845226568483,1.06751128393286,0.863476607430295
96,0.96,1.33993860592238,1.16590358969253,1.03003265929898,0.840022239826417
97,0.97,1.27298272798232,1.10762222865859,0.979230512899681,0.834387390259252
98,0.98,1.19069371424749,1.03613124925361,0.91737769284024,0.828252071690038
99,0.99,1.09623566305317,0.954049954206245,0.885097139761661,0.821192846939117
100,1,0.991124266690489,0.912070569533789,0.877201890542888,0.813346183591428
101,1.02,0.929211334300412,0.892731698021085,0.858434562424392,0.795710526403187
102,1.04,0.962630714976388,0.870405274367262,0.836927724029909,0.775756462404313
103,1.06,0.97811664492905,0.880439267918041,0.813093049755092,0.754159816057872
104,1.08,0.965364430426514,0.867573800288343,0.787532316606559,0.731055047665204
105,1.1,0.92856550127537,0.833370620964369,0.760947558505438,0.707011546140221
106,1.12,0.9225031349088,0.854542068296349,0.795434650879016,0.696175131608199
107,1.14,0.953418129970688,0.884772481898386,0.823548440491843,0.720831836889025
108,1.16,0.968863710073739,0.900271849582561,0.838805985717505,0.734147131916813
109,1.18,0.971528790685038,0.903485001933286,0.842223213972149,0.737255336674266
110,1.2,0.99071287578072,0.895556050802337,0.835183420299994,0.731427021288324
111,1.22,1.06004686298091,0.943176867860646,0.846177749124486,0.718513928472186
112,1.24,1.10393755679579,0.981664186496369,0.87903434920757,0.719689477374775
113,1.26,1.12675123309208,1.00133606337123,0.89583681514339,0.730316453122656
114,1.28,1.13126424219659,1.0051582154631,0.898419763324932,0.730247253649115
115,1.3,1.11866273800918,0.993740460724874,0.887630852766232,0.720149154176502
116,1.32,1.11323256988029,0.968537134967805,0.865002948873575,0.70081723753685
117,1.34,1.14175261683396,0.958311935116349,0.838026943382721,0.673513785848143
118,1.36,1.13066820095576,0.949463943524841,0.832217669310178,0.659642856338911
119,1.38,1.09581914394316,0.924726737176845,0.812564176974132,0.644970745841863
120,1.4,1.06225212219276,0.887931783025822,0.781517158461034,0.624875863792766
121,1.42,1.00367472566536,0.843257336833245,0.743023961978226,0.598937621673091
122,1.44,0.924125427850302,0.793142319872327,0.699562886811647,0.568027607923909
123,1.46,0.876359769018647,0.750579200997272,0.653007381153483,0.532761177874173
124,1.48,0.818419362808683,0.703687199582188,0.609611870280466,0.493806128331647
125,1.5,0.750434778635356,0.64795138211017,0.564063303455277,0.465418122275526
126,1.52,0.674062061750192,0.584515654680078,0.511776304018189,0.456396064170465
127,1.54,0.592092902187211,0.515846427404369,0.490087573710874,0.44658938013441
128,1.56,0.533735392264348,0.501188036694537,0.478027656719486,0.436003390586612
129,1.58,0.529312693050361,0.492723672973427,0.465476159906052,0.424695994240531
130,1.6,0.522200871621287,0.486478681256857,0.454019191073862,0.412739443735949
131,1.62,0.512438720568865,0.477863895135484,0.446289818329071,0.400513689251386
132,1.64,0.500155958566253,0.466862041496456,0.436368347936965,0.387743050428974
133,1.66,0.485643941933332,0.453748632265425,0.424491271751084,0.374488320108653
134,1.68,0.469190979061277,0.438793472935603,0.410862249285047,0.362292042728641
135,1.7,0.451065676112214,0.422244960055486,0.395712033750224,0.349604521480302
136,1.72,0.431501652585234,0.404315912229733,0.379325514113126,0.335735812860455
137,1.74,0.410702744527635,0.38518984422615,0.361860632424165,0.320959163466889
138,1.76,0.388870405956467,0.365049252077526,0.34345759863075,0.305442271442312
139,1.78,0.366225555785694,0.34421935583106,0.324264739213197,0.291295300551423
140,1.8,0.343001396394964,0.322886350404177,0.304452169611541,0.277225017740117
141,1.82,0.319419353360143,0.301142122064065,0.285787857613962,0.263175048528503
142,1.84,0.295677057797888,0.281900776849789,0.270358480201722,0.250799168577393
143,1.86,0.281387114497898,0.27174365373483,0.26247789696951,0.245191256351543
144,1.88,0.275352739462311,0.265848584209572,0.256741432897694,0.239729871551586
145,1.9,0.269504276094958,0.260132006551623,0.25117731329393,0.236712102890216
146,1.92,0.27180246653964,0.254588851220295,0.245780349622735,0.233822958992258
147,1.94,0.283510808312051,0.256640254588302,0.240545487882716,0.230975590050742
148,1.96,0.296090030858605,0.268100209805619,0.244756389737719,0.228169980187014
149,1.98,0.307079028696006,0.27808731692164,0.25371619617916,0.225451459828526
150,2,0.316476118185422,0.286619381285347,0.261279302484601,0.222823056863525
151,2.05,0.33249874666714,0.301043782142674,0.274054363118193,0.230663325438429
152,2.1,0.33858955450149,0.306506617563453,0.278790358208374,0.233858578428058
153,2.15,0.332665116896777,0.301102820483454,0.273791937229286,0.229361814458484
154,2.2,0.34006240268384,0.288957273803986,0.259484845413085,0.225641675100634
155,2.25,0.367088910456811,0.291919281658293,0.253288314315363,0.218412600165916
156,2.3,0.382475034635198,0.301295428821847,0.245094422153732,0.206432203006518
157,2.35,0.359767044498339,0.291353427450507,0.240255946568618,0.190502786013971
158,2.4,0.313045007439766,0.255545278206743,0.216006483884684,0.17991443885035
159,2.45,0.253551766649164,0.21252397167216,0.194074030012634,0.171803112983947
160,2.5,0.203602786292602,0.182060469491487,0.171859743187923,0.166739961436969
161,2.55,0.172107338057176,0.169420601981839,0.166803151154139,0.161764213917556
162,2.6,0.166952566992672,0.16430722257689,0.161779736137369,0.156914012458524
163,2.65,0.161901535758793,0.159340160930793,0.156844478140798,0.152112083689866
164,2.7,0.156889001091861,0.154425103242421,0.152023957563031,0.147400455266809
165,2.75,0.151980185570779,0.149561567784771,0.147255686712649,0.142814583124736
166,2.8,0.147174261824896,0.14484760184355,0.142579516008265,0.13829021898389
167,2.85,0.142428250468439,0.140200051278669,0.138027550447476,0.133841892058974
168,2.9,0.13778964306076,0.135619882932821,0.133542178702873,0.129538209300728
169,2.95,0.13326383185607,0.131174025209802,0.129136032178264,0.125305496602593
170,3,0.12881029777743,0.126816527315523,0.12487190187303,0.121148612030496
171,3.1,0.120224583230299,0.118366690653146,0.1165724801966,0.113174192151043
172,3.2,0.118733517464131,0.110326981551527,0.108693094842784,0.105543010918596
173,3.3,0.124233367687055,0.1062123705,0.101168445733347,0.0983368749248803
174,3.4,0.127813066482897,0.106144039961323,0.0940595687324984,0.0914684590082726
175,3.5,0.118425960861081,0.0982361648948026,0.088321007967055,0.085004653586717
176,3.6,0.105511760851592,0.0940326309657394,0.0890397594547491,0.0803953382831281
177,3.7,0.100720617524866,0.0949883691156477,0.0897729485535664,0.0806901293221795
178,3.8,0.0985272914258881,0.0928757413743029,0.0877114652795917,0.0786687146479549
179,3.9,0.0938188953672552,0.0883802702538925,0.0834340376520902,0.0747911769176932
180,4,0.0911724244880144,0.0855009999418958,0.0803030733587141,0.0711489278328556
181,4.1,0.0882229091325933,0.0827340194821512,0.07770055677849,0.0688142928977835
182,4.2,0.0842957713400005,0.0790516403135181,0.0742335710005013,0.0657202391854171
183,4.3,0.079486382236845,0.0745645453296479,0.0700376782167275,0.0631114409136462
184,4.4,0.0791558865793222,0.0717101551682608,0.0689838962981105,0.0640892976719572
185,4.5,0.0770226284149833,0.071800496307394,0.0691034143128966,0.0642357134070975
186,4.6,0.0738303941791333,0.0710361624986236,0.0684201144850445,0.0636746924573936
187,4.7,0.0722312737050147,0.0695743241674186,0.067078104269203,0.0625273885636785
188,4.8,0.0700512764711417,0.0675599380139719,0.0652110998424412,0.0609075963242974
189,4.9,0.0674305906901034,0.0651230235068625,0.0629396801032431,0.0589231181767774
190,5,0.0644911276522667,0.0623771997868415,0.0603697156211595,0.0566698188949395
