id,period,psa_1,psa_2,psa_3,psa_5
63,0.63,0.75541443957434,0.657828041794102,0.58080092070511,0.468970704940493
64,0.64,0.758234303858019,0.656626063157959,0.576709501959823,0.461790260957902
65,0.65,0.72588579860891,0.627955368325596,0.550723694512484,0.440705101111807
66,0.66,0.665049498471881,0.57523275803609,0.505412103416681,0.40730513334511
67,0.67,0.60682879044987,0.503977141824547,0.444722565252507,0.364360437951009
68,0.68,0.54322057432544,0.479167078785892,0.42574023662799,0.344134545326337
69,0.69,0.517113101185177,0.454010575091173,0.402101841393042,0.323743390152196
70,0.7,0.480043831707788,0.41908930412491,0.37186367773181,0.316577741842294
71,0.71,0.449845989566878,0.411830792119541,0.378204635518962,0.321797122756595
72,0.72,0.458823441358482,0.419495867913813,0.384955427557567,0.328001039922877
73,0.73,0.468591549929008,0.428132875818923,0.393093022874679,0.336200558103525
74,0.74,0.478717837186593,0.437417111343974,0.401937254371632,0.344622050715707
75,0.75,0.485948372970499,0.444123850767739,0.408404979950641,0.35081106974299
76,0.76,0.487356365755553,0.446203005133545,0.410992190336602,0.353994991329647
77,0.77,0.482151659809366,0.442984336583469,0.409209000251805,0.35406757818058
78,0.78,0.471149616578622,0.435011842649235,0.403454814226514,0.351165804598451
79,0.79,0.455746793555898,0.423279910852431,0.394388580547681,0.345930250135112
80,0.8,0.437607664304628,0.408835263728812,0.383063411359401,0.338613208393504
81,0.81,0.417955212170288,0.393015228036011,0.37004965398754,0.329980603307155
82,0.82,0.398079936462906,0.376472877309062,0.356434887913129,0.32043611905986
83,0.83,0.378627758075909,0.360106719112199,0.342602803877338,0.310399978991464
84,0.84,0.360270204408893,0.34441964325733,0.329069324771181,0.30024508590098
85,0.85,0.363106862351234,0.329740285999197,0.316193040439023,0.290244823978232
86,0.86,0.372756449493689,0.326650695549533,0.304197639503153,0.280583248130065
87,0.87,0.376700691000544,0.331937679297568,0.294842616553459,0.271367643137125
88,0.88,0.376197605818113,0.332754766705248,0.296467754188109,0.2626431970728
89,0.89,0.372184526043972,0.329990951634117,0.294660145631684,0.25440846667823
90,0.9,0.365294059823937,0.32425641048875,0.290077029661941,0.246630941994175
91,0.91,0.355989927200582,0.316118664236659,0.283072138703495,0.239262238890904
92,0.92,0.353823874146459,0.306603984741304,0.274581105090088,0.232319697362309
93,0.93,0.349804621902866,0.303461346901133,0.26584101172103,0.225804832504073
94,0.94,0.344116494122167,0.299228552158771,0.262966817811315,0.223423085355101
95,0.95,0.33906058696167,0.295872499968482,0.261031664913017,0.226263816828043
96,0.96,0.333439806904502,0.29224474026217,0.259133108780072,0.228967946886793
97,0.97,0.3248219595888,0.286192197159599,0.25515165606365,0.231455586104207
98,0.98,0.312494443554405,0.276884037348834,0.252808347505811,0.233597967859854
99,0.99,0.296550755965346,0.265194914459795,0.254595744764974,0.235438172309561
100,1,0.282684774499451,0.266715367527002,0.256052307281842,0.236929378646897
101,1.02,0.288844090509114,0.270094894378843,0.257964704903695,0.238769795868465
102,1.04,0.290593568046207,0.271180873784969,0.258024750813944,0.239004542126452
103,1.06,0.2870675449739,0.267744444141534,0.255994063874548,0.237591394093959
104,1.08,0.278501944796361,0.26172764452614,0.25183526234228,0.234636580589087
105,1.1,0.266361485913013,0.254748812567373,0.245937453383395,0.230399808808084
106,1.12,0.25474248820068,0.246543693737485,0.238909888224845,0.225226885452705
107,1.14,0.244794129511619,0.237890197995739,0.231377255930816,0.219516898539987
108,1.16,0.242794624524474,0.229272109436332,0.223741209184104,0.213581385901367
109,1.18,0.259561263080812,0.242308165712201,0.228333234450185,0.207661142271706
110,1.2,0.291827553378381,0.269986954731345,0.251786113139124,0.223037246661228
111,1.22,0.317339646650955,0.292182897729573,0.270900893046889,0.236827583061447
112,1.24,0.335827813115567,0.308694416117254,0.285463473878512,0.247824694915513
113,1.26,0.348069056223925,0.320341546384349,0.296282504683425,0.256796096867687
114,1.28,0.365996334971635,0.329249291006567,0.305223102859078,0.265182316750826
115,1.3,0.400201614025764,0.337417029284782,0.31373182562833,0.273420325669733
116,1.32,0.417636008671698,0.345301758002627,0.321842783651645,0.281085308326132
117,1.34,0.417944215649391,0.35303588439858,0.329509666917555,0.288001209604894
118,1.36,0.413475367124206,0.36085986320875,0.336856962313339,0.294200666235329
119,1.38,0.395851642849003,0.368798759737375,0.343845786656908,0.299480481210481
120,1.4,0.408340017060404,0.376434302589784,0.350075949656321,0.303598092129874
121,1.42,0.420524638362597,0.383155994401147,0.355173293285931,0.306346040121214
122,1.44,0.428148851680438,0.388571286553374,0.358934885379431,0.307752088879269
123,1.46,0.436931934747234,0.392976573021778,0.361774695699538,0.308434933535653
124,1.48,0.447033880366373,0.399861183805821,0.364881590125529,0.309612255772619
125,1.5,0.454853830944188,0.405607945569155,0.368373607094342,0.31117912240409
126,1.52,0.460133610702146,0.4090289680892,0.370611020189153,0.311506727790878
127,1.54,0.462497694307231,0.409861908845133,0.370353702341548,0.309684848290567
128,1.56,0.461749214812565,0.407875880839403,0.367208354970821,0.30544484182831
129,1.58,0.457435148620663,0.402678299672096,0.361166244075676,0.298863326416558
130,1.6,0.450076665835651,0.394748759492371,0.352656560407007,0.290140991961546
131,1.62,0.441290275523904,0.385587397184529,0.343224234623222,0.280309599681031
132,1.64,0.430982764763205,0.375302464290923,0.333635533116033,0.277790494134913
133,1.66,0.419097706196819,0.363755536289656,0.323227283314311,0.27704576831738
134,1.68,0.406486446012862,0.351605947360263,0.317748792555663,0.280794351463679
135,1.7,0.393906617223369,0.339844531879934,0.314361293291928,0.283826755328554
136,1.72,0.380125169834183,0.335337900516098,0.31593409869518,0.285993118671674
137,1.74,0.364808574743139,0.334992321032512,0.317664263798596,0.287201790686174
138,1.76,0.354861495656507,0.335710714841495,0.318217008137504,0.287438717130237
139,1.78,0.354288244125184,0.335114043774632,0.317584493744555,0.286719260079451
140,1.8,0.352295765234096,0.33326071945081,0.315831179851374,0.285089488618045
141,1.82,0.349029540787241,0.330264184463127,0.313053347083061,0.282635682383809
142,1.84,0.344686779194746,0.326258448171908,0.309366053445023,0.279429464519907
143,1.86,0.339391694795576,0.321431430071501,0.30489338227086,0.275561420707361
144,1.88,0.333386078654301,0.315893410150875,0.299777416508319,0.271130671672204
145,1.9,0.326810763142508,0.309831951516577,0.294161493482316,0.266248856725744
146,1.92,0.319845073585903,0.303376742014939,0.288159002131334,0.261017358147139
147,1.94,0.312606564850927,0.296654484164162,0.281890196366603,0.255513132770151
148,1.96,0.305162310826568,0.289732053790747,0.275439811011881,0.249849715935086
149,1.98,0.297591611644691,0.282673986289852,0.268850138890446,0.244049143672476
150,2,0.290058371341019,0.275574894529151,0.262174222219373,0.238153891878771
151,2.05,0.274991715671739,0.260615221522395,0.247271704824434,0.223602544072522
152,2.1,0.262400870167081,0.249172976118482,0.23677568055751,0.214258005757893
153,2.15,0.248371921054924,0.236470401283441,0.225270188063159,0.204767924888903
154,2.2,0.233094442157092,0.222543514416186,0.212555067896475,0.194141260171695
155,2.25,0.217199815540514,0.207913807858394,0.199097331230511,0.182724463398508
156,2.3,0.201267896728926,0.193145667614523,0.185390327269867,0.17090823436867
157,2.35,0.186932530410881,0.178649462266476,0.171825046280335,0.159046940855502
158,2.4,0.192273599481226,0.174592427027357,0.160167523375696,0.147384078757603
159,2.45,0.198041476882974,0.180912846583803,0.165713283650286,0.140311815393091
160,2.5,0.202990957608278,0.186138473656996,0.171104256963566,0.145746377657158
161,2.55,0.206400793206384,0.189814669222491,0.174949769221204,0.14967793193579
162,2.6,0.208082026479691,0.191756038644566,0.17707362803358,0.151980465474107
163,2.65,0.208258968073578,0.192209564221993,0.177742645319664,0.152913790832403
164,2.7,0.20713630211564,0.191388366229889,0.177177990630938,0.152742443451096
165,2.75,0.206389517157377,0.190946790601311,0.17701751791501,0.15307960824056
166,2.8,0.216959334286817,0.190776527181722,0.177123700733979,0.153609031008007
167,2.85,0.221554869231781,0.189177318352511,0.175844637445212,0.152838628157246
168,2.9,0.222429282398573,0.188550538240656,0.174785951451269,0.152323342026883
169,2.95,0.219359696545422,0.186517717324814,0.173844899853201,0.151954728291212
170,3,0.212670827329152,0.184446617100394,0.172169895494406,0.150919050634239
171,3.1,0.200441805483285,0.176834632331681,0.16556882105205,0.145986483985409
172,3.2,0.185760573712333,0.169503957786549,0.15554556383842,0.137872731987482
173,3.3,0.175676172575553,0.161040848241001,0.147963376526605,0.127945685497007
174,3.4,0.161256825078889,0.148524310666432,0.137124346769769,0.117653784434091
175,3.5,0.145199288753494,0.13416154407309,0.124248442567932,0.1074009987221
176,3.6,0.128312789269667,0.11923198636561,0.111040004101623,0.0977893794465595
177,3.7,0.111674572731197,0.104138405131564,0.0974486415478554,0.0883199320835699
178,3.8,0.0968432611802505,0.0907508650978914,0.0867813689215961,0.0799534444992108
179,3.9,0.101065709274964,0.0808866191533705,0.0772602904225341,0.0721453452711528
180,4,0.101905251527916,0.0810818778342462,0.0687201191164363,0.0650185188999527
181,4.1,0.0915162789344778,0.0752168072412836,0.0654072816129388,0.0587949398014364
182,4.2,0.0870475699357108,0.0758119839640492,0.0664734914114098,0.0535534754367065
183,4.3,0.0826579146669267,0.0724824879312842,0.0638854169252404,0.0504802512692305
184,4.4,0.076292656926816,0.0670225355473049,0.059131178010552,0.046725507755728
185,4.5,0.069510130043003,0.0609024930159709,0.0535807840346555,0.0442320711923433
186,4.6,0.0625892706470892,0.0547103848528615,0.04865019902582,0.0435383781851356
187,4.7,0.0577512757391339,0.0514620288014587,0.0487471549883909,0.0436707785572398
188,4.8,0.0546843435819603,0.0517505171221452,0.0489597986301169,0.043811995832168
189,4.9,0.0553068409831186,0.0522137682784488,0.0493066317783317,0.0440141936960132
190,5,0.0557070058430677,0.0524480260174626,0.0494171191578307,0.0439655723892313
