id,period,psa_1,psa_2,psa_3,psa_5
133,1.66,0.289803157157862,0.255149680051674,0.225952470494896,0.184724240914741
134,1.68,0.282087352548944,0.250026002329467,0.222766909461704,0.179505707092949
135,1.7,0.273695165882626,0.243892566049191,0.218670962093657,0.178216327568483
136,1.72,0.268605754102637,0.236977360281509,0.213891598012765,0.176315447596698
137,1.74,0.259663412106994,0.229457447515637,0.20845493426367,0.173822472740688
138,1.76,0.250965438836859,0.221526239866278,0.202595990741517,0.170873384662266
139,1.78,0.242130529783706,0.21342241970637,0.196519629943827,0.16761130054445
140,1.8,0.232737865506653,0.205291498512379,0.190309051274072,0.164058245978417
141,1.82,0.223907827920269,0.198624649460199,0.184184634675364,0.160400491371213
142,1.84,0.215460440615735,0.192400558314073,0.178285760221572,0.156696661720689
143,1.86,0.207597030312929,0.186374089686028,0.172756585511253,0.153051627905829
144,1.88,0.200555231518507,0.18081857187157,0.167709167537055,0.149583517036948
145,1.9,0.194422129083722,0.175843267711825,0.163215948984599,0.14630523858686
146,1.92,0.188941604235872,0.171254440646555,0.159233412679381,0.143240470496891
147,1.94,0.184078052530239,0.166922498643305,0.155804584970657,0.140458156596185
148,1.96,0.179808826482359,0.163176229017684,0.15279222033866,0.137869536184635
149,1.98,0.17614580136771,0.161434494774036,0.150185649906509,0.135494096040462
150,2,0.172866943352209,0.160011901989618,0.148348733131016,0.133230118363026
151,2.05,0.169966581717171,0.157124142633294,0.145272813858928,0.127953920081913
152,2.1,0.167056101133636,0.153745829974842,0.141639267225373,0.122751620278995
153,2.15,0.163028796101339,0.149442359079263,0.137220948288129,0.117402768306621
154,2.2,0.157905217293349,0.144308136690287,0.132132737215862,0.112183812383818
155,2.25,0.151249591430281,0.137927605105119,0.126021715469788,0.107908582295086
156,2.3,0.142990864318143,0.130101531458737,0.119496338334799,0.104021609993207
157,2.35,0.134265325591092,0.124791961619184,0.116093487669233,0.100738883562349
158,2.4,0.130538585450812,0.121196217676617,0.11260696251558,0.0974961873307383
159,2.45,0.126403742215768,0.117166392870749,0.108711900671113,0.0938781198315537
160,2.5,0.12166160674499,0.112575440978004,0.104267441688751,0.0905884867812665
161,2.55,0.116100346284183,0.107176771799044,0.0990858270811121,0.087558369709319
162,2.6,0.109821957223427,0.101064372906588,0.0947682270429615,0.0870006085285299
163,2.65,0.10368493120891,0.0972770535910325,0.0927464093360822,0.0862679927332109
164,2.7,0.100200666471636,0.0956585606693007,0.0920382379014401,0.0853294619892498
165,2.75,0.0987806503843256,0.0948136693269943,0.0910654552109832,0.0841637347290709
166,2.8,0.0977145761443136,0.0936270716258452,0.0897803904124017,0.082734820730035
167,2.85,0.0962271523458298,0.0920569162933927,0.0881466847205047,0.081015608244365
168,2.9,0.0943001198312474,0.0900896585236925,0.086153888353294,0.0790146575026977
169,2.95,0.0919384416961357,0.0877313305997029,0.0838089094410138,0.0767241366193908
170,3,0.0891687177590778,0.0850036611001724,0.0811324588341354,0.0741614572516515
171,3.1,0.0828489946439891,0.0787656588572175,0.0750118313175786,0.0683657583332701
172,3.2,0.0771002656340932,0.0729606360032866,0.0691354445542718,0.0629022756456877
173,3.3,0.0717312795301281,0.0678425905371915,0.0642301800789478,0.0598909248163368
174,3.4,0.0656918547615178,0.0635678669089167,0.0615611194723796,0.057874512458435
175,3.5,0.0629483428835168,0.0609422800634778,0.0590448737453167,0.0555566344579256
176,3.6,0.0598262083842144,0.0579629957993267,0.0562065444016436,0.0529634708061769
177,3.7,0.0565080697897335,0.0548012232447132,0.0531856771887504,0.0501969896122321
178,3.8,0.0530859247617375,0.0515515288998521,0.0500887859235201,0.0473782725014687
179,3.9,0.0496341411591643,0.0482704611907602,0.0469693915184047,0.0445479337859107
180,4,0.0462858023342612,0.0450518916744229,0.0438971108547582,0.041748646902175
181,4.1,0.0433284792060052,0.0421285683521409,0.0409967271081496,0.0390325348238237
182,4.2,0.040534454807954,0.039471674420609,0.0384494944363941,0.0365317220005517
183,4.3,0.0378534748188824,0.0369282998952868,0.0360306024341207,0.0343236482985189
184,4.4,0.0353052626739498,0.0345027415369037,0.0337235775976549,0.0322249322894054
185,4.5,0.032904895140136,0.0322141874409756,0.0315405561119228,0.0302325578552494
186,4.6,0.0307179171878689,0.0300711383911925,0.0294892531514758,0.0283521125229829
187,4.7,0.0297910310178451,0.0282173015546365,0.0275741613196351,0.02658622719682
188,4.8,0.0291619880765297,0.0277390626156195,0.0264044141698157,0.0249367175908044
189,4.9,0.028362502325671,0.0270438537385223,0.0258029407016306,0.0235339202836948
190,5,0.027391752853997,0.0261755119102015,0.0250267439914921,0.0229154282608627
