id,period,psa_1,psa_2,psa_3,psa_5
106,1.12,0.170823685929609,0.16735497658438,0.164153626977351,0.158021454458615
107,1.14,0.1655654033099,0.162365540980211,0.159213630868208,0.15308393936842
108,1.16,0.160746304812192,0.157489469111137,0.154364206474841,0.148343464922327
109,1.18,0.156045462493353,0.152792321923723,0.149631529325442,0.143630411532394
110,1.2,0.157730151038721,0.148064606981339,0.144937732426152,0.1389909105796
111,1.22,0.166111989294089,0.143369484705905,0.140224738839404,0.134377978204331
112,1.24,0.211753396695579,0.140264561761733,0.135512089128452,0.129748623675784
113,1.26,0.188543560926993,0.138121815474739,0.130713077495079,0.125166741926185
114,1.28,0.145585691767288,0.12880760832799,0.125934539748774,0.120546992842437
115,1.3,0.133375841991875,0.124140757534961,0.121092173394366,0.115989242528832
116,1.32,0.129879324589978,0.124265711480919,0.116301881046166,0.11145087864091
117,1.34,0.14244072431197,0.132197845922155,0.120227203664037,0.112967046397057
118,1.36,0.166518671097032,0.14590370313836,0.128533452153211,0.119604143053031
119,1.38,0.19268829394113,0.160623638562506,0.143417395770626,0.125445873466046
120,1.4,0.218633292891303,0.17821898463343,0.158842432445446,0.130317956953824
121,1.42,0.240508080666513,0.197484024422559,0.173214412657216,0.137524524330673
122,1.44,0.255927769810239,0.21690908438449,0.186643478863832,0.143397574880559
123,1.46,0.275301548550932,0.231099247803175,0.196861101180587,0.148403755860978
124,1.48,0.28475787115211,0.237588320474604,0.201101821281247,0.149756206621955
125,1.5,0.284893841500933,0.236678334924189,0.199464179835251,0.149317256818206
126,1.52,0.27623472082576,0.228677409383402,0.195044637744923,0.14792346719322
127,1.54,0.263923591920061,0.222652804446623,0.190407430926437,0.144701392425232
128,1.56,0.251271680869859,0.212081044710197,0.181642739872282,0.138808012851022
129,1.58,0.233428577940701,0.197243462593074,0.169341096787981,0.132697119822925
130,1.6,0.210590302580959,0.178533742960626,0.154063664432141,0.129292446514109
131,1.62,0.183399743192046,0.156339439324267,0.139600365248764,0.125348952655503
132,1.64,0.166302722968474,0.146394883775622,0.13441874826749,0.120936600632615
133,1.66,0.157140001999446,0.138362328084622,0.128734318165649,0.116130921014855
134,1.68,0.147850646960246,0.131963597953279,0.122634116381512,0.111006124998959
135,1.7,0.143355685635011,0.128184132549253,0.116200907617477,0.105639218176692
136,1.72,0.137492508387004,0.123208807833172,0.110893118873751,0.10010834568921
137,1.74,0.130369479157368,0.117151227198226,0.105728241927667,0.0944766086201545
138,1.76,0.12210899373906,0.110132243969676,0.0997313098160074,0.0888176453916382
139,1.78,0.112908171434167,0.102294004230314,0.0939232663062266,0.0832076509204694
140,1.8,0.106503368352108,0.0976981655712482,0.0899893624408489,0.0777149960415479
141,1.82,0.101432571796696,0.0932191794247455,0.0860318810747125,0.0740945748212148
142,1.84,0.0965670320009957,0.0889206760784146,0.082237421910663,0.0711164487281811
143,1.86,0.0990174869226367,0.0848778214029985,0.0786672644225048,0.0683156504616818
144,1.88,0.111565267376172,0.0886332663712082,0.0753417566986737,0.0657421988414116
145,1.9,0.11649907286174,0.0894299799375168,0.0728958103686551,0.064910698841768
146,1.92,0.112997316735568,0.0850152429498122,0.0708524374209134,0.0641336719627933
147,1.94,0.102398154712587,0.0797147978714917,0.0722535283933612,0.0633418150764978
148,1.96,0.0989443016777093,0.0855007580778419,0.0753042879168104,0.0625334158443728
149,1.98,0.10321009497393,0.0893924269896795,0.0786528237680382,0.0633270927501267
150,2,0.105190741455586,0.0914885680362746,0.0806186655263216,0.0647785900408045
151,2.05,0.103732220044571,0.0914999691941106,0.0813657153156477,0.0658451711277867
152,2.1,0.100736942180328,0.0883065858033472,0.0792986724168682,0.0649528464332902
153,2.15,0.103124169438624,0.0837335462631412,0.0757579324163,0.0627597987507847
154,2.2,0.0989283781998426,0.0784970626853607,0.071225141179458,0.0594064945915803
155,2.25,0.0803471710557793,0.0724452885359748,0.0657667220780843,0.0552251392956666
156,2.3,0.07315920399732,0.0658824956761848,0.0598335107311174,0.0504409624528145
157,2.35,0.064735052158328,0.0572030996395863,0.0524503261669138,0.0471781995631311
158,2.4,0.0584555810263854,0.0503570897832332,0.0462350461686104,0.0457171432663957
159,2.45,0.0501690651869643,0.0483513917220592,0.0466108027709613,0.044410102716454
160,2.5,0.0542217316604296,0.0512320195920685,0.0489598585139783,0.0447862934502995
161,2.55,0.0569054327431312,0.0539797814628074,0.051253076211372,0.0463274525649658
162,2.6,0.0595528094383353,0.0561653965048144,0.0530300271743965,0.0474303305802823
163,2.65,0.0615397491075252,0.0577490160409519,0.0542601493004075,0.0480817382660843
164,2.7,0.0631156721214654,0.0590463598012505,0.0553278027586562,0.0490019190253298
165,2.75,0.0761956573992767,0.0634892393051539,0.0575606587887311,0.0508860950502981
166,2.8,0.0863995990033836,0.0703461396759897,0.0595334391403915,0.0522651715517421
167,2.85,0.0910145812292223,0.071487700540257,0.0608023050488122,0.0530214865048691
168,2.9,0.0886524616121101,0.0733807596955837,0.062546880117959,0.0530948501787616
169,2.95,0.0935798305990738,0.0766688211006309,0.0652071409533768,0.0524738598040635
170,3,0.0947359841385024,0.0781372124744789,0.0667988927138046,0.0512970158437844
171,3.1,0.0888858234871869,0.0742744722212398,0.0650768165361602,0.0530849918157489
172,3.2,0.0869498802706997,0.0772899024787523,0.0690456323124626,0.0559208381112998
173,3.3,0.0860648621763421,0.0762650036479834,0.0679112269901448,0.0547071080715989
174,3.4,0.0798034682644987,0.0703882467717986,0.0623938346024408,0.0512071922356821
175,3.5,0.072142437388658,0.0646656531726643,0.0581904324206813,0.0476750731495636
176,3.6,0.067561133735694,0.0605694672241497,0.0545188823478763,0.0447034720834914
177,3.7,0.0602645612827354,0.0540797251190079,0.0487570064067458,0.0401832447326563
178,3.8,0.051218400776265,0.0463245721107027,0.0426900246877863,0.0400999614047524
179,3.9,0.0510255562570048,0.0439607839116476,0.0425382820193251,0.0399223502921222
180,4,0.0519081027917756,0.0433762103628032,0.0419695243148194,0.0393806249597851
181,4.1,0.0461187482781631,0.0424064351405575,0.0410398465597407,0.0385216746550512
182,4.2,0.0424912125017094,0.0411141237266037,0.0398091030540862,0.037396282556599
183,4.3,0.0408615840272937,0.0395658758273942,0.0383373406732075,0.0360567324123589
184,4.4,0.0390273380161087,0.0378257336863623,0.0366806330327019,0.0345539629245546
185,4.5,0.03705210453689,0.0359474586927368,0.0348948975740698,0.0329320426047339
186,4.6,0.0349878838136778,0.0339833314608843,0.0330243311415935,0.0312313861653377
187,4.7,0.0328801346401906,0.0319761094847714,0.0311109770059261,0.0294897110576021
188,4.8,0.0307667100518019,0.0299598784260904,0.02918698920627,0.0277340075372109
189,4.9,0.028678547658739,0.0279650540005043,0.0272802645305186,0.0259890444106996
190,5,0.0266413195304677,0.0260135339602294,0.0254118957581602,0.0242761923465853
