id,period,psa_1,psa_2,psa_3,psa_5
27,0.27,1.90980302447689,1.70608560679311,1.54216139772685,1.28907398374674
28,0.28,2.37581749903322,1.94885177854771,1.67630534909175,1.35205378616604
29,0.29,1.7639656862151,1.48009801579328,1.38575400549032,1.27566065057965
30,0.3,1.70491072296472,1.65327751365033,1.56427695949879,1.36176328045412
31,0.31,2.54147028889014,2.09926293934365,1.80689750545987,1.45481532085476
32,0.32,2.19201476471478,1.86069897934038,1.63274977111811,1.35840336216704
33,0.33,1.66147427107735,1.51723651502754,1.40123708306657,1.23053451344567
34,0.34,1.45246193078727,1.36211517495229,1.28905517708318,1.16947681570358
35,0.35,1.44164188319976,1.19667770238831,1.13679708542287,1.08063100156141
36,0.36,1.41497875634033,1.25577350720775,1.19166875665424,1.11429324513745
37,0.37,1.47056414207544,1.35413485604987,1.29651424575829,1.21157732372713
38,0.38,1.38579359875864,1.38080793571799,1.35951937343182,1.30913525567798
39,0.39,1.58050013221043,1.52802100772468,1.52529702716232,1.45993200657106
40,0.4,2.20864521163834,2.04084552022108,1.91116565039298,1.68894848775737
41,0.41,3.07300221365485,2.68026837054484,2.3775770866137,1.95124831079322
42,0.42,3.71047966934583,3.15932606939117,2.74134753017666,2.16713791328233
43,0.43,3.91848330751224,3.34113060991272,2.8985796903787,2.27139246965647
44,0.44,4.02306265621171,3.36219620544477,2.88676566598757,2.26519766460779
45,0.45,3.95264457270941,3.40430003839392,2.95717855873176,2.34523630959481
46,0.46,3.77995775432186,3.29431079162762,2.92128015249708,2.37800811107784
47,0.47,3.76135924321774,3.22611467408628,2.84990922730659,2.37199810973698
48,0.48,3.80016004984979,3.20666782110367,2.80470045457865,2.3303602716783
49,0.49,3.92779969251811,3.197866167306,2.72705912338641,2.25451647204619
50,0.5,3.8182053148219,3.11887160874896,2.59058255706978,2.14029982568977
51,0.51,3.47772851284042,2.87172156669917,2.41648989403576,1.9854678054485
52,0.52,2.98420201616368,2.52452613452602,2.16187780150733,1.80692320987695
53,0.53,2.4825494355715,2.1591840519281,1.88618508613531,1.62464426672153
54,0.54,2.10434990481509,1.83841623771707,1.62925127375059,1.45231575556536
55,0.55,2.07558765230727,1.66154245978768,1.40465871017327,1.29883395655781
56,0.56,2.07676218292537,1.663195744128,1.38146843971002,1.15999918328996
57,0.57,1.95827229166327,1.60867282705337,1.34254724583853,1.03378902706959
58,0.58,1.73966036156643,1.48919756843514,1.27654750426123,0.967172502266465
59,0.59,1.54203351603415,1.37165378663331,1.20136436719561,0.924159003558271
60,0.6,1.48569738751326,1.30862366912203,1.14011513215637,0.892519613309851
61,0.61,1.52780052050047,1.27891417513877,1.0835226590623,0.874811243474494
62,0.62,1.53625205185966,1.24355828779285,1.07433689246465,0.846307402959722
63,0.63,1.48469939300229,1.20936759664632,1.01900010916576,0.817450210766464
64,0.64,1.35763152706267,1.09122828025364,0.975184625638763,0.878168137775825
65,0.65,1.33660936778362,1.17644932114463,1.05378369123673,0.932247062709518
66,0.66,1.42762002309825,1.23981062169694,1.12649376212846,0.970146573043952
67,0.67,1.45287003726191,1.29082066363848,1.16539364938627,0.98520789648871
68,0.68,1.46030654046136,1.29566417696481,1.1654622866924,0.976962913881271
69,0.69,1.41324385713151,1.25446602778156,1.1300601512259,0.947434664904985
70,0.7,1.32559911950415,1.18242836136968,1.06760250907544,0.900462899270093
71,0.71,1.3432650360384,1.08681129341362,0.987132938257231,0.840927484115265
72,0.72,1.42311083691927,1.0590520158183,0.894939968647883,0.773960228087278
73,0.73,1.3487355509916,1.00494869206443,0.799424191198738,0.704220966818147
74,0.74,1.21452232344878,0.954022624608055,0.826425662869001,0.657424725869207
75,0.75,1.11421086162219,0.959423012440006,0.840501896259569,0.67467083458433
76,0.76,1.05867064124045,0.930746384684135,0.828002917479334,0.674779278554646
77,0.77,0.980895275012058,0.882014114112358,0.796927821674987,0.662665583171738
78,0.78,0.899290277259538,0.826527212676269,0.758898036150147,0.6433441328164
79,0.79,0.827345363875391,0.77464251111859,0.721063841311844,0.621032384642438
80,0.8,0.773208607165708,0.733100444541961,0.688165756532654,0.609398019035592
81,0.81,0.740648390989533,0.704128836220651,0.66343497028489,0.605592976470216
82,0.82,0.726522402210152,0.686594407343488,0.659927477106486,0.603810574689018
83,0.83,0.736130953195079,0.689997420497163,0.662472072457756,0.603675489691641
84,0.84,0.824152724980352,0.701366076686422,0.668477862362891,0.604205538114746
85,0.85,0.902716713285964,0.715964912471841,0.675941528458098,0.604362406014761
86,0.86,0.958103485283573,0.756270334046052,0.682583971688953,0.603538037872332
87,0.87,0.980856589422599,0.777098632695134,0.68573977624635,0.600439146793059
88,0.88,0.984110263965704,0.77550404722573,0.683791218551785,0.593934840045039
89,0.89,0.963270391530767,0.7509981463211,0.675598408031156,0.583431342734379
90,0.9,0.915074311917436,0.720018416266484,0.660528136493175,0.568608831442311
91,0.91,0.851801443244295,0.696870751746888,0.638451904467497,0.549438731106453
92,0.92,0.804722539219076,0.665079902706422,0.609696216201698,0.526759787380949
93,0.93,0.749145278016412,0.625259697932862,0.574961096773098,0.500612059028629
94,0.94,0.722375111194884,0.602401521087361,0.535235614184001,0.4715304900467
95,0.95,0.680124787967118,0.572901249426042,0.493878953290759,0.440728943156921
96,0.96,0.625502412749307,0.533709293862746,0.46892285214697,0.409449310806795
97,0.97,0.562530540973211,0.493861986229325,0.441461648929922,0.378567207531059
98,0.98,0.503916339748079,0.453025292658499,0.412454462660739,0.349255301169533
99,0.99,0.446337079576469,0.412301788763325,0.38401052712832,0.335093369240887
100,1,0.391511112655742,0.374723420707814,0.357947497612058,0.322206984964138
101,1.02,0.3595636066189,0.332647876933977,0.321064529416718,0.303408501737027
102,1.04,0.319510872250603,0.311550802709855,0.312277596065107,0.296292450402142
103,1.06,0.350098430347779,0.339154555066246,0.327020424521405,0.298920173104814
104,1.08,0.411440548728158,0.377586549187262,0.35002186331231,0.305455010309972
105,1.1,0.456645305028135,0.406499772468609,0.367405395574298,0.309314444572804
106,1.12,0.472578639733126,0.414862852185308,0.370160961851309,0.305831368841333
107,1.14,0.484412113183491,0.39825845946126,0.354961007332508,0.292948841457815
108,1.16,0.478009598857132,0.392776274415374,0.329908283804676,0.271634164195614
109,1.18,0.433546178288816,0.362178037903911,0.308537131342931,0.250621818897121
110,1.2,0.378960565134886,0.318853612912092,0.27754455775327,0.230630615415764
111,1.22,0.339508951327738,0.292359004674223,0.252947359247586,0.211032621292634
112,1.24,0.303838730926818,0.272885313043668,0.243083841032174,0.19491668696242
113,1.26,0.300080723060901,0.270073501076903,0.240844098026895,0.193083130842074
114,1.28,0.314279958098055,0.283362395221251,0.253848402014011,0.204999361869936
115,1.3,0.341752398528986,0.301843399006909,0.26788632725457,0.215702179887815
116,1.32,0.371954894681386,0.320763513099011,0.280756074305975,0.223539654048132
117,1.34,0.391677189718401,0.331757025536994,0.287261247208232,0.227122589446535
118,1.36,0.394579211089419,0.33118977376352,0.28561050075967,0.226439464101832
119,1.38,0.372640571721514,0.313219627937955,0.271898975193941,0.219731857197475
120,1.4,0.339200318095854,0.276025024543318,0.245225931789808,0.21085167257723
121,1.42,0.290989604023592,0.265621908064241,0.244527160150066,0.211859917856849
122,1.44,0.294644761932865,0.267487703133922,0.244907303250785,0.209999744747878
123,1.46,0.293193223260995,0.265182893047505,0.241825084221089,0.205789690728295
124,1.48,0.290265972065475,0.261688364259616,0.237787273063068,0.200589014778859
125,1.5,0.29149998870344,0.262726640629773,0.238655024031324,0.20113825509846
126,1.52,0.290235589582254,0.261658852025927,0.23774638385782,0.200902314280519
127,1.54,0.310759810035417,0.259362154635343,0.235901608249959,0.199427621727932
128,1.56,0.363567560059294,0.279334780020452,0.240224242955825,0.200443048423689
129,1.58,0.3778667998732,0.29847053062721,0.252596692186392,0.204941002725579
130,1.6,0.395915661125026,0.303958008670955,0.256228205973274,0.204304934874164
131,1.62,0.397599840138916,0.302773764324121,0.252756832668643,0.19873883857726
132,1.64,0.375775016963887,0.29163650198007,0.242626651972956,0.192890916510516
133,1.66,0.335949028457064,0.267425496665402,0.228407207602827,0.186055242627421
134,1.68,0.285886424421493,0.236147975607103,0.210541197641977,0.177337166849256
135,1.7,0.235800176265078,0.206495989726622,0.191193864709907,0.167750091128352
136,1.72,0.193095619252711,0.181159647268999,0.173116356037042,0.158343891967458
137,1.74,0.178429957980986,0.166729100518059,0.158559552733411,0.150076085207517
138,1.76,0.196177974045656,0.164692677465514,0.154125442713194,0.143502278269458
139,1.78,0.212459565071612,0.161790513666278,0.151335249942147,0.138618189500943
140,1.8,0.221175093750128,0.161367186622077,0.147825126380736,0.135027592136219
141,1.82,0.214997695905435,0.156657951583866,0.143679903259505,0.132192266262794
142,1.84,0.194463606001002,0.148720446987843,0.138976823359903,0.129560518770549
143,1.86,0.165149323436828,0.144336611018272,0.13589712007971,0.126774622070452
144,1.88,0.149856006938636,0.141695960016261,0.134760994638384,0.123787754542693
145,1.9,0.148464115558364,0.141050805426319,0.134170181602263,0.129349037511425
146,1.92,0.147178467032682,0.141547137074777,0.139715876670407,0.135716242147764
147,1.94,0.159100236768423,0.154190355586137,0.149928308283169,0.142293570599214
148,1.96,0.173989078110654,0.166483077104783,0.159997937876015,0.148849131121174
149,1.98,0.187915888151417,0.178050928571989,0.169502480107713,0.155072040021653
150,2,0.200632067153472,0.188646437110539,0.178232227128448,0.160860412113119
151,2.05,0.227489783291768,0.209745358148535,0.195625185493157,0.17222852007176
152,2.1,0.264945049881249,0.237563770490819,0.214520817459117,0.182116565496676
153,2.15,0.327847917311388,0.278887849579152,0.240470984352582,0.19148359473107
154,2.2,0.363419182726444,0.303702970735024,0.257413904003472,0.198873864016846
155,2.25,0.373668032989817,0.318012820160572,0.273547537311124,0.212778220922522
156,2.3,0.382110255057664,0.324483517773324,0.280044081319136,0.220120304964887
157,2.35,0.368034349126013,0.318012902122525,0.278132806906142,0.217975458944062
158,2.4,0.347914699203692,0.301826486315213,0.264017359377814,0.206931139843993
159,2.45,0.31814088358976,0.276032492072432,0.241396883028784,0.191445654913897
160,2.5,0.278854426127794,0.244556681019356,0.216305346672001,0.183120391151438
161,2.55,0.252655044246292,0.22258709652824,0.201846574033508,0.1726053113025
162,2.6,0.224257205117564,0.202428901174618,0.18697843527504,0.160919909081633
163,2.65,0.199205910792402,0.18440663426021,0.171130454762781,0.148509313349227
164,2.7,0.177672343254492,0.165537129445334,0.154598467973588,0.135614319424262
165,2.75,0.157127627207093,0.14717273149022,0.139209268029334,0.125197241133415
166,2.8,0.141960145953754,0.13473864570518,0.128063973049453,0.116139302548343
167,2.85,0.128656731371465,0.122848025349454,0.117365659792091,0.107402647217404
168,2.9,0.116173508984793,0.111646298661815,0.107284831550149,0.0991314105545581
169,2.95,0.104728554137806,0.10129079574263,0.0979299679527893,0.0913980750257804
170,3,0.0944646354833949,0.0919502280118521,0.0893923023168846,0.0842646189957731
171,3.1,0.0776997353967581,0.0764409916431642,0.0750373637465559,0.0719342889283574
172,3.2,0.0655890169482426,0.0649484636116935,0.0641391886109493,0.0621493640894968
173,3.3,0.0571573224980226,0.0566749916479546,0.0560609345069426,0.0545325905558241
174,3.4,0.0512136635712885,0.0506280099798909,0.0499762336776389,0.0485210876805881
175,3.5,0.0466509053570566,0.045883421715567,0.0453907630312112,0.0447235405750766
176,3.6,0.046497471420526,0.0438239613918267,0.0429320983179245,0.0421168782585342
177,3.7,0.0482850041191685,0.0453250781392279,0.0426827534421544,0.0400051436661507
178,3.8,0.0483322236363054,0.0452521062246157,0.0425198461182681,0.0381672212832264
179,3.9,0.0468328850512048,0.0438160848457366,0.0411490892756848,0.0366920820832402
180,4,0.0434718372964274,0.040744014278584,0.03834734037284,0.0347418059430918
181,4.1,0.0387448487453011,0.0364612537535705,0.0345224408891317,0.0329920014428407
182,4.2,0.036586906250758,0.0335493309175746,0.032708590528494,0.0311846152764835
183,4.3,0.0338611241966241,0.0316194729283864,0.0308026703755225,0.0293209355104821
184,4.4,0.0304242798104503,0.0295964496410311,0.028820656413638,0.0274546967972774
185,4.5,0.0285148109132398,0.0281586199236762,0.02781577721811,0.0271634055685089
186,4.6,0.0283684573442892,0.0279635836773796,0.0275763590746826,0.02684728058112
187,4.7,0.0281406425891394,0.0276996994852046,0.0272793260237468,0.0264923422398384
188,4.8,0.0278378007608394,0.0273702862072926,0.0269250349908461,0.0260933865123484
189,4.9,0.0274516171025538,0.0269696327277618,0.0265107732770977,0.0256547374918093
190,5,0.0269859561699988,0.0264985591492431,0.0260343793138478,0.0251684186042392
