id,period,psa_1,psa_2,psa_3,psa_5
40,0.4,1.2350786349281,1.17501107322409,1.09181301123706,0.937069546823077
41,0.41,1.42605152319461,1.23696246567248,1.09524269965378,0.906697872794851
42,0.42,1.49797362001604,1.19988132589682,1.09370995945223,0.961713749100089
43,0.43,1.51374072943223,1.27550726319536,1.15318718189296,0.991536534107313
44,0.44,1.41975389929047,1.22574683596532,1.11917714919733,0.975120097513014
45,0.45,1.20168851938301,1.08664564713551,1.0257143639597,0.927232088408972
46,0.46,0.990472554391811,0.94372498738608,0.927341033585147,0.874749659613281
47,0.47,0.932307262275729,0.882289046702033,0.870747975090442,0.833720619498665
48,0.48,1.06105691582775,0.953413230892389,0.87534780078476,0.801511722957025
49,0.49,1.17090657390997,1.04407786672199,0.953151239777002,0.83615786902041
50,0.5,1.32347206777057,1.0827061461695,0.982105136257366,0.868596791315444
51,0.51,1.45355256965962,1.18852389324278,1.03545798418825,0.880167502991707
52,0.52,1.51424863302938,1.24723805703856,1.08780514037122,0.879262652669614
53,0.53,1.55751770277432,1.28429104336032,1.11107979337327,0.869397315136607
54,0.54,1.53221189220909,1.27391825148297,1.08871016077939,0.846340905101382
55,0.55,1.40650620945175,1.17348362403672,1.00985708062455,0.806124012268023
56,0.56,1.13896170215294,1.00637271623113,0.910722405189071,0.767526793448008
57,0.57,0.919424079454339,0.877471831574973,0.826634442150288,0.723830132039737
58,0.58,0.824112210435567,0.80166917256535,0.764485214532947,0.682299723397411
59,0.59,0.826904667501041,0.770614024194548,0.723732266967063,0.645543311537588
60,0.6,0.804710171582853,0.730898889007624,0.680619588860717,0.637506470882773
61,0.61,0.70944746023703,0.656812741893938,0.653507560190399,0.65331045219838
62,0.62,0.734138380547521,0.712666497315479,0.697891270797982,0.675163850576758
63,0.63,0.807165994432339,0.767707662904349,0.738680174028112,0.696431048717615
64,0.64,0.855576203102883,0.805380236493988,0.767949493788724,0.713394488324116
65,0.65,0.874907879297874,0.823495642206807,0.783305999414284,0.723642963664585
66,0.66,0.868998890938269,0.823249861692364,0.785806651774708,0.7270394280401
67,0.67,0.865733726405872,0.810920477310946,0.77965125922101,0.725253166885862
68,0.68,0.92492563180119,0.816884010118641,0.771587875724731,0.721815934966596
69,0.69,0.96054607633309,0.848635189208913,0.800315533847845,0.731403748469848
70,0.7,0.993864906772767,0.899796406332378,0.848569466804886,0.766076296056905
71,0.71,1.0357404693327,0.954249686165765,0.891566360096609,0.793025881949508
72,0.72,1.10122390142633,1.0053060445897,0.926614172019506,0.81038840339177
73,0.73,1.16434071397083,1.04188118788402,0.946980687942888,0.815516596493787
74,0.74,1.1954135809985,1.05164256791457,0.945775252172219,0.80689241373531
75,0.75,1.20490506072758,1.02513727747911,0.91646149976036,0.781650668992258
76,0.76,1.19120612865433,0.966630010247474,0.857061869248362,0.74053508962693
77,0.77,1.09976481803292,0.906120055496713,0.78073792147363,0.710845164468337
78,0.78,1.00534015337027,0.854925871103822,0.799180285776329,0.738683940974585
79,0.79,0.994064391651659,0.869742218155699,0.830658928573221,0.76474040488343
80,0.8,0.993565023226916,0.901438991515449,0.859451145776797,0.788813646205053
81,0.81,1.04127889866503,0.929753658572852,0.88538008837051,0.810766015642587
82,0.82,1.07973449507625,0.95674102697508,0.908362918986664,0.830532961156449
83,0.83,1.10690853814999,0.979425807426599,0.928437171867764,0.848128137956779
84,0.84,1.12201606752745,0.994099137104457,0.945760979585646,0.86362527947812
85,0.85,1.13623746255605,1.00933026584622,0.96068576217273,0.877132909454012
86,0.86,1.22110216580008,1.02201464214046,0.97327243161482,0.888776661905943
87,0.87,1.23727887835294,1.03251938960451,0.983779488936581,0.898692807632727
88,0.88,1.1916533127759,1.04117876149049,0.99246325226679,0.907026151732148
89,0.89,1.15675148789317,1.0482778070101,0.999660816497506,0.913922381452221
90,0.9,1.1640550912981,1.05404218297686,1.00557144194506,0.91951255302705
91,0.91,1.20840687734689,1.06586925628374,1.01027531381023,0.923899822786873
92,0.92,1.23977902119156,1.09577263984757,1.01386300776479,0.927342976112321
93,0.93,1.25745620258493,1.11261939461344,1.01638523943117,0.929950236330685
94,0.94,1.26031001605445,1.11641212605188,1.01787223073947,0.931557911936657
95,0.95,1.30223803523077,1.13645145570742,1.01834845241517,0.932206249875311
96,0.96,1.33675342594306,1.16982243089825,1.03932091594,0.931931785174926
97,0.97,1.35913669402804,1.19283019859188,1.06210172190626,0.930765412284192
98,0.98,1.36913995240808,1.20497267210034,1.07541575066087,0.928736632788832
99,0.99,1.36631377954753,1.20545954761716,1.07871938063527,0.926169767349688
100,1,1.35117652734865,1.19557450581065,1.0729346925311,0.923058424215068
101,1.02,1.28602583768602,1.14426591248624,1.0336596378307,0.914611802060735
102,1.04,1.19179552291583,1.09022326270157,1.0190061570121,0.903650522329179
103,1.06,1.18547705099366,1.10227261804369,1.03197159828449,0.909144888577559
104,1.08,1.18889750373209,1.11259509711006,1.04298747644083,0.921921457105504
105,1.1,1.19647069609104,1.12155293238665,1.05311022307669,0.93369277537011
106,1.12,1.20282398053886,1.12943726577035,1.06233330005321,0.944763558905794
107,1.14,1.20819945727405,1.13646374227551,1.07079541680156,0.955384308293052
108,1.16,1.21258345125865,1.14239322207426,1.07821865811726,0.965262834625855
109,1.18,1.21623748210574,1.14770219398971,1.08473059110385,0.973667759284133
110,1.2,1.21814707608982,1.15125329171272,1.08972787548846,0.980986346678902
111,1.22,1.25428870223069,1.16183920016441,1.0931517038171,0.986245042900942
112,1.24,1.39725212794238,1.28697525880756,1.19849312238552,1.06892214074324
113,1.26,1.55733316992146,1.43195276512131,1.32797476105294,1.16981069235443
114,1.28,1.7009699585897,1.56204086183371,1.44487249817942,1.26211526804464
115,1.3,1.82695466030277,1.67650166858788,1.5482543473522,1.34423395703233
116,1.32,2.00843180412617,1.82899330508646,1.68026184161196,1.44857769287685
117,1.34,2.17519734211087,1.97733111205561,1.81052333971422,1.54795722815671
118,1.36,2.31416798311087,2.10109541610796,1.92009903470048,1.63238575551875
119,1.38,2.42434860154179,2.20062404545701,2.00893247074061,1.70155033146866
120,1.4,2.50786457032102,2.27559692187537,2.07613795523637,1.75399911826145
121,1.42,2.56282560054345,2.32581432549598,2.12145166191563,1.78969917181769
122,1.44,2.59100455286123,2.3526884371432,2.14626103778952,1.81010919277828
123,1.46,2.63725278723793,2.3585033889752,2.15268233075903,1.81582307380031
124,1.48,2.70288779125169,2.34623317643711,2.14302429322965,1.80922873165399
125,1.5,2.77870799928256,2.3887499679987,2.11907275507535,1.79138937260351
126,1.52,2.85247459298116,2.44302744710773,2.11884229973392,1.76394314709163
127,1.54,2.89348207846369,2.4885015716196,2.15643264288973,1.72923963386654
128,1.56,2.90426896268308,2.50751399649457,2.18010703379693,1.68861671471484
129,1.58,2.88803031296073,2.50284935278688,2.18322137454328,1.69386117457171
130,1.6,2.87742196032712,2.47681682100512,2.16742449124331,1.69106408701096
131,1.62,2.84377448161543,2.4318128691928,2.13528879974079,1.67523412417579
132,1.64,2.80392592906405,2.3854297241116,2.08838413762119,1.64774174570935
133,1.66,2.75283329942239,2.32886785100661,2.02916426053679,1.61053483306152
134,1.68,2.67481093659423,2.25629468547721,1.9601699042202,1.56483286147921
135,1.7,2.5737920477348,2.17041034388104,1.89272745629846,1.51184451264641
136,1.72,2.45438160185185,2.07298137190228,1.81500673787634,1.4535238264689
137,1.74,2.33096837024258,1.96708715247455,1.72900091770835,1.39024964953486
138,1.76,2.1930761304557,1.85474262831728,1.63666111351286,1.32334500209669
139,1.78,2.04291504208085,1.73830771738336,1.54014590608923,1.25400610840138
140,1.8,1.88553615362297,1.61962537066863,1.44125371413187,1.18317044369807
141,1.82,1.72417281050479,1.50032794990495,1.34098817096313,1.1115121416283
142,1.84,1.56181048685634,1.38222089595867,1.24139272411118,1.04007470386262
143,1.86,1.41187519513418,1.26609363900529,1.14321210814395,0.969239716311204
144,1.88,1.27872419659461,1.15334277885287,1.04769269732248,0.899953350400378
145,1.9,1.17605161650624,1.04479475273812,0.955762093906616,0.832904443808802
146,1.92,1.05194027208528,0.941289333118914,0.868186850928237,0.768752428519158
147,1.94,0.921336770447415,0.84343501679624,0.78708376237411,0.707940140846666
148,1.96,0.801873395851999,0.753547387355821,0.716434529532428,0.654931226117019
149,1.98,0.73627090921113,0.698248436137929,0.665426201095613,0.618782038356852
150,2,0.689670941830014,0.668254436197266,0.647297787260927,0.606669561686291
151,2.05,0.6609592577371,0.639257171734429,0.61805839762847,0.577684474317494
152,2.1,0.634402487853757,0.612147993137102,0.59060789966417,0.550151983482999
153,2.15,0.608618535987598,0.585902595275189,0.564070452646368,0.523449313481786
154,2.2,0.582901883305214,0.559837242661018,0.537843870273821,0.497149834904097
155,2.25,0.556873790664183,0.533517123440875,0.511531133826594,0.472893771896391
156,2.3,0.530188758096777,0.506892779908834,0.486920485802127,0.468047487738099
157,2.35,0.504157833427363,0.493460884141261,0.483078243401048,0.463184639546264
158,2.4,0.501019794984094,0.489725749958204,0.478812287137407,0.458035443074886
159,2.45,0.497179813749341,0.485335294916429,0.473950501490606,0.452444360376163
160,2.5,0.49248186200712,0.480233164063645,0.468468579969098,0.446304142282349
161,2.55,0.486785319369711,0.474242978372359,0.462222560369272,0.439606929777505
162,2.6,0.480105404181758,0.46733163212084,0.455156888213708,0.432301854403217
163,2.65,0.489442181708068,0.45960428955565,0.44727845507864,0.424352509064635
164,2.7,0.490371411762941,0.451042391774357,0.438744890568502,0.415789791238366
165,2.75,0.500113513670327,0.472397327895367,0.447501513239822,0.406686171508465
166,2.8,0.51770106698463,0.487819300884655,0.46083915362439,0.414394181470566
167,2.85,0.528765501225133,0.497325747358723,0.468891281083085,0.419689358502486
168,2.9,0.534146781773258,0.501679320411049,0.472248917854939,0.42118744555201
169,2.95,0.534659779836211,0.501577099003506,0.471539201317798,0.41931574556579
170,3,0.530856074988945,0.497541523217245,0.46723987300723,0.414466863328563
171,3.1,0.511960848438564,0.479088895792217,0.449110680660184,0.396866725816241
172,3.2,0.480885707389652,0.44938341880362,0.420682474408286,0.370592985764516
173,3.3,0.467491561301471,0.414725660924729,0.391336367561142,0.358964087711928
174,3.4,0.456069140230323,0.41640040811181,0.389785376560981,0.357312468719201
175,3.5,0.460700569804315,0.421575790626743,0.386902462784251,0.349218843583654
176,3.6,0.449412168339867,0.411720981951918,0.378227847332752,0.336090403795804
177,3.7,0.426132099227194,0.390572460801789,0.358989571800775,0.319218287577575
178,3.8,0.393197269964649,0.360416704301026,0.331332356354959,0.299753509277692
179,3.9,0.360446012992014,0.323494978365717,0.30371833556939,0.278613473299509
180,4,0.335444526564915,0.298285396471878,0.279626430417039,0.256539384060142
181,4.1,0.304127669701076,0.270757859415264,0.254899744060021,0.23398010255425
182,4.2,0.273127035910099,0.252983754751113,0.234738066101317,0.211353675003347
183,4.3,0.252666591377023,0.234474199981216,0.218008947660802,0.18952858124301
184,4.4,0.228658161268909,0.21252347383633,0.197983204117475,0.172975632483534
185,4.5,0.202629394923599,0.193574950273802,0.185921156366622,0.171857849342701
186,4.6,0.198645259975288,0.190776522966807,0.183342078385476,0.169661915506092
187,4.7,0.194460766857499,0.186871660096367,0.179697108906098,0.166488859895406
188,4.8,0.189219268835575,0.181954113860436,0.175082622429236,0.162435506126126
189,4.9,0.183044439760782,0.176160819427372,0.169634623797023,0.15761757460157
190,5,0.176127704305761,0.169642404466263,0.163498518176492,0.152164185346308
