id,period,psa_1,psa_2,psa_3,psa_5
28,0.28,1.40200192295091,1.17403313370661,1.04186590292444,0.914647481632399
29,0.29,1.08195863081058,1.02477798827063,0.986442418474411,0.905803676177647
30,0.3,1.33046651495631,1.06965631682347,0.934924296035867,0.87284985930071
31,0.31,1.32539244018834,1.07358318173225,0.954581125385197,0.855078338779197
32,0.32,1.4340260196361,1.16433309671242,1.04660635678206,0.92567858477343
33,0.33,1.71335961987903,1.39218989939889,1.22270323799013,0.990975754579012
34,0.34,2.06847062551021,1.67804333872751,1.42014588496746,1.09451428450265
35,0.35,2.01705621660843,1.60570612452755,1.36092961478978,1.06956726756714
36,0.36,1.61337458259956,1.43005714098701,1.29209050411315,1.10639401325123
37,0.37,1.54655535030489,1.37513858338864,1.24268737259686,1.06538962473433
38,0.38,1.65280645579121,1.42507510134214,1.25527836836069,1.0363349950656
39,0.39,1.81890571149394,1.40734602132399,1.21913438044966,1.02022040671034
40,0.4,1.76880562149701,1.40408717150377,1.19465228024408,0.976674869864011
41,0.41,1.67218766139282,1.41528367745013,1.22657461393166,0.975467539344614
42,0.42,1.61312604175404,1.42976147509711,1.27966253300629,1.05592431384197
43,0.43,1.54725333259787,1.41739206412686,1.3041936180257,1.14921869107351
44,0.44,1.75799402205857,1.60912339797029,1.48082759736361,1.29339568137157
45,0.45,1.97340889377978,1.76838374087269,1.61462233455926,1.39867854073782
46,0.46,2.14038417439033,1.91895685925207,1.75539454240124,1.53093356127491
47,0.47,2.18844909738366,2.00902415478975,1.85943030379578,1.64670114732219
48,0.48,2.26587109963908,2.15636980408874,2.02202242954548,1.77467478373806
49,0.49,2.60072846181896,2.40372676697164,2.22485989677649,1.92153222671698
50,0.5,3.01822900141135,2.68319892978215,2.4220378455739,2.04540657349762
51,0.51,3.23506101340023,2.83322297152755,2.53341305199186,2.12050458658825
52,0.52,3.15849049267234,2.79087840338755,2.51699087350837,2.13021037342496
53,0.53,2.85574836164901,2.59104725037458,2.38756067227737,2.08022083762536
54,0.54,2.45021331285151,2.30731522090403,2.19641836272912,2.0024737986289
55,0.55,2.09152772904592,2.02808059889721,2.00990178875426,1.93169215057177
56,0.56,1.7893526062738,1.84888758779374,1.90305482417658,1.89598967562111
57,0.57,1.75473637296012,1.87993123509744,1.93589002747258,1.92546996203856
58,0.58,2.12642045862529,2.12325616371125,2.10456405119181,2.01294159213364
59,0.59,2.62109757392844,2.46669964523794,2.34234206946621,2.132909236714
60,0.6,3.07195287660674,2.78607907447078,2.57594677709743,2.25548060675374
61,0.61,3.45239659367948,3.05995316569598,2.75906406993737,2.35811335335173
62,0.62,3.70681234258794,3.27974814257755,2.93203353205267,2.4267050496913
63,0.63,3.86451235630743,3.4221477775877,3.05800237394945,2.50773748918546
64,0.64,3.93842604777377,3.49947928764409,3.13396946949899,2.57267522706568
65,0.65,3.94903436510041,3.52484078880791,3.16795025621928,2.60966832435466
66,0.66,3.90978627333385,3.50854478419881,3.1671766769573,2.6234128274999
67,0.67,3.83110927040656,3.45894177229413,3.13762369004106,2.61715952041946
68,0.68,3.77342395329989,3.38434548765104,3.08479304045443,2.59025115401251
69,0.69,3.70838853363294,3.30405612719468,3.01784325946632,2.5523759568026
70,0.7,3.64600978727281,3.26673657368141,2.94431365439192,2.49962386033091
71,0.71,3.59651679656722,3.23064137009483,2.9062218659789,2.44050284805843
72,0.72,3.57258137758114,3.19486992923776,2.87531627264696,2.37080353258809
73,0.73,3.57857634542451,3.15242537038056,2.83419775509082,2.32326311625356
74,0.74,3.55315123503697,3.09306112417663,2.77665999691999,2.28106604378373
75,0.75,3.48382077942783,3.00620046875108,2.69701846368146,2.22355512256767
76,0.76,3.35325243629685,2.88375654122555,2.59277735589924,2.14765544943339
77,0.77,3.15496868397514,2.72362993301289,2.45943987900836,2.0590782507968
78,0.78,2.94748677312548,2.53028854901033,2.29995806518776,1.95565534628263
79,0.79,2.69162497183425,2.30769904225607,2.12422995902869,1.84341611456521
80,0.8,2.40423817400741,2.08380768495375,1.93968747223243,1.7293330121467
81,0.81,2.10946379454798,1.88034475538427,1.75838929296434,1.62009043179248
82,0.82,1.83704184246232,1.69425865598758,1.59470389428309,1.52131435524234
83,0.83,1.61728958459115,1.54459429663736,1.46123428441041,1.44044188558189
84,0.84,1.47928629061673,1.44752161730017,1.3779382330492,1.38048114625967
85,0.85,1.43809649821539,1.40813686756723,1.34256422073857,1.34354657933724
86,0.86,1.48076978851565,1.42087579491268,1.33852841474323,1.32854202009289
87,0.87,1.57398578594443,1.46689433917116,1.35618186775866,1.3310638667928
88,0.88,1.69482571288412,1.52750126615459,1.40379753506224,1.3448206355119
89,0.89,1.81375421857868,1.58784373654924,1.46379409962745,1.36318338511236
90,0.9,1.9149559586043,1.63733746897426,1.51991023810021,1.38320398608531
91,0.91,1.98973021845123,1.67742285190459,1.56779936003658,1.3982344742464
92,0.92,2.03600099400422,1.72953979097323,1.60095234246905,1.40561845282241
93,0.93,2.09644128108673,1.75850818925876,1.61671153132485,1.40363044274831
94,0.94,2.14080803980952,1.76471556014898,1.61533146345812,1.39126496416341
95,0.95,2.16901272444781,1.7472935459953,1.59532166883435,1.36820062104247
96,0.96,2.23186165509569,1.70702135868076,1.5572599890153,1.33473136215703
97,0.97,2.07998918572466,1.64733062153213,1.50294075783856,1.29167645697612
98,0.98,1.94031936243016,1.56868520241416,1.43566798472933,1.24028136492161
99,0.99,1.73315852019316,1.47633639598825,1.35626204779382,1.18217564290267
100,1,1.55891805837584,1.37109768501711,1.26766745916664,1.11956394171534
101,1.02,1.26739356537001,1.13978611780724,1.0753372929706,0.987614889382681
102,1.04,0.979728924913251,0.900808382771225,0.882567980125493,0.861131449973532
103,1.06,1.08399400160271,0.912625089803535,0.80847266878846,0.758291369228023
104,1.08,1.1983469126049,1.0168603208663,0.862373642251948,0.730951880053018
105,1.1,1.38366958337897,1.10823896970309,0.907649336677194,0.710201775685192
106,1.12,1.52210244364961,1.1808692991825,0.97869531485431,0.722873193991779
107,1.14,1.55702277159462,1.20926770271574,0.980613697930356,0.752730211081097
108,1.16,1.3954822571718,1.09229067568613,0.897157061421006,0.814208969382649
109,1.18,1.09770467399335,1.02376570727193,0.96439093560704,0.873587627079434
110,1.2,1.22261721748396,1.12650550978163,1.04719002941501,0.923615930313904
111,1.22,1.31457373172831,1.20244776937582,1.10875358876103,0.961203729406691
112,1.24,1.37540818541469,1.25279641082372,1.14934000507767,0.984723182550431
113,1.26,1.40883430613898,1.27999969374625,1.17008937360286,0.995077846264465
114,1.28,1.418142696721,1.28641488826955,1.17362742101918,0.992587164014097
115,1.3,1.40596425898227,1.2741766446241,1.16090229121965,0.978271169560973
116,1.32,1.3749480120897,1.24544546436489,1.13369002141054,0.953611023731484
117,1.34,1.35381146397099,1.20279388774424,1.09422511620168,0.919483290781112
118,1.36,1.37035547093319,1.14923095963515,1.04550681259001,0.885126176862327
119,1.38,1.42070624304519,1.16764256648096,0.995268878284564,0.864386198611621
120,1.4,1.42494807399165,1.17334237459684,0.978781585058918,0.835925724924292
121,1.42,1.38887948886695,1.14543859120085,0.960826861327102,0.801599931187239
122,1.44,1.32158733731953,1.10283715594966,0.939073813650196,0.761563892496662
123,1.46,1.24609669615128,1.05368012242327,0.900072817507621,0.717711085681098
124,1.48,1.16264986574456,0.986867338775573,0.846163564402611,0.670693872150469
125,1.5,1.06186126875868,0.905293584917042,0.795531426119724,0.635844253945248
126,1.52,0.963797609289038,0.852675022470609,0.759643517366701,0.614529704437188
127,1.54,0.896504787548634,0.798883732375459,0.716811290724032,0.587676127653573
128,1.56,0.822435390738996,0.739127722796023,0.668723887150378,0.556882811192734
129,1.58,0.743952197561595,0.675391942247095,0.617090566183061,0.523172542450933
130,1.6,0.663693967653642,0.610195115205387,0.564095518393836,0.48816938000925
131,1.62,0.584734087838276,0.545960051198953,0.511938676622488,0.453243319548937
132,1.64,0.509987845310884,0.485299984463484,0.462432663780086,0.420057950100095
133,1.66,0.442580424185885,0.430629840484094,0.417799503335523,0.389605895289137
134,1.68,0.418069453408878,0.397744107752686,0.379645590333256,0.362912072257592
135,1.7,0.40326809769618,0.383649935097618,0.365536857505658,0.340719114192249
136,1.72,0.38799693200497,0.369342377646538,0.351885558415329,0.323243711610095
137,1.74,0.372403009144732,0.354630093007703,0.33783417204259,0.310451534459014
138,1.76,0.356630675958041,0.339572542498843,0.323727242147331,0.301793725546429
139,1.78,0.340563215318878,0.324361901069783,0.309343538105711,0.296680154808634
140,1.8,0.324250903260444,0.310418995637016,0.307008728011333,0.294183590861853
141,1.82,0.328927028043075,0.321220306247771,0.3126545388026,0.2934187313612
142,1.84,0.347411364360087,0.333060244394801,0.319494413991068,0.293507307034775
143,1.86,0.364855871208576,0.344486232562105,0.326168547236812,0.293765227401053
144,1.88,0.379967118904196,0.354355188173467,0.331905330582429,0.300468478032679
145,1.9,0.392106374574351,0.362099332473187,0.33600261671244,0.307510507024144
146,1.92,0.40096494663841,0.367285806387595,0.340654564028749,0.314182070423911
147,1.94,0.406402489859641,0.370236474385926,0.351513716224333,0.320142957031229
148,1.96,0.40879605281297,0.382203205380514,0.360745347944988,0.325119023621298
149,1.98,0.419100067010108,0.391788103889329,0.368113275702127,0.328900558491741
150,2,0.428400607356342,0.399011796228958,0.373528633110486,0.331338523578395
151,2.05,0.439739529422015,0.407113301819186,0.378694353215166,0.331781405216238
152,2.1,0.436468452542278,0.402729718260426,0.37324683038674,0.324603369258618
153,2.15,0.420908566202786,0.387630725789623,0.358596973102843,0.310755119320072
154,2.2,0.394248384168105,0.36297016089356,0.335718777943644,0.290925151993813
155,2.25,0.426446167665612,0.336607740784125,0.306041866039653,0.266117740164368
156,2.3,0.433298798652668,0.34306527192465,0.279643493184803,0.237836484175124
157,2.35,0.410576396051169,0.333764229774476,0.276482511175632,0.215010998539913
158,2.4,0.361864263720382,0.297310074648692,0.24872262604768,0.19890779498375
159,2.45,0.293939027722818,0.258282785535346,0.228683780815917,0.185641376133078
160,2.5,0.252906007832165,0.225878599395835,0.203234789667725,0.173378413926358
161,2.55,0.207174628137873,0.189276124359216,0.175127634263491,0.168471670250534
162,2.6,0.177923672487449,0.17183472153791,0.169051411561749,0.163704152399231
163,2.65,0.177030623039937,0.167038988883002,0.164164709161799,0.158954291364321
164,2.7,0.173467461213362,0.163668650006391,0.159365480911433,0.154267299489447
165,2.75,0.167668489303,0.158186503298268,0.154579440551014,0.149675447219002
166,2.8,0.159933656192968,0.152404271368308,0.149898504370312,0.145116377953546
167,2.85,0.150606206668022,0.147672997610399,0.145274675881867,0.140661869176068
168,2.9,0.145454414063658,0.143045985060543,0.140699648536014,0.136286521992139
169,2.95,0.140794945640242,0.138499253926767,0.136261083269778,0.131967434049471
170,3,0.1362435588095,0.134013043102882,0.13188166217112,0.127771475902448
171,3.1,0.152220605983107,0.140045853992085,0.130586565489049,0.11961964987268
172,3.2,0.167455580081405,0.151908351973872,0.139259365178297,0.122500093060326
173,3.3,0.173388283647359,0.156039279109256,0.141081780341673,0.120485861468754
174,3.4,0.175132872150523,0.147911462782393,0.133004987613887,0.113052658239866
175,3.5,0.161643566376757,0.134455084072661,0.122261307392634,0.102376782942876
176,3.6,0.142954455152118,0.12582126823931,0.117225491654059,0.107343872083366
177,3.7,0.141299199577511,0.127657347521838,0.121424195805745,0.110500636700431
178,3.8,0.135681229168652,0.128643979371183,0.12219265382929,0.110828939858119
179,3.9,0.133445816467143,0.126476444861833,0.120074928606559,0.108748989626488
180,4,0.128462472621677,0.121761002575583,0.115606010771579,0.104683588578053
181,4.1,0.121440367957241,0.115128799108743,0.109326082760192,0.0990511115964243
182,4.2,0.113258145244967,0.107333732966824,0.101911330166779,0.0923535153831614
183,4.3,0.104554961107105,0.0990420234562993,0.0939817818782844,0.085082817272494
184,4.4,0.0953436543826653,0.0903566715730979,0.0870556886012356,0.0811912843608389
185,4.5,0.093782485367837,0.0903169877358273,0.0870796992311169,0.0812258740483973
186,4.6,0.0926984853530534,0.089329730625459,0.0861733222913661,0.0804408911228742
187,4.7,0.0907480586465334,0.0875251490699781,0.0844963619828359,0.078971996442834
188,4.8,0.0881043747119556,0.0850633672194138,0.0821968832975866,0.0769458085656457
189,4.9,0.0849274285966922,0.0820888226846492,0.079408902431145,0.0744777030986277
190,5,0.0813481333741765,0.0787296761050442,0.0762517598588854,0.0716767526909295
