id,period,psa_1,psa_2,psa_3,psa_5
114,1.28,0.625751192350208,0.49264309679537,0.432990496379585,0.387823398890394
115,1.3,0.696961220772097,0.530472007080109,0.426570272608735,0.382535076635397
116,1.32,0.688893401145695,0.510060479263324,0.415742819130414,0.373992498685498
117,1.34,0.594094810967572,0.459070710913404,0.401185199091134,0.362470235976742
118,1.36,0.468879429488573,0.404554255932289,0.383854663036233,0.348475626825507
119,1.38,0.422304212875876,0.382349996465305,0.364252206786295,0.332665235966733
120,1.4,0.379585216740134,0.358685599868187,0.342999986337232,0.315841590145974
121,1.42,0.363617132722325,0.334056903622291,0.320856604304181,0.298074600396268
122,1.44,0.35389549820718,0.309275760240765,0.298813545195068,0.280466288291578
123,1.46,0.415681245258556,0.340004585190749,0.290480473299908,0.26293416463631
124,1.48,0.426439014358068,0.34555929252194,0.290831846732259,0.246363627312605
125,1.5,0.397241253664302,0.326389414473533,0.279016781226196,0.230794296560401
126,1.52,0.351313865435358,0.301032708185526,0.262836404031155,0.216554207057719
127,1.54,0.300909516182251,0.268530263061463,0.240695722010228,0.203938958683374
128,1.56,0.254960938554791,0.236650737556971,0.217604031364305,0.19304820669605
129,1.58,0.222550093263134,0.210798277636061,0.200382493243983,0.184950944850639
130,1.6,0.202934116804134,0.193692186373111,0.189448745738977,0.177501209969476
131,1.62,0.189112865202765,0.185487288283697,0.181159492752083,0.17077595234011
132,1.64,0.184954573226318,0.179648317297592,0.174614629276038,0.166592122742553
133,1.66,0.180539254230649,0.174074942367508,0.168477689161198,0.163735169199853
134,1.68,0.173911188819406,0.167733257344624,0.162370268418456,0.161989384917713
135,1.7,0.166134031700554,0.161043343949194,0.160776551532147,0.161126126157881
136,1.72,0.162016415253229,0.162412988882366,0.162321737812194,0.160914900211636
137,1.74,0.166709480344109,0.165672255129102,0.16437988716927,0.16113259950524
138,1.76,0.17160818829483,0.16915284856319,0.166665429721401,0.161622219391856
139,1.78,0.176368105952646,0.172558296629092,0.168997313821491,0.162207461993986
140,1.8,0.180729981640057,0.175781198498228,0.171159748214705,0.162683700759134
141,1.82,0.184606802770859,0.178517596720355,0.172973269652746,0.163027087573945
142,1.84,0.187800526527138,0.180793817851301,0.174394660753592,0.163080390236147
143,1.86,0.190282667002977,0.182473154902844,0.175367821528661,0.162875256050605
144,1.88,0.192046704571889,0.183550761640901,0.175837961511559,0.162335935582675
145,1.9,0.193140073820349,0.184094035338858,0.175879328485097,0.161503153497952
146,1.92,0.193770610486641,0.184252614549346,0.175604953631608,0.160470095986348
147,1.94,0.193943689695837,0.184502807868213,0.1772312794579,0.164343938478837
148,1.96,0.198440853881919,0.189802159164599,0.181879497900984,0.167891413231899
149,1.98,0.210874974048145,0.194547599801317,0.186045972302451,0.171089967452237
150,2,0.223498219787551,0.198704108211882,0.189706025056125,0.173903196649191
151,2.05,0.267810709542038,0.226390132569706,0.197423424192017,0.179194469235011
152,2.1,0.325423290129353,0.267232188778578,0.223798284726506,0.183934535070221
153,2.15,0.337884286342227,0.2741436686854,0.226483176495338,0.188669954038325
154,2.2,0.328254749527049,0.270105805538222,0.22595938116542,0.190105117053671
155,2.25,0.300287124277322,0.24478951659657,0.219027516473655,0.191739427153665
156,2.3,0.262813474260916,0.238820927855754,0.223068459246649,0.195787119150744
157,2.35,0.262128778687006,0.239842688187952,0.224263623421319,0.197161373635534
158,2.4,0.263985783411893,0.240531605399944,0.222350117619433,0.19581950913653
159,2.45,0.261940433468523,0.239096531768017,0.218707379070364,0.192166729304071
160,2.5,0.255014083432282,0.233066768619783,0.213433559968807,0.186767172496788
161,2.55,0.245307066342372,0.224368547503289,0.205577599065919,0.181206735491227
162,2.6,0.234337664661149,0.214346495986496,0.199335539889295,0.176445736374467
163,2.65,0.223798712823804,0.205956790345092,0.193489777796621,0.171421181863617
164,2.7,0.212540976055822,0.199759902176084,0.187919337342819,0.166867035108145
165,2.75,0.211272476590889,0.192641404976263,0.181533739143411,0.161700478927296
166,2.8,0.21800710577909,0.185311147419311,0.174587530500147,0.155735169551747
167,2.85,0.211769973205255,0.179076737009066,0.168864711209576,0.150588219705382
168,2.9,0.196825041507435,0.172899442578776,0.163169093196307,0.145763019172307
169,2.95,0.183958590804949,0.166773087642767,0.157580778925965,0.141041213372134
170,3,0.169450521220782,0.16021722725058,0.151621621405502,0.136114453933335
171,3.1,0.156399838382998,0.146263109663066,0.13880696604839,0.125303940105222
172,3.2,0.150215194811559,0.135433012481506,0.125366800287194,0.113662779362975
173,3.3,0.147718629731501,0.134194197999059,0.122200037792822,0.102161524379334
174,3.4,0.135032118667432,0.123387878135024,0.113031851099806,0.0955649904759276
175,3.5,0.117107238338558,0.107583965340039,0.0990718303101646,0.0847969973356812
176,3.6,0.103388964088512,0.09447966086972,0.0878961935841629,0.0780276322654751
177,3.7,0.102689093493468,0.0874913132989686,0.0798801721546826,0.0715849020613633
178,3.8,0.0966787756671954,0.0822458101241035,0.0708849461213307,0.0655507590541175
179,3.9,0.092141296451886,0.0792551885473485,0.0694437745917571,0.0601149703057292
180,4,0.0871920471211016,0.0775057290342367,0.069246395438771,0.056153233246184
181,4.1,0.078597505134461,0.0703750695351011,0.0634760519152486,0.0524391147025393
182,4.2,0.0685840029411028,0.0615915162352256,0.0559944863094161,0.0473749332728476
183,4.3,0.0593914840886616,0.0546468332795341,0.0504139597976379,0.0433474827982626
184,4.4,0.0505774679502021,0.0471735446076728,0.0440591141508253,0.0386144521420197
185,4.5,0.0413855961116396,0.0392358259586035,0.0372034012130197,0.0351465559135896
186,4.6,0.034621224590521,0.0338892970611771,0.0332208632385206,0.032853246464195
187,4.7,0.0321199990232384,0.0315054573031241,0.0310815718374162,0.0307908813830325
188,4.8,0.0304715974127058,0.029923323994736,0.0293807875743908,0.0288866124578808
189,4.9,0.0288997028201379,0.0284114051778763,0.027926907767414,0.0271286202732406
190,5,0.0274153122497874,0.0269726332693011,0.026540591932503,0.0256846667130435
