id,period,psa_1,psa_2,psa_3,psa_5
42,0.42,1.47932638928819,1.20054469931156,1.03980624645064,0.809999794927308
43,0.43,1.43688803181427,1.1979182331904,1.02633799885609,0.862189801550402
44,0.44,2.07828137328357,1.49105946927228,1.25349100183951,0.978980035161528
45,0.45,2.0249767544271,1.63333018429468,1.36852963989011,1.0404772499966
46,0.46,1.72971018048339,1.48869105009111,1.29842137953927,1.02509295541703
47,0.47,1.80147568112658,1.30620290875966,1.16863852305371,0.963168851675933
48,0.48,1.2616816846745,1.15262507422411,1.0540897357849,0.891038698357728
49,0.49,1.15621589883608,1.03074659236514,0.940811673178287,0.812643139157747
50,0.5,0.934835290000394,0.840536687367859,0.805063651198133,0.741586365563398
51,0.51,1.06064935505581,0.85003574146721,0.718941564422538,0.689124903908547
52,0.52,0.942296655197116,0.845808282447418,0.76906068360418,0.678181056277327
53,0.53,1.02432941145908,0.909153557317222,0.81526814820503,0.6937885813029
54,0.54,1.22650182108382,1.00240611417665,0.868026354595555,0.701850176232095
55,0.55,1.36665368957536,1.03016813301845,0.866125645868396,0.679960721337174
56,0.56,1.30844102141325,0.947137006613972,0.821129643993157,0.666167286568905
57,0.57,1.07209142018406,0.89178254809369,0.797982087509531,0.648840683583669
58,0.58,0.969942044466539,0.868593850914492,0.7801857944031,0.63621396367578
59,0.59,0.961611575502432,0.850174533105183,0.766469405827872,0.628829789667615
60,0.6,0.962478587609955,0.834225619305772,0.754347594412673,0.622124357320076
61,0.61,1.00619496790135,0.860859892094293,0.74280705860852,0.611309283059506
62,0.62,1.06392384574917,0.914617377223068,0.79518098368882,0.61841381046949
63,0.63,1.09530808571018,0.945443224679113,0.823969356167335,0.643198236935516
64,0.64,1.10087756980807,0.949138013072799,0.827904918617569,0.647498020193782
65,0.65,1.13423031380196,0.926575934169586,0.809927232628768,0.636182764678685
66,0.66,1.20570406691649,0.896450051602618,0.771231138689776,0.608206646617026
67,0.67,1.08611252967181,0.871502704117682,0.731656363504687,0.569307315526352
68,0.68,1.00703518123258,0.831913898252008,0.701584491033188,0.555379190423245
69,0.69,0.91236929928341,0.757687613505988,0.642130690754153,0.540511050077414
70,0.7,0.828142029865764,0.697890172709326,0.599005233143029,0.523295356238299
71,0.71,0.78198518751542,0.633804226742746,0.572291925143662,0.503767252666617
72,0.72,0.663238030360482,0.590677914408301,0.550004484375355,0.481960896945311
73,0.73,0.615312626046525,0.565035038387399,0.524568241667959,0.458218233187636
74,0.74,0.582629886287143,0.53627271088115,0.496265205179962,0.432367449262438
75,0.75,0.548546336856986,0.504072102438793,0.472319912902895,0.417639502241869
76,0.76,0.553911760319495,0.502088130086265,0.466515385407919,0.414849589897595
77,0.77,0.537573587472545,0.483515022042998,0.453186389958978,0.410274640330908
78,0.78,0.473594824745224,0.441920921419669,0.433452713924467,0.406073265874867
79,0.79,0.464587894068167,0.421122701168056,0.423202208387789,0.405671584754545
80,0.8,0.527435666713142,0.46075151986861,0.439046597616512,0.411089353114699
81,0.81,0.571591785732542,0.512360685243852,0.47827860701708,0.420554851298441
82,0.82,0.719897225702246,0.595274870970324,0.519397793679014,0.432760498629729
83,0.83,0.85941308506434,0.676033995880687,0.568509150027087,0.44714978283976
84,0.84,0.969182040329304,0.727929366529484,0.59164324708446,0.449150489526483
85,0.85,0.926943976476993,0.700486437888265,0.57266904926446,0.437647912323379
86,0.86,0.763832241416524,0.604698645516009,0.51916336162106,0.415556143509372
87,0.87,0.63208625574702,0.549790517348544,0.484085349511675,0.390357024273619
88,0.88,0.591813247069784,0.518889310715592,0.46476754472978,0.385359205559799
89,0.89,0.559484245149538,0.498273671874922,0.449441574034098,0.376056098516995
90,0.9,0.523962006177185,0.47135559363513,0.428414016440736,0.372485292752432
91,0.91,0.599614332564255,0.459636448921111,0.42693893664802,0.391514857587581
