id,period,psa_1,psa_2,psa_3,psa_5
47,0.47,24.8254570460741,23.9635472114609,23.0818779222035,21.4438487821638
48,0.48,25.6006803917375,24.7053742918666,23.7908125814409,22.0479611670592
49,0.49,27.3801003027116,25.8596921400486,24.5848918279292,22.5242913740889
50,0.5,31.3168393064862,28.6054924537121,26.563111599178,23.5830713217494
51,0.51,34.014460250194,30.8505232686713,28.4497513209989,25.0959088899932
52,0.52,34.7678414047457,31.7731194387628,29.4677624314363,26.1753735403646
53,0.53,33.7758513452785,31.5317131609079,29.6980698397333,26.8587779565493
54,0.54,32.0161316938204,30.667611195145,29.4541312281393,27.3255530545255
55,0.55,30.1653687881849,29.792359635768,29.2343894115431,27.7898757985815
56,0.56,29.2954384908901,29.7078528543191,29.5868834584219,28.485935870718
57,0.57,31.0087135512726,31.1854444468178,30.9019078491167,29.5921335648604
58,0.58,35.2259721791116,34.233059142195,33.222236786415,31.114925040686
59,0.59,40.3037709013,37.9703703632636,36.049797348236,32.8695206750012
60,0.6,44.9823811511438,41.5823996452509,38.8366539237192,34.675478842511
61,0.61,48.6903423696784,44.5867840238753,41.2922755368611,36.3035345612502
62,0.62,51.2675092708367,46.8176548151251,43.1926092175242,37.6665204450144
63,0.63,52.7960167453004,48.2652889073315,44.5049624370962,38.6715832264322
64,0.64,53.4877188364981,49.0311945528207,45.2800540722478,39.3760683431172
65,0.65,53.5508473448789,49.2594366761357,45.5999222061509,39.7667469887523
66,0.66,53.1682935664137,49.0788691389512,45.5574419393933,39.8570196361817
67,0.67,52.4766807140683,48.6250625211517,45.2690579396161,39.770712480307
68,0.68,51.5057001615714,47.9055813269954,44.7244777136215,39.4406350099169
69,0.69,50.356245574002,47.0350025006454,44.0501859901088,39.0051513107083
70,0.7,49.3270762311618,46.1530178842212,43.2625206114861,38.4001200311496
71,0.71,48.3985933963537,45.2587193117905,42.4271799185839,37.6711779221977
72,0.72,47.5971599401422,44.309894606838,41.4373301923245,36.8177566737951
73,0.73,47.2873873208144,43.1764976186956,40.2976391663258,35.7834051661121
74,0.74,46.9672573318565,41.6857185621084,38.8443514594557,34.5534866973813
75,0.75,45.5543025119481,39.7367702533082,37.0579775804136,33.1411109768868
76,0.76,43.2014770276826,38.6128600566508,34.9549629066841,31.555351062845
77,0.77,41.3374527789654,37.1396688711618,33.845966270619,29.8274500722525
78,0.78,38.72451565746,35.1239353019198,32.3201163335127,28.1498529589752
79,0.79,35.4797296858065,32.6727184964706,30.4937238127302,27.2138562395349
80,0.8,31.755468938445,29.9209982211623,28.49357169194,26.2154913655361
81,0.81,27.8621749764928,27.1372871738071,26.5278666466605,25.2621240647025
82,0.82,26.7678326990264,26.3240661492632,25.9113808464419,25.1616455990549
83,0.83,26.7029150807924,26.2785679364469,25.8820848095626,25.1572642353473
84,0.84,26.6251315455757,26.2284712168195,25.8525408770153,25.1544406792603
85,0.85,26.5359232020979,26.1654916589185,25.8092506963278,25.1383189450862
86,0.86,26.4793657847144,26.1032180963078,25.7677685280177,25.1231366976722
87,0.87,29.4029704775016,26.6772194870101,26.389376054186,25.5386716138194
88,0.88,32.9368130865751,29.1613642010128,28.2074991265004,26.5096703656864
89,0.89,36.8390648741718,31.626176279544,30.0381828532345,27.5283616560817
90,0.9,40.4196846383312,33.8861173210664,31.7508575970156,28.4899222356989
91,0.91,43.4970945653222,36.1252605926178,33.2471204146778,29.3319434156833
92,0.92,45.9224134164291,37.9128223445727,34.4415103795976,30.0021273993572
93,0.93,47.5761482494785,39.1394767896017,35.2714117535605,30.4600519116724
94,0.94,48.3700895317356,39.7398158523939,35.7564188866586,30.6783516552988
95,0.95,48.2701041139345,39.679481582124,35.8339998915524,30.6615494817209
96,0.96,47.4535751576721,39.0383849920191,35.531177616697,30.4059598663009
97,0.97,45.3783547839589,38.2775311570723,34.8599008738152,29.9062660184002
98,0.98,42.6430538644027,37.0742118007193,33.8207442998203,29.1858548822887
99,0.99,39.3251771142324,35.4671219691252,32.4871606604448,28.2906503346387
100,1,36.9876185049683,33.5022524173301,30.8617744212506,27.2315789227264
101,1.02,31.2422611465642,28.7517781911204,27.0046944990795,24.7910154645089
102,1.04,28.8258884176161,25.3921851294808,25.1105518971627,24.5755541500595
103,1.06,29.3941995682895,26.7826262723844,24.9808907407533,24.4626265918271
104,1.08,30.9169748035549,28.7877025704969,26.9233553336471,24.3440739437454
105,1.1,36.7227258307834,30.8682678302534,28.7419056483919,25.5350642529911
106,1.12,42.0877751450166,32.5585747157699,30.3692511866686,26.9876330760424
107,1.14,42.6569051548671,33.8688311535074,31.7752312203981,28.2320358706303
108,1.16,37.6715749923181,35.1045512767996,32.9462370122232,29.2725828121405
109,1.18,39.4778195124813,36.3582346193976,33.8960438848658,30.2449270442039
110,1.2,44.7179621957834,40.8903316235224,37.7448628972018,32.9697929172272
111,1.22,49.0800405765088,44.6924239804511,41.0277165839203,35.3214083240106
112,1.24,52.5887064520829,47.7580736109277,43.6871287144021,37.2520041113384
113,1.26,55.3059487956781,50.1374226580425,45.7314589543575,38.7317370071118
114,1.28,57.2617287219985,51.8364976914923,47.1910291693129,39.7764323936316
115,1.3,58.5054166396516,52.8951738148826,48.0986287295489,40.399021997362
116,1.32,59.0948189258726,53.3754384796235,48.475044930925,40.6200595742595
117,1.34,59.0550989989664,53.29924723892,48.3707350072334,40.4779192851585
118,1.36,60.9403436880001,52.7380662766682,47.8464221995668,40.0121488426282
119,1.38,61.9700969020923,51.7495133717324,46.934728116276,39.2567837523256
120,1.4,62.319489687752,50.9805096802073,45.7058949395286,38.2487613710755
121,1.42,61.1658585289537,50.2441877886947,44.1874472721929,37.0219810014014
122,1.44,58.7268939920162,50.3134755856535,43.9759161448939,35.617294277464
123,1.46,57.2242825264074,49.80797327915,43.7034549180028,34.4645475915929
124,1.48,55.8031750827897,48.7485644361703,42.9546095588791,34.1452128449882
125,1.5,53.8157353055904,47.205139081032,41.7555020136106,33.4831528333346
126,1.52,51.3271598115128,45.2029941152917,40.1727032743693,32.5313543902541
127,1.54,48.4300563505775,42.8393146223765,38.2613122890952,31.3260642373466
128,1.56,45.1757910377386,40.1682138205173,36.0848468588121,29.9274036917994
129,1.58,41.6648118816421,37.2651197973311,33.7151797235907,29.1167615663335
130,1.6,37.9506403556859,34.6813079384413,32.5939638086124,28.9323877935051
131,1.62,36.702733307145,34.4277150065718,32.3483399299088,28.7083380424433
132,1.64,36.4049323732459,34.1273899781681,32.0522677201597,28.4378738204705
133,1.66,36.0424422357275,33.7735297857518,31.7075907432446,28.1185554226156
134,1.68,35.6101526195007,33.3559815964985,31.3063726442884,27.7490145668788
135,1.7,35.1123811863636,32.8734089697922,30.8457489016359,27.3291375028979
136,1.72,34.5474980603019,32.3270027567387,30.3270886847602,26.8602083973626
137,1.74,33.9140930639973,31.7282060953915,29.7537138413348,26.3449405487687
138,1.76,33.2191354496895,31.0745865475165,29.1307559420006,25.7874129211708
139,1.78,32.4839710752172,30.3738350335425,28.469692517521,25.192906571207
140,1.8,31.7062072380042,29.6389388385241,27.7768328315832,24.5700326713123
141,1.82,30.9087208245467,28.8845791998561,27.0582891122258,23.9255994038389
142,1.84,30.0988772157588,28.1172300405945,26.330749171321,23.2657229502956
143,1.86,29.2996472093339,27.3537921313642,25.6004782699386,22.9178116882787
144,1.88,30.1507582986114,28.0823094637793,26.4196532305686,23.8548426987409
145,1.9,32.6241243116617,30.147000493431,28.1237841415379,24.9759462159815
146,1.92,34.8864366772441,32.0615975346677,29.7195405438128,26.0564496152582
147,1.94,36.9518885249675,33.8180726423822,31.1976149474705,27.0757289828814
148,1.96,38.8174773367184,35.4150102392555,32.5515439971686,28.0268833393182
149,1.98,40.4946881268699,36.8609209461831,33.7850034489272,28.9046995477316
150,2,41.9941180709403,38.1581203727786,34.8944671947964,29.7055271489806
151,2.05,45.0315621531315,40.7912364385981,37.1678711971862,31.3758440464405
152,2.1,47.1687927823471,42.6541860684116,38.788184435245,32.6053138423582
153,2.15,48.5162218565371,43.8418358148456,39.8348873033889,33.431138342626
154,2.2,49.1995612910603,44.3845983277636,40.3293028014925,33.8572818261946
155,2.25,55.3068842958639,44.3593564053899,40.2363825854777,33.8393892952725
156,2.3,60.028924094393,48.4579766877058,40.0150752829608,33.3162857844119
157,2.35,59.887253096641,48.6346651490473,40.3635455892394,32.2590657509594
158,2.4,55.5897128618038,45.4707328429763,38.0383484249699,30.6820169120104
159,2.45,48.2615146713504,39.8705827529622,35.1409301969392,29.2381276868089
160,2.5,39.6790408021916,35.8653854233125,32.6755587441369,27.6561403608823
161,2.55,35.478073791643,32.4483865168911,29.9110573429624,25.880443200606
162,2.6,31.0425622530024,28.8644986817993,27.0329705033539,24.1924643373917
163,2.65,26.6438095433598,25.3639680742411,24.896188712675,24.1908473250665
164,2.7,25.6285572327165,25.2535166598243,24.8867486445573,24.1766086760147
165,2.75,25.6090607076018,25.2345816481542,24.8670638378754,24.1524678865414
166,2.8,25.5838433218195,25.2095014225952,24.8409306329741,24.1215422690262
167,2.85,25.557760060509,25.1824330107773,24.8119066358552,24.086435586111
168,2.9,25.5344269569425,25.1564943551416,24.7826782571427,24.0491398302626
169,2.95,25.5162042892905,25.1337410792535,24.7550336652981,24.0110057833425
170,3,25.868736958093,25.1152239883809,24.7299056789338,23.9727657504081
171,3.1,29.789657080871,27.8113450873166,26.0884058463207,23.8961876893734
172,3.2,36.6867550780033,32.0931790286009,28.6293324369675,24.7180149287117
173,3.3,42.0802202384948,36.3422166279512,31.8638333853242,25.5419190400274
174,3.4,43.3068605094106,37.0606880912662,32.2238321611253,25.5054545016326
175,3.5,40.7217117859615,34.0660421629459,29.6864952353798,26.1391716038072
176,3.6,36.3423972207361,31.9833265878837,29.0970967793814,26.8651554576196
177,3.7,34.8314862930203,31.0086609010999,29.7460634526882,27.4293088942661
178,3.8,34.3542700866345,32.2837913501198,30.3854345164573,27.8401706658602
179,3.9,36.0561077364671,33.833944025749,31.7931358263827,28.1869973576878
180,4,37.3028919661307,34.9604947283365,32.8086371121621,29.0007331055689
181,4.1,38.1464165334524,35.7136331781015,33.4777921532603,29.5202006768618
182,4.2,38.6460717788928,36.1514183476422,33.8564885910073,29.7949018560701
183,4.3,39.1954003273031,36.3483956023369,34.0166036821084,29.8902352237363
184,4.4,41.4330399414656,36.3865055775046,34.0358759252794,29.8903721059943
185,4.5,40.7194539774451,36.3375315456237,33.982395081941,30.1966894326869
186,4.6,38.800852992446,36.2466169038884,33.8984973910344,30.3642224066623
187,4.7,38.6473016073395,36.1117357837022,33.7805145088097,30.3836059910376
188,4.8,38.4160596092866,35.9090921743727,33.603777870117,30.2551654017102
189,4.9,38.1134042726772,35.6421418875364,33.3693795185705,29.989630844052
190,5,37.9624566811706,35.3486643344935,33.1141672000153,29.6018536361626
