id,period,psa_1,psa_2,psa_3,psa_5
55,0.55,1.63602348900395,1.41586759299387,1.26779299928342,1.05168952484289
56,0.56,1.93049829127247,1.64599521523853,1.44151378932274,1.14592738041193
57,0.57,2.15043465513731,1.81100321956351,1.56541579387734,1.21103335692394
58,0.58,2.28618240147104,1.90440694982078,1.63161868729774,1.23634706374369
59,0.59,2.33772935574412,1.92771807458153,1.63710429871064,1.23147509146038
60,0.6,2.30705125899642,1.8835791541879,1.59705757973124,1.2113000217417
61,0.61,2.19456101437151,1.80600297928065,1.54086141361358,1.15886699737009
62,0.62,2.0253942752697,1.69621123325903,1.4379411942359,1.09906897896609
63,0.63,1.84132813904634,1.53170326897572,1.33718433896048,1.07035697325025
64,0.64,1.65987358419254,1.45070524202829,1.28046798849844,1.02615725141646
65,0.65,1.55373079692894,1.360414636639,1.20114730000054,0.966126263961634
66,0.66,1.41928024119044,1.24542038114795,1.10341653040843,0.893532432235812
67,0.67,1.26200300573636,1.1110913525769,0.989910403065899,0.829252090768459
68,0.68,1.09069472778414,0.992333754432503,0.911419235002269,0.777966029139919
69,0.69,1.00770712251958,0.922832635411063,0.847851537199787,0.725180931395948
70,0.7,0.93335870312067,0.854612942998698,0.786459459562116,0.672703038646682
71,0.71,0.864225473482911,0.792031925415041,0.728070147252431,0.642238879012993
72,0.72,0.800383996207876,0.734394845619517,0.687162470114983,0.621459534054274
73,0.73,0.742557631182087,0.695306662146629,0.661588718454456,0.601058311657277
74,0.74,0.701068378568991,0.668524787142842,0.637314130882127,0.579303321369739
75,0.75,0.673819588353746,0.642260099598968,0.612121641797759,0.558515330079483
76,0.76,0.645954841091776,0.616103079731409,0.58830888122795,0.536777741604704
77,0.77,0.619231310349612,0.590633188805546,0.56358328543964,0.515824357301571
78,0.78,0.591621657038972,0.564489406638414,0.539727144012009,0.494032945684112
79,0.79,0.564158065736445,0.53879015264177,0.51489768311208,0.473268043343265
80,0.8,0.535805054765224,0.512447728220775,0.491077294664507,0.451763212355221
81,0.81,0.507746741740774,0.486433453253095,0.466496327409131,0.431264841635449
82,0.82,0.479173271404845,0.460662472572273,0.443048128998941,0.410838514325529
83,0.83,0.452001710809202,0.43514235602934,0.419865864993772,0.390676708344281
84,0.84,0.459397844716549,0.412130456831931,0.397284389200311,0.376999607011503
85,0.85,0.46119010959856,0.425183701468566,0.400555131107802,0.366126054501008
86,0.86,0.468676195462173,0.438998910264582,0.413980994207601,0.376267598704767
87,0.87,0.477045745524046,0.448261648917369,0.42354158450393,0.38441817427574
88,0.88,0.481396674550698,0.453667348224121,0.429459093928369,0.390028779971792
89,0.89,0.482506941144842,0.455795038438213,0.432164090884818,0.393029648916288
90,0.9,0.481616121514463,0.4558128130732,0.432720289233054,0.39390706057251
91,0.91,0.478724990651455,0.453663487293172,0.431130992905384,0.392974003327721
92,0.92,0.473892592608601,0.449379682716061,0.427394768882706,0.390265626485381
93,0.93,0.467616828471913,0.443905728529289,0.422586056335513,0.386270260575841
94,0.94,0.459875752290479,0.436623966598439,0.415792495431564,0.380798268676833
95,0.95,0.450082914856003,0.427689551839058,0.407925847714597,0.374297366413222
96,0.96,0.438934111436612,0.417546276525537,0.398490253127171,0.366694710563918
97,0.97,0.434888194203329,0.405550402471408,0.388036391487313,0.358137765235993
98,0.98,0.43915964002088,0.392849177929785,0.376370258145728,0.349023520622942
99,0.99,0.437754201562863,0.38173964393446,0.364079332660702,0.339012282413316
100,1,0.431503208003826,0.377211295542604,0.350837774045862,0.328970110628837
101,1.02,0.41014097630571,0.361031385461535,0.324285603188352,0.307974945863767
102,1.04,0.381502664924838,0.340745092531503,0.310441628814681,0.287783356775283
103,1.06,0.352735215070668,0.323634681584044,0.29768086758229,0.269123471369917
104,1.08,0.329267066777887,0.305042133261131,0.282785846461144,0.252773183145935
105,1.1,0.307644515892153,0.286813409308595,0.267254176788575,0.239082609145346
106,1.12,0.302766679757755,0.269594128723495,0.251628458076501,0.227702597447844
107,1.14,0.307020321163331,0.273182528123799,0.24383133184115,0.218077481585773
108,1.16,0.30964189570837,0.276418289342476,0.247825421023709,0.209706727882909
109,1.18,0.30807990078335,0.275945134978539,0.248355487650736,0.206777767480375
110,1.2,0.301221353072216,0.271266809672762,0.245358955024481,0.204193973406889
111,1.22,0.290298647181412,0.263257573717506,0.239600727895882,0.200972864355278
112,1.24,0.277611746857238,0.254015525355513,0.232747836832818,0.197801280925895
113,1.26,0.265545156579919,0.245248012519125,0.22613566983854,0.194921210339986
114,1.28,0.26154430881546,0.238160276613167,0.220351696464987,0.19347380030554
115,1.3,0.261241395606372,0.237067613186775,0.216277552952531,0.194633008238148
116,1.32,0.264548444949297,0.239039394907623,0.215302615784893,0.195582061470282
117,1.34,0.270080512169179,0.24148912873075,0.215729025869,0.1984235440736
118,1.36,0.288191396799529,0.24374566209312,0.215386695434663,0.204541085484704
119,1.38,0.315392933593497,0.246619874036215,0.216923814934155,0.212504639508765
120,1.4,0.320003203379851,0.256117176114641,0.230300602157345,0.22174885055743
121,1.42,0.314258365793932,0.264183361174203,0.244782795365638,0.231592700791215
122,1.44,0.324294824520978,0.269214312385442,0.259658999116401,0.241711837589158
123,1.46,0.327323732436786,0.286445153762432,0.273868671139876,0.251231867153349
124,1.48,0.319903544906506,0.302138749835661,0.286789231554174,0.259851614598648
125,1.5,0.33532806871838,0.315692324581052,0.297900515045028,0.267180312112112
126,1.52,0.34865053816469,0.32665478376094,0.306823749674477,0.272824259709304
127,1.54,0.358615114744022,0.33474914363155,0.313342660193606,0.276636685135956
128,1.56,0.365117886590334,0.339953298199665,0.317406144078773,0.278596292712255
129,1.58,0.36864283395588,0.342553357645232,0.319106773334577,0.278792285209259
130,1.6,0.369531277008814,0.342867138728097,0.318872637717544,0.277673916060234
131,1.62,0.36870857575166,0.341706479536846,0.317369014849327,0.277560360208091
132,1.64,0.367069421679265,0.339863199186297,0.315289153042187,0.276569275012744
133,1.66,0.364996803652107,0.33769721486301,0.312992013918485,0.274961155236686
134,1.68,0.362796566353613,0.335496934883839,0.310747554840303,0.272924833468218
135,1.7,0.360259219050713,0.333033366189036,0.308310244113939,0.271378863476346
136,1.72,0.357129711058739,0.330035295184972,0.305442680178719,0.270876990630339
137,1.74,0.353563861161602,0.32673607928558,0.302294444809735,0.270194391122223
138,1.76,0.349860029213473,0.323236642412335,0.29895352201362,0.269083715296184
139,1.78,0.346237875074497,0.319841020498134,0.295741981684333,0.267623805942311
140,1.8,0.343277757378014,0.317045517160376,0.293893640096706,0.266015089118862
141,1.82,0.341122659670885,0.31514358773988,0.292849339541706,0.26511191553477
142,1.84,0.339263055063419,0.313539981800015,0.292691857316253,0.265183210991417
143,1.86,0.351676888885632,0.311787566294537,0.292706544088634,0.265382958654548
144,1.88,0.365657278916744,0.310589926706442,0.29261430666093,0.265472113149731
145,1.9,0.376337183675587,0.320015870774492,0.292336893201581,0.265366762455571
146,1.92,0.383915402312057,0.326580627104981,0.291891063184543,0.265083247208808
147,1.94,0.388345390390521,0.330282728639128,0.291076063830208,0.264456520513298
148,1.96,0.39027750625611,0.331759162442238,0.289919050895212,0.263476714900288
149,1.98,0.39003834972926,0.332973903531024,0.290966902967167,0.262131292057521
150,2,0.387620543430922,0.334528136838699,0.292348757297895,0.260411070865522
151,2.05,0.379244715609595,0.329905023292752,0.294659076609107,0.254463804129341
152,2.1,0.364221065112242,0.324413412300713,0.291369724982197,0.246411748754105
153,2.15,0.348393610317733,0.312469766647699,0.285896548798763,0.241044954735941
154,2.2,0.330595053995112,0.301370992170647,0.275823999700781,0.232730594355827
155,2.25,0.315401214080156,0.288005232098991,0.263648972386796,0.222489731269187
156,2.3,0.298616658628128,0.272797021396024,0.249790627312758,0.210950283437778
157,2.35,0.279061114754504,0.255046554749514,0.233695831550751,0.197673323363987
158,2.4,0.258522657599777,0.236064335274171,0.216194346039467,0.182825921663661
159,2.45,0.238199652630237,0.217405927468894,0.19893094143419,0.171006943742162
160,2.5,0.217796943155296,0.19868515137185,0.183042654016754,0.163512897732054
161,2.55,0.19764168250131,0.183058971701868,0.170515316169951,0.157396564584535
162,2.6,0.183612142529218,0.170718990066856,0.159972414311064,0.151099953188383
163,2.65,0.171089107476499,0.159134566833772,0.152969037039992,0.144698142776716
164,2.7,0.158225450013768,0.150084882358934,0.145950688401235,0.138257811159446
165,2.75,0.146776698850907,0.14280284310906,0.138990453763187,0.131843670298855
166,2.8,0.139294883917884,0.135624412327508,0.132121617570468,0.125530960637006
167,2.85,0.131970656027835,0.128587980456267,0.125382881230628,0.119322132112062
168,2.9,0.124834725551209,0.121751173327082,0.118802350698647,0.113245809917154
169,2.95,0.117912220254465,0.115111052935478,0.112401795279866,0.107331744371996
170,3,0.111224066183727,0.108684058372385,0.106234611970278,0.101619820749873
171,3.1,0.098637349389497,0.0965427663563665,0.0945354242045585,0.090757737026578
172,3.2,0.087087668089701,0.0854006158328087,0.0837862641235721,0.0807311858247875
173,3.3,0.0765907122507821,0.0752536159649924,0.0739751663350475,0.0715647215712934
174,3.4,0.0670931878873389,0.0660671283374436,0.0650858323391773,0.0632372003367915
175,3.5,0.0612750392260888,0.0602409281524861,0.059227884557494,0.0572772051314127
176,3.6,0.0577061692498424,0.0567582210230989,0.0558459757355989,0.0540803662444354
177,3.7,0.0543050260439414,0.053456808896142,0.052624024535469,0.0510165332795304
178,3.8,0.0510753989060807,0.0503005431771221,0.0495567148391698,0.0481065899063099
179,3.9,0.0480165677228564,0.0473258502769295,0.0466459704333501,0.0453403496964635
180,4,0.0451194339652154,0.0445010472628545,0.0438970338666902,0.0427145890247416
181,4.1,0.0423954739071685,0.0418380964702566,0.0412920087345241,0.04024268932175
182,4.2,0.0398225177637968,0.0393314193126058,0.0388454658631758,0.0379028636173348
183,4.3,0.0374073254026985,0.0369677186972911,0.0365405262437947,0.0356970733315596
184,4.4,0.0351416858532349,0.0347523791158962,0.0343700320975002,0.0336292504887002
185,4.5,0.0330137941035818,0.0326751176706723,0.0323374784014506,0.0316825167319407
186,4.6,0.0310217861886815,0.0307258420706134,0.0304328395892955,0.0298527645461297
187,4.7,0.0298067870054523,0.0288993462417632,0.0286466449520951,0.028138938617545
188,4.8,0.0281831536242063,0.02719688522311,0.0269735902344454,0.0265359780560783
189,4.9,0.0259370146135072,0.0256042909871323,0.0254109131754161,0.0250335557358156
190,5,0.0242762601875022,0.0241157459411765,0.023952144605969,0.0236265371636373
