id,period,psa_1,psa_2,psa_3,psa_5
33,0.33,38.4011148828801,37.9179168126882,37.3981206507067,36.5453484696508
34,0.34,38.6495140166462,37.8455847466819,37.3215508437633,36.5644788216145
35,0.35,37.4418189087343,37.2241680639081,36.9322198589609,36.3902433664033
36,0.36,37.140221522949,36.7557696560931,36.5285697091813,36.1619870953904
37,0.37,36.0405516988627,36.1452367400536,36.121339977081,35.961913483088
38,0.38,36.2178786772901,36.0614345341825,35.9819845739585,35.8390318306429
39,0.39,35.7811735246608,35.9181880534076,35.9187964691063,35.7962883823789
40,0.4,36.9979461258364,36.3938068047979,36.0474750819955,35.7880951286927
41,0.41,36.7685655485273,36.5451149736449,36.2718114170401,35.8343100942421
42,0.42,37.2357706577905,36.7107133300533,36.3588891104675,35.9021918539699
43,0.43,36.7776085802054,36.4006088979896,36.144702134802,35.8164671991256
44,0.44,35.840718170858,35.8483523968656,35.7816074904517,35.632387197532
45,0.45,35.7576966559325,35.4998273124092,35.4406186676449,35.4418749545232
46,0.46,34.9503218432521,34.9429409987028,35.0859821362158,35.3050276576292
47,0.47,35.1719821810651,35.120598538625,35.187936657871,35.3242801848633
48,0.48,35.4788446554138,35.41685754206,35.4036307679918,35.4271521606515
49,0.49,35.45967409725,35.5604089335342,35.5660277960114,35.5381952579227
50,0.5,36.2826186634481,35.9175007518838,35.7512340230513,35.6221818238836
51,0.51,36.0363186293014,35.7901374008127,35.6863449622713,35.6309183936084
52,0.52,36.4678939109661,36.1733706468122,36.0170162397973,35.860775024509
53,0.53,36.1649136686904,36.2287881213567,36.2005640771537,36.08495994019
54,0.54,36.4637345453173,36.5172374809681,36.4715930477337,36.300988853347
55,0.55,37.4853721689845,37.0966456833087,36.844459533165,36.5172278260451
56,0.56,37.9847700262247,37.4136003683878,37.0638399204659,36.6567842772137
57,0.57,37.5485016517414,37.2245822005203,37.0108309568708,36.7125971870595
58,0.58,37.9034358831367,37.4759929598462,37.2161160887575,36.9162134101806
59,0.59,37.7856347069271,37.6783846006938,37.5205268451491,37.2186270794222
60,0.6,38.1027931039774,37.9913281947492,37.8163997403391,37.482080356872
61,0.61,38.8845890143996,38.4411615084007,38.1300494056625,37.6970471736704
62,0.62,39.2577925180084,38.6715812994891,38.301255958779,37.8430615206678
63,0.63,38.849032262292,38.4979714212218,38.2576297708056,37.9162136261137
64,0.64,38.0906555950573,38.148455390849,38.1167060142833,37.9472488369172
65,0.65,37.8220546015371,38.0236211913165,38.0738792570836,37.9917781900029
66,0.66,38.2232738008254,38.208936073525,38.1806798192004,38.0810556059007
67,0.67,38.6155167335281,38.4270806311762,38.3327022946174,38.1981943755436
68,0.68,38.5724830034307,38.4961905130796,38.4514569152092,38.3336788784323
69,0.69,38.336229445594,38.52849570514,38.5895507028683,38.5002975754407
70,0.7,38.5752731374743,38.825091095593,38.8775245470093,38.7246323895229
71,0.71,39.5757715994859,39.4992340023919,39.3639426503498,39.1306786547598
72,0.72,40.8882654255132,40.4292795315909,40.1386457802404,39.6991481588288
73,0.73,42.3755735544571,41.3816075616443,40.9275629937097,40.2825139197395
74,0.74,43.6044315754451,42.1424532744384,41.6218941779466,40.8314016960237
75,0.75,43.3276600525642,42.7095318030907,42.2017144336113,41.3542650357741
76,0.76,43.6625559804765,43.1801754138512,42.7102346775294,41.8394129840875
77,0.77,44.050060456399,43.6676958865264,43.2158587427197,42.313181586135
78,0.78,44.6854147856431,44.2543659176548,43.7797218291203,42.7926999463604
79,0.79,45.5559361229636,44.9847184097001,44.3943841760094,43.2671814159891
80,0.8,46.5837523214216,45.7788662216895,45.0323350067122,43.7311482692828
81,0.81,47.5746483965228,46.5442201791649,45.650479028184,44.1770160932034
82,0.82,48.3805830265071,47.1902623042288,46.1847212822886,44.5712873131341
83,0.83,48.923691955934,47.6570560184734,46.597698755325,44.9011507893628
84,0.84,49.1675277612751,47.9310774312372,46.8815436460439,45.1627533935662
85,0.85,49.1665277998532,48.0439836791459,47.0549210988834,45.3615896508439
86,0.86,49.0263866427895,48.0581264623227,47.1548049391895,45.5264211401695
87,0.87,48.8681628844628,48.0456781746118,47.2243088807751,45.6612696798249
88,0.88,48.79972285684,48.0699221127928,47.3007319021091,45.7776608384133
89,0.89,48.916128584414,48.2005564561346,47.4311196401816,45.8863316759014
90,0.9,49.1871429927722,48.4111556569837,47.6021887670727,46.0105517544429
91,0.91,49.6027340558422,48.6843919278927,47.7942128742952,46.1226155087175
92,0.92,50.0551534771456,48.9890280804822,47.9962795496498,46.213321202527
93,0.93,50.459156889814,49.2522943470147,48.1710679177964,46.2883168451917
94,0.94,52.220533297351,49.4312471801912,48.2822111396931,46.3276211157838
95,0.95,54.9732802718802,51.2378555291101,48.4119665941612,46.3173393482982
96,0.96,57.1798257394804,53.1427423135177,50.070805465747,46.2547744591555
97,0.97,58.7289116403519,54.5578722421743,51.343132721348,46.8915839643038
98,0.98,59.6175114680755,55.4653058293118,52.2286607566631,47.6750035150235
99,0.99,59.9043900767401,55.8822132959761,52.7247987651107,48.8253864239104
100,1,59.6420702337242,55.8500769798303,52.843325291565,50.0714031853342
101,1.02,58.6393367783565,56.8625693698961,55.2370864382261,52.4327047248462
102,1.04,60.8849687592769,59.1837414777329,57.5652021161682,54.6637173750647
103,1.06,63.3797278042299,61.5906793703468,59.885750418229,56.8072377683211
104,1.08,66.1141262080773,64.090109844388,62.2101499607567,58.8857900013561
105,1.1,68.8442189641671,66.5412123271102,64.4554854948632,60.8542643996385
106,1.12,71.2741908040496,68.7560945677761,66.5035066380166,62.6630104356153
107,1.14,73.2279679989909,70.6000069503129,68.2643165932016,64.2736362688203
108,1.16,74.6403294241633,72.0436991356297,69.7129055087948,65.6729970521825
109,1.18,75.6235382885439,73.1580690458374,70.8895071191776,66.8904061712234
110,1.2,76.374145840473,74.0694248370002,71.8922162721043,67.9579461344556
111,1.22,77.0890798829888,74.9037019917759,72.8019741711662,68.900400911265
112,1.24,79.5507573279777,75.7662238891501,73.6660181468921,69.7725413938193
113,1.26,87.1446237280487,82.3205588842781,78.1461705848886,71.3974984300484
114,1.28,94.480310760916,88.8569972267759,83.9761046700713,75.9552258083472
115,1.3,101.466628207384,95.0426307870902,89.4357154649723,80.2014650448536
116,1.32,110.590338950735,102.874874109152,96.3505412751679,86.0243490171625
117,1.34,120.967893700643,111.934394664979,104.26232744243,92.0680074328298
118,1.36,130.307112106992,120.118788319554,111.454115412026,97.5911339822482
119,1.38,138.338921223363,127.232562412501,117.753705392471,102.523679629511
120,1.4,144.912935730935,133.167297094696,123.07415759668,106.736983197059
121,1.42,150.046506796326,137.908133721515,127.39192246961,110.267981219741
122,1.44,153.883424012261,141.516978479685,130.737704894169,113.054378711295
123,1.46,160.26542132481,144.101617615319,133.177628643632,115.158653598197
124,1.48,171.771404010549,149.903759346581,134.825370880645,116.619220244996
125,1.5,181.583705585363,158.924006017355,140.397194905246,117.450171951131
126,1.52,189.685840034468,166.412163602002,147.259503607734,118.352066291742
127,1.54,196.039905145209,172.312647990646,152.684983385145,122.864490814361
128,1.56,200.591694506012,176.58634919379,156.723005748918,126.294390202875
129,1.58,203.288319224995,179.291610167239,159.318139891865,128.64908368315
130,1.6,204.148358352376,180.353497660281,160.524832087852,129.952919028297
131,1.62,203.218483559039,179.899199382238,160.420805899368,130.246075114949
132,1.64,200.572371606289,177.996563896535,159.062101167554,129.596150463371
133,1.66,199.559635031814,174.776682118017,156.56544841262,128.113678165263
134,1.68,197.412820552024,170.419162508734,153.091354461488,125.84069020595
135,1.7,193.177245397465,165.111866069564,148.784504071064,122.926019506139
136,1.72,187.197887678059,159.052677327469,143.759957957673,119.44560938694
137,1.74,179.818201682678,152.456006975906,138.238487431728,115.49657910728
138,1.76,171.331328246057,145.430309291821,132.287177875433,111.174729493073
139,1.78,162.01892523404,138.123261629921,126.030494939108,106.559959309428
140,1.8,152.716940696529,131.05786589956,119.558840584399,101.716843782171
141,1.82,142.821430866632,124.014177544874,112.934265858487,96.7330389373493
142,1.84,132.375164093337,116.729975507112,106.198675763349,91.6324575289861
143,1.86,121.884836536842,109.307106538386,99.3977842512059,86.4957467887016
144,1.88,112.938766220449,101.746073001492,92.5860699239431,81.3547208436198
145,1.9,103.901872597079,94.1281516612695,85.9694148550148,76.2704438987752
146,1.92,94.817924538987,86.5415726518874,79.6499896339305,71.2990859574803
147,1.94,85.7941062509278,79.082308246813,73.4675754991509,66.513003856032
148,1.96,76.9659636836063,71.8621807543027,67.5544575057181,64.270679049415
149,1.98,68.5351047711952,66.1219597509467,65.651159228794,64.6044510610015
150,2,67.2262483226413,66.68931090353,66.1398174985499,64.9669995241099
151,2.05,68.8753437153427,68.131144857062,67.4064315522117,65.956984080011
152,2.1,70.362433213071,69.4949480848085,68.6465375388136,66.9859795829274
153,2.15,71.6784082211074,70.744272676981,69.8203539507551,68.0117401312761
154,2.2,72.8988701880355,71.9315184029645,70.9687301858505,69.0355399356934
155,2.25,74.1456128502639,73.1527049313191,72.1433715693961,70.0895777752391
156,2.3,75.5291147471124,74.4766374178358,73.3917535502017,71.1907706514187
157,2.35,77.1011164436418,75.9340505604584,74.7520581828464,72.3448982685284
158,2.4,78.8447306307227,77.5319734395477,76.202032045891,73.54978746799
159,2.45,80.7216066086632,79.2090474714608,77.7170642211892,74.7731889946311
160,2.5,82.6348095905873,80.9139197728673,79.2331050045571,75.9770205497485
161,2.55,84.4988682601362,82.5650434877837,80.6944226583915,77.1243874868069
162,2.6,86.231820709019,84.0940471397341,82.0470096736748,78.1799491906929
163,2.65,87.7658940996732,85.4468558212906,83.2456140677357,79.1119599765012
164,2.7,89.0536528341419,86.5959364009813,84.2580159408756,79.9001975146907
165,2.75,94.8550904796336,89.1095675176996,85.0667056187403,80.5321841957184
166,2.8,100.533687619622,94.2311460861545,88.550125431855,81.005570685923
167,2.85,105.301832351915,98.5304229654224,92.4125823646878,81.8265666800645
168,2.9,109.166749922919,102.016798428276,95.5384649267253,84.2887275078529
169,2.95,112.175812479897,104.727303657429,97.9619558842837,86.1791817856942
170,3,114.401433298895,106.719092338253,99.7335325940779,87.5278341180638
171,3.1,116.815889019227,108.855141448183,101.573307645231,88.7903026420789
172,3.2,120.209987332781,109.566677834464,101.612167180451,88.5130436473315
173,3.3,129.062965244545,117.298132543112,107.609665436946,91.3478356925192
174,3.4,135.651524257188,123.170512352966,113.166852358489,96.2628176754134
175,3.5,139.968462808279,126.697787552262,116.417300371088,98.9870288327838
176,3.6,142.522133609083,127.750439839147,117.26789192087,99.5074958775656
177,3.7,143.358475320562,127.968732018807,115.818220824681,97.9620415227027
178,3.8,142.287055779594,126.92464937105,113.589454259973,94.5627969845671
179,3.9,139.049569875446,123.898315482026,110.787846983315,89.5751147086966
180,4,133.434745087653,118.704572635888,106.012736675079,85.5827659026031
181,4.1,126.176970561746,111.359097588095,99.2855506474059,80.0020878602259
182,4.2,118.981800103263,102.07543668291,90.8002655842873,77.6227970778241
183,4.3,111.487341909398,93.7012702390039,83.7819679830571,77.2951699199385
184,4.4,101.021351658067,87.034938425263,83.4521521066262,76.8593979086785
185,4.5,90.4166891451327,86.5678859642117,82.9376764544226,76.2719052184564
186,4.6,89.7441799150218,85.861714047763,82.2037601309554,75.5029065569977
187,4.7,88.7823210540421,84.8890046184341,81.2278943924157,74.5245210147138
188,4.8,87.5181614312054,83.6390060552318,79.9927404112588,73.3267818926731
189,4.9,85.9509424508213,82.1090615928262,78.4993893427904,71.907126582049
190,5,84.095563757196,80.310329034964,76.7575292471114,70.2710287988303
