id,period,psa_1,psa_2,psa_3,psa_5
50,0.5,2.71479148208854,2.2721155388976,1.93986024306812,1.54379345370271
51,0.51,2.5972842104997,2.18586898811334,1.89969843478751,1.51284431656049
52,0.52,2.33310955182625,1.98866318008893,1.73678473455334,1.40803180522813
53,0.53,1.92137608899353,1.65475147081148,1.50483480634208,1.35379932647914
54,0.54,1.94145851866963,1.75411038684006,1.58930098304432,1.35323589129571
55,0.55,2.04464681979374,1.83695068028878,1.65808087137953,1.36525661274564
56,0.56,2.1193197174794,1.89731612942667,1.70622982744777,1.39801651219032
57,0.57,2.15878034313815,1.92896316500645,1.73215344775107,1.42840645978281
58,0.58,2.16324981018976,1.93264351430161,1.7348677042835,1.45242512223904
59,0.59,2.13512382806905,1.91053274988482,1.71675429888327,1.45904040627571
60,0.6,2.32588124997864,1.97518388719087,1.71992965067267,1.45017643845891
61,0.61,2.62415267806018,2.22172373520093,1.91351590873185,1.48351313724151
62,0.62,2.79138925976641,2.35880764929713,2.02036324696872,1.53732606883415
63,0.63,2.84032387446535,2.39701640442306,2.04504087525369,1.53727470925425
64,0.64,2.7931034861061,2.35254694616315,2.02329368593344,1.56248493690734
65,0.65,2.70509876585625,2.32713297055055,2.0175003844109,1.5528159681484
66,0.66,2.63716162110685,2.26783178755804,1.96408317258072,1.52068486348085
67,0.67,2.52088579269333,2.16343798533082,1.90663180549839,1.50881380919749
68,0.68,2.40520197800153,2.1075670782571,1.85832088795152,1.47249529851152
69,0.69,2.30636084537251,2.02151715194343,1.7831010631061,1.41520950861272
70,0.7,2.17693890056971,1.90841261701517,1.68490047566228,1.34018450362533
71,0.71,2.02186451881346,1.77307317004161,1.56676748015673,1.27275688859053
72,0.72,1.86229465892913,1.65937083555496,1.48742386518695,1.21569653081332
73,0.73,1.74488095052025,1.55718391939341,1.39865752604949,1.14927212998079
74,0.74,1.61364258493413,1.44319088640491,1.29963371112541,1.07478337663513
75,0.75,1.47116706246407,1.31948932464419,1.19210960046874,0.994081835372056
76,0.76,1.31980834126885,1.18791808694406,1.07855475758158,0.937411412603663
77,0.77,1.16194885325391,1.06590967553349,1.00883581129944,0.907100933391846
78,0.78,1.08860492421641,1.02912414486458,0.974144082495483,0.876230337373642
79,0.79,1.04864108543331,0.991217366626367,0.938553000726981,0.844511573179334
80,0.8,1.00745258211975,0.952728316530319,0.902011965798429,0.812101654586202
81,0.81,0.965796507604081,0.913310158325845,0.864976446084849,0.779198689263985
82,0.82,0.923242927333202,0.87334181091712,0.82766202397575,0.746139238257302
83,0.83,0.880306121737791,0.833339570675022,0.790026285236676,0.71303517989087
84,0.84,0.837461337532706,0.793164858937925,0.752324047062324,0.679937208920827
85,0.85,0.794663962399088,0.753119262143323,0.714824255508997,0.654251346971775
86,0.86,0.75231279140259,0.713604419976769,0.681359229369422,0.634760465376254
87,0.87,0.710987747809533,0.684539753629949,0.660254003869605,0.615614294988107
88,0.88,0.687331159131175,0.662718392663025,0.639549708235771,0.596848800325182
89,0.89,0.664758422202744,0.641374706645662,0.619306842058429,0.578496706638941
90,0.9,0.642799817091599,0.620572849246945,0.599572670535573,0.560583751871279
91,0.91,0.621513501291519,0.600357517765686,0.580378822463929,0.543126527980862
92,0.92,0.600932249549493,0.580791587678982,0.561741404865619,0.526208004677884
93,0.93,0.581065637406709,0.56190473394386,0.543662980226444,0.509772078080232
94,0.94,0.561903256842424,0.54364091756107,0.526153978393703,0.493796785649353
95,0.95,0.543418676581095,0.525977021363521,0.509279630623123,0.478265536615844
96,0.96,0.52557385084512,0.508881712380696,0.492916520170002,0.463158804161809
97,0.97,0.527017158740719,0.492318740218303,0.477034496220382,0.448466685136883
98,0.98,0.54919935813294,0.511323079176453,0.479065152311165,0.434287055826228
99,0.99,0.566454416395904,0.526406476671547,0.49208654218903,0.436746908954727
100,1,0.57898130350102,0.537415312525157,0.501390120078797,0.44288873459716
101,1.02,0.590992817745039,0.547557769286636,0.50965200853157,0.4473319970393
102,1.04,0.586821199976417,0.543300729605435,0.505126776031538,0.44203886038177
103,1.06,0.568683198756364,0.526671247795798,0.489784385710956,0.428227911139024
104,1.08,0.5624715802177,0.499992991264165,0.465272342313789,0.407381757567573
105,1.1,0.565417938091456,0.488878982167713,0.434071137782983,0.381091345320401
106,1.12,0.555456403861805,0.480744956044484,0.418529318638722,0.350969645785611
107,1.14,0.537939075437042,0.468119803461083,0.417535089341511,0.337654428339106
108,1.16,0.517130312968591,0.460620062493772,0.412325500590077,0.335095813106701
109,1.18,0.499157174948371,0.446358829053156,0.400927731607403,0.327844011740835
110,1.2,0.474108004296068,0.425504787388192,0.383565994470852,0.315696557248524
111,1.22,0.443477982201514,0.399475479770459,0.361367404204989,0.299426734931563
112,1.24,0.408956995055375,0.369673296703464,0.335639425614222,0.280102786648081
113,1.26,0.371762737898484,0.337346699663418,0.307463093021599,0.26396730407458
114,1.28,0.348205449006944,0.303657825104456,0.277919636597552,0.249679391885077
115,1.3,0.345010581309604,0.279341729385348,0.256093095083926,0.235370127451406
116,1.32,0.331154739130054,0.272558127295831,0.239628069350947,0.221162450881661
117,1.34,0.307795306056111,0.262000422578873,0.231305909451739,0.207268411631533
118,1.36,0.280477228622554,0.247559991491177,0.22093877594001,0.193747845677329
119,1.38,0.255952819586397,0.229814916931014,0.207425670215905,0.180732073080365
120,1.4,0.230853768557911,0.209945893781061,0.191770142325447,0.168936001952718
121,1.42,0.207078843080754,0.189149672418933,0.17597327963629,0.16491135023616
122,1.44,0.187161652314081,0.176316014242979,0.17083835952046,0.160669451105443
123,1.46,0.175729785392601,0.170517879737885,0.165581524405805,0.156305514042944
124,1.48,0.169348105894685,0.164729292919439,0.160267952261324,0.151874763637492
125,1.5,0.163082936881923,0.158973678191444,0.154991196078542,0.147408735310451
126,1.52,0.156963841167132,0.153349122508439,0.149823439924522,0.143021209493596
127,1.54,0.151077808886032,0.14791473603791,0.144788269643174,0.138696532735634
128,1.56,0.145456855718612,0.14271299047016,0.139961861208509,0.134530150548086
129,1.58,0.14017275554578,0.137759656832138,0.13535696185161,0.130491207298866
130,1.6,0.135203943001717,0.133126364542563,0.13097668241151,0.126656035990528
131,1.62,0.130579369924906,0.12877405904617,0.126889440849108,0.123003843791205
132,1.64,0.126322875612029,0.124710790444786,0.123049709796072,0.11953317069017
133,1.66,0.122392024716803,0.120958317442009,0.119456772843924,0.116274118190931
134,1.68,0.118773119483345,0.117490358509989,0.116109229207452,0.113213307830625
135,1.7,0.115446063248406,0.114279155056895,0.113017874941662,0.110329002470054
136,1.72,0.112390455430119,0.111306098989672,0.110137833962916,0.10761360256349
137,1.74,0.109593900588847,0.10855025902696,0.107452765673531,0.105064926493685
138,1.76,0.107009619468127,0.105996238253302,0.104945148861269,0.102682339961252
139,1.78,0.104611824105561,0.103630222963242,0.102597269937202,0.100433088868107
140,1.8,0.102376238414987,0.101415768454215,0.100405152181099,0.0983056092532308
141,1.82,0.100280756448785,0.0993341549221916,0.0983462223410742,0.0962886989685994
142,1.84,0.0983058371629884,0.0973685847831531,0.0963979498376415,0.0943718451373317
143,1.86,0.0964363436314812,0.0955043821864751,0.0945475924725456,0.0925591389143485
144,1.88,0.0946716636490819,0.0937290405180554,0.0927841026958391,0.0908333242371071
145,1.9,0.0949014837072276,0.0920408081428589,0.0910981066554843,0.0891806024927745
146,1.92,0.100780169373761,0.0904301723864586,0.0894822700288799,0.0875945463517146
147,1.94,0.105035157034212,0.0888819551528711,0.087945645991052,0.0860696629655642
148,1.96,0.107809543667304,0.0897437952844615,0.086466336185945,0.0846013007719766
149,1.98,0.11012078921103,0.0902183765806039,0.0850403073181599,0.0831897760977353
150,2,0.110456649369007,0.0920071233755286,0.0836643699292945,0.0818386420578396
151,2.05,0.1092547770468,0.0928652377728144,0.0804281729275738,0.0786554261602643
152,2.1,0.101116249573042,0.0856451712142436,0.0774861248436712,0.0757238421260633
153,2.15,0.0922581142337763,0.0793737818900723,0.0747934383407609,0.0730383542013967
154,2.2,0.0809820014809105,0.0732009905330108,0.0723171871474463,0.0705537823226598
155,2.25,0.0733625068112736,0.0709601034975513,0.0700500078065703,0.0682314465943615
156,2.3,0.0698247335477749,0.0688788132715343,0.0679355000970057,0.0660644980149918
157,2.35,0.0679329057053787,0.0669255654903407,0.0659288395833377,0.0639957205109119
158,2.4,0.0661210120105299,0.0650595141331095,0.0640177322487681,0.0619939415266204
159,2.45,0.0643424148163364,0.0632208834820346,0.0621347846289238,0.0600460822607979
160,2.5,0.0625705462511168,0.0613960391009168,0.0602593198821719,0.0581017655073182
161,2.55,0.0607462356199353,0.0595329490441392,0.0583653901782352,0.0561562467458125
162,2.6,0.0588695259436712,0.0576181150907821,0.056419034950296,0.0541847973228324
163,2.65,0.0568977235195624,0.0556342699948995,0.0544281939676371,0.0521716632970112
164,2.7,0.054840026761182,0.0535671110808824,0.0523600137493272,0.0501257583027848
165,2.75,0.0526797191855626,0.0514255311729632,0.0502339619805326,0.048025463181737
166,2.8,0.0506176978315044,0.0491964203884369,0.0480368647211729,0.0458906470170776
167,2.85,0.0493166080875699,0.0469085411141906,0.0457832161120415,0.0437153363341909
168,2.9,0.0479479783703375,0.0462553226289274,0.0449010162842295,0.0423962418752893
169,2.95,0.0485370802269572,0.0470163501246265,0.0455791994287619,0.042934041343013
170,3,0.0491200276950651,0.047530999492106,0.0460300133435848,0.0432677403759496
171,3.1,0.0494812835504704,0.0478087402589876,0.0462310604533864,0.043333602512231
172,3.2,0.0488589158643895,0.0471741776908087,0.0455849269762273,0.0426663796811453
173,3.3,0.0474003462278892,0.0457583834696324,0.0442110923194246,0.0413690537492217
174,3.4,0.0481724258094097,0.0465829496513283,0.0450918929910433,0.0423755996670176
175,3.5,0.0490858812910243,0.0474263967316597,0.0458677253456296,0.0430233606173803
176,3.6,0.049145723282641,0.0474735436967488,0.0458999970643637,0.0430212210415098
177,3.7,0.0484825679318509,0.0468446065984133,0.0452998406681946,0.0424650856906711
178,3.8,0.0472281859838444,0.0456590312613095,0.0441787051286075,0.0414536316352084
179,3.9,0.0469051711811822,0.0441138455888219,0.0426499858871662,0.0400763690877444
180,4,0.0473587339435563,0.0448112398081192,0.042465972165318,0.0384229540529728
181,4.1,0.0469876134592906,0.0445081716215482,0.0422175432491669,0.0381403930373487
182,4.2,0.0457040108427156,0.0433548743335467,0.0411765420111957,0.037279689538263
183,4.3,0.0436877386214573,0.0415142297098826,0.0394915906193204,0.0358576031168023
184,4.4,0.0411218559092271,0.0391541666406923,0.0373185480152937,0.0340023848705332
185,4.5,0.0381851550935212,0.0364359532643481,0.0348001427257454,0.0318355452616167
186,4.6,0.0352545490450861,0.0335063366526653,0.0320716751106911,0.0294670571705247
187,4.7,0.0337850090549704,0.0319421861640721,0.0302212369973448,0.0271091488958774
188,4.8,0.0319834181807235,0.030311537796026,0.0287450845628338,0.0258998123910493
189,4.9,0.0299445461680555,0.028448997062953,0.0270441591610776,0.0244801151681165
190,5,0.0283125791908198,0.026434748953707,0.0251927302994163,0.022914167243979
