id,period,psa_1,psa_2,psa_3,psa_5
74,0.74,1.19499763186188,1.02343047429409,0.881964338963079,0.817664091312637
75,0.75,1.17922950189248,1.00916912833212,0.874398222375193,0.824002305540417
76,0.76,1.15515007182689,0.985681012105129,0.882095301644978,0.829317280308298
77,0.77,1.1224937690462,0.955056215438637,0.890766598505087,0.835917356477279
78,0.78,1.08244910008411,0.930440721315756,0.900259987442072,0.841649609910249
79,0.79,1.03221369330374,0.94169057303362,0.909541249520021,0.847889320080077
80,0.8,0.990448469037526,0.954099345902409,0.919076204647069,0.853036785896163
81,0.81,1.00387600215586,0.964942687786431,0.927743233468339,0.858323287241813
82,0.82,1.01757725741862,0.975292525304488,0.935301218380066,0.861747487790302
83,0.83,1.02908001184455,0.98431598765502,0.942236681788187,0.865333502447109
84,0.84,1.03819667904472,0.991050264267405,0.946997886138405,0.867057878223077
85,0.85,1.0464277852718,0.996646812062524,0.950432458650069,0.867279780524246
86,0.86,1.05180771043178,1.00014154060243,0.952364373760412,0.866812333857867
87,0.87,1.05424788432963,1.00100639240124,0.951916425399717,0.864340412153998
88,0.88,1.05375138113262,0.999276649721909,0.949144978609763,0.860082266219014
89,0.89,1.0512049055469,0.996015215754795,0.945287024373483,0.855201995036206
90,0.9,1.04620550950538,0.990547925523937,0.939386875225645,0.84856410880036
91,0.91,1.03877773973229,0.982940508734718,0.931585749845084,0.840389880062996
92,0.92,1.02923191930647,0.973466323644308,0.922130414973199,0.831043675043875
93,0.93,1.01784266995062,0.962366058015866,0.91123447846698,0.821215618507555
94,0.94,1.00475652412838,0.949755638619321,0.899668417504222,0.810304353096926
95,0.95,0.990087677911636,0.936534816880584,0.886983200665493,0.798364666005635
96,0.96,0.974813327303518,0.92206707658392,0.873133909584311,0.785415249695466
97,0.97,0.958400670112463,0.906509774700714,0.858258322350108,0.772312667699921
98,0.98,0.941080301504798,0.890075202013591,0.842600324882821,0.758540679119154
99,0.99,0.923128289573594,0.872996388618119,0.827019817583787,0.744051222054858
100,1,0.904849507877662,0.856091582815332,0.810883561206186,0.728994340879049
101,1.02,0.90363695526101,0.821821215287693,0.777790152208915,0.699007815294313
102,1.04,0.920117546644203,0.793177295407773,0.744828294897749,0.668378264699356
103,1.06,0.916960176197089,0.790570336460762,0.712889225702294,0.638137830681201
104,1.08,0.895867774974052,0.770999506744457,0.68203556291651,0.608847234536453
105,1.1,0.860386799668772,0.738748449765521,0.652217425373305,0.58061046749134
106,1.12,0.81515034017136,0.701063705823775,0.623436548764098,0.553737517910303
107,1.14,0.763173446938655,0.666912815432674,0.596180966416186,0.535182829713666
108,1.16,0.714795409613375,0.636493140341768,0.569799510918145,0.51520015160247
109,1.18,0.683990267997139,0.611313072556844,0.548418161788089,0.494074552812988
110,1.2,0.647206431812247,0.579840392616011,0.52234829362724,0.47187515765625
111,1.22,0.604993455750958,0.546357077886689,0.502836337907114,0.448900411316696
112,1.24,0.566944487050212,0.522405349628512,0.48241096438959,0.425712940055072
113,1.26,0.538021053435651,0.497883825290016,0.461469367172004,0.402920498020026
114,1.28,0.509437473596949,0.473363108314314,0.440287918792492,0.38259891939086
115,1.3,0.481661056392672,0.449312207021444,0.419548920885274,0.366926768181616
116,1.32,0.455224904439519,0.426195745649362,0.399319354842895,0.351330444782625
117,1.34,0.43043728697662,0.404319756058468,0.379889485959572,0.336068706765128
118,1.36,0.40723301399447,0.383634001600045,0.361411238970662,0.321311453365504
119,1.38,0.385696946721474,0.364008573880116,0.343767887454915,0.306908529169078
120,1.4,0.365445935345901,0.345547923621623,0.326783784723753,0.292927102155104
121,1.42,0.34622783851386,0.327795142771775,0.310646177436521,0.279389550266844
