id,period,psa_1,psa_2,psa_3,psa_5
46,0.46,1.38306092780246,1.12298757443466,0.938679086280764,0.730091729282335
47,0.47,1.21623992343501,1.05504548311224,0.937562036267084,0.763938073747227
48,0.48,1.17673096576342,1.05870931521648,0.94427323854135,0.76048796836764
49,0.49,1.25182295308509,1.06555629918979,0.919066169021032,0.747129792209387
50,0.5,1.24200967334769,1.02241063624996,0.914580521593666,0.767500592299141
51,0.51,1.27346150496712,1.09607185594512,0.967154344047855,0.775029051480073
52,0.52,1.30481002247591,1.1132103695438,0.9806779191726,0.780886328777594
53,0.53,1.28249628986572,1.09941272614967,0.961026521823826,0.766320959446489
54,0.54,1.23027075490775,1.05744310652846,0.917530415216718,0.734793234271588
55,0.55,1.15327957868964,0.99736155679872,0.870262180054929,0.692469247559618
56,0.56,1.10101741610081,0.942281906097717,0.816123903833325,0.644228179745288
57,0.57,1.02398818161414,0.893934648101935,0.781459144580479,0.607221512561502
58,0.58,0.949443137260418,0.836253658555584,0.737291290618909,0.579934049146106
59,0.59,0.890191506790876,0.779436028264253,0.686517817932764,0.543607119565038
60,0.6,0.929078930593453,0.800114670105523,0.700142664888764,0.561211977087777
61,0.61,0.962732285244869,0.829086360337143,0.727726484842186,0.586956246742479
62,0.62,0.922973667285188,0.804948213077112,0.715144691276626,0.588510463110516
63,0.63,0.820685733202199,0.7372827643316,0.671485006916969,0.571689506756962
64,0.64,0.691167430117662,0.650564952678545,0.612985022748304,0.544933022250451
65,0.65,0.578229539982513,0.573087285242558,0.558917813012402,0.517340884163598
66,0.66,0.513375903278234,0.524415288201035,0.522127816949694,0.495339017016348
67,0.67,0.499760668495858,0.508037176082381,0.50570432942348,0.481351023214145
68,0.68,0.51892830801072,0.515459463523652,0.506140399754463,0.474714760404059
69,0.69,0.553622464497062,0.536747044259071,0.516896447789008,0.473116096267158
70,0.7,0.596938440771562,0.564435380876196,0.532690675478454,0.473557680747869
71,0.71,0.643805912977688,0.593263738402701,0.548437657808678,0.473336009377616
72,0.72,0.686525263490984,0.617752792523404,0.560314006978941,0.470484718257093
73,0.73,0.717866863735083,0.633656908559081,0.565815818337106,0.464040941392537
74,0.74,0.733264847653876,0.63798150643724,0.562852360919931,0.468800288120979
75,0.75,0.730682772081007,0.633046265492573,0.569671008357299,0.477858685660833
76,0.76,0.748737237756674,0.641719678014447,0.574685047366343,0.478717703532655
77,0.77,0.737944754827247,0.630889361086387,0.564830599963353,0.470674983309528
78,0.78,0.695561725287792,0.60096875472382,0.540454305416178,0.45424028243899
79,0.79,0.646289577183339,0.55468195471264,0.503832806084363,0.430867794529922
80,0.8,0.580215273134787,0.496385452627528,0.458504774887087,0.402485785621027
81,0.81,0.49643527961866,0.432341834727238,0.408918733072086,0.371801616584831
82,0.82,0.407736086217298,0.369242340674687,0.360415182966764,0.341453955426723
83,0.83,0.359205216543702,0.328760207930767,0.317329919935015,0.313728908282955
84,0.84,0.33057499470862,0.306258117063719,0.286885436771789,0.290354410505893
85,0.85,0.297857840103424,0.280257482573939,0.266359112841348,0.272199227262351
86,0.86,0.29712054302172,0.252793374393129,0.24726083758016,0.259112045572128
87,0.87,0.310713293862589,0.243242581224753,0.242194898309419,0.250199641283164
88,0.88,0.315015224007546,0.242990246549514,0.242060302295547,0.244156343792742
89,0.89,0.306304575217389,0.246638166987237,0.243812944483209,0.23956738124745
90,0.9,0.277167083437396,0.252579984737505,0.244946117730286,0.235142728005374
91,0.91,0.270552807122549,0.254794314892651,0.243686509520024,0.230003498637105
92,0.92,0.270189955566904,0.251837142002828,0.238881455976164,0.223423699146539
93,0.93,0.261983742510426,0.24324225311673,0.230199479319054,0.215052424319801
94,0.94,0.247880222305463,0.229154965290681,0.217694805304788,0.205015051176449
95,0.95,0.234193045263017,0.210344951224292,0.20183077065756,0.193611211085751
96,0.96,0.214143925638197,0.191861385470359,0.183588195563909,0.187830235187671
97,0.97,0.200209822803209,0.187157147068212,0.189417290396822,0.195446103577259
98,0.98,0.209619579578734,0.203561261390824,0.202625816593667,0.203929201882023
99,0.99,0.225780892373553,0.219344121781305,0.215895385387577,0.212822857755648
100,1,0.242609900440619,0.234277978025433,0.228784770684592,0.221751893558363
101,1.02,0.272449561789889,0.261375948318032,0.252503112623578,0.238729099931843
102,1.04,0.298040325518441,0.284373020159654,0.272599667827015,0.253413522382111
103,1.06,0.318892413337187,0.302644273746754,0.288416992652335,0.264882416283028
104,1.08,0.334096932404696,0.315674957289298,0.299505275660059,0.272732770420432
105,1.1,0.342754404895193,0.322853176026604,0.305473424041951,0.276696842947645
106,1.12,0.40601841392825,0.338072300054442,0.306180505248894,0.27677077222575
107,1.14,0.482478643505736,0.391977048881026,0.329490246393858,0.2732345523425
108,1.16,0.528438186411281,0.423627610895627,0.360699139439505,0.278665251601226
109,1.18,0.57651612444055,0.440293672583696,0.378071162519109,0.289146776005725
110,1.2,0.58151318400335,0.44656382779469,0.383250370616272,0.295521038298749
111,1.22,0.541653470863954,0.440564370021735,0.378504506905842,0.297249888131585
112,1.24,0.512227304252447,0.425465531653814,0.366301294895986,0.294177191196747
113,1.26,0.46985507261741,0.401693106766843,0.346913948143928,0.287179941312516
114,1.28,0.430010272202497,0.3690208459192,0.320120009334698,0.277215402529348
115,1.3,0.384824064525013,0.330894781421229,0.295468446273973,0.265074027651682
116,1.32,0.337624381119225,0.29320254038454,0.278137157428082,0.251546301810371
117,1.34,0.288782637921765,0.272914949575171,0.260221475458246,0.237300096033835
118,1.36,0.264380041468536,0.253114897075438,0.242559894754182,0.223020713540152
119,1.38,0.249673978802741,0.235916760365988,0.225846252334516,0.209113843181396
120,1.4,0.238384830177046,0.226613208113062,0.215161381734659,0.195988396791856
121,1.42,0.242006729685167,0.218279028082823,0.208097721061522,0.188306889306708
122,1.44,0.226751680592712,0.21112037327796,0.201834421292229,0.183454324726486
123,1.46,0.213780898938028,0.205236592536535,0.196453963195533,0.178964431527614
124,1.48,0.208999119430542,0.200522029079698,0.191898102081182,0.174832718041866
125,1.5,0.205468023471903,0.196724520327892,0.188000274265628,0.17099648323663
126,1.52,0.202725175106903,0.193525606510321,0.184535090040477,0.167351578211159
127,1.54,0.200332576732669,0.190606568250544,0.181269212607758,0.16377431734341
128,1.56,0.19792901790005,0.187692976931081,0.177992631589019,0.160146107786354
129,1.58,0.195297153275675,0.184590267924449,0.17457698005271,0.156374009739435
130,1.6,0.19241414304459,0.181286679709504,0.170960438856865,0.152411505469063
131,1.62,0.189513856201371,0.177973870387271,0.167316704374147,0.14846107080796
132,1.64,0.186713482932882,0.174822725474283,0.163869480995354,0.147175904200179
133,1.66,0.183702362935217,0.171584042318383,0.160448839720577,0.14569733609656
134,1.68,0.180181088833303,0.167913540435697,0.156927376137885,0.144033465161743
135,1.7,0.187359195439511,0.166040000019399,0.156182850089904,0.142681831628477
136,1.72,0.194812906563681,0.172346964699972,0.156444002142572,0.142509390451101
137,1.74,0.19975784630145,0.176572060257807,0.157282325241728,0.142124200375579
138,1.76,0.203126490841208,0.179400444770096,0.159635976758977,0.141430288164702
139,1.78,0.204565893396655,0.180460747975973,0.160362498856396,0.140408405944987
140,1.8,0.203615825830742,0.179413990617837,0.159234302192584,0.138999951132964
141,1.82,0.200745105576192,0.176629033956998,0.156545882211311,0.137223239584321
142,1.84,0.197111600677524,0.173162712523216,0.153217608274214,0.135078815928785
143,1.86,0.192914534285552,0.169329437484003,0.149683667656873,0.132574659988187
144,1.88,0.187575552795444,0.164562153465085,0.145403884258969,0.129739808804234
145,1.9,0.181506098179123,0.159109269990538,0.140468876321296,0.126609972106738
146,1.92,0.182534063364294,0.156328745391379,0.136568629195371,0.123225145897284
147,1.94,0.183995209374725,0.158358949954405,0.137482751633107,0.120110357206468
148,1.96,0.184064536893124,0.159065472747162,0.138623339818606,0.11963871065117
149,1.98,0.182408891353426,0.158205198280559,0.13834383422317,0.119067071919446
150,2,0.179041629562093,0.155799070420109,0.1366727938698,0.118420317394793
151,2.05,0.163675871790021,0.143460647159145,0.126802125837061,0.116557065566612
152,2.1,0.154282733621322,0.124241885760882,0.120951453780476,0.114678802244882
153,2.15,0.162358275651003,0.13270789873386,0.118933438562741,0.112940826020308
154,2.2,0.178101067651814,0.136712896386488,0.117007693383396,0.111209507042524
155,2.25,0.168513046012833,0.130838197410718,0.115104752283056,0.109432760225317
156,2.3,0.146097280817693,0.116090142819849,0.11314179774228,0.107571621237859
157,2.35,0.119444856297704,0.113930594134911,0.111036082141949,0.105596137200541
158,2.4,0.114482698974319,0.111540096154756,0.108735560330185,0.103477973421809
159,2.45,0.112168755045539,0.108918611299002,0.106247476213978,0.101236064122448
160,2.5,0.108724562422121,0.10612661727987,0.103628791932772,0.0989028766880408
161,2.55,0.105648685835396,0.103266948035966,0.10095844967915,0.0965370463400951
162,2.6,0.111747408741361,0.10045474285114,0.0983313682929809,0.0942035226611955
163,2.65,0.114442863586054,0.0978007890938048,0.0958351665805728,0.091962659757342
164,2.7,0.109221667422843,0.0953898032716876,0.0935408594640678,0.0898632481748348
165,2.75,0.11257280221368,0.0990846315882402,0.0915094262022882,0.0879433136629541
166,2.8,0.115984868898794,0.101569938153797,0.0897536380171972,0.0862336545695558
167,2.85,0.11632152519992,0.101348188545708,0.0888047807194298,0.0847190619736855
168,2.9,0.114815768636676,0.101306822314247,0.0910215250571508,0.0833556503406258
169,2.95,0.115817408331757,0.102994852315695,0.0920954252490401,0.0821001232404378
170,3,0.116087782309979,0.102991775747659,0.0921329996726418,0.0809098274563372
171,3.1,0.109697509978443,0.09792093899653,0.0887778642584966,0.0785700374978953
172,3.2,0.10308231287444,0.0925457090812118,0.0845017631601955,0.0760816312949036
173,3.3,0.103687469603468,0.0875757812154819,0.078863813513039,0.073309030792862
174,3.4,0.101788394231784,0.08682037435756,0.0749201142711656,0.0703677359459284
175,3.5,0.0915415652453888,0.0788853280761195,0.0717361754138139,0.0674045519114006
176,3.6,0.0851970735299964,0.0706094626250384,0.0683765069327741,0.0642112371314077
177,3.7,0.0745612750489383,0.0720266347088917,0.0696274680712414,0.0651907163313025
178,3.8,0.0756348631665332,0.0730791428076398,0.0706512378486588,0.0661455089804369
179,3.9,0.075822429787477,0.0732926063703005,0.0708807696866558,0.0663854484897009
180,4,0.0752994247273853,0.0728268989047188,0.0704618212661194,0.0660345217646859
181,4.1,0.0742173482793412,0.0718169056470682,0.0695142740242747,0.0651880689460664
182,4.2,0.0727016743083866,0.0703785793835836,0.0681456135819021,0.063946408432109
183,4.3,0.0709200477665259,0.0686071796075534,0.0664512526185242,0.0623817526505473
184,4.4,0.0746093419382632,0.0680483185150811,0.0657973571208467,0.0615672641879451
185,4.5,0.0812983906600225,0.0677443788800984,0.0650401272192663,0.0608637460378011
186,4.6,0.08212248023795,0.071455054445523,0.0640648873162505,0.0599285768395505
187,4.7,0.0835970253297176,0.072337143638,0.0631734168758339,0.059018616001736
188,4.8,0.0802730995109109,0.0690320448607781,0.0620271133338195,0.0579662818450618
189,4.9,0.0726807351290976,0.062843042546164,0.0607095160244317,0.0567198001305938
190,5,0.0708212809545846,0.0653801974952424,0.0604910475825098,0.0552981335251394
