id,period,psa_1,psa_2,psa_3,psa_5
37,0.37,31.4841137497084,31.2245550871121,31.0985189904927,30.8927237176997
38,0.38,30.6115669303606,30.8137643890776,30.8415844129286,30.7358588948109
39,0.39,31.3627044729909,31.0253946957273,30.8606535448572,30.6545754479661
40,0.4,30.6431733948309,30.7993752423512,30.7764935473703,30.603787202312
41,0.41,31.5002422184961,31.0915462386044,30.8571591465297,30.5591468286976
42,0.42,31.1313463614395,30.8933508395887,30.7276899263681,30.458248663513
43,0.43,30.5508307229059,30.6076512893187,30.5375728329819,30.3241510241549
44,0.44,31.1728841103153,30.7160065627303,30.4601478053601,30.1792909848663
45,0.45,30.4333318042212,30.2550495216559,30.1403887200503,29.9731126050776
46,0.46,29.6234070842222,29.7931245134251,29.8188311156379,29.7581566588763
47,0.47,30.051551205441,29.7794066767481,29.6567129523124,29.5682592792542
48,0.48,29.5218850361403,29.3650720255146,29.3402206907535,29.3720386905982
49,0.49,28.4166870073591,28.8213754901174,29.0305226986435,29.2208391933734
50,0.5,29.1120596601091,29.0313616507995,29.0623400042128,29.1687971257529
51,0.51,29.2813107391907,29.1083002778422,29.086298925115,29.1613834739366
52,0.52,28.539029500341,28.8150448565892,28.9904953091042,29.1712279492566
53,0.53,29.0957761783216,29.0636242176771,29.1421389372424,29.2536847762386
54,0.54,29.8946474666638,29.5771293443773,29.4482190034716,29.3870187356737
55,0.55,29.9664843213284,29.699615922,29.5755214272555,29.4875990915795
56,0.56,29.40018135441,29.4914027358327,29.5365952765741,29.5486869784908
57,0.57,29.2551390449707,29.4854198198383,29.5838103515234,29.6229618892991
58,0.58,30.0290005634322,29.8754256950587,29.8046178182488,29.7273899495379
59,0.59,30.5491342816404,30.189033542519,29.9956224495953,29.8224815276057
60,0.6,30.4377037789381,30.1525514836747,30.002614972537,29.8649993635235
61,0.61,29.8199101621447,29.8550651558478,29.8820339639518,29.8752941634137
62,0.62,29.3701742337016,29.6811012600166,29.8253579774571,29.9039640280989
63,0.63,29.846495913848,29.9172531418962,29.9653422491331,29.9812115826761
64,0.64,30.5322972142186,30.3070259940558,30.1951847094328,30.0876684740625
65,0.65,30.8377150484981,30.5150107949139,30.3419620781527,30.1797880609107
66,0.66,30.650896333618,30.4531833590022,30.3496414001788,30.2379182749134
67,0.67,30.1538418422001,30.2422338207452,30.2858186488885,30.2870610413183
68,0.68,29.8549298623872,30.1588035897735,30.3018068568908,30.3641298139302
69,0.69,30.2649797126005,30.4143388567025,30.4887217922504,30.4935659031678
70,0.7,31.049169504812,30.8964423481128,30.8060283035031,30.6650912864752
71,0.71,31.7218505468955,31.3551600881111,31.1267091118298,30.8408828873519
72,0.72,32.0749568451662,31.6418275210877,31.3539504765914,30.9965045162048
73,0.73,32.0758841066961,31.7149132389305,31.4604151793503,31.1107693646776
74,0.74,31.8185092832685,31.6403948466371,31.4821898805244,31.1960691919346
75,0.75,31.5304606510335,31.5475946009357,31.4901420170457,31.277152622792
76,0.76,31.4831542940954,31.5865675890595,31.5711919227021,31.3715595812049
77,0.77,31.8132101808762,31.8237300712759,31.7540514422574,31.4959406498008
78,0.78,32.4077546543836,32.208312577383,32.0122447041186,31.634873192564
79,0.79,33.0351809401474,32.6174225494244,32.289850952386,31.7788837677892
80,0.8,33.517446339008,32.947371525898,32.516335400973,31.8973695484483
81,0.81,33.7648133763051,33.1247418910882,32.6477515333344,31.9750437500721
82,0.82,33.7437347759148,33.1349566214191,32.6748150457055,32.006231341927
83,0.83,33.4910816415234,33.0001085976851,32.6069282927843,31.9958082402265
84,0.84,33.0989416221624,32.776336857261,32.4807478704454,31.9643886290325
85,0.85,32.6987210008737,32.5439616547272,32.3541790201727,31.9233811506725
86,0.86,32.4234647862427,32.3902452932281,32.2627900728002,31.8870036846352
87,0.87,32.3713032565283,32.3613413161607,32.2461021972506,31.8769155498841
88,0.88,32.5517486054526,32.4621654863906,32.2976941081217,31.8819179947009
89,0.89,32.8904022540087,32.6536074092057,32.4069019748403,31.9025387492273
90,0.9,33.2742041384932,32.8761160210185,32.5268234540695,31.9237616036661
91,0.91,33.6052219820913,33.0664771304314,32.6242592529405,31.9286927021303
92,0.92,33.8117903226892,33.1758601094324,32.6723216716531,31.9080832454822
93,0.93,33.8548598853999,33.1783954199984,32.6492759995527,31.8581332022715
94,0.94,33.7351053578184,33.0726919429443,32.5513366194827,31.7720712940339
95,0.95,33.4586588951851,32.864413465598,32.38673115326,31.6530126384909
96,0.96,33.0681112790042,32.5796682487847,32.1727854032264,31.5076489433048
97,0.97,32.6195135969774,32.255309624746,31.9318083140487,31.3541195486942
98,0.98,32.1711320793513,31.9380640813958,31.686721369327,31.194360433632
99,0.99,31.791378326375,31.6549836773913,31.4729349243727,31.0405189629633
100,1,31.8846971920048,31.5194779080614,31.29424746885,30.9937660050963
101,1.02,33.0680035875979,32.8175780556158,32.5863684857073,32.2014722298922
102,1.04,34.305933249233,34.1267368176351,33.9000115497924,33.4203269990935
103,1.06,35.9945012373814,35.6912862993752,35.3564436488824,34.68407748199
104,1.08,38.0845614192349,37.495549530317,36.9534792565443,35.9942089938338
105,1.1,40.2392923686553,39.3345090901801,38.5630245149685,37.2895882584975
106,1.12,42.1215930813548,40.9930137189,40.0446376467107,38.5105515778748
107,1.14,43.5285131237472,42.319775578097,41.2855673346849,39.6031965608408
108,1.16,44.4611277413211,43.3027386452558,42.27856564337,40.5480141877168
109,1.18,45.0685433465404,44.0328541310912,43.0849671436799,41.3837366724865
110,1.2,45.5625944838401,44.6746506288493,43.7939014223346,42.1353509471154
111,1.22,46.1764296833205,45.351887272701,44.4986263553445,42.8431655057481
112,1.24,47.0125038167408,46.1448162888753,45.2637435319039,43.541627584278
113,1.26,48.0558259099069,47.0485376819877,46.0744125179742,44.2248314931668
114,1.28,49.1809932186428,47.9966672683836,46.8798976142367,44.8683915968939
115,1.3,50.2451962374862,48.8633535802968,47.6266873906005,45.4475244503689
116,1.32,51.0894045777045,49.576090795462,48.228814510082,45.9351207450376
117,1.34,52.9317581539134,50.0499895977174,48.6609061634151,46.2969863852635
118,1.36,57.2131195549596,52.1714671412916,48.8857579672092,46.5448498306274
119,1.38,60.7669519836386,55.4003617744293,50.9235576817138,46.6687152341123
120,1.4,63.5752760795012,58.0383931262627,53.3718343436799,46.6894904966385
121,1.42,65.6974476717897,60.1422889718321,55.3887413379173,47.7838118041437
122,1.44,68.0964997035021,61.752281170836,56.9850651270495,49.2379293558009
123,1.46,72.9995029696165,63.8569947028904,58.2181534345986,50.4076364701086
124,1.48,77.234945031012,67.7939538016935,60.1273419044142,51.3114034003471
125,1.5,80.828071886594,71.1459115522526,63.2129971549672,51.9612969130705
126,1.52,83.8245086577137,73.930583559876,65.7878108470574,53.5193658837577
127,1.54,86.2137316383805,76.1390120374662,67.8347545348682,55.25318934508
128,1.56,87.9278996037955,77.7422746451437,69.3335874511329,56.5662141672806
129,1.58,88.9047252893952,78.7057077186907,70.279769780919,57.4566719847545
130,1.6,89.0950576877719,79.0030070137196,70.6672214367974,57.9310285377684
131,1.62,88.4913501478727,78.6535167084177,70.5040209606569,58.0028502074953
132,1.64,87.1393922068236,77.6749775549344,69.814660880618,57.6933664984372
133,1.66,85.0916652989559,76.1502038932198,68.6583938559425,57.0308818056523
134,1.68,82.5198385620165,74.1569416158643,67.1060322931827,56.0641940083763
135,1.7,79.5430999511722,71.805862595215,65.2314405345155,54.8310253622771
136,1.72,76.5941588683419,69.1993882822167,63.1029806172903,53.3837247157625
137,1.74,73.9440886133034,66.4491039287629,60.80891489771,51.7557265151484
138,1.76,70.9116596071247,63.5949744545303,58.3820802700112,49.9855474800718
139,1.78,67.6054766308802,60.7042688581483,55.8633251153062,48.1010002897591
140,1.8,64.5532503871141,57.7649179860121,53.2701691816737,46.1204917605367
141,1.82,61.1779878635242,54.7659227036539,50.6032447114753,44.3962644645232
142,1.84,57.2984251103011,51.6813536684629,47.8541678330406,44.6012773933545
143,1.86,53.7876343421816,48.4828412528128,45.0132141561156,44.8871270681042
144,1.88,50.6456940820487,45.2899366824847,45.3612258537589,45.2470033308519
145,1.9,47.2256180171288,45.9005487723478,45.8943409906185,45.6710613533763
146,1.92,46.6394051351999,46.5960562265486,46.5000532031072,46.1474703446215
147,1.94,47.5126522429209,47.3501302571935,47.1573337014347,46.6676396196288
148,1.96,48.4169384824632,48.1390784814891,47.8488603879992,47.2196203604973
149,1.98,49.3229985943583,48.9381239591365,48.5598480039492,47.7879952915127
150,2,50.2136798135972,49.7298768441061,49.2695077521336,48.3690048728841
151,2.05,52.2877377816458,51.6253100273365,50.9997921523473,49.8246253613042
152,2.1,54.0927639360354,53.3293921624455,52.6098082817075,51.2357785627171
153,2.15,55.6782357248741,54.8821659477619,54.103819930185,52.5994069371708
154,2.2,57.1741911064011,56.356774383294,55.5416084906491,53.9279966566221
155,2.25,58.699763226674,57.8507938007901,56.994460640007,55.2657799031435
156,2.3,60.3498486564233,59.4382393700694,58.5064783199213,56.6298754530862
157,2.35,62.165307547448,61.1394228958342,60.1026114422945,58.0299545724736
158,2.4,64.1222444823472,62.9431433396267,61.7724421962031,59.4586068399056
159,2.45,66.1660846761224,64.8067063694445,63.4761434831017,60.8932961981088
160,2.5,68.2196650669911,66.6687719478474,65.1643177463679,62.3019571047532
161,2.55,70.199961286222,68.4624904984445,66.7939109381597,63.6492420618401
162,2.6,72.0502855214616,70.1328074956649,68.3093264421318,64.9020599856391
163,2.65,73.7083862849233,71.6399436598805,69.6831805888607,66.0479564494896
164,2.7,75.1463791368058,72.9592041178972,70.8870115340971,67.0584239286265
165,2.75,76.3534271478363,74.0753866735833,71.9190080642077,67.9390918069809
166,2.8,80.2372773564389,74.9917090710715,72.7777353102931,68.6828955756
167,2.85,83.8659872597443,77.8830925122991,73.4719422303257,69.2969624335895
168,2.9,86.8904763919056,80.6491295867538,75.0073319291228,69.8022273765249
169,2.95,89.3479038026033,82.8990373629399,77.0561469196102,70.2060852407218
170,3,91.2823257261635,84.6743537427027,78.6716689432813,70.524988181425
171,3.1,96.7015113573333,87.7294705823595,80.7905556629048,70.9932923318344
172,3.2,102.978025576057,93.7611996929996,85.5835239194908,71.9013997440967
173,3.3,108.356937370842,98.8954860204409,90.4695922005269,76.2825539522566
174,3.4,113.228495283808,102.774278680404,94.0962665625343,79.4291715669347
175,3.5,118.029346782918,105.203526857121,96.2768971959123,81.1990528745419
176,3.6,121.057325593854,107.915276888887,96.9147129171087,81.5269648837445
177,3.7,122.36580320425,109.014754965652,97.4262285750132,80.4155230699074
178,3.8,121.842809612535,108.417302869175,96.7956318377305,77.9729845753523
179,3.9,119.308434745377,105.965119392929,94.4639892958089,75.9319072738098
180,4,115.153708719241,101.621182360431,90.4008220730845,74.2477843339797
181,4.1,109.617258023777,95.4554217246675,84.6864316504499,74.3583185219082
182,4.2,103.968486035848,87.9193757493738,80.3239439490151,74.3066358123599
183,4.3,97.4471188011104,83.6016334601268,80.2540323640984,74.0826914910673
184,4.4,88.115575729975,83.3810687464174,79.9598568943749,73.6694762965004
185,4.5,86.5879445649738,82.9025808554439,79.4284016464759,73.0585180120294
186,4.6,85.883694618556,82.1619228968397,78.6593687154586,72.2419214852272
187,4.7,84.8977151908307,81.1636934635286,77.6494857754246,71.2258362542992
188,4.8,83.6428180029699,79.9142260056697,76.4123880116572,70.01404317587
189,4.9,82.1321322485592,78.4332315815189,74.9573689862298,68.6186637305709
190,5,80.3895149076066,76.7359520269567,73.3081673329027,67.0552807492642
