id,period,psa_1,psa_2,psa_3,psa_5
79,0.79,0.823383239422413,0.801991253765243,0.775138441187293,0.719226532079945
80,0.8,0.994697873969446,0.822644335736591,0.734079081800473,0.682120020194757
81,0.81,1.15025262532529,0.911119705514225,0.765640237554699,0.649852265267989
82,0.82,1.2837055942438,0.965345302725843,0.793637967102903,0.621269275788626
83,0.83,1.32330409439799,0.981726484406303,0.797276496829757,0.594678231828026
84,0.84,1.26837845324638,0.976498031950637,0.796390019141227,0.57527385056906
85,0.85,1.17487408422507,0.934198155151904,0.768817573518744,0.564198110633945
86,0.86,1.05883826936214,0.857071676250303,0.717589429493103,0.541536319797337
87,0.87,0.917801517082282,0.755159841037003,0.649111766887451,0.510212560634841
88,0.88,0.7583607778152,0.643028151997344,0.572548864659635,0.474153874677482
89,0.89,0.601580238582993,0.542262862786455,0.497815475730275,0.441599364773789
90,0.9,0.504822426635063,0.456368059307388,0.436356736467244,0.417251247311989
91,0.91,0.424762556090953,0.41621119729174,0.408239919527426,0.393872747041809
92,0.92,0.392058561405626,0.386962131504857,0.38192376497675,0.371861387747909
93,0.93,0.362223603839832,0.360062979924591,0.357531596194307,0.351345129585853
94,0.94,0.364628972953468,0.358205717922971,0.349559077130839,0.333594634991115
95,0.95,0.383580022457679,0.364931166598497,0.349341008146857,0.32724036339135
96,0.96,0.395488933387756,0.369612737996603,0.349278135400859,0.322296508867593
97,0.97,0.398665418923646,0.369932686373685,0.347505732723559,0.317758202335961
98,0.98,0.393556276982236,0.36558993410983,0.34341732105572,0.313146561617598
99,0.99,0.381705143655048,0.357403520867222,0.337320659399979,0.308407114416342
100,1,0.375286669807247,0.346960998303701,0.330139577744508,0.303714375030246
101,1.02,0.523263146227653,0.368635631649609,0.317050904099832,0.295996004153626
102,1.04,0.536589297224234,0.39320641901084,0.318685686910812,0.292839362705142
103,1.06,0.48725543375768,0.377871921675464,0.316563009771877,0.295273091796428
104,1.08,0.410346350765545,0.345208187346405,0.329873376560226,0.302483706117074
105,1.1,0.397202877165088,0.373349497876731,0.349585576087891,0.312352207128394
106,1.12,0.448130086763173,0.407508125308329,0.372153784734868,0.321815730482927
107,1.14,0.49821502819696,0.439007533687134,0.391247333748146,0.327134875691133
108,1.16,0.545826271614279,0.460935263404094,0.39960386666542,0.324776849926152
109,1.18,0.610847142068856,0.507823283337764,0.433046082731983,0.341982262171355
110,1.2,0.635200691196561,0.524932490571449,0.444673103600153,0.350210776193654
111,1.22,0.614166245564086,0.508175379774592,0.433264787791942,0.344304661025192
112,1.24,0.542383523018835,0.458266832777705,0.399008900229971,0.326616060155658
113,1.26,0.433275763065181,0.383687031671192,0.349182987956975,0.302267849571553
114,1.28,0.388421482954165,0.352072297144401,0.320560145241885,0.278623648324167
115,1.3,0.391521825771957,0.354994823857115,0.323020440855854,0.270236452244291
116,1.32,0.390663122609172,0.35434536475497,0.322220349841228,0.268747256990004
117,1.34,0.387589214424242,0.351340264369582,0.319060334945027,0.274241975488397
118,1.36,0.393355631677438,0.358208171754509,0.331924210716768,0.294792146997966
119,1.38,0.491461207099543,0.42508891841676,0.375714000857087,0.317134670277654
120,1.4,0.567835086923721,0.477090769167693,0.413359448610905,0.335755073587449
121,1.42,0.62519076767404,0.510758886844206,0.441277635126879,0.347106981550104
122,1.44,0.660028943621463,0.529821053621635,0.452970742831508,0.34958748819341
123,1.46,0.659831749949636,0.526613278495015,0.447759089018205,0.342622471371244
124,1.48,0.645997095976323,0.501892089988739,0.426527401178768,0.326871501979574
125,1.5,0.60913273844469,0.457940205725612,0.391278551429955,0.30369559644312
126,1.52,0.532224934124209,0.40552555431829,0.345363729734024,0.2752121389956
127,1.54,0.426864328669622,0.3444128222549,0.30225983898301,0.244966458607379
128,1.56,0.330827860999378,0.283629262218599,0.256660627834588,0.218438691242412
129,1.58,0.294386442496863,0.254819404144327,0.224292704952227,0.192037081703165
130,1.6,0.252322391680347,0.223182995280366,0.200465479457743,0.178888865763293
131,1.62,0.223292070535574,0.209962919180166,0.198252123356748,0.178726277539536
132,1.64,0.221930710102011,0.208624011977522,0.196898519867527,0.177289137018982
133,1.66,0.218417622394037,0.205401253272361,0.19392611186644,0.174659193410036
134,1.68,0.212978006359662,0.200560406835641,0.189515128660292,0.170953218022298
135,1.7,0.205956198807335,0.194298892490001,0.183907518446581,0.16631234102606
136,1.72,0.197639901864001,0.186885320690136,0.177287206264099,0.160890354635128
137,1.74,0.188308248362724,0.178590012590105,0.169869364138674,0.154842127222503
138,1.76,0.178253976538396,0.169643595127978,0.161859726411633,0.148320541420726
139,1.78,0.167743477704205,0.160262971961084,0.153448617555566,0.141491077666
140,1.8,0.157012279258333,0.150673282197971,0.144825010898642,0.134455446492601
141,1.82,0.146262293012091,0.141037993589993,0.136160718900095,0.127325565375349
142,1.84,0.135661778784889,0.13150393235604,0.127558875629414,0.120265151916635
143,1.86,0.125426297100416,0.122268111196452,0.119188922032413,0.113300559121731
144,1.88,0.127948246414317,0.114929625061319,0.11110453936671,0.106566720189858
145,1.9,0.135193627574687,0.123039135996366,0.113772504273157,0.100608790427112
146,1.92,0.149446878305207,0.132561969123291,0.119784519248151,0.103233412490354
147,1.94,0.159448998087082,0.139184381339899,0.123817194430817,0.105045057252154
148,1.96,0.164628233166084,0.142362647522418,0.12541087615195,0.105794097687277
149,1.98,0.16506472650381,0.142061689765968,0.125974571566856,0.105378802030863
150,2,0.161338940900905,0.139950343958948,0.124942356775294,0.103819704125097
151,2.05,0.149598653926098,0.134417495427301,0.122520357150281,0.105611916305929
152,2.1,0.139836083824233,0.12687544504309,0.11645913262989,0.101200394340791
153,2.15,0.118634707742806,0.109784089027914,0.102562476692441,0.091707046221507
154,2.2,0.0923815498953077,0.0884317059955856,0.0851481926198055,0.0798807239502234
155,2.25,0.0763890389205697,0.0729402882565017,0.0697071505607062,0.0683698687132011
156,2.3,0.0765883169933906,0.0729649944905732,0.0695978123503891,0.0636002247723009
157,2.35,0.0761581258116459,0.0723089506112082,0.0687878380399796,0.0626267122782189
158,2.4,0.0747271039327703,0.0707249914678409,0.0671232061041113,0.0609371109618162
159,2.45,0.0718528937464149,0.0678987147815368,0.0643889890268954,0.0584537694359635
160,2.5,0.067356645816225,0.0637180341772195,0.0605203335942766,0.0568104989515736
161,2.55,0.073470590606387,0.0685015178871466,0.064633586465267,0.0590439345892266
162,2.6,0.079022670654831,0.0724362517566766,0.067255007920579,0.0597803794418425
163,2.65,0.0786641498249665,0.0718753421524498,0.0664757152928004,0.0585874730246098
164,2.7,0.0730499233080333,0.0672787676646954,0.0626118895157379,0.0555969222404206
165,2.75,0.063932112956028,0.0599657777763546,0.0566340158263518,0.0513241707150842
166,2.8,0.0535962398663718,0.051644991361467,0.0498191205029492,0.0464778685824259
167,2.85,0.047378254270556,0.0446060335482404,0.0433702043947248,0.0417139182784533
168,2.9,0.0427905918496201,0.0412020866841542,0.0397771196842678,0.0374961566573698
169,2.95,0.0384688487202561,0.0380542177473803,0.0374298980161703,0.0358185540361825
170,3,0.0354402914015102,0.0358377382305817,0.0357628407744375,0.0347544775386081
171,3.1,0.0361362919186885,0.035622793743363,0.0353555262825148,0.0340478605017554
172,3.2,0.0411340869837904,0.0393766841556677,0.0377060016544061,0.0345846544317448
173,3.3,0.0464642071051488,0.0427946964581646,0.0396621107313608,0.0346206239201657
174,3.4,0.0473334782141496,0.0425998409347493,0.0386696385683955,0.0326422404613242
175,3.5,0.042705335866664,0.0379567520322181,0.034081148114194,0.0295191720197791
176,3.6,0.0437000999347209,0.0393398433490175,0.0356302665229029,0.0297252086117961
177,3.7,0.0449762984252341,0.0402204675283025,0.0361730534262918,0.0297463657381116
178,3.8,0.0416188403159164,0.0371716614773991,0.0333825051309139,0.029945909870099
179,3.9,0.039691510163344,0.0358462961180898,0.0333253852302449,0.030384150840336
180,4,0.037346587716811,0.034667785724775,0.0329854314300183,0.0300628716474159
181,4.1,0.0352090167644443,0.0334736626033656,0.0318909491554428,0.02912207560539
182,4.2,0.0340451757820969,0.0316795222424835,0.0302453140183174,0.0277204200981318
183,4.3,0.0334635284903374,0.0307954003205311,0.0286833404488828,0.0259932182616453
184,4.4,0.031361026313508,0.0292441144429275,0.0273620171654951,0.0241067782886664
185,4.5,0.0294406513752582,0.0275361059089766,0.0258093357016962,0.022807594292561
186,4.6,0.0271401442794546,0.0255193975575487,0.0240347028395087,0.0214234504853099
187,4.7,0.0245302579355414,0.0232219595765789,0.022008110276055,0.0198371289341518
188,4.8,0.0231119960256527,0.0212239230454279,0.0198376610574475,0.0181162071730847
189,4.9,0.0231500218438232,0.0214108824808592,0.0198816983346234,0.0173560484488323
190,5,0.0227224517204873,0.0211552307769979,0.0197642113009964,0.0174332264840244
