id,period,psa_1,psa_2,psa_3,psa_5
56,0.56,17.9454868607471,18.0083927869972,18.0655348116743,18.16115231405
57,0.57,18.3971874997437,18.3753090471499,18.3749346656085,18.400538515821
58,0.58,20.3142031045505,19.2978663991724,18.7135099335448,18.6660379957859
59,0.59,21.9888466725919,20.6278380550489,19.540529567096,18.9356045622681
60,0.6,23.2643636835722,21.7137044978855,20.4501468378234,19.2034719519163
61,0.61,24.1719785208196,22.5096394966802,21.1549735356394,19.4603721858335
62,0.62,24.6842932049234,23.0164952133717,21.6408820851002,19.70400538337
63,0.63,24.8606811012494,23.2721528875694,21.9300879170928,19.9418217398499
64,0.64,24.8235912268283,23.3434265376079,22.0644144134536,20.1630726305536
65,0.65,24.6831468127441,23.2905580213333,22.0724863086512,20.3841174541082
66,0.66,24.4682356604599,23.1388844300711,21.9758298672727,20.593908026467
67,0.67,24.1891128535462,22.9353077317427,21.8246356396654,20.8127751782682
68,0.68,23.8440710105916,22.6545683833571,21.5918916168558,21.0262397609544
69,0.69,23.5124725814247,22.3674111802278,21.5954383018298,21.2495501343606
70,0.7,23.2289654708007,22.0797361744314,21.8606501133089,21.4622344879987
71,0.71,22.9626554693223,22.3686703693071,22.1081643437268,21.6689577470552
72,0.72,22.934390884813,22.6194330209706,22.3377154815284,21.8596222250659
73,0.73,23.1522217591916,22.8250681351127,22.5333786412315,22.027439596986
74,0.74,23.3174556652891,22.9880310276599,22.6954823851021,22.1795171437605
75,0.75,23.4431098617716,23.123030980557,22.8289562030332,22.3137117733954
76,0.76,23.5468855125954,23.2381698628593,22.9477863009167,22.4282750551993
77,0.77,23.6409979783084,23.3382937948241,23.0518784097504,22.5292181427265
78,0.78,23.7304881928449,23.4260946804829,23.14075739883,22.6213803703363
79,0.79,23.8194717044414,23.5068331417435,23.2156698728272,22.697441761273
80,0.8,23.8886615276009,23.5730379101593,23.2826287301941,22.7616312319927
81,0.81,23.9290350517833,23.6155725479197,23.3293178585253,22.8178555475912
82,0.82,23.9388361124358,23.6346525630949,23.3557775442628,22.8577927206302
83,0.83,23.9247498014283,23.6396487998882,23.3752819878669,22.8931229670922
84,0.84,23.8847982616787,23.6246139029186,23.3781766150026,22.9190912072034
85,0.85,23.8395544620308,23.6077464881577,23.3800499756357,22.9412678787485
86,0.86,23.80059184295,23.5926347025561,23.3815092444484,22.9631821758833
87,0.87,23.7840049432769,23.5929392865286,23.3927261843852,22.9857343587362
88,0.88,23.7901231239778,23.6056437165966,23.4106480845705,23.0111560387516
89,0.89,23.867116375129,23.6447710277615,23.4455613705383,23.0408663495695
90,0.9,24.1667487085685,23.6928916646301,23.482731657076,23.0698228675961
91,0.91,24.2295921574919,23.7540815350832,23.5322719679543,23.1038895185892
92,0.92,24.0683903540827,23.814108841332,23.5758332001256,23.1295459700762
93,0.93,24.1360103092785,23.8677080723195,23.6177474637927,23.1594536825765
94,0.94,24.1927238391772,23.9078219454504,23.6468138491202,23.1762941709835
95,0.95,24.2215251702986,23.9301071423682,23.6651038212626,23.1912821300571
96,0.96,24.2234482764084,23.9325483155895,23.6678969517126,23.1946171869018
97,0.97,24.1998687958429,23.9168362869639,23.6577682258009,23.1918354906176
98,0.98,24.1529342102234,23.8853101598337,23.6366798930397,23.182825052116
99,0.99,24.0926616993665,23.8416003386112,23.6044724613313,23.1647354363313
100,1,24.0251380777866,23.794866168775,23.572021327323,23.149096586057
101,1.02,23.8979997590929,23.6998886622915,23.4997409769357,23.1049703454433
102,1.04,24.2716893052841,23.628934839749,23.4407415944866,23.0629066654236
103,1.06,25.752325877683,24.1778860867016,23.4063921222547,23.0279339702852
104,1.08,27.1635882557489,25.5146286849595,24.042135254345,22.9894369583497
105,1.1,28.4737488526399,26.7369569926237,25.1752432953827,22.9448772346133
106,1.12,29.6437794033915,27.8100728406856,26.1747438153359,23.3984550674407
107,1.14,30.6215603678523,28.7147325751448,27.0217425744594,24.1367338006769
108,1.16,31.3878301248321,29.4495334529813,27.7080787098571,24.7486519816051
109,1.18,33.0563302911963,30.1701226624013,28.2557069902188,25.2394748169674
110,1.2,34.6446779192796,31.647415827787,29.100128038286,25.6333914636882
111,1.22,35.8829995490605,32.802025847866,30.166845467561,25.9411010514002
112,1.24,38.0069050905411,34.1841933110047,30.9613294188138,26.5589983176808
113,1.26,39.9217464855045,35.9275819167704,32.52733343535,27.1677358355403
114,1.28,41.6286120731769,37.2505945618041,33.7199295007321,28.1115748549475
115,1.3,44.1651737776644,38.1765127132729,34.5567817909267,28.7752574649551
116,1.32,46.066267462475,38.7366963703622,35.0428097818897,29.1674873964833
117,1.34,47.2283055595781,39.494516226724,35.2128097174723,29.2913407126951
118,1.36,47.5624222755768,39.7223330851676,35.0527008846584,29.163465972645
119,1.38,47.0324701502957,39.229996122384,34.582956767805,28.7967424395406
120,1.4,45.6581490194704,38.8322401056843,33.8217508213194,28.1989542331222
121,1.42,44.7399871046139,38.7108199437704,33.7729696685252,27.3906393410791
122,1.44,43.9735912997264,38.171950924696,33.4099406128565,26.4580122960695
123,1.46,42.7726661601646,37.2585177431119,32.7226376276187,26.3427904777817
124,1.48,41.2082433836246,36.0197461988411,31.7605239023635,26.1966219856123
125,1.5,39.3395563347872,34.5091908047465,30.555464634993,26.0198927014069
126,1.52,37.230106470006,32.7819520338859,29.1557516032111,25.8193744960842
127,1.54,34.9351343294363,30.8889846548215,28.4996206726553,25.5876891254567
128,1.56,32.4969402969993,29.8664593273684,28.2197675684525,25.3259881868804
129,1.58,31.3418332778,29.5570630825351,27.9174377599338,25.0349839459083
130,1.6,31.0115806614802,29.2206961457494,27.5864449180755,24.7190786029232
131,1.62,30.6570312369887,28.8629829640303,27.2248091097279,24.3755398819532
132,1.64,30.2661714258563,28.472852836501,26.8387462921698,24.0022806978653
133,1.66,29.8462409697499,28.0446250881939,26.4190584585606,23.5992690329338
134,1.68,29.3825573471443,27.5889451851299,25.9636716837336,23.1684477181598
135,1.7,28.883717652829,27.0932186188036,25.4836218025546,22.7152602718546
136,1.72,28.3442306847548,26.5711440017624,24.9716642250519,22.7510270790729
137,1.74,27.7815504084256,26.019691887143,24.4411312452842,22.8131820719498
138,1.76,27.1952392454823,25.4532041624963,23.8919219430395,22.8701065796325
139,1.78,26.5959915510318,24.8774137861737,23.3357566128916,22.924957165722
140,1.8,25.994652162564,24.3000511460538,23.3032431875854,22.9735811321984
141,1.82,25.4021150889561,23.7310531481933,23.3448718110506,23.0193428465398
142,1.84,24.8291460965574,23.5492506089484,23.3856098521735,23.0646061437936
143,1.86,24.2948724965103,23.5811557483354,23.4229279337034,23.1071222436606
144,1.88,25.894026677398,23.8782104182369,23.4585192988988,23.1506667407356
145,1.9,27.8650173003626,25.5775379037932,23.7274139537233,23.1975708044669
146,1.92,29.6816198843842,27.1557579140927,25.0838217386971,23.2459473214543
147,1.94,31.3494197742209,28.6142577984252,26.3441352472907,23.2980531513897
148,1.96,32.8744435463174,29.9527845656305,27.5086605673308,23.7050794852537
149,1.98,34.2625828467242,31.1746549437742,28.5742956684838,24.5052993849027
150,2,35.5191485966625,32.282880021174,29.5432097482838,25.2365977309846
151,2.05,38.1215329104416,34.5707904254077,31.5508446779577,26.7660636456721
152,2.1,39.9672149523134,36.185387379003,32.9629524294985,27.848977271239
153,2.15,41.0739655310057,37.1316840762501,33.7841944956384,28.4811375638163
154,2.2,42.043330753538,37.4067451909403,34.0087252737703,28.6528718549654
155,2.25,46.4415355512135,37.6297174765154,33.5942904863591,28.334962180959
156,2.3,50.5174921109593,41.0128697333474,34.1243724151018,27.5011203935785
157,2.35,50.0689177026513,40.9721009115815,34.3343819973597,26.154726569752
158,2.4,45.761305353178,37.8850128284464,32.1451063856847,25.4317584121184
159,2.45,38.7405791444585,32.6790141414359,28.3073180391686,25.5834931805866
160,2.5,30.3270437915228,27.3702094047292,26.5222683162266,25.6918586318907
161,2.55,27.5340660204368,27.0623873531152,26.611369482849,25.7633399843255
162,2.6,27.5872048327285,27.1117193717993,26.6560503656213,25.7970010311522
163,2.65,27.5901004407413,27.1164523483599,26.661194419995,25.7997526395666
164,2.7,27.5565160495519,27.0883262267525,26.6365350545628,25.7774243248909
165,2.75,27.4937038009892,27.0328783490511,26.5864044163672,25.733113014692
166,2.8,27.7659655775489,26.9621525963447,26.5223908212791,25.6770983471085
167,2.85,28.2503273916317,27.0667907658811,26.4464568854756,25.609671067278
168,2.9,28.726598039034,27.5503556376775,26.4371682908892,25.5369457763268
169,2.95,29.2029095180255,28.030550800325,26.9193823917984,25.4634069533654
170,3,29.681888569012,28.5115707046599,27.4022621834241,25.3893144621695
171,3.1,33.2743635846054,30.4272829867018,28.3783661533223,26.3183771101768
172,3.2,38.0168998335549,33.7167800415648,30.7290492581692,27.2596049431467
173,3.3,43.7901788202902,37.3288673292173,32.3380996760005,28.1328759841542
174,3.4,45.1700881892264,38.2437313708588,32.9093850571923,28.9146848560547
175,3.5,42.8924729574009,35.8508203916422,32.1217923756703,29.5948140904043
176,3.6,39.453923297924,34.9919757648642,32.5609985475731,30.1716435118177
177,3.7,38.1720061165316,34.4564245372282,33.1198723580924,30.6544843089927
178,3.8,37.1295969964866,34.9714822358269,33.5950500086444,31.0621311739746
179,3.9,37.8510045795664,35.4237380880844,34.0043819013093,31.4140106645703
180,4,38.9854209529489,36.4573790305244,34.370259960503,31.7339226126623
181,4.1,39.8226805548398,37.2154516001383,34.8155622281676,32.0447189299522
182,4.2,40.400961331204,37.7360875375387,35.2823058237449,32.3388168372257
183,4.3,40.7648109689651,38.0592315262034,35.5695991397117,32.5885862587317
184,4.4,42.1686603452575,38.2335621481456,35.7233470533162,32.7701866837059
185,4.5,41.599565507352,38.2988585164141,35.7822461079664,32.8675540760901
186,4.6,41.011490513928,38.2797048668981,35.7672652322533,32.8629296208588
187,4.7,40.9011012159732,38.1850488081062,35.6871919783751,32.7449284656966
188,4.8,40.727147795919,38.0361192150271,35.5614700428257,32.5128608446077
189,4.9,40.5221006604175,37.8638929153941,35.4195615050047,32.1745199229333
190,5,40.3173041413824,37.6978982936227,35.2894978861118,31.7401338934413
