id,period,psa_1,psa_2,psa_3,psa_5
53,0.53,1.16824760740005,0.879546812608658,0.794175236877158,0.711527238283872
54,0.54,1.19423318586688,0.86545842249459,0.736475947788749,0.670271072683578
55,0.55,1.10740215437731,0.849121988512467,0.7006753286858,0.637783669787122
56,0.56,1.14548624342016,0.834676740437844,0.664509084925249,0.6144748933231
57,0.57,1.03940839890565,0.770938941299554,0.638371355294781,0.600749545182427
58,0.58,1.16787032682413,0.878938894264774,0.703647560013045,0.600905386162338
59,0.59,1.28592478306954,0.895034202743663,0.703496951179774,0.609448588364633
60,0.6,0.887314699955601,0.731511854037648,0.689399975945069,0.624768531681625
61,0.61,1.03068863442156,0.772452797148271,0.723150216105797,0.639723265460062
62,0.62,0.914712681731309,0.809455993945893,0.750377720145414,0.651453456528731
63,0.63,0.912460769580574,0.833276221640849,0.768112403279353,0.668115009193896
64,0.64,0.928228561754976,0.84584900999825,0.776895170373475,0.680964050569074
65,0.65,0.932238193881527,0.850470731982348,0.77857155836402,0.68958298629842
66,0.66,0.935438150485636,0.850796649054422,0.788626138935778,0.694391945551947
67,0.67,1.00508192266763,0.85342874129439,0.795622438421727,0.69610906602904
68,0.68,1.2073593000134,0.858292545791985,0.797516778794111,0.693906047322234
69,0.69,1.17044155986471,0.85642037121479,0.793955021957835,0.68781652434015
70,0.7,0.920475509940347,0.84931445446106,0.785942163226734,0.686929192062342
71,0.71,0.907907857705761,0.837672529133479,0.77469535691565,0.691492141546889
72,0.72,1.02328088015032,0.822614171992205,0.765819268920744,0.692989492059025
73,0.73,1.08094258950072,0.805418420475391,0.763650712400741,0.690698014545399
74,0.74,0.988593421328203,0.800571930623565,0.760412528846809,0.687156810107742
75,0.75,1.03093651498583,0.794773837601397,0.754390229963337,0.680164000637691
76,0.76,0.978811225591171,0.789554147652535,0.748203336229671,0.672676565788978
77,0.77,0.922707054817824,0.78442051761286,0.740771148774182,0.662435607801194
78,0.78,1.08818067414963,0.777910830963506,0.731268168135229,0.649951038212973
79,0.79,0.903089680515776,0.769161545969714,0.719432588738101,0.635863791583107
80,0.8,0.816575284553126,0.756837487184246,0.704635267395274,0.619074054767397
81,0.81,0.82137690326152,0.755072347524274,0.686163243094361,0.599792625689251
82,0.82,1.06877172750235,0.840338515144763,0.703310841211303,0.578136114302934
83,0.83,1.15130336002403,0.851890928050795,0.703575593321805,0.558529635953346
84,0.84,1.07293708579187,0.772001448370653,0.68759594467678,0.560989497989159
85,0.85,0.772055222050896,0.697497878975331,0.66589006190755,0.562014593324458
86,0.86,0.774172127472147,0.699445369294338,0.670725148859377,0.565526587164225
87,0.87,0.92367814670074,0.782325705247158,0.704142485397814,0.571374876522069
88,0.88,1.07204473318093,0.865597501566275,0.739932856346276,0.575780634378889
89,0.89,1.12148284886672,0.89756419953042,0.755144791290593,0.57455684511269
90,0.9,1.05661817907128,0.877227178326006,0.746108861672165,0.56553154499973
91,0.91,0.956046379910776,0.834581581779801,0.721709268484455,0.550871530730431
92,0.92,0.902725691632425,0.799058972165006,0.693284955506912,0.530047199274928
93,0.93,0.912408575527373,0.777703290448457,0.663751910854424,0.50673563572472
94,0.94,0.933457518793658,0.754607116722604,0.630994635053365,0.498686035608021
95,0.95,0.911995342722197,0.733187548487003,0.622990495253504,0.48658599615637
96,0.96,0.891097625092531,0.714468129341956,0.598741535334496,0.467063826110365
97,0.97,0.833529471671004,0.665607393204444,0.562760643849666,0.440496342960578
98,0.98,0.732877772471626,0.598445820151952,0.510948908610905,0.407399037962707
99,0.99,0.611087420872076,0.511740306878904,0.447879456338451,0.370072491252675
100,1,0.538366296786225,0.440470891541046,0.380981560340611,0.331513326892255
101,1.02,0.424498804490957,0.370362904274066,0.325503900266269,0.267000593445814
102,1.04,0.326918226641727,0.304757689193421,0.280356962434336,0.252433481768107
103,1.06,0.381577603385078,0.329524240763924,0.296359699779423,0.257464107629199
104,1.08,0.425876073400319,0.332324122093218,0.295761907470076,0.252030548677826
105,1.1,0.399042211690076,0.304442991291877,0.268855445607468,0.236561541094225
106,1.12,0.393231411943114,0.280269809517331,0.253642710611422,0.226985748218626
107,1.14,0.313820379812609,0.278498330990128,0.263023225143761,0.233629573175134
108,1.16,0.347509473885424,0.293091933371058,0.268550630110461,0.236473689843062
109,1.18,0.267825554185756,0.273840434691949,0.265505319075194,0.236597121270198
110,1.2,0.326559334016704,0.293781035588407,0.272598162639331,0.235494303616283
111,1.22,0.399812460967661,0.330597355825252,0.283103177644099,0.230965637449411
112,1.24,0.449036986266654,0.352435626179582,0.296024028724557,0.22974799507632
113,1.26,0.383299083513806,0.325618200354554,0.286996999556907,0.231052563299261
114,1.28,0.309798151159569,0.293672147750731,0.272285566426586,0.228092539930598
115,1.3,0.336514396221041,0.28912947962012,0.263959744884386,0.223415374914897
116,1.32,0.308785811858903,0.287104172974344,0.256711941138504,0.217241890101009
117,1.34,0.389450136435383,0.291020917079685,0.252944721851094,0.209070233249219
118,1.36,0.350213592380086,0.255024151090709,0.235708756924945,0.204950062641582
119,1.38,0.268574035515017,0.224006094606159,0.218786843110094,0.202320369271763
120,1.4,0.302085478654203,0.268202605751819,0.245265326876432,0.209929306539701
121,1.42,0.382960562012291,0.31417228994977,0.274484829107663,0.226296991533938
122,1.44,0.396228649265914,0.330676148896335,0.291314623796431,0.239453079015794
123,1.46,0.358339520829637,0.322926170757527,0.29680808457745,0.249354393175527
124,1.48,0.329825284024952,0.32153190874746,0.30321013146197,0.258065740441127
125,1.5,0.360147394754962,0.346194095413303,0.320891805915005,0.267285147997417
126,1.52,0.458109042300728,0.397523190098934,0.348543731653874,0.276097059392595
127,1.54,0.563661317560868,0.451106145092269,0.375435990269727,0.281622511522986
128,1.56,0.641385005553666,0.482754030894996,0.391354820024407,0.288644859985211
129,1.58,0.6816203567948,0.514732502044575,0.407041167321938,0.295421043360717
130,1.6,0.680343140706803,0.514713095765246,0.411661483332966,0.294814593068729
131,1.62,0.663612818854034,0.502364113226396,0.407932246808545,0.288601274617521
132,1.64,0.685708177758884,0.476928655190705,0.395919000814741,0.289711106480523
133,1.66,0.68610534622867,0.477517693373666,0.381023877823325,0.285704414241735
134,1.68,0.647444012176746,0.482604697032129,0.376988000777954,0.277829802043314
135,1.7,0.717442357357686,0.504384252792505,0.381134922935608,0.265837564963074
136,1.72,0.719281449044733,0.497226851572459,0.37982011918716,0.266013380038828
137,1.74,0.599842546090953,0.444370517243187,0.357556366412588,0.263774090483097
138,1.76,0.466666046169303,0.378024401548815,0.325082645897867,0.257014643985856
139,1.78,0.406431149108922,0.348406188508313,0.306039937645285,0.246073752064715
140,1.8,0.336714070134435,0.313839896001274,0.285000115337543,0.235740974806922
141,1.82,0.31459905305676,0.292414479375348,0.267715830842702,0.225865669050006
142,1.84,0.319235591480535,0.28808495284085,0.258550541441157,0.214998065702535
143,1.86,0.351400588846848,0.295393208802182,0.258841217184958,0.205750740808032
144,1.88,0.409905031500415,0.299656674085796,0.254560172002571,0.200595810526211
145,1.9,0.389188981643039,0.284281783715501,0.246011329747909,0.2012696892799
146,1.92,0.359435266941138,0.272794390134735,0.240119697810954,0.200020461648792
147,1.94,0.339582482844186,0.269489163663139,0.227549349643939,0.197507939007294
148,1.96,0.294213307045596,0.260880338820553,0.227406208243141,0.19513973907068
149,1.98,0.270314200342043,0.256859675811939,0.226917111002232,0.194357190208662
150,2,0.307535284135861,0.267285872762322,0.238006674107276,0.198603810230105
151,2.05,0.543247699967756,0.350999056952548,0.27834382574348,0.214216544692348
152,2.1,0.437303963443794,0.33602157877079,0.272130848352072,0.208218141436767
153,2.15,0.346617043317724,0.276814019967756,0.230456200421564,0.197665607498058
154,2.2,0.29220169271356,0.245798497114469,0.220176695833211,0.188147477851115
155,2.25,0.177234850568077,0.196525814972145,0.195907956728302,0.176935828898267
156,2.3,0.237473168950164,0.214374342605006,0.197715241545152,0.169771422993502
157,2.35,0.260868229169166,0.223735899784578,0.199060841800562,0.171051859342483
158,2.4,0.23184853945052,0.217018318481976,0.201498294172676,0.171390588492858
159,2.45,0.273755818376519,0.228714922746117,0.202923736656565,0.168755407048736
160,2.5,0.231010338060221,0.206224268685181,0.191546057119071,0.171033267238313
161,2.55,0.172864951554791,0.18138965278123,0.184480791091041,0.173139897414761
162,2.6,0.238495048637124,0.211392290156603,0.201418539694155,0.179932606457846
163,2.65,0.283810084231662,0.250660297850437,0.225393342498535,0.190438188954338
164,2.7,0.318090450862514,0.273755356838157,0.239418167707207,0.201466756688266
165,2.75,0.336295645325235,0.279489409057379,0.245425753651468,0.205011429026281
166,2.8,0.291832921394673,0.252465583703209,0.229675184403673,0.200601640230248
167,2.85,0.192589310865488,0.203144711316305,0.204305747300867,0.193416565307861
168,2.9,0.168309862493703,0.188799705105642,0.195532637677274,0.190188971039926
169,2.95,0.223754339589811,0.212718122158053,0.206189849043799,0.192550809712229
170,3,0.251972578003338,0.233515218757934,0.219686627648622,0.197545140910341
171,3.1,0.280461411544914,0.258162260845169,0.238685877043455,0.206286735045689
172,3.2,0.297968881180849,0.271688926068129,0.247559360759039,0.207695034307649
173,3.3,0.319412398651493,0.276263248253059,0.2430751279442,0.19674975778433
174,3.4,0.282288911033708,0.232570614594289,0.202470753848132,0.167516081674085
175,3.5,0.174603178021941,0.145530631877164,0.138955675383381,0.131607828187046
176,3.6,0.14812577415521,0.124353902170464,0.113389983911324,0.112596967898412
177,3.7,0.17886005234091,0.145972781297611,0.126150717412099,0.108969559627788
178,3.8,0.17932219812796,0.147151218564715,0.124710305219443,0.10341779212345
179,3.9,0.141121791493137,0.119986418118283,0.10749059481181,0.0915153311108233
180,4,0.120300559501489,0.107344461138369,0.0942330872954741,0.0791696173942686
181,4.1,0.125747650429616,0.103417873291151,0.0886787819314354,0.0683952383414744
182,4.2,0.14817006407449,0.114812490353368,0.0941515075218744,0.070302116371809
183,4.3,0.132472287740077,0.109350720825731,0.093974193159636,0.077491349305992
184,4.4,0.130071688528991,0.115439432168931,0.108854422001168,0.0930623640712186
185,4.5,0.178300386863772,0.152808055646038,0.134125669508373,0.107268173241625
186,4.6,0.255886617930366,0.192333951999939,0.156675890415876,0.116281138943378
187,4.7,0.258532151298685,0.19588677870677,0.156902622407867,0.113678197619117
188,4.8,0.183981289850733,0.154557704530922,0.133928119093055,0.105161098323414
189,4.9,0.128143036252538,0.113183759529963,0.106622247099821,0.0962717911784793
190,5,0.128047291311731,0.113796458932223,0.101508815848833,0.0916130788135723
