id,period,psa_1,psa_2,psa_3,psa_5
79,0.79,0.566063853937745,0.471437791353737,0.403538854230645,0.373925700065592
80,0.8,0.47506904796902,0.41568840201526,0.394181976371237,0.372332411547831
81,0.81,0.419500756735294,0.403303559325799,0.39144150929469,0.370283840021361
82,0.82,0.411545262017274,0.399386964401019,0.388095252762324,0.367830862172987
83,0.83,0.406178767481731,0.394793383535668,0.384222263471605,0.364997699391901
84,0.84,0.400175263197552,0.389770476733348,0.379949390471038,0.361793705207366
85,0.85,0.393931415202223,0.384398682473019,0.375296559909215,0.358358010924289
86,0.86,0.387422505880837,0.378771064320954,0.370542714280263,0.354826193707634
87,0.87,0.380951644817168,0.373295682324113,0.365765227815798,0.351202248661288
88,0.88,0.374710428631047,0.367858171337803,0.361134203907938,0.347719593758938
89,0.89,0.368859146149542,0.362883660155682,0.356753479045785,0.344349406953731
90,0.9,0.363540881194303,0.358270276016395,0.352783762712955,0.341249032465856
91,0.91,0.358963506734459,0.35427561943803,0.349209261773476,0.338450593375472
92,0.92,0.355113322359509,0.350920998410728,0.346262942512116,0.335973975643037
93,0.93,0.352140090494138,0.348206804317091,0.343813617290847,0.333924792011948
94,0.94,0.350080651991341,0.346300767689986,0.341977416027885,0.332183676728159
95,0.95,0.348856712287667,0.345062343725476,0.340727826832386,0.330920115034905
96,0.96,0.348422067088919,0.344443226371617,0.339959128155965,0.329932190816162
97,0.97,0.348818437056413,0.344518183458106,0.339766550284581,0.329328961529358
98,0.98,0.350988132037167,0.345059410814415,0.339939550493488,0.328956775417292
99,0.99,0.373902110699131,0.346024446596459,0.340481438238015,0.328854868825302
100,1,0.394693600368241,0.358492248480348,0.341273831430871,0.328885344622604
101,1.02,0.430470276812395,0.387844701918097,0.35113894738734,0.329348751837773
102,1.04,0.459764028418583,0.41178171252908,0.370686545889635,0.329962957894971
103,1.06,0.483318904038123,0.430379100919833,0.385199758358935,0.330511345490996
104,1.08,0.496909899683994,0.439946017462692,0.395479176941722,0.333603430196371
105,1.1,0.53004152424406,0.444875370284413,0.400734339966582,0.335206636090205
106,1.12,0.57752423424822,0.485399232867776,0.417834530844502,0.33223634820885
107,1.14,0.608900452560023,0.512720213144362,0.437571741919842,0.339338911312008
108,1.16,0.63162298324464,0.523817940643399,0.446761252934395,0.343459991446647
109,1.18,0.634561448826155,0.525666829319429,0.44186238008617,0.337719213572883
110,1.2,0.619871226148221,0.513224182413519,0.432414534540224,0.335809921715768
111,1.22,0.596886060547977,0.487457666761212,0.412699861705013,0.336228177861653
112,1.24,0.554688050531331,0.456213130222764,0.384571059179666,0.336292580038498
113,1.26,0.500187733926582,0.413891450034016,0.356710513955004,0.336042142402549
114,1.28,0.44468237759569,0.36720023420212,0.356170510047822,0.33551791201057
115,1.3,0.377931997810949,0.366414229528441,0.355385143363628,0.334729297247024
116,1.32,0.378240127763351,0.365352765183573,0.35431435531632,0.333661447524747
117,1.34,0.379688013095495,0.363978561694058,0.35293479546455,0.332269023415889
118,1.36,0.380486962234072,0.362200486274366,0.351136079643218,0.330458410255758
119,1.38,0.380334375995326,0.359919790481178,0.348869774336474,0.328244869771297
120,1.4,0.379116719022879,0.35708330045768,0.346072526518738,0.325546163005924
121,1.42,0.377089019084198,0.354784239708326,0.342789469209024,0.322384548383467
122,1.44,0.37499354589021,0.352733938545286,0.339131753745025,0.318859509730803
123,1.46,0.374714051513729,0.352588004810731,0.335320142791508,0.315153855734971
124,1.48,0.410870932482239,0.35456649521155,0.334250491960566,0.311343595237264
125,1.5,0.442664714291721,0.369465495668661,0.336946045043658,0.30741723214509
126,1.52,0.459329571710814,0.379504737658199,0.338969093606295,0.303445120265541
127,1.54,0.462207677263699,0.378648634973472,0.339989635580206,0.304278927227787
128,1.56,0.469033462026573,0.369076417021419,0.339907507626405,0.304495485342992
129,1.58,0.469602937095408,0.359606038423717,0.338838113548714,0.303798578017097
130,1.6,0.454927193428383,0.356042356898547,0.336818561088493,0.302230229354798
131,1.62,0.425691412767952,0.352965006975495,0.334040127313985,0.299976426837185
132,1.64,0.389508285416845,0.349451092898876,0.330835791450291,0.29724787032665
133,1.66,0.395577648961561,0.350633985521132,0.327571021167383,0.294438214270313
134,1.68,0.399104524984632,0.353521565401331,0.324600470668007,0.291886263982686
135,1.7,0.398616202369779,0.352743887767031,0.321792701164533,0.28955198645054
136,1.72,0.394622719124442,0.348773956638287,0.31880938597297,0.287083909090445
137,1.74,0.387680842144387,0.34204390332978,0.315428458149968,0.284281764037429
138,1.76,0.37871999467202,0.335008063372779,0.311570783696862,0.281037090987938
139,1.78,0.372826729552667,0.336674780287577,0.310256365400919,0.277335242564651
140,1.8,0.373091354740947,0.337048520184777,0.312608144493711,0.273249541664596
141,1.82,0.372043282347951,0.337737754796602,0.313880072670749,0.27236742291031
142,1.84,0.369755729204972,0.33793621346947,0.314216738446975,0.272876598851046
143,1.86,0.36645732768662,0.337320263401815,0.3137699202532,0.27266214057253
144,1.88,0.3628228927503,0.336197583720582,0.312831302358272,0.272001648028893
145,1.9,0.360337571918845,0.334939895347896,0.311755774103217,0.271225435727593
146,1.92,0.358432432163695,0.333288424154954,0.310316765692023,0.27010577752291
147,1.94,0.355866317479992,0.330999386558824,0.308263820414834,0.268458102352972
148,1.96,0.352518897302904,0.327964752073393,0.305527304957004,0.266168609273308
149,1.98,0.348414342846884,0.324223758038932,0.302081408338134,0.263250914221919
150,2,0.343704275039606,0.319865022756472,0.298060746892274,0.259796510934564
151,2.05,0.330348260686146,0.307345134090564,0.286322947038994,0.249471244767243
152,2.1,0.317175236612048,0.29489947355184,0.274535442774741,0.238810048532835
153,2.15,0.30341903074038,0.282199408549771,0.262778615189809,0.228648973783352
154,2.2,0.288070593474001,0.267902582920816,0.249484367093863,0.220629515430578
155,2.25,0.273917031417677,0.254506157739256,0.237484001628861,0.216232067941935
156,2.3,0.259930582636108,0.242322474591698,0.231187692001838,0.210982527213771
157,2.35,0.245594398613154,0.234418064116479,0.223939947679264,0.204889886530957
158,2.4,0.23591282341543,0.225520291793419,0.215762278917596,0.19795256671911
159,2.45,0.225437989185244,0.21584073171707,0.20681477513059,0.190301588863738
160,2.5,0.214530681148517,0.205680141787276,0.197366953070288,0.182133026404282
161,2.55,0.203801013065354,0.195540746993729,0.187804010619048,0.173707683060194
162,2.6,0.193637295369157,0.185912965548158,0.178647035199749,0.16540089004326
163,2.65,0.183750267251237,0.176671151361418,0.16996200373105,0.157577198626318
164,2.7,0.173971904756945,0.167562987059699,0.161453236690328,0.150092439348938
165,2.75,0.164360837899368,0.158587828108751,0.15306459418189,0.142734759258153
166,2.8,0.15504186258495,0.149840894510307,0.144856723388477,0.135499529393035
167,2.85,0.146129219566446,0.141426046597191,0.136916605522641,0.128435291036342
168,2.9,0.137653485780212,0.133406667254776,0.12931805211189,0.121612683180808
169,2.95,0.12962696821501,0.125792067497823,0.122091867289257,0.115076961740759
170,3,0.125037706728594,0.118591188809661,0.115231967737852,0.108847951022704
171,3.1,0.115976254264624,0.109318836534274,0.103078349556187,0.0973053689279399
172,3.2,0.105815891185947,0.100076239860288,0.094681951779932,0.0870181542868967
173,3.3,0.09525945683011,0.0903009812901889,0.0856435361776262,0.0779682893999227
174,3.4,0.0881081633661215,0.0808753129066761,0.0765189111216338,0.0702321361714211
175,3.5,0.0837337391351873,0.0770984191343054,0.0710761564909591,0.066318398973587
176,3.6,0.0782736640895549,0.0721100541129241,0.0665380385543724,0.0627959386966691
177,3.7,0.0725596958508904,0.0669601209389627,0.0618772869407457,0.0595965393874405
178,3.8,0.0657679999236586,0.0607274576118409,0.0582201619381407,0.0566659643274949
179,3.9,0.0586953920713883,0.0561864401352133,0.0554361642885167,0.0539582981812565
180,4,0.0550811656302262,0.053568401238505,0.0528473140315276,0.0514357519150439
181,4.1,0.0518159837011805,0.0511127378204971,0.0504188001783818,0.049068102312104
182,4.2,0.0494687089066083,0.0487913503019315,0.0481247866979228,0.046832043604876
183,4.3,0.0472349255012805,0.0465836161242929,0.0459455075704775,0.0447108450575572
184,4.4,0.0450986639486206,0.0444747253202659,0.043865685359729,0.0426893132163615
185,4.5,0.0430494628492925,0.0424542170240525,0.041874987228195,0.0407574363788938
186,4.6,0.0410802355363477,0.0405148075967503,0.0399660763714615,0.0389078802833604
187,4.7,0.0391862414461235,0.0386519961106706,0.0381337543950577,0.0371352335836677
188,4.8,0.0373643197344655,0.0368623486294537,0.0363742892066515,0.0354360624713291
189,4.9,0.035612375082455,0.0351428081488935,0.0346852737154855,0.0338077892500279
190,5,0.0339290415199772,0.0334915718389138,0.0330654870524758,0.0322466477107773
